Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
8370,"Our ﬁndings
                                         provide insights into the capabilities and potential limitations              Prior related works includes the application of GANs to
                                         of current approaches to time-series GANs and highlight areas              image denoising [14]–[18], image noise adaption [19], [20],
                                         for further research.","e.g., impulsive time-series with extreme outliers.","In addition, our battery of tests provides           image texture synthesis [21]–[23], and underwater acoustic
                                         a useful benchmark to aid the development of deep generative               noise modeling [24].",2022-07-03 20:07:00+00:00,Learning Noise with Generative Adversarial Networks: Explorations with Classical Random Process Models,eess.SP,"['eess.SP', 'cs.LG']","[arxiv.Result.Author('Adam Wunderlich'), arxiv.Result.Author('Jack Sklar')]","Random noise arising from physical processes is an inherent characteristic of
measurements and a limiting factor for most signal processing tasks. Given the
recent interest in generative adversarial networks (GANs) for data-driven
signal modeling, it is important to determine to what extent GANs can
faithfully reproduce noise in target data sets. In this paper, we present an
empirical investigation that aims to shed light on this issue for time series.
Namely, we examine the ability of two general-purpose time-series GANs, a
direct time-series model and an image-based model using a short-time Fourier
transform (STFT) representation, to learn a broad range of noise types commonly
encountered in electronics and communication systems: band-limited thermal
noise, power law noise, shot noise, and impulsive noise. We find that GANs are
capable of learning many noise types, although they predictably struggle when
the GAN architecture is not well suited to some aspects of the noise, e.g.,
impulsive time-series with extreme outliers. Our findings provide insights into
the capabilities and potential limitations of current approaches to time-series
GANs and highlight areas for further research. In addition, our battery of
tests provides a useful benchmark to aid the development of deep generative
models for time series.",0.30176198,-0.35574925,-0.097749166,B
8371,"When η is near
of current approaches to time-series GANs and highlight areas                −1, the process is also known as 1/f noise, ﬂicker noise, or
for further research.",3].,"In addition, our battery of tests provides             excess noise [2], [39].",2022-07-03 20:07:00+00:00,Learning Noise with Generative Adversarial Networks: Explorations with Classical Random Process Models,eess.SP,"['eess.SP', 'cs.LG']","[arxiv.Result.Author('Adam Wunderlich'), arxiv.Result.Author('Jack Sklar')]","Random noise arising from physical processes is an inherent characteristic of
measurements and a limiting factor for most signal processing tasks. Given the
recent interest in generative adversarial networks (GANs) for data-driven
signal modeling, it is important to determine to what extent GANs can
faithfully reproduce noise in target data sets. In this paper, we present an
empirical investigation that aims to shed light on this issue for time series.
Namely, we examine the ability of two general-purpose time-series GANs, a
direct time-series model and an image-based model using a short-time Fourier
transform (STFT) representation, to learn a broad range of noise types commonly
encountered in electronics and communication systems: band-limited thermal
noise, power law noise, shot noise, and impulsive noise. We find that GANs are
capable of learning many noise types, although they predictably struggle when
the GAN architecture is not well suited to some aspects of the noise, e.g.,
impulsive time-series with extreme outliers. Our findings provide insights into
the capabilities and potential limitations of current approaches to time-series
GANs and highlight areas for further research. In addition, our battery of
tests provides a useful benchmark to aid the development of deep generative
models for time series.",0.214082,-0.3537951,0.09259093,B
8372,"The experimental evaluations presented here were necessar-
This is an interesting topic for further research.","that a hybrid GAN model combining both time-domain and
frequency-domain features may be beneﬁcial in some settings.",ily limited in scope.,2022-07-03 20:07:00+00:00,Learning Noise with Generative Adversarial Networks: Explorations with Classical Random Process Models,eess.SP,"['eess.SP', 'cs.LG']","[arxiv.Result.Author('Adam Wunderlich'), arxiv.Result.Author('Jack Sklar')]","Random noise arising from physical processes is an inherent characteristic of
measurements and a limiting factor for most signal processing tasks. Given the
recent interest in generative adversarial networks (GANs) for data-driven
signal modeling, it is important to determine to what extent GANs can
faithfully reproduce noise in target data sets. In this paper, we present an
empirical investigation that aims to shed light on this issue for time series.
Namely, we examine the ability of two general-purpose time-series GANs, a
direct time-series model and an image-based model using a short-time Fourier
transform (STFT) representation, to learn a broad range of noise types commonly
encountered in electronics and communication systems: band-limited thermal
noise, power law noise, shot noise, and impulsive noise. We find that GANs are
capable of learning many noise types, although they predictably struggle when
the GAN architecture is not well suited to some aspects of the noise, e.g.,
impulsive time-series with extreme outliers. Our findings provide insights into
the capabilities and potential limitations of current approaches to time-series
GANs and highlight areas for further research. In addition, our battery of
tests provides a useful benchmark to aid the development of deep generative
models for time series.",0.2195168,-0.19763777,0.039726354,B
8828,"Given the veriﬁed improvement of the
Sum of all modes T [dB]         -15                                                                      electromagnetic transmission coefﬁcient through the signal-
                                                                                                         transmissive wall, its impact on indoor cellular coverage inside
                                -20                                                                      low-energy buildings is a subject of a further study.","The
                                -10              8 GHz                                                   electromagnetic transmission is improved by more than 6 dB
                                                                                                         at RF above 4 GHz.","-25                                                                                                   REFERENCES

                                -30                                                                       [1] Nokia, “5G deployment below 6 ghz,” Nov. 2018.",2022-07-13 13:30:56+00:00,Ultrawideband Antenna Systems Embedded into a Load Bearing Wall for Connected Buildings,eess.SP,['eess.SP'],"[arxiv.Result.Author('Lauri Vähä-Savo'), arxiv.Result.Author('Katsuyuki Haneda'), arxiv.Result.Author('Clemens Icheln'), arxiv.Result.Author('Xiaoshu Lü')]","The importance of indoor mobile connectivity has increased during the last
years, especially during the Covid-19 pandemic. In contrast, new
energy-efficient buildings contain structures like low-emissive widows and
multi-layered thermal insulations which all block radio signals effectively. To
solve this problem with indoor connectivity, we study passive antenna systems
embedded in walls of low-energy buildings. We provide analytical models of a
load bearing wall along with numerical and empirical evaluations of
ultrawideband back-to-back antenna spiral antenna system in terms of
electromagnetic- and thermal insulation. The antenna systems are optimized to
operate well when embedded into load bearing walls. Unit cell models of the
antenna embedded load bearing wall, which are called {\it signal-transmissive
walls} in this paper, are developed to analyze their electromagnetic and
thermal insulation properties. We show that our signal-transmissive wall
improves the electromagnetic transmission compared to a raw load bearing wall
over a wide bandwidth of 3-8 GHz, covering most of the new radio frequency
range 1 (NR FR1), without compromising the thermal insulation capability of the
wall demanded by the building regulation.",-0.30483064,-0.04327185,0.0732289,C
8896,"Since these existing solutions are not developed for URLLC, how to
meet the stringent latency and reliability requirements in interference-limited networks deserves
further study.","The goal was to develop ﬂexible GNNs for maximizing the sum
rate of a wireless network.",B.,2022-07-11 05:49:41+00:00,Interference-Limited Ultra-Reliable and Low-Latency Communications: Graph Neural Networks or Stochastic Geometry?,eess.SP,"['eess.SP', 'cs.LG']","[arxiv.Result.Author('Yuhong Liu'), arxiv.Result.Author('Changyang She'), arxiv.Result.Author('Yi Zhong'), arxiv.Result.Author('Wibowo Hardjawana'), arxiv.Result.Author('Fu-Chun Zheng'), arxiv.Result.Author('Branka Vucetic')]","In this paper, we aim to improve the Quality-of-Service (QoS) of
Ultra-Reliability and Low-Latency Communications (URLLC) in
interference-limited wireless networks. To obtain time diversity within the
channel coherence time, we first put forward a random repetition scheme that
randomizes the interference power. Then, we optimize the number of reserved
slots and the number of repetitions for each packet to minimize the QoS
violation probability, defined as the percentage of users that cannot achieve
URLLC. We build a cascaded Random Edge Graph Neural Network (REGNN) to
represent the repetition scheme and develop a model-free unsupervised learning
method to train it. We analyze the QoS violation probability using stochastic
geometry in a symmetric scenario and apply a model-based Exhaustive Search (ES)
method to find the optimal solution. Simulation results show that in the
symmetric scenario, the QoS violation probabilities achieved by the model-free
learning method and the model-based ES method are nearly the same. In more
general scenarios, the cascaded REGNN generalizes very well in wireless
networks with different scales, network topologies, cell densities, and
frequency reuse factors. It outperforms the model-based ES method in the
presence of the model mismatch.",-0.2754156,0.11793922,-0.34027994,C
8897,"Since these existing solutions are not developed for URLLC, how to
meet the stringent latency and reliability requirements in interference-limited networks deserves
further study.","The goal was to develop ﬂexible GNNs for maximizing the sum
rate of a wireless network.",B.,2022-07-11 05:49:41+00:00,Interference-Limited Ultra-Reliable and Low-Latency Communications: Graph Neural Networks or Stochastic Geometry?,eess.SP,"['eess.SP', 'cs.LG']","[arxiv.Result.Author('Yuhong Liu'), arxiv.Result.Author('Changyang She'), arxiv.Result.Author('Yi Zhong'), arxiv.Result.Author('Wibowo Hardjawana'), arxiv.Result.Author('Fu-Chun Zheng'), arxiv.Result.Author('Branka Vucetic')]","In this paper, we aim to improve the Quality-of-Service (QoS) of
Ultra-Reliability and Low-Latency Communications (URLLC) in
interference-limited wireless networks. To obtain time diversity within the
channel coherence time, we first put forward a random repetition scheme that
randomizes the interference power. Then, we optimize the number of reserved
slots and the number of repetitions for each packet to minimize the QoS
violation probability, defined as the percentage of users that cannot achieve
URLLC. We build a cascaded Random Edge Graph Neural Network (REGNN) to
represent the repetition scheme and develop a model-free unsupervised learning
method to train it. We analyze the QoS violation probability using stochastic
geometry in a symmetric scenario and apply a model-based Exhaustive Search (ES)
method to find the optimal solution. Simulation results show that in the
symmetric scenario, the QoS violation probabilities achieved by the model-free
learning method and the model-based ES method are nearly the same. In more
general scenarios, the cascaded REGNN generalizes very well in wireless
networks with different scales, network topologies, cell densities, and
frequency reuse factors. It outperforms the model-based ES method in the
presence of the model mismatch.",-0.2754156,0.11793922,-0.34027994,C
8961,"Due to the stochastic nature of
                                                                            the generation of the clusters and their respective parameters,
   For either options, further study on the impact of the KEC on            we show that, with high probability, clusters that represent
the channel statistics and derivation of the model parameters               reﬂections in the vicinity of the transmitter or receiver are not
through more comprehensive measurement campaigns are                        deﬁned.",tical analysis was performed.,"This leads to loss of spatial information that is key
needed.",2022-07-16 05:07:54+00:00,Towards Realistic Statistical Channel Models For Positioning: Evaluating the Impact of Early Clusters,eess.SP,['eess.SP'],"[arxiv.Result.Author('Mohammad Alawieh'), arxiv.Result.Author('George Yammine'), arxiv.Result.Author('Ernst Eberlein'), arxiv.Result.Author('Birendra Ghimire'), arxiv.Result.Author('Norbert Franke'), arxiv.Result.Author('Stephan Jäckel'), arxiv.Result.Author('Tobias Feigl'), arxiv.Result.Author('Christopher Mutschler')]","Physical effects such as reflection, refraction, and diffraction cause a
radio signal to arrive from a transmitter to a receiver in multiple replicas
that have different amplitude and rotation. Bandwidth-limited signals, such as
positioning reference signals, have a limited time resolution. In reality, the
signal is often reflected in the close vicinity of a transmitter and receiver,
which causes the displacement of the observed peak from the true peak expected
according to the line of sight (LOS) geometry between the transmitter and
receiver. In this paper, we show that the existing channel model specified for
performance evaluation within 3GPP fails to model the above phenomena. As a
result, the simulation results deviate significantly from the measured values.
Based on our measurement and simulation results, we propose a model for
incorporating the signal reflection by obstacles in the vicinity of transmitter
or receiver, so that the outcome of the model corresponds to the measurement
made in such scenario.",-0.20030317,-0.034589797,0.024668083,C
9089,"However,
the rich data of RML2018.01a enable further research to develop more advanced models.","The modulation schemes in RML2018.01a dataset increase
to 24 and the data length has also increased from 128 to 1024, which requires very high computing resources.","Although HisarMod2019.1
has 26 modulation types, the dataset is generated in a better transmission environment and thus the modulation schemes
can be more easily identiﬁed.",2022-07-20 04:36:02+00:00,"Deep Learning Based Automatic Modulation Recognition: Models, Datasets, and Challenges",eess.SP,['eess.SP'],"[arxiv.Result.Author('Fuxin Zhang'), arxiv.Result.Author('Chunbo Luo'), arxiv.Result.Author('Jialang Xu'), arxiv.Result.Author('Yang Luo'), arxiv.Result.Author('FuChun Zheng')]","Automatic modulation recognition (AMR) detects the modulation scheme of the
received signals for further signal processing without needing prior
information, and provides the essential function when such information is
missing. Recent breakthroughs in deep learning (DL) have laid the foundation
for developing high-performance DL-AMR approaches for communications systems.
Comparing with traditional modulation detection methods, DL-AMR approaches have
achieved promising performance including high recognition accuracy and low
false alarms due to the strong feature extraction and classification abilities
of deep neural networks. Despite the promising potential, DL-AMR approaches
also bring concerns to complexity and explainability, which affect the
practical deployment in wireless communications systems. This paper aims to
present a review of the current DL-AMR research, with a focus on appropriate DL
models and benchmark datasets. We further provide comprehensive experiments to
compare the state of the art models for single-input-single-output (SISO)
systems from both accuracy and complexity perspectives, and propose to apply
DL-AMR in the new multiple-input-multiple-output (MIMO) scenario with
precoding. Finally, existing challenges and possible future research directions
are discussed.",-0.07793,0.012391292,-0.029354021,C
9090,"However, there are still several unsolved
problems that are worthy of further study.","Challenges and future directions

    As described in the previous sections, DL shows great potential for AMR.","This section discusses the important problems and opportunities in this area
from three perspectives, focusing on model innovation, data and datasets, and model optimization and visualisation.",2022-07-20 04:36:02+00:00,"Deep Learning Based Automatic Modulation Recognition: Models, Datasets, and Challenges",eess.SP,['eess.SP'],"[arxiv.Result.Author('Fuxin Zhang'), arxiv.Result.Author('Chunbo Luo'), arxiv.Result.Author('Jialang Xu'), arxiv.Result.Author('Yang Luo'), arxiv.Result.Author('FuChun Zheng')]","Automatic modulation recognition (AMR) detects the modulation scheme of the
received signals for further signal processing without needing prior
information, and provides the essential function when such information is
missing. Recent breakthroughs in deep learning (DL) have laid the foundation
for developing high-performance DL-AMR approaches for communications systems.
Comparing with traditional modulation detection methods, DL-AMR approaches have
achieved promising performance including high recognition accuracy and low
false alarms due to the strong feature extraction and classification abilities
of deep neural networks. Despite the promising potential, DL-AMR approaches
also bring concerns to complexity and explainability, which affect the
practical deployment in wireless communications systems. This paper aims to
present a review of the current DL-AMR research, with a focus on appropriate DL
models and benchmark datasets. We further provide comprehensive experiments to
compare the state of the art models for single-input-single-output (SISO)
systems from both accuracy and complexity perspectives, and propose to apply
DL-AMR in the new multiple-input-multiple-output (MIMO) scenario with
precoding. Finally, existing challenges and possible future research directions
are discussed.",0.26398042,0.16524477,0.03456093,A
9201,"Second, tractable models that        THzCom systems, and is expected to spur further research
describe the THz band RIS channel need to be developed and         efforts into the use of THz band in the 6G and beyond era.","This article provides a holistic view on the op-
graphene can be used for RIS, due to its tunable properties and    portunities, key advancements, and challenges of end-to-end
low reﬂection coefﬁcient [3].",validated through experimental results.,2022-07-22 11:50:34+00:00,"Terahertz Communications for 6G and Beyond Wireless Networks: Challenges, Key Advancements, and Opportunities",eess.SP,['eess.SP'],"[arxiv.Result.Author('Akram Shafie'), arxiv.Result.Author('Nan Yang'), arxiv.Result.Author('Chong Han'), arxiv.Result.Author('Josep Miquel Jornet'), arxiv.Result.Author('Markku Juntti'), arxiv.Result.Author('Thomas Kurner')]","The unprecedented increase in wireless data traffic, predicted to occur
within the next decade, is motivating academia and industries to look beyond
contemporary wireless standards and conceptualize the sixth-generation (6G)
wireless networks. Among various promising solutions, terahertz (THz)
communications (THzCom) is recognized as a highly promising technology for the
6G and beyond era, due to its unique potential to support terabit-per-second
transmission in emerging applications. This article delves into key areas for
developing end-to-end THzCom systems, focusing on physical, link, and network
layers. Specifically, we discuss the areas of THz spectrum management, THz
antennas and beamforming, and the integration of other 6G-enabling technologies
for THzCom. For each area, we identify the challenges imposed by the unique
properties of the THz band. We then present main advancements and outline
perspective research directions in each area to stimulate future research
efforts for realizing THzCom in 6G and beyond wireless networks.",-0.22517525,-0.024676278,0.11718109,C
9227,"Integrating with the perception ability of different devices with different sensors to enhance the
communication performance deserves further research.","In fact, the visual
perception of both BS and MS can only obtain some local observations for the environment.","31

                                                  REFERENCES

 [1] W. Roh et al., “Millimeter-wave beamforming as an enabling technology for 5G cellular communications: Theoretical
       feasibility and prototype results,” IEEE Commun.",2022-07-23 04:16:26+00:00,Computer Vision Aided mmWave Beam Alignment in V2X Communications,eess.SP,"['eess.SP', 'eess.IV']","[arxiv.Result.Author('Weihua Xu'), arxiv.Result.Author('Feifei Gao'), arxiv.Result.Author('Xiaoming Tao'), arxiv.Result.Author('Jianhua Zhang'), arxiv.Result.Author('Ahmed Alkhateeb')]","Visual information, captured for example by cameras, can effectively reflect
the sizes and locations of the environmental scattering objects, and thereby
can be used to infer communications parameters like propagation directions,
receiver powers, as well as the blockage status. In this paper, we propose a
novel beam alignment framework that leverages images taken by cameras installed
at the mobile user. Specifically, we utilize 3D object detection techniques to
extract the size and location information of the dynamic vehicles around the
mobile user, and design a deep neural network (DNN) to infer the optimal beam
pair for transceivers without any pilot signal overhead. Moreover, to avoid
performing beam alignment too frequently or too slowly, a beam coherence time
(BCT) prediction method is developed based on the vision information. This can
effectively improve the transmission rate compared with the beam alignment
approach with the fixed BCT. Simulation results show that the proposed vision
based beam alignment methods outperform the existing LIDAR and vision based
solutions, and demand for much lower hardware cost and communication overhead.",-0.3042649,-0.13047484,0.067482576,C
9398,"Conference
direction worthy of further research.",IEEE Military Communications.,Proceedings (Cat.,2022-07-28 04:56:25+00:00,"Feature Extraction, Modulation and Recognition of Mixed Signal Based on SVM",eess.SP,['eess.SP'],"[arxiv.Result.Author('Rong Han'), arxiv.Result.Author('Zihuai Lin')]","This paper introduces likelihood-based and feature-based modulation
recognition methods. In the feature-based modulation simulation part,
instantaneous feature, cyclic spectrum, high-order cumulants, and wavelet
transform features are used as the entry point, and six digital signals
including 2ASK, 4ASK, BPSK, QPSK, 2FSK and 4FSK are simulated, showing the
difference of signals in multiple dimensions",-0.20786628,0.26527828,0.13655163,C
9670,"To further study the performance of the genetic algorithm search in other signal baud
rate, the baud rate of the SI signals is changed to 500 Mbaud.","(c) Some enveloped electrical
spectra of the downconverted IF signal from the PD in five searches.","Using the genetic
algorithm to search the optimal time delays and amplitude attenuation factors, the
population number NP and the mutation rate Pm are not changed.",2022-08-03 15:59:19+00:00,Photonics-assisted analog wideband self-interference cancellation for in-band full-duplex MIMO systems with adaptive digital amplitude and delay pre-matching,eess.SP,['eess.SP'],"[arxiv.Result.Author('Taixia Shi'), arxiv.Result.Author('Yang Chen')]","A photonics-assisted analog wideband RF self-interference (SI) cancellation
and frequency downconversion approach for in-band full-duplex (IBFD)
multiple-input multiple-output (MIMO) systems with adaptive digital amplitude
and delay pre-matching is proposed based on a dual-parallel Mach-Zehnder
modulator (DP-MZM). In each MIMO receiving antenna, the received signal,
including different SI signals from different transmitting antennas and the
signal of interest, is applied to one arm of the upper dual-drive Mach-ehnder
modulator (DD-MZM) of the DP-MZM, the reference signal is applied to the other
arm of the upper DD-MZM, and the local oscillator signal is applied to the
lower DD-MZM. The SI signals are canceled in the optical domain in the upper
DD-MZM and the frequency downconversion is achieved after photodetection. To
cancel the SI signals, the reference signal is constructed in the digital
domain, while the amplitude and delay of the constructed reference are adjusted
digitally by upsampling with high accuracy. Experiments are performed when two
different SI signals are employed. The genetic algorithm and least-squares
algorithm are combined with segmented searching respectively for the SI signal
reconstruction and amplitude and delay pre-matching. A cancellation depth of
around 20 dB is achieved for the 1-Gbaud 16 quadrature-amplitude modulation
orthogonal frequency-division multiplexing signal.",-0.050684597,-0.19667631,0.043077797,B
9888,"To better confirm the effect of the broadened SBS gain bandwidth on the pulse width,
and to further study the performance of broadening the SBS gain bandwidth at different
sweep rates, the system is demonstrated under different pump wave sweep rates.","The time-frequency diagram of the single-tone signal
after STFT analysis also shows the same trend, which is consistent with the analysis
and simulation in Section 2.",Fig.,2022-08-09 16:04:04+00:00,Breaking the accuracy and resolution limitation of filter- and frequency-to-time mapping-based time and frequency acquisition methods by broadening the filter bandwidth,eess.SP,['eess.SP'],"[arxiv.Result.Author('Pengcheng Zuo'), arxiv.Result.Author('Dong Ma'), arxiv.Result.Author('Xiaowei Li'), arxiv.Result.Author('Yang Chen')]","In this paper, the filter- and frequency-to-time mapping (FTTM)-based
photonics-assisted time and frequency acquisition methods are comprehensively
analyzed and the accuracy and resolution limitation in the fast sweep scenario
is broken by broadening the filter bandwidth. It is found that when the sweep
speed is very fast, the width of the generated pulse via FTTM is mainly
determined by the impulse response of the filter. In this case, appropriately
increasing the filter bandwidth can significantly reduce the pulse width, so as
to improve the measurement accuracy and resolution. FTTM-based short-time
Fourier transform (STFT) and microwave frequency measurement using the
stimulated Brillouin scattering (SBS) effect is demonstrated by comparing the
results with and without SBS gain spectrum broadening and the improvement of
measurement accuracy and frequency resolution is well confirmed. The frequency
measurement accuracy of the system is improved by around 25 times compared with
the former work using a similar sweep speed, while the frequency resolution of
the STFT is also much improved compared with our former results.",-0.1383894,-0.24180275,0.20871052,B
9975,"/ 15 August 2022                                                                                                                                                13
0.032-inch Hollow Copper Cylinder Relative Error vs. SNR for Separated Signals at Optimal                                                                                          be data informed, rather than completely model driven,
                                                                                                                                                                                   is a potential topic for further research.",Am.,"Early Time Short Duration Relative Error                                                                  Late Time Long Duration Relative Error
100                                                                                                      100                                                                       V. CONCLUSIONS

                                                                                                                                                                              ESP       Motivated by the problem of separating the early-
                                                                                                                                                                                   time and late-time returns from the acoustic response of
                                                                                                                                                                              FFT  an elastic object, we have presented a pair of MCA tech-
                                                                                                                                                                                   niques which can successfully separate the short-duration
80                                                                                                       80                                                                        and long-duration components without the need for a ref-
                                                                                                                                                                                   erence signal or time gates.",2022-08-11 22:21:56+00:00,Approximate Extraction of Late-Time Returns via Morphological Component Analysis,eess.SP,['eess.SP'],"[arxiv.Result.Author('Geoff Goehle'), arxiv.Result.Author('Benjamin Cowen'), arxiv.Result.Author('Thomas E. Blanford'), arxiv.Result.Author('J. Daniel Park'), arxiv.Result.Author('Daniel C. Brown')]","A fundamental challenge in acoustic data processing is to separate a measured
time series into relevant phenomenological components. A given measurement is
typically assumed to be an additive mixture of myriad signals plus noise whose
separation forms an ill-posed inverse problem. In the setting of sensing
elastic objects using active sonar, we wish to separate the early-time returns
(e.g., returns from the object's exterior geometry) from late-time returns
caused by elastic or compressional wave coupling.
  Under the framework of Morphological Component Analysis (MCA), we compare two
separation models using the short-duration and long-duration responses as a
proxy for early-time and late-time returns. Results are computed for Stanton's
elastic cylinder model as well as on experimental data taken from an in-Air
circular Synthetic Aperture Sonar (AirSAS) system, whose separated time series
are formed into imagery. We find that MCA can be used to separate early and
late-time responses in both cases without the use of time-gating. The
separation process is demonstrated to be robust to noise and compatible with
AirSAS image reconstruction. The best separation results are obtained with a
flexible, but computationally intensive, frame based signal model, while a
faster Fourier Transform based method is shown to have competitive performance.",0.13890481,-0.27671525,0.02808255,B
9992,"In [89], collaborative deep RL (CDRL) is     similar to [86] that relax the differentiability requirement of
used to train a group of heterogeneous agents over a wireless    the semantic metric is a promising avenue for further study.","Furthermore, development of methods
the optimum policy.",cellular network.,2022-08-12 14:59:07+00:00,Engineering Semantic Communication: A Survey,eess.SP,['eess.SP'],"[arxiv.Result.Author('Dylan Wheeler'), arxiv.Result.Author('Balasubramaniam Natarajan')]","As the global demand for data has continued to rise exponentially, some have
begun turning to the idea of semantic communication as a means of efficiently
meeting this demand. Pushing beyond the boundaries of conventional
communication systems, semantic communication focuses on the accurate recovery
of the meaning conveyed from source to receiver, as opposed to the accurate
recovery of transmitted symbols. In this work, we aim to provide a
comprehensive view of the history and current state of semantic communication
and the techniques for engineering this higher level of communication. A survey
of the current literature reveals four broad approaches to engineering semantic
communication. We term the earliest of these approaches classical semantic
information, which seeks to extend information-theoretic results to include
semantic information. A second approach makes use of knowledge graphs to
achieve semantic communication, and a third utilizes the power of modern deep
learning techniques to facilitate this communication. The fourth approach
focuses on the significance of information, rather than its meaning, to achieve
efficient, goal-oriented communication. We discuss each of these four
approaches and their corresponding works in detail, and provide some challenges
and opportunities that pertain to each approach. Finally, we introduce a novel
approach to semantic communication, which we term context-based semantic
communication. Inspired by the way in which humans naturally communicate with
one another, this context-based approach provides a general, optimization-based
design framework for semantic communication systems. Together, this survey
provides a useful guide for the design and implementation of semantic
communication systems.",-0.024556832,0.3760998,-0.30912143,C
9993,"Furthermore, development of methods        of information generation, transmission and usage in unison.”
similar to [87] that relax the differentiability requirement of  In this section, we survey the few recent works that support
the semantic metric is a promising avenue for further study.","Based on this
and combination of metrics could yield novel implementations     general idea, [16] calls for “a redesign of the entire process
and improved results.",this idea of signiﬁcance-based semantic communication.,2022-08-12 14:59:07+00:00,Engineering Semantic Communication: A Survey,eess.SP,['eess.SP'],"[arxiv.Result.Author('Dylan Wheeler'), arxiv.Result.Author('Balasubramaniam Natarajan')]","As the global demand for data has continued to rise exponentially, some have
begun turning to the idea of semantic communication as a means of efficiently
meeting this demand. Pushing beyond the boundaries of conventional
communication systems, semantic communication focuses on the accurate recovery
of the meaning conveyed from source to receiver, as opposed to the accurate
recovery of transmitted symbols. In this survey, we aim to provide a
comprehensive view of the history and current state of semantic communication
and the techniques for engineering this higher level of communication. A survey
of the current literature reveals four broad approaches to engineering semantic
communication. We term the earliest of these approaches classical semantic
information, which seeks to extend information-theoretic results to include
semantic information. A second approach makes use of knowledge graphs to
achieve semantic communication, and a third utilizes the power of modern deep
learning techniques to facilitate this communication. The fourth approach
focuses on the significance of information, rather than its meaning, to achieve
efficient, goal-oriented communication. We discuss each of these four
approaches and their corresponding studies in detail, and provide some
challenges and opportunities that pertain to each approach. Finally, we
introduce a novel approach to semantic communication, which we term
context-based semantic communication. Inspired by the way in which humans
naturally communicate with one another, this context-based approach provides a
general, optimization-based design framework for semantic communication
systems. Together, this survey provides a useful guide for the design and
implementation of semantic communication systems.",0.084705874,0.44113395,0.025042038,A
9994,"As our goal here is to introduce the
framework itself, we leave further study of this second stage
of the problem for future work.","As mentioned above,
this formulation only presents us with a problem for which
solving is another matter.","Semantic communication is regarded as a promising solu-
tion for improving the efﬁciency of communication systems.",2022-08-12 14:59:07+00:00,Engineering Semantic Communication: A Survey,eess.SP,['eess.SP'],"[arxiv.Result.Author('Dylan Wheeler'), arxiv.Result.Author('Balasubramaniam Natarajan')]","As the global demand for data has continued to rise exponentially, some have
begun turning to the idea of semantic communication as a means of efficiently
meeting this demand. Pushing beyond the boundaries of conventional
communication systems, semantic communication focuses on the accurate recovery
of the meaning conveyed from source to receiver, as opposed to the accurate
recovery of transmitted symbols. In this survey, we aim to provide a
comprehensive view of the history and current state of semantic communication
and the techniques for engineering this higher level of communication. A survey
of the current literature reveals four broad approaches to engineering semantic
communication. We term the earliest of these approaches classical semantic
information, which seeks to extend information-theoretic results to include
semantic information. A second approach makes use of knowledge graphs to
achieve semantic communication, and a third utilizes the power of modern deep
learning techniques to facilitate this communication. The fourth approach
focuses on the significance of information, rather than its meaning, to achieve
efficient, goal-oriented communication. We discuss each of these four
approaches and their corresponding studies in detail, and provide some
challenges and opportunities that pertain to each approach. Finally, we
introduce a novel approach to semantic communication, which we term
context-based semantic communication. Inspired by the way in which humans
naturally communicate with one another, this context-based approach provides a
general, optimization-based design framework for semantic communication
systems. Together, this survey provides a useful guide for the design and
implementation of semantic communication systems.",-0.035920475,0.52513784,-0.033684336,A
