Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
7965,"(A1–A3) yields:
However, further research is required to confirm this
hypothesis.",(A4) and (A5) into Eq.,"ΔΘ = 0 ,                        (A7)

Acknowledgment                                                                               Ψ =  Ψ .",2022-06-22 19:34:32+00:00,Fingering instabilities in binary granular systems,cond-mat.soft,['cond-mat.soft'],"[arxiv.Result.Author('Meng Liu'), arxiv.Result.Author('Nicholas A. Conzelmann'), arxiv.Result.Author('Louis Girardin'), arxiv.Result.Author('Fabian J. Dickhardt'), arxiv.Result.Author('Christopher P. McLaren'), arxiv.Result.Author('Jens. P. Metzger'), arxiv.Result.Author('Christoph R. Müller')]","Fingering instabilities akin to the Rayleigh-Taylor (RT) instability in
fluids have been observed in a binary granular system consisting of dense and
small particles layered on top of lighter and larger particles, when the system
is subjected to vertical vibration and fluidizing gas flow. Using observations
from experiments and numerical modelling we explore whether the theory
developed to describe the Rayleigh-Taylor (RT) instability in fluids is also
applicable to binary granular systems. Our results confirm the applicability of
the classic RT instability theory for binary granular systems demonstrating
that several key features are observed in both types of systems, viz: (i) The
characteristic wavenumber of the instability is constant with time, (ii) the
amplitude of the characteristic wavenumber initially grows exponentially and
(iii) the dispersion relation between the wavenumbers k of the interface
instability and the growth rates n(k) of their amplitudes holds in both
fluid-fluid and binary granular systems. Our results also demonstrate that
inter-particle friction is essential for the RT instability to occur in
granular media. For zero particle friction the interface instability bears a
greater resembles to the Richtmyer-Meshkov instability. We further define a
yield criterion Y for the interface by treating the granular medium as a
viscoplastic material; only for Y > 15 fingering occurs. Interestingly,
previous work has shown that instabilities in the Earth's lower mantle, another
viscoplastic material, also occur for similar values of Y.",-0.46057364,-0.05467488,0.07983892,A
8210,for further study.,"acidification, either with batch or microfluidic emulsification, were both
Increasing the PGPR concentration or decreasing heating rate did not   essentially homogeneous and spherical, and thus considered suitable
avoid this aggregation (data not shown).","Microgels from Th conditions prepared by microfluidic emulsification
(Fig 6, top right) also had a tendency to aggregation.",2022-06-29 07:57:20+00:00,Batch versus microfluidic emulsification processes to produce whey protein microgel beads from thermal or acidic gelation,cond-mat.soft,['cond-mat.soft'],"[arxiv.Result.Author('Alban Lacroix'), arxiv.Result.Author('Murielle Hayert'), arxiv.Result.Author('Veronique Bosc'), arxiv.Result.Author('Paul Menut')]","Producing food-grade soft particles with controlled structure is of interest
to elucidate the structure-properties relationship in soft-particles
suspensions. The aim of this work is to evaluate the ability of two elaboration
processes to produce homogenous and spherical whey protein microgels with
adjustable diameters in the range 40-100 $\mu$m. Microgels are formed in two
steps: (1) emulsification of a whey protein aqueous solution in oil and (2)
gelation of the protein solution droplets. We compare a continuous
emulsification in a home-made microfluidic device, designed on purpose, with a
more simple emulsification by mixing. In addition, two gelation processes are
studied: a thermal gelation at 80{\textdegree}C and an acid gelation. Results
sshow that emulsification controls the size polydispersity (pdI<0.1 for
microfluidics) while gelation controls the microgels structure and assembly.
Acid gelation in the microfluidic device results in spherical, homogeneous
microgels which properties are controlled by the process parameters.",0.252105,-0.0075478666,-0.23461814,B
8868,"Finally, we
remark that the configurations we found to successful to control molecular orientation may not
be the only ones, and further research should explore other possibilities.","In analogy to enzymes, that speed up
reactions by bringing reagents nearby with the correct relative orientation, future DNA origami
with molecular orientational control could serve as synthetic catalytic platforms.","Author contributions
F.D.S, M.P.P.",2022-07-13 18:45:53+00:00,DNA self-assembly of single molecules with deterministic position and orientation,cond-mat.soft,"['cond-mat.soft', 'physics.chem-ph']","[arxiv.Result.Author('Aleksandra K. Adamczyk'), arxiv.Result.Author('Teun A. P. M. Huijben'), arxiv.Result.Author('Miguel Sison'), arxiv.Result.Author('Andrea di Luca'), arxiv.Result.Author('Germán Chiarelli'), arxiv.Result.Author('Stefano Vanni'), arxiv.Result.Author('Sophie Brasselet'), arxiv.Result.Author('Kim Mortensen'), arxiv.Result.Author('Fernando D. Stefani'), arxiv.Result.Author('Mauricio Pilo-Pais'), arxiv.Result.Author('Guillermo P. Acuna')]","An ideal nanofabrication method should allow the organization of
nanoparticles and molecules with nanometric positional precision,
stoichiometric control and well-defined orientation. The DNA origami technique
has evolved into a highly versatile bottom-up nanofabrication methodology that
fulfils almost all of these features. It enables the nanometric positioning of
molecules and nanoparticles with stoichiometric control, and even the
orientation of asymmetrical nanoparticles along predefined directions. However,
orienting individual molecules has been a standing challenge, mainly due to
unspecific electrostatic interactions. Here, we show how single molecules,
namely Cy5 and Cy3 fluorophores, can be incorporated in a DNA origami with
controlled orientation by doubly linking them to oligonucleotide strands that
are hybridized while leaving enough unpaired bases to induce a stretching
force. Particularly, we explore the effects of leaving 0, 2, 4, 6, and 8
unpaired bases and find extreme orientations for 0 and 8 unpaired bases,
corresponding to the molecules being perpendicular and parallel to the DNA
double helix, respectively. We foresee that these results will expand the
application field of DNA origami towards the fabrication of nanodevices
involving a wide range of orientation-dependent molecular interactions, such as
energy transfer, intermolecular electron transport, catalysis, exciton
delocalization, or the electromagnetic coupling of a molecule to specific
resonant nano-antennas modes.",0.018607723,0.3371632,0.0080819465,C
9117,"However,
there are some details omitted from our work that could be important in real systems and
deserve further study.","Our study of the swelling and shrinking of a spherical thermo-responsive hydrogel has
highlighted many interesting features that may be observed in such a system.","For example, the model enforced a spherical symmetry on the gel
that may not be realistic, and precludes dynamics such as spinodal decomposition.",2022-07-20 14:58:37+00:00,The swelling and shrinking of spherical thermo-responsive hydrogels,cond-mat.soft,"['cond-mat.soft', 'physics.flu-dyn']","[arxiv.Result.Author('Matthew D. Butler'), arxiv.Result.Author('Thomas D. Montenegro-Johnson')]","Thermo-responsive hydrogels are a promising material for creating
controllable actuators for use in micro-scale devices, since they expand and
contract significantly (absorbing or expelling fluid) in response to relatively
small temperature changes. Understanding such systems can be difficult because
of the spatially- and temporally-varying properties of the gel, and the complex
relationships between the fluid dynamics, elastic deformation of the gel and
chemical interaction between the polymer and fluid. We address this using a
poro-elastic model, considering the dynamics of a thermo-responsive spherical
hydrogel after a sudden change in the temperature that should result in
substantial swelling or shrinking. We focus on two model examples, with
equilibrium parameters extracted from data in the literature. We find a range
of qualitatively different behaviours when swelling and shrinking, including
cases where swelling and shrinking happen smoothly from the edge, and other
situations which result in the formation of an inwards-travelling spherical
front that separates a core and shell with markedly different degrees of
swelling. We then characterise when each of these scenarios is expected to
occur. An approximate analytical form for the front dynamics is developed, with
two levels of constant porosity, that well-approximates the numerical
solutions. This system can be evolved forward in time, and is simpler to solve
than the full numerics, allowing for more efficient predictions to be made,
such as when deciding dosing strategies for drug-laden hydrogels.",0.30720595,-0.048843905,0.0025288854,B
9118,"Therefore, the front formation observed in our solution could be the origin of
the lobe-like instability seen by Sato Matsuo & Tanaka (1988); further study is required
to investigate this.","While this wrinkling cannot be reproduced with a spherically-symmetric system,
we note that our step-function solution has a discontinuous jump in the hoop stresses at
the front, which could be relaxed by deforming this interface in a non-radially symmetric
manner.","For our results, we have also assumed that the background ﬂuid is quiescent and the
boundary of the hydrogel only experiences stresses from the external ﬂuid pressure.",2022-07-20 14:58:37+00:00,The swelling and shrinking of spherical thermo-responsive hydrogels,cond-mat.soft,"['cond-mat.soft', 'physics.flu-dyn']","[arxiv.Result.Author('Matthew D. Butler'), arxiv.Result.Author('Thomas D. Montenegro-Johnson')]","Thermo-responsive hydrogels are a promising material for creating
controllable actuators for use in micro-scale devices, since they expand and
contract significantly (absorbing or expelling fluid) in response to relatively
small temperature changes. Understanding such systems can be difficult because
of the spatially- and temporally-varying properties of the gel, and the complex
relationships between the fluid dynamics, elastic deformation of the gel and
chemical interaction between the polymer and fluid. We address this using a
poro-elastic model, considering the dynamics of a thermo-responsive spherical
hydrogel after a sudden change in the temperature that should result in
substantial swelling or shrinking. We focus on two model examples, with
equilibrium parameters extracted from data in the literature. We find a range
of qualitatively different behaviours when swelling and shrinking, including
cases where swelling and shrinking happen smoothly from the edge, and other
situations which result in the formation of an inwards-travelling spherical
front that separates a core and shell with markedly different degrees of
swelling. We then characterise when each of these scenarios is expected to
occur. An approximate analytical form for the front dynamics is developed, with
two levels of constant porosity, that well-approximates the numerical
solutions. This system can be evolved forward in time, and is simpler to solve
than the full numerics, allowing for more efficient predictions to be made,
such as when deciding dosing strategies for drug-laden hydrogels.",0.3502165,-0.076081544,0.13486025,B
9352,"However, immediately after the conference,
only some final results were published without proof to give collaborators and further researchers quick access to the
mapping rules in the context of the method of dimensionality reduction (MDR) [19] (see also [20]).","At a 2016 conference [18], Heß presented a method for solving tangential contacts of power-law
graded, elastic solids including full-stick, partial slip, and gross sliding.","Therefore, one of
the authors' motivations for the present work is to provide the complete derivation of the solutions.",2022-07-26 19:45:22+00:00,Tangential contacts of three-dimensional power-law graded elastic solids: A general theory and application to partial slip,cond-mat.soft,['cond-mat.soft'],"[arxiv.Result.Author('Markus Heß'), arxiv.Result.Author('Qiang Li')]","A rigorous theory for solving tangential contacts between three-dimensional
power-law graded elastic solids of arbitrary geometry is presented. For
multiple contacts such as those occurring between two nominally flat but rough
half-spaces, the well-known Ciavarella-J\""ager theorem is established
accompanied by a discussion of tangential coupling. Nevertheless, the focus of
the work is on axisymmetric single contacts under arbitrary unidirectional
tangential loading, for which closed-form analytical solutions are derived
based on the Mossakovskii-J\""ager procedure. In comparison to the results of
common approximate methods, the solutions include the non-axisymmetric
components of tangential displacements, which are indispensable for the
accurate determination of the relative slip components and thus the surface
density of frictional energy dissipation in the partial slip regime. Although a
simplified approach is used for the calculation of the dissipated energy
density, the results in the limiting case of homogeneous material are in
excellent agreement with those from a full numerical computation. As an
application example, the complete solutions for the tangential contact of
parabolically shaped power-law graded elastic solids in the partial slip regime
are derived and the influence of the material gradient as well as Poisson's
ratio on the surface density of dissipated energy is investigated.",-0.15336476,0.035429627,-0.27032936,A
9361,"Modelling this behaviour using more
advanced constitutive modelling that accounts directly for nonlinear effects [47, 63]
would an interesting topic of further study.","We speculate that this may be indicative of permanent changes
to the hydrogel’s structure at large deformations.","Within this nonlinear regime we observe that the hydrogel undergoes stiffening while
subjected to shear strains, which is manifested both in relaxation data (figure 3 (b))
and in strain ramp data (figure 4 (d)).",2022-07-27 08:11:43+00:00,Power Law Rheology of Folded Protein Hydrogels,cond-mat.soft,['cond-mat.soft'],"[arxiv.Result.Author('Anders Aufderhorst-Roberts'), arxiv.Result.Author('Sophie Cussons'), arxiv.Result.Author('David J. Brockwell'), arxiv.Result.Author('Lorna Dougan')]","Folded protein hydrogels are prime candidates as tuneable biomaterials but it
is unclear to what extent their mechanical properties have mesoscopic, as
opposed to molecular origins. To address this, we probe hydrogels of the
muscle-derived protein $I27_5$, using a multimodal rheology approach. Across
multiple protocols, the hydrogels consistently exhibit power-law
viscoelasticity in the linear viscoelastic regime with an exponent $\beta =
0.03$, suggesting a dense fractal meso-structure, with predicted fractal
dimension $d_f = 2.48$. In the nonlinear viscoelastic regime, the hydrogel
undergoes stiffening and energy dissipation, indicating simultaneous alignment
and unfolding of the folded proteins. Remarkably, this behaviour is highly
reversible, as the value of $\beta$, $d_f$ and the viscoelastic moduli return
to their equilibrium value, even after multiple cycles of deformation. This
highlights a previously unrevealed diversity of viscoelastic properties that
originate on the mesoscopic scale. These considerations are likely to be key to
controlling the viscoelasticity of folded protein hydrogels.",0.23952696,-0.07359611,-0.012807576,B
10027,We further study the effect of DP.,"(a) φp and (b) H as a function of σ when np = 1,000 and χ = 0.45,
and (c-d) in various χ.","We fix σ = 100 , and thus H = 10 is the boundary
between the overlapped brushes and dilute brushes.",2022-08-14 18:10:46+00:00,A polymer brush theory for quantitative prediction of maximum height change between dry and wet states,cond-mat.soft,"['cond-mat.soft', 'cond-mat.mes-hall', 'cond-mat.mtrl-sci']",[arxiv.Result.Author('Jiawei Yang')],"Polymer brushes can grow on almost any solid surface, and by design, exhibit
diverse properties and functionalities, thus they have been widely used in many
emerging applications in engineering, energy, and medicine. In particular, some
applications such as actuation, molecule release, and friction switch require
the polymer brushes to change their heights between dry and wet states, and
maximizing such height change is critical for the optimal performance of these
applications. While scaling laws have long been proposed to qualitatively
determine brush heights, a theory that can quantitatively predict brush heights
and conditions for maximizing brush height change is still lacking yet is
valuable for the practical design of polymer brushes. Here, we take a
thermodynamic approach to formulate a polymer brush theory to calculate brush
heights at various conditions of graft area, degree of polymerization (DP), and
solvent qualities. Our model consists of two parts-the freely-jointed chain
model to describe the elasticity of brushes and the Flory-Rehner model to
describe the mixing of brushes and solvents. The calculated brush heights at
both dry and wet states fairly agree with the experimental data from the
literature. The calculated brush heights are further used to determine the
conditions for the maximum brush height change. Our theory can guide the design
of polymer brushes for optimal functional performance in various applications
and also can couple with other models to describe more complex behaviors of
polymer brushes.",-0.05295506,-0.072839506,-0.15133035,A
10049,"We expect that this approach
                                                                          and ﬁndings will provide a guide in the further study of
ized to the direction vector of the average of natural fre-               the long-term solutions.","(3), as illustrated.","For a background of the present
                                                                          study, a rigorous examination on the validity of Eq.",2022-08-15 14:18:37+00:00,Generalization of Kuramoto model in vector product form,cond-mat.soft,['cond-mat.soft'],"[arxiv.Result.Author('Hyun Keun Lee'), arxiv.Result.Author('Hyunsuk Hong')]","We generalize the Kuramoto model of coupled phase oscillators in
3-dimensional space, via a vector product form. It is demonstrated that the
standard Kuramoto model can be transformed to a vector product form. This form
gives the generalized model as the phase and the natural frequency of
oscillator are, respectively, represented by position on unit sphere and
3-dimensional frequency vector. The long-term collective states are
illustrated, which are arguable with the geometric intuition motivated by the
model structure, the vector product form. Our prediction shows a good
consistency with numerical observations. We illustrate the conventional
numerical integration method for the Kuramoto model in 3-dimension is
accompanied by unavoidable ambiguity, and show this problem is resolved in the
new method direct from our model equation.",-0.3325019,-0.12883687,-0.047790196,A
10344,"                                                                 
   Non-ergodicity parameters and fragility.—To further study                                                                               
the roles of the dynamics-related N and the statics-related                    
c(3), we consider the non-ergodicity parameters (NEPs) at the                                  VLPXODWLRQ

critical points.","Note that the higher temperature of silica corre-                                                                                  
                                                                                                                                           
sponds to the lower packing fraction of hard spheres, hence
the two competitive effects that including c(3) stabilizes the                                                                                                          VLPXODWLRQ
glass state while increasing N stabilizes the liquid state are                                                                             
                                                                               
universal.","Again, we ﬁrst focus on BHS.",2022-08-23 15:25:02+00:00,Many-body correlations are non-negligible in both fragile and strong glassformers,cond-mat.soft,"['cond-mat.soft', 'cond-mat.stat-mech']","[arxiv.Result.Author('Chengjie Luo'), arxiv.Result.Author('Joshua F. Robinson'), arxiv.Result.Author('Ilian Pihlajamaa'), arxiv.Result.Author('Vincent E. Debets'), arxiv.Result.Author('C. Patrick Royall'), arxiv.Result.Author('Liesbeth M. C. Janssen')]","It is widely believed that the emergence of slow glassy dynamics is encoded
in a material's microstructure. First-principles theory [mode-coupling theory
(MCT)] is able to predict the dramatic slowdown of the dynamics from only
static two-point correlations as input, yet it cannot capture all of the
observed dynamical behavior. Here we go beyond two-point spatial correlation
functions by extending MCT systematically to include higher-order static and
dynamic correlations. We demonstrate that only adding the static triplet direct
correlations already qualitatively changes the predicted glass-transition
diagram of binary hard spheres and silica. Moreover, we find a non-trivial
competition between static triplet correlations that work to stabilize the
glass state, and dynamic higher-order correlations which destabilize it for
both materials. We conclude that the conventionally neglected static triplet
direct correlations as well as higher-order dynamic correlations are in fact
non-negligible in both fragile and strong glassformers.",-0.036214717,-0.3003955,0.16294894,A_centroid
10392,"We believe that the presented methodology will stimulate further research on colloidal
monolayers at liquid/liquid or air/liquid interfaces, in particular when softness and deformability
of objects are studied.39 Furthermore, the fact that phase transitions can be directly monitored in-
situ at the respective interface will allow for on-demand tailoring of colloidal microstructures on
solid substrates – provided that the transfer protocol to the substrate is suitable to maintain the
microstructure.","5) The processing
and analysis (e.g., radial averaging, peak position and width) of the diffraction patterns is much
less prone to errors and less time-consuming when compared to real space analysis of microscopy
images for which the centers of mass of all imaged particles have to be identified.","The next important steps in this line of research are further investigation on the
role of the transfer protocol as well as the surface chemistry of the substrate during the drying
procedure.",2022-08-24 14:48:06+00:00,Compression of colloidal monolayers at liquid interfaces: in-situ vs. ex-situ investigation,cond-mat.soft,['cond-mat.soft'],"[arxiv.Result.Author('Keumkyung Kuk'), arxiv.Result.Author('Vahan Abgarjan'), arxiv.Result.Author('Virginia Carrasco Fadanelli'), arxiv.Result.Author('Lukas Gregel'), arxiv.Result.Author('Ivo Buttinoni'), arxiv.Result.Author('Matthias Karg')]","The assembly of colloidal particles at liquid/liquid or air/liquid interfaces
is a versatile procedure to create microstructured monolayers and study their
behavior under compression. When combined with soft and deformable particles
like microgels, compression is used to tune not only the interparticle
distances but also the underlying microstructure of the monolayer. So far, the
great majority of studies on microgel-laden interfaces are conducted ex-situ
after transfer to solid substrates, for example, by Langmuir-Blodgett
deposition. This type of analysis relies on the stringent assumption that the
microstructure is conserved during transfer and subsequent drying. In this
work, we couple a Langmuir trough to a custom-built small-angle light
scattering setup to monitor colloidal monolayers in-situ during compression. By
comparing the results with ex-situ and in-situ microscopy measurements, we
conclude that Langmuir-Blodgett deposition can alter the structural properties
of the colloidal monolayers significantly.",0.58747435,0.065448776,-0.055546135,B
10393,"We believe that the presented methodology will stimulate further research on colloidal
monolayers at liquid/liquid or air/liquid interfaces, in particular when softness and deformability

                                                                                                                   24
of objects are studied.50, 61 Furthermore, the fact that phase transitions can be directly monitored
in situ at the respective interface will allow systematic studies required to achieve a more
comprehensive understanding of colloidal assembly at interfaces22 and enable on-demand tailoring
of colloidal microstructures on solid substrates – provided that the transfer protocol to the substrate
is suitable to maintain the microstructure.","5) The processing
and analysis (e.g., radial averaging, peak position and width) of the diffraction patterns is much
less prone to errors and less time-consuming when compared to real space analysis of microscopy
images for which the centers of mass of all imaged particles have to be identified.","The next important steps in this line of research are
further investigation on the role of the transfer protocol as well as the surface chemistry of the
substrate during the drying procedure.",2022-08-24 14:48:06+00:00,Compression of colloidal monolayers at liquid interfaces: in situ vs. ex situ investigation,cond-mat.soft,['cond-mat.soft'],"[arxiv.Result.Author('Keumkyung Kuk'), arxiv.Result.Author('Vahan Abgarjan'), arxiv.Result.Author('Lukas Gregel'), arxiv.Result.Author('Yichu Zhou'), arxiv.Result.Author('Virginia Carrasco Fadanelli'), arxiv.Result.Author('Ivo Buttinoni'), arxiv.Result.Author('Matthias Karg')]","The assembly of colloidal particles at liquid/liquid or air/liquid interfaces
is a versatile procedure to create microstructured monolayers and study their
behavior under compression. When combined with soft and deformable particles
such as microgels, compression is used to tune not only the interparticle
distance but also the underlying microstructure of the monolayer. So far, the
great majority of studies on microgel-laden interfaces is conducted ex situ
after transfer to solid substrates, for example, via Langmuir-Blodgett
deposition. This type of analysis relies on the stringent assumption that the
microstructure is conserved during transfer and subsequent drying. In this
work, we couple a Langmuir trough to a custom-built small-angle light
scattering setup to monitor colloidal monolayers in situ during compression. By
comparing the results with ex situ and in situ microscopy measurements, we
conclude that Langmuir-Blodgett deposition can alter the structural properties
of the colloidal monolayers significantly.",0.5784973,0.050727747,-0.05334907,B
10559,"DV and SP
The impact of these diﬀerent points on internal stress          acknowledge countless discussions with S. Roux on meso-
ﬂuctuations certainly deserves further study.",the Brandeis MRSEC NSF DMR-2011846.,"scopic models of amorphous plasticity and their connec-
                                                                tion with atomistic simulations.",2022-08-30 16:15:25+00:00,Coarse-graining amorphous plasticity: impact of rejuvenation and disorder,cond-mat.soft,['cond-mat.soft'],"[arxiv.Result.Author('Botond Tyukodi'), arxiv.Result.Author('Armand Barbot'), arxiv.Result.Author('Reinaldo Garciá-Garciá'), arxiv.Result.Author('Matthias Lerbinger'), arxiv.Result.Author('Sylvain Patinet'), arxiv.Result.Author('Damien Vandembroucq')]","The coarse-graining of amorphous plasticity from the atomistic to the
mesoscopic scale is studied in the framework of a simple scalar elasto-plastic
model. Building on recent results obtained on the atomistic scale, we discuss
the interest in a disordered landscape-informed threshold disorder to reproduce
the physics of amorphous plasticity. We show that accounting for a rejuvenation
scenario allows us to reproduce quasi-quantitatively the evolution of the mean
local yield stress and the localization behavior. We emphasize the crucial role
of two dimensionless parameters: the relative strength of the yield stress
disorder with respect to the typical stress drops associated with a plastic
rearrangement, and the age parameter characterizing the relative stability of
the initial glass with respect to the rejuvenated glass that emerges upon shear
deformation.",0.041555002,-0.31403846,0.049152084,A
11067,"We further study history-dependent property
                                               al.",In the work of R. Großmann et           ﬂocking.,"[1], they propose a model of active Brownian parti-      in the active system, and explore how the initial states
                                               cles (ABPs) with velocity alignment.",2022-09-12 16:15:28+00:00,Dynamic path dependence of phase behaviors in dense active system,cond-mat.soft,['cond-mat.soft'],"[arxiv.Result.Author('Lu Chen'), arxiv.Result.Author('Bokai Zhang'), arxiv.Result.Author('Z. C. Tu')]","There are rich emergent phase behaviors in non-equilibrium active systems.
Flocking and clustering are two representative dynamic phases. The relationship
between these two phases is still unclear. In the paper, we numerically
investigate the evolution of flocking and clustering in a system consisting of
self-propelled particles with active reorientation. We consider the interplay
between flocking and clustering phases under different initial states, and
observe an unstable domain in order parameters phase diagrams due to initial
states even in the absence of an explicit attraction. This point is different
from the previous finding that active angular fluctuations lead to an earlier
breakdown of collective motion and the emergence of a new bi-stable regime in
the aligned active particles [R.Grossmann et al, New J. Phys.073033,14 (2012)].
In particular, we find that the existence of bi-stable states is due to the
diversity of dynamic paths arising from different initial states. By increasing
(decreasing) the initial degree of ordering, the bi-stable state can be shifted
to a more ordered flocking (disordered clustering) state. These results
enlighten us pave the way to manipulate emergent behaviors and collective
motions of active system.",-0.34312475,0.07458737,0.19427434,A
11146,"However, the transition was not
tional to the intensity of the optical signal, I = aαeﬀ,      reversible, highlighting that the microscopic mechanism
where a is a ﬁt parameter, the hydrodynamic model ex-         requires further study.","5
   If we assume that the active stress is linearly propor-
                                                              gineering applications.",plains the size dependence of the bend instability [Fig.,2022-09-13 19:47:10+00:00,Spatiotemporal patterning of extensile active stresses in microtubule-based active fluids,cond-mat.soft,"['cond-mat.soft', 'physics.bio-ph', 'physics.flu-dyn']","[arxiv.Result.Author('Linnea M. Lemma'), arxiv.Result.Author('Minu Varghese'), arxiv.Result.Author('Tyler D. Ross'), arxiv.Result.Author('Matt Thomson'), arxiv.Result.Author('Aparana Baskaran'), arxiv.Result.Author('Zvonimir Dogic')]","Active stresses, which are collectively generated by the motion of
energy-consuming rod-like constituents, generate chaotic autonomous flows.
Controlling active stresses in space and time is an essential prerequisite for
controlling the intrinsically chaotic dynamics of extensile active fluids. We
design single-headed kinesin molecular motors that exhibit optically enhanced
clustering, and thus enable precise and repeatable spatial and temporal control
of extensile active stresses. Such motors enable rapid, reversible switching
between flowing and quiescent states. In turn, spatio-temporal patterning of
the active stress controls the evolution of the ubiquitous bend-instability of
extensile active fluids and determines its critical length dependence.
Combining optically controlled clusters with conventional kinesin motors
enables one-time switching from contractile to extensile active stresses. These
results open a path towards real-time control of the autonomous flows generated
by active fluids.",-0.021255085,-0.093231864,0.31831452,A
11300,"gers further research on the supercooled liquid structures
                                                using various approaches.",This situation trig-   function (PPDF) for the considered pair of particles.,"Earlier computer simulation           We produced the structures of the KAS and WS in the
                                                studies were usually focused on considerations of local      N V T ensemble at diﬀerent temperatures in a standard
                                                atomic environments of individual particles, essentially,    way using the LAMMPS program [37, 38] .",2022-09-16 14:47:34+00:00,Concerning the formation of chains of particles in the Kob-Andersen (4:1) and Wahnstr{ö}m (1:1) model liquids on coolind and supercooling,cond-mat.soft,"['cond-mat.soft', 'cond-mat.mtrl-sci']",[arxiv.Result.Author('V. A. Levashov')],"We report about a previously not discussed structural feature of the model
Kob-Andersen (KA) and Wahnstrom (WH) supercooled liquid systems. In particular,
we observed that on cooling and supercooling, in the KA system, the large
particles exhibit an increasing tendency to form chains. In the WH system, the
chains are formed by the smaller and all particles. The numbers of particles
(NoPs) in the chains, if calculated on the inherent structures, exhibit a
crossover at the potential energy landscape crossover temperature. The observed
chains demonstrate, in a direct way, the presence in the studied liquids of the
structural angular ordering on length scale up to 9 inter atomic distances. In
our view, the observed chains may represent a tendency of particles in liquids
to form small 1D crystals in 3D liquids.",0.0019360585,-0.19595054,-0.07587134,A
11596,"It is of great theoretical and

                                                                     17
practical signiﬁcance to study the formation mechanism of the compact structure of the char layer for further studying
the ablation mechanism and guiding the development of EPDM composites.","We used our H-PINN to predict the spatial evolution of chemical processes
(pyrolysis and charring) before validating them against mesoscale ﬁnite element results.","To date, the char formation pattern in
polymeric materials cannot be predicted with reduced order models, such as machine-learned approaches.",2022-09-23 17:49:02+00:00,A Knowledge-driven Physics-Informed Neural Network model; Pyrolysis and Ablation of Polymers,cond-mat.soft,['cond-mat.soft'],"[arxiv.Result.Author('Aref Ghaderi'), arxiv.Result.Author('Ramin Akbari'), arxiv.Result.Author('Yang Chen'), arxiv.Result.Author('Roozbeh Dargazany')]","In aerospace applications, multiple safety regulations were introduced to
address associated with pyrolysis. Predictive modeling of pyrolysis is a
challenging task since multiple thermo-chemo-mechanical laws need to be
concurrently solved at each time step. So far, classical modeling approaches
were mostly focused on defining the basic chemical processes (pyrolysis and
ignite) at micro-scale by decoupling them from thermal solution at the
micro-scale and then validating them using meso-scale experimental results. The
advent of Machine Learning (ML) and AI in recent years has provided an
opportunity to construct quick surrogate ML models to replace high fidelity
multi-physics models, which have a high computational cost and may not be
applicable for high nonlinear equations. This serves as the motivation for the
introduction of innovative Physics informed neural networks (PINNs) to simulate
multiple stiff, and semi-stiff ODEs that govern Pyrolysis and Ablation. Our
Engine is particularly developed to calculate the char formation and degree of
burning in the course of pyrolysis of crosslinked polymeric systems. A
multi-task learning approach is hired to assure the best fitting to the
training data. The proposed Hybrid-PINN (HPINN) solver was bench-marked against
finite element high fidelity solutions on different examples. We developed PINN
architectures using collocation training to forecast temperature distributions
and the degree of burning in the course of pyrolysis in multiple one- and
two-dimensional examples. By decoupling thermal and mechanical equations, we
can predict the loss of performance in the system by predicting the char
formation pattern and localized degree of burning at each continuum.",0.052858546,-0.049129706,-0.1565634,B
11638,enhance or hinder dispersion and merits further study.,"This, in turn, could either                  658, 188 (2010).","Second, in addition to changing the convective forcing,       [14] S. C. Takatori and J. F. Brady, Soft Matter 10, 9433
one could investigate colloids with diﬀerent packing                (2014).",2022-09-26 03:43:12+00:00,Enhanced dispersion in an oscillating array of harmonic traps,cond-mat.soft,"['cond-mat.soft', 'physics.flu-dyn']","[arxiv.Result.Author('Joseph M. Barakat'), arxiv.Result.Author('Sho C. Takatori')]","Experiment, theory, and simulation are employed to understand the dispersion
of colloidal particles in a periodic array of oscillating harmonic traps
generated by optical tweezers. In the presence of trap oscillation, a
non-monotonic and anisotropic dispersion is observed. Surprisingly, the
stiffest traps produce the largest dispersion at a critical frequency, and the
particles diffuse significantly faster in the direction of oscillation than
those undergoing passive Stokes-Einstein-Sutherland diffusion. Theoretical
predictions for the effective diffusivity of the particles as a function of
trap stiffness and oscillation frequency are developed using generalized Taylor
dispersion theory and Brownian dynamics simulations. Both theory and simulation
demonstrate excellent agreement with the experiments, and reveal a new
``slingshot'' mechanism that predicts a significant enhancement of colloidal
diffusion in dynamic external fields.",0.28172988,-0.2141074,-0.16743101,B
