Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
299,"For static case (ε = −1) possible applications of the obtained solutions may
be a subject of a further research, aimed at a search of topological black
hole solutions (with ﬂat horizon) or wormhole solutions which are coinciding
asymptotically (for (u → ±∞)) with our solutions.","[33, 34, 1].","Acknowledgments
    This paper has been supported by the RUDN University Strategic Aca-
demic Leadership Program (recipients: V.D.I.",2022-01-10 00:05:34+00:00,Stable exponential cosmological type solutions with three factor spaces in EGB model with a $Λ$-term,gr-qc,"['gr-qc', 'hep-th']","[arxiv.Result.Author('K. K. Ernazarov'), arxiv.Result.Author('V. D. Ivashchuk')]","We study a $D$-dimensional Einstein-Gauss-Bonnet model which includes the
Gauss-Bonnet term, the cosmological term $\Lambda$ and two non-zero constants:
$\alpha_1$ and $\alpha_2$. Under imposing the metric to be diagonal one, we
find cosmological type solutions with exponential dependence of three scale
factors in a variable $u$, governed by three non-coinciding Hubble-like
parameters: $H \neq 0$, $h_1$ and $h_2$, obeying $m H + k_1 h_1 + k_2 h_2 \neq
0$, corresponding to factor spaces of dimensions $m > 1$, $k_1 > 1$ and $k_2 >
1$, respectively, and depending upon sign parameter $\varepsilon = \pm 1$,
where $\varepsilon = 1$ corresponds to cosmological case and $\varepsilon = -
1$ - to static one). We deal with two cases: i) $m < k_1 < k_2$ and ii) $1< k_1
= k_2 = k$, $k \neq m$. We show that in both cases the solutions exist if
$\varepsilon \alpha = \varepsilon \alpha_2 / \alpha_1 > 0$ and $\alpha \Lambda
> 0$ satisfies certain (upper and lower) bounds. The solutions are defined up
to solutions of certain polynomial master equation of order four (or less)
which may be solved in radicals. In case ii) explicit solutions are presented.
In both cases we single out stable and non-stable solutions as $u \to \pm
\infty$. The case $H = 0$ is also considered.",-0.31881762,0.2935662,0.21391279,C
553,"Understanding physical processes that lead to metrics
constructed in the paper needs further research.","As we
have mentioned above, the metric Eq.74 would correspond to a mass distribution produced
during a physical process, that we do not comment on, at t = 0 and this time varying mass
distribution later evolves into something else and does not correspond to the metric for
t > T where T is some ﬁnite time.",VI.,2022-01-14 05:57:05+00:00,Non Rindler horizons and radiating black holes,gr-qc,"['gr-qc', 'hep-th']",[arxiv.Result.Author('Vaibhav Wasnik')],"In this work we construct metrics corresponding to radiating black holes
whose near horizon regions cannot be approximated by Rindler spacetime. We
first construct infinite parameter coordinate transformations from Minkowski
coordinates, such that an observer using these coordinates to describe
spacetime events measures the Minkowski vacuum to be Planckian. Utilizing these
results, we construct family of black holes that radiate at spatial infinity.
As an illustration we study a subset of the black hole solutions that satisfy
the null energy condition.",0.11360773,-0.1764753,-0.053666618,A
650,"On
the other hand, the agreement between eikonal and numerical results for the imaginary
QNM frequency is not as good as the real frequency case and requires further study [21].","Notice that the eikonal expressions can accurately describe the
numerical results when α is small, where the small coupling approximation is valid.",IV.,2022-01-17 02:56:51+00:00,Analytic estimates of quasi-normal mode frequencies for black holes in General Relativity and beyond,gr-qc,['gr-qc'],[arxiv.Result.Author('Kent Yagi')],"In this chapter, we review the eikonal technique to analytically derive
approximate quasi-normal mode frequencies of black holes. We first review the
procedure in General Relativity and extend it to theories beyond General
Relativity. As an example of the latter, we focus on scalar Gauss-Bonnet
gravity in which a scalar field can couple to the Gauss-Bonnet invariant in an
arbitrary way in the action. In this theory, metric and scalar perturbations
are coupled in the polar sector, forcing the isospectrality to break and making
the eikonal calculation more complex. We show that the analytic estimates can
accurately capture the numerical behavior of the quasi-normal mode frequencies,
especially when the coupling constant of the theory is small.",0.2734343,-0.10355126,0.31502664,A
669,"We leave further study of the latent space to       and Economic Development Canada and by the Province
future work.","This relation could perhaps       Perimeter Institute is supported by the Government of
be found by training a secondary neural network for this     Canada through the Department of Innovation, Science
purpose.","of Ontario through the Ministry of Research, Innovation
                                                             and Science.",2022-01-17 15:14:35+00:00,Using machine learning to parametrize postmerger signals from binary neutron stars,gr-qc,"['gr-qc', 'astro-ph.HE', 'cs.LG', 'stat.ML']","[arxiv.Result.Author('Tim Whittaker'), arxiv.Result.Author('William E. East'), arxiv.Result.Author('Stephen R. Green'), arxiv.Result.Author('Luis Lehner'), arxiv.Result.Author('Huan Yang')]","There is growing interest in the detection and characterization of
gravitational waves from postmerger oscillations of binary neutron stars. These
signals contain information about the nature of the remnant and the
high-density and out-of-equilibrium physics of the postmerger processes, which
would complement any electromagnetic signal. However, the construction of
binary neutron star postmerger waveforms is much more complicated than for
binary black holes: (i) there are theoretical uncertainties in the neutron-star
equation of state and other aspects of the high-density physics, (ii) numerical
simulations are expensive and available ones only cover a small fraction of the
parameter space with limited numerical accuracy, and (iii) it is unclear how to
parametrize the theoretical uncertainties and interpolate across parameter
space. In this work, we describe the use of a machine-learning method called a
conditional variational autoencoder (CVAE) to construct postmerger models for
hyper/massive neutron star remnant signals based on numerical-relativity
simulations. The CVAE provides a probabilistic model, which encodes
uncertainties in the training data within a set of latent parameters. We
estimate that training such a model will ultimately require $\sim 10^4$
waveforms. However, using synthetic training waveforms as a proof-of-principle,
we show that the CVAE can be used as an accurate generative model and that it
encodes the equation of state in a useful latent representation.",0.067333765,-0.265824,-0.012815753,B
747,"We believe it would be interesting to further study the properties of Ω(6), understood as a
higher-curvature density.","From this we learn that the appearance of Ω(6) as a distinguished density was to be expected
for the classes of metrics considered here, and that a similar phenomenon is likely to occur for
all metrics of the Types D and II.5 Still, the fact that all densities satisfying the holographic c-

theorem in a trivial fashion and that all GQTs are proportional to this density was far from obvious

in advance.","Its equations of motion can be easily computed using expression (33),

and read

EaΩ3b(6) = − 16 gab 6S32 − S23 − 2S22R˜ac R˜bc + 12S3R˜ac R˜cdSbd − 4 gab − ∇a∇b + R˜ab + 31 gabR  S2S3
                                                                                                   (198)
− gab∇c∇d S22R˜cd − 6S3R˜cf R˜fd −      2         S22R˜ab − 6S3R˜ac R˜bc
                                     +R

                                        3

+ 2∇c∇(a R˜bc)S22 − 6R˜bd)R˜dc S3 .",2022-01-18 19:12:52+00:00,Aspects of three-dimensional higher curvatures gravities,gr-qc,"['gr-qc', 'hep-th']","[arxiv.Result.Author('Pablo Bueno'), arxiv.Result.Author('Pablo A. Cano'), arxiv.Result.Author('Quim Llorens'), arxiv.Result.Author('Javier Moreno'), arxiv.Result.Author('Guido van der Velde')]","We present new results involving general higher-curvature gravities in three
dimensions. The most general Lagrangian can be written as a function of the
Ricci scalar $R$, $\mathcal{S}_2\equiv \tilde R_{a}^b \tilde R_b^a$ and
$\mathcal{S}_3\equiv \tilde R_a^b \tilde R_b^c \tilde R_c^a$ where $\tilde
R_{ab}$ is the traceless part of the Ricci tensor. First, we provide a formula
for the exact number of independent order-$n$ densities, $\#(n)$. This
satisfies the identity $\#(n-6)=\#(n)-n$. Then, we show that, linearized around
a general Einstein solution, a generic order-$n\geq 2$ density can be written
as a linear combination of $R^n$, which does not propagate the generic massive
graviton, plus a density which does not propagate the generic scalar mode,
$R^n-12n(n-1)R^{n-2}\mathcal{S}_2$, plus $\#(n)-2$ densities which contribute
trivially to the linearized equations. Next, we obtain an analytic formula for
the quasinormal frequencies of the BTZ black hole for a general theory. Then,
we provide a recursive formula as well as a general closed expression for
order-$n$ densities which non-trivially satisfy an holographic c-theorem,
clarify their relation with Born-Infeld gravities and prove that they never
propagate the scalar mode. We show that at each order there exist $\#(n-6)$
densities which satisfy the holographic c-theorem trivially and that all of
them are proportional to a single sextic density $\Omega_{(6)}\equiv 6
\mathcal{S}_3^2-\mathcal{S}_2^3$. We prove that there are also $\#(n-6)$
order-$n$ Generalized Quasi-topological densities in three dimensions, all of
which are ""trivial"" in the sense of making no contribution to the metric
function equation. The set of such densities turns out to coincide exactly with
the one of theories trivially satisfying the holographic c-theorem. We comment
on the relation of $\Omega_{(6)}$ to the Segre classification of
three-dimensional metrics.",-0.002770044,-0.090436846,0.028845495,A
748,"We believe it would be interesting to further study the properties of Ω(6), understood as a
higher-curvature density.","From this we learn that the appearance of Ω(6) as a distinguished density was to be expected
for the classes of metrics considered here, and that a similar phenomenon is likely to occur for
all metrics of the Types D and II.5 Still, the fact that all densities satisfying the holographic c-

theorem in a trivial fashion and that all GQTs are proportional to this density was far from obvious

in advance.","Its equations of motion can be easily computed using expression (33),

and read

EaΩ3b(6) = − 16 gab 6S32 − S23 − 2S22R˜ac R˜bc + 12S3R˜ac R˜cdSbd − 4 gab − ∇a∇b + R˜ab + 31 gabR  S2S3
                                                                                                   (198)
− gab∇c∇d S22R˜cd − 6S3R˜cf R˜fd −      2         S22R˜ab − 6S3R˜ac R˜bc
                                     +R

                                        3

+ 2∇c∇(a R˜bc)S22 − 6R˜bd)R˜dc S3 .",2022-01-18 19:12:52+00:00,Aspects of three-dimensional higher-curvature gravities,gr-qc,"['gr-qc', 'hep-th']","[arxiv.Result.Author('Pablo Bueno'), arxiv.Result.Author('Pablo A. Cano'), arxiv.Result.Author('Quim Llorens'), arxiv.Result.Author('Javier Moreno'), arxiv.Result.Author('Guido van der Velde')]","We present new results involving general higher-curvature gravities in three
dimensions. The most general Lagrangian can be written as a function of the
Ricci scalar $R$, $\mathcal{S}_2\equiv \tilde R_{a}^b \tilde R_b^a$ and
$\mathcal{S}_3\equiv \tilde R_a^b \tilde R_b^c \tilde R_c^a$ where $\tilde
R_{ab}$ is the traceless part of the Ricci tensor. First, we provide a formula
for the exact number of independent order-$n$ densities, $\#(n)$. This
satisfies the identity $\#(n-6)=\#(n)-n$. Then, we show that, linearized around
a general Einstein solution, a generic order-$n\geq 2$ density can be written
as a linear combination of $R^n$, which does not propagate the generic massive
graviton, plus a density which does not propagate the generic scalar mode,
$R^n-12n(n-1)R^{n-2}\mathcal{S}_2$, plus $\#(n)-2$ densities which contribute
trivially to the linearized equations. Next, we obtain an analytic formula for
the quasinormal frequencies of the BTZ black hole for a general theory. Then,
we provide a recursive formula as well as a general closed expression for
order-$n$ densities which non-trivially satisfy an holographic c-theorem,
clarify their relation with Born-Infeld gravities and prove that they never
propagate the scalar mode. We show that at each order there exist $\#(n-6)$
densities which satisfy the holographic c-theorem trivially and that all of
them are proportional to a single sextic density $\Omega_{(6)}\equiv 6
\mathcal{S}_3^2-\mathcal{S}_2^3$. We prove that there are also $\#(n-6)$
order-$n$ Generalized Quasi-topological densities in three dimensions, all of
which are ""trivial"" in the sense of making no contribution to the metric
function equation. The set of such densities turns out to coincide exactly with
the one of theories trivially satisfying the holographic c-theorem. We comment
on the relation of $\Omega_{(6)}$ to the Segre classification of
three-dimensional metrics.",-0.002770044,-0.090436846,0.028845495,A
787,"For further study, we derive the relating thermodynamic quantities.","And rB = 1 while x
have a range of [0, 1] in T − x plane.","The thermal energy
in this system have been discussed in [61] and from Eq.",2022-01-19 13:16:14+00:00,Black Holes in a Cavity: Heat engine and Joule-Thomson Expansion,gr-qc,['gr-qc'],"[arxiv.Result.Author('Yihe Cao'), arxiv.Result.Author('Hanwen Feng'), arxiv.Result.Author('Jun Tao'), arxiv.Result.Author('Yadong Xue')]","We consider the charged d-dimensional black holes in a cavity in extended
phase space and investigate the heat engine and the Joule-Thomson (JT)
expansion. Since the phase structure of black holes in a cavity is similar to
anti-de-sitter (AdS) cases, we take black holes in a cavity as the working
substance in the heat engine and calculate their efficiency in Carnot cycle and
rectangular cycle. Also, we discuss whether the JT expansion of charged black
holes in a cavity is consistent with AdS cases and conclude the effect of
different boundary conditions on black hole thermodynamics.",0.16303352,-0.025954742,0.43035758,A
788,"For further study, we derive the relating thermodynamic quantities.","And rB = 1 while x
have a range of [0, 1] in T − x plane.","The thermal energy
in this system have been discussed in [76] and from Eq.",2022-01-19 13:16:14+00:00,Black Holes in a Cavity: Heat engine and Joule-Thomson Expansion,gr-qc,['gr-qc'],"[arxiv.Result.Author('Yihe Cao'), arxiv.Result.Author('Hanwen Feng'), arxiv.Result.Author('Jun Tao'), arxiv.Result.Author('Yadong Xue')]","We consider the charged d-dimensional black holes in a cavity in extended
phase space and investigate the heat engine and the Joule-Thomson (JT)
expansion. Since the phase structure of black holes in a cavity is similar to
anti-de-sitter (AdS) cases, we take black holes in a cavity as the working
substance in the heat engine and calculate their efficiency in Carnot cycle and
rectangular cycle. Also, we discuss whether the JT expansion of charged black
holes in a cavity is consistent with AdS cases and conclude the effect of
different boundary conditions on black hole thermodynamics.",0.16333452,-0.023565244,0.4305421,A
860,"is high, further study on the density, the mass of the bi-     IDM acknowledges support from MICINN (Spain) un-
nary pulsar components, (in the case of white-dwarf pul-       der de project IJCI2018-036198-I.",1/53355 (09/10/1399).,"IDM is also supported
sar binaries) the hydrodynamics eﬀects due to the mass         by Junta de Castilla y Le´on (SA096P20), and Spanish
transfer, and the contributions of the Galactic and kine-      Ministerio de Ciencia, Innovaci´on y Universidades and
matic/Shklovskii accelerations to the orbital decay is re-     FEDER (PGC2018-096038-B-I00).",2022-01-21 07:48:12+00:00,Constraining Energy-Momentum-Squared Gravity by binary pulsar observations,gr-qc,['gr-qc'],"[arxiv.Result.Author('Elham Nazari'), arxiv.Result.Author('Mahmood Roshan'), arxiv.Result.Author('Ivan De Martino')]","In this paper, we introduce the post-Minkowskian approximation of
Energy-Momentum-Squared Gravity (EMSG). This approximation is used to study the
gravitational energy flux in the context of EMSG. As an application of our
results, we investigate the EMSG effect on the first time derivative of the
orbital period of the binary pulsars. Utilizing this post-Keplerian parameter,
the free parameter of the EMSG theory, $f_0'$, is estimated for six known
binary pulsars. Taking the binaries that have the most accurate observations,
it turns out that $-6\times
10^{-37}\text{m}\,\text{s}^2\text{kg}^{-1}<f_0'<+10^{-36}\text{m}\,\text{s}^2\text{kg}^{-1}$.
This bound is in agreement with the precedent studies.",0.26634324,0.111817144,-0.06940697,A
861,"I.D.M
ever, for the last three binaries where the percent error      acknowledges support from MICINN (Spain) under de
is high, further study on the density, the mass of the         project IJCI2018-036198-I.",1/53355 (09/10/1399).,"I.D.M is also supported by
binary pulsar components, (in the case of white-dwarf-         Junta de Castilla y Le´on (SA096P20), and Spanish Minis-
pulsar binaries) the hydrodynamics eﬀects due to the           terio de Ciencia, Innovaci´on y Universidades and FEDER
mass transfer, and the contributions of the Galactic and       (PGC2018-096038-B-I00).",2022-01-21 07:48:12+00:00,Constraining Energy-Momentum-Squared Gravity by binary pulsar observations,gr-qc,['gr-qc'],"[arxiv.Result.Author('Elham Nazari'), arxiv.Result.Author('Mahmood Roshan'), arxiv.Result.Author('Ivan De Martino')]","In this paper, we introduce the post-Minkowskian approximation of
Energy-Momentum-Squared Gravity (EMSG). This approximation is used to study the
gravitational energy flux in the context of EMSG. As an application of our
results, we investigate the EMSG effect on the first time derivative of the
orbital period of the binary pulsars. Utilizing this post-Keplerian parameter,
the free parameter of the EMSG theory, $f_0'$, is estimated for six known
binary pulsars. Taking the binaries that have the most accurate observations,
it turns out that $-6\times
10^{-37}\text{m}\,\text{s}^2\text{kg}^{-1}<f_0'<+10^{-36}\text{m}\,\text{s}^2\text{kg}^{-1}$.
This bound is in agreement with the precedent studies.",0.29168266,0.07280329,-0.02402944,A
968,"These results are generally at the background level and, though tensor
perturbations have been seen to develop instabilities [73–75], apparently, there are ways in which
this problem can be ameliorated [76, 77], and further research in this direction is needed.","Therefore, understanding the structure of these theories could offer some insight into
the plethora of possible theories and solutions to the gravity-matter ﬁeld equations which are free
of singularities [62–72].","Having
studied the nontrivial structure of the solution space, and practically ruled out the nontrivial
solutions to the relation between the original and the Einstein frame metric, we are ready to
build in this direction.",2022-01-24 16:36:22+00:00,Theoretical and Observational Aspecs in Metric-Affine Gravity: A field theoretic perspective,gr-qc,"['gr-qc', 'hep-th']",[arxiv.Result.Author('Adrià Delhom')],"In this PhD thesis we deal with several theoretical and phenomenological
apsects of metric-affine theories of gravity. Concretely, we first give a broad
introduction to the necessary tools to understand the framework and elaborate
on some subtleties of the minimal coupling prescription between geometry and
matter in presence of torsion and nonmetricity. Then we dedicate the central
part of the thesis to study the structure of Ricci Based gravity (RBG)
theories, which will be of later use to understand generic properties of
metric-affine theories. We begin by analysing the structure of the RBG field
equations and nontrivial aspects of their solution space. We then analyse the
abrosption spectra of some spherically symmetric solutions. Then, we show that,
if the projective symmetry in these theories is explicitly broken, then there
arise ghost degrees of freedom, and we argue that this will be a generic
feature of metric-affine gravity theories. Having done this, we analyse
metricafine theories through the EFT lens, showing how the nonmetricity tkes a
particular form in generic theories where the symmetrised Ricci tensor appears
in the action beyond the Einstein-Hilbert term. This sources effective
interactions that we use to place tight constraints to these theories. In the
third part of the thesis we present a miscelanea of works which are not so
related to the structure of RBG theories. We begin by studying a model for
spontaneous breaking of Lorentz symmetry, namely the bumblebee model, in the
metric-affine approach. In the following chapter we generalise a conformal
invariant definition of proper time given by Perlick to the case with general
nonmetricity. Finally, we present arguments that show that the recently
proposed D4EGB theory is not well defined in its original form. We finish with
a brief outlook.",-0.36005807,0.0020236894,-0.12946703,B
985,"Let us
mention other directions for further research in the framework of the obtained classiﬁcation.","This is important when considering cosmological
problems and when obtaining and studying models of spaces with gravitational waves.","First, it is possible to consider a similar problem of admissible electromagnetic ﬁelds clas-
siﬁcation for the Dirac-Fock equation since the method of noncommutative integration is also
applicable to this equation (see, e.g.",2022-01-25 06:41:53+00:00,Algebra of the symmetry operators of the Klein-Gordon-Fock equation for the case when groups of motions $G_3$ act transitively on null subsurfaces of spacetime,gr-qc,"['gr-qc', 'math-ph', 'math.MP', '83C10, 83C15, 83C20, 83C50']",[arxiv.Result.Author('V. V. Obukhov')],"The algebras of the symmetry operators for the Hamilton-Jacobi and
Klein-Gordon-Fock equations are found for a charged test particle moving in an
external electromagnetic field in a spacetime manifold, on the isotropic (null)
hypersurface of which a three-parameter groups of motions act transitively.on
the isotropic (null) hypersurface of which a three-parameter groups of motions
act transitively. We have found all admissible electromagnetic fields for which
such algebras exist. We have proved that an admissible field does not deform
the algebra of symmetry operators for the free Hamilton-Jacobi and
Klein-Gordon-Fock equations. The results complete the classification of
admissible electromagnetic fields in which the Hamilton-Jacobi and
Klein-Gordon-Fock equations admit algebras of motion integrals that are
isomorphic to the algebras of operators of $r$-parametric groups of motions of
spacetime manifolds if $(r \leq 4)$.",-0.2288642,-0.14152607,-0.05859611,B
1026,"Removing, or otherwise    ing F. Pending further study, the preliminary Cosmic
compensating the eﬀects of this contamination, is an ac-     Explorer design uses the same value of F = 450 as does
tive area of research.",2020).,Even if the coatings no longer have   LIGO.,2022-01-25 23:14:39+00:00,Science-Driven Tunable Design of Cosmic Explorer Detectors,gr-qc,"['gr-qc', 'astro-ph.CO', 'astro-ph.IM', 'physics.ins-det']","[arxiv.Result.Author('Varun Srivastava'), arxiv.Result.Author('Derek Davis'), arxiv.Result.Author('Kevin Kuns'), arxiv.Result.Author('Philippe Landry'), arxiv.Result.Author('Stefan Ballmer'), arxiv.Result.Author('Matt Evans'), arxiv.Result.Author('Evan Hall'), arxiv.Result.Author('Jocelyn Read'), arxiv.Result.Author('B. S. Sathyaprakash')]","Ground-based gravitational-wave detectors like Cosmic Explorer can be tuned
to improve their sensitivity at high or low frequencies by tuning the response
of the signal extraction cavity. Enhanced sensitivity above 2 kHz enables
measurements of the post-merger gravitational-wave spectrum from binary neutron
star mergers, which depends critically on the unknown equation of state of hot,
ultra-dense matter. Improved sensitivity below 500 Hz favors precision tests of
extreme gravity with black hole ringdown signals and improves the detection
prospects while facilitating an improved measurement of source properties for
compact binary inspirals at cosmological distances. At intermediate
frequencies, a more sensitive detector can better measure the tidal properties
of neutron stars. We present and characterize the performance of tuned Cosmic
Explorer configurations that are designed to optimize detections across
different astrophysical source populations. These tuning options give Cosmic
Explorer the flexibility to target a diverse set of science goals with the same
detector infrastructure. We find that a 40 km Cosmic Explorer detector
outperforms a 20 km in all key science goals other than access to post-merger
physics. This suggests that Cosmic Explorer should include at least one 40 km
facility.",0.25869447,-0.08176553,-0.027907401,A
