Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
10932,"[16] Y. Mao, C. You, J. Zhang, K. Huang, and K. B. Letaief, “A Survey
                                                                                      on Mobile Edge Computing: The Communication Perspective,” IEEE
   The work at hand motivates further research in both mobile                         Communications Surveys Tutorials, vol.","Furthermore, the                         autonomous driving,” MCC’12 - Proceedings of the 1st ACM Mobile
released mqtt_client ROS package contributes not only                                 Cloud Computing Workshop, 08 2012.
to automated driving applications, but also to the robotics and
IoT ecosystems as a whole.","19, no.",2022-09-08 08:13:15+00:00,Enabling Connectivity for Automated Mobility: A Novel MQTT-based Interface Evaluated in a 5G Case Study on Edge-Cloud Lidar Object Detection,cs.RO,"['cs.RO', 'cs.NI']","[arxiv.Result.Author('Lennart Reiher'), arxiv.Result.Author('Bastian Lampe'), arxiv.Result.Author('Timo Woopen'), arxiv.Result.Author('Raphael van Kempen'), arxiv.Result.Author('Till Beemelmanns'), arxiv.Result.Author('Lutz Eckstein')]","Enabling secure and reliable high-bandwidth lowlatency connectivity between
automated vehicles and external servers, intelligent infrastructure, and other
road users is a central step in making fully automated driving possible. The
availability of data interfaces, which allow this kind of connectivity, has the
potential to distinguish artificial agents' capabilities in connected,
cooperative, and automated mobility systems from the capabilities of human
operators, who do not possess such interfaces. Connected agents can for example
share data to build collective environment models, plan collective behavior,
and learn collectively from the shared data that is centrally combined. This
paper presents multiple solutions that allow connected entities to exchange
data. In particular, we propose a new universal communication interface which
uses the Message Queuing Telemetry Transport (MQTT) protocol to connect agents
running the Robot Operating System (ROS). Our work integrates methods to assess
the connection quality in the form of various key performance indicators in
real-time. We compare a variety of approaches that provide the connectivity
necessary for the exemplary use case of edge-cloud lidar object detection in a
5G network. We show that the mean latency between the availability of
vehicle-based sensor measurements and the reception of a corresponding object
list from the edge-cloud is below 87 ms. All implemented solutions are made
open-source and free to use. Source code is available at
https://github.com/ika-rwth-aachen/ros-v2x-benchmarking-suite.",0.2736573,0.20777695,0.12105125,B
10987,"Therefore, it is necessary to further study the
                                                                                                               power consumption for the UAV in a 3-D ﬂight and establish
(11)      and         the  speed      V,       the      required        power  P    i  (V  ,    T  i  )  and   the corresponding power consumption model for generic ﬂight.","the ﬂight status of rising and moving forward at
   Then, according to (3), given the corresponding thrust in                                                   the same time.","a              a
   i            i                                                                                                 Prior to modeling the generic power consumption model,
P  d  (V  ,  T  d  )  for  the  i-th        rotor       in     vertical     ascent     and      vertical       the following factors should be known.",2022-09-09 06:05:17+00:00,Modelling Power Consumptions for Multi-rotor UAVs,cs.RO,['cs.RO'],"[arxiv.Result.Author('Hao Gong'), arxiv.Result.Author('Baoqi Huang'), arxiv.Result.Author('Bing Jia'), arxiv.Result.Author('Hansu Dai')]","Unmanned aerial vehicles (UAVs) have various advantages, but their practical
applications are influenced by their limited energy. Therefore, it is important
to manage their power consumption and also important to establish corresponding
power consumption models. However, most of existing works either establish
theoretical power consumption models for fixed-wing UAVs and single-rotor UAVs,
or provide heuristic power consumption models for multi-rotor UAVs without
rigorous mathematical derivations. This paper aims to establish theoretical
power consumption models for multi-rotor UAVs. To be specific, the closed-form
power consumption models for a multi-rotor UAV in three flight statuses, i.e.,
forward flight, vertical ascent and vertical descent, are derived by leveraging
the relationship between single-rotor UAVs and multi-rotor UAVs in terms of
power consumptions. On this basis, a generic flight power consumption model for
the UAV in a three-dimensional (3-D) scenario is obtained. Extensive
experiments are conducted by using DJI M210 and a mobile app made by DJI Mobile
SDK in real scenarios, and confirm the correctness and effectiveness of these
models; in addition, simulations are performed to further investigate the
effect of the rotor numbers on the power consumption for the UAV. The proposed
power consumption models not only reveal how the power consumption of
multi-rotor UAVs are affected by various factors, but also pave the way for
introducing other novel applications.",0.057710942,-0.15932249,0.25992113,C
11040,"The framework reported in this paper presents promis-
ing insights and opens up multiple directions for further research.","In the context of able-bodied humans using our HMI with a simulated robot
arm to perform reaching tasks requiring actuation of a DoF in the wrist, we demonstrated a signiﬁ-
cant improvement in performance, and a better understanding of the robot’s operation, in comparison
with a state of the art data-driven baseline.","Speciﬁcally, we will conduct
experiments with additional human subjects and thoroughly explore the impact of different repre-
sentational choices in the muscle-tendon models.",2022-09-11 21:21:24+00:00,Toward a Framework for Adaptive Impedance Control of an Upper-limb Prosthesis,cs.RO,['cs.RO'],"[arxiv.Result.Author('Laura Ferrante'), arxiv.Result.Author('Mohan Sridharan'), arxiv.Result.Author('Claudio Zito'), arxiv.Result.Author('Dario Farina')]","This paper describes a novel framework for a human-machine interface that can
be used to control an upper-limb prosthesis. The objective is to estimate the
human's motor intent from noisy surface electromyography signals and to execute
the motor intent on the prosthesis (i.e., the robot) even in the presence of
previously unseen perturbations. The framework includes muscle-tendon models
for each degree of freedom, a method for learning the parameter values of
models used to estimate the user's motor intent, and a variable impedance
controller that uses the stiffness and damping values obtained from the muscle
models to adapt the prosthesis' motion trajectory and dynamics. We
experimentally evaluate our framework in the context of able-bodied humans
using a simulated version of the human-machine interface to perform reaching
tasks that primarily actuate one degree of freedom in the wrist, and consider
external perturbations in the form of a uniform force field that pushes the
wrist away from the target. We demonstrate that our framework provides the
desired adaptive performance, and substantially improves performance in
comparison with a data-driven baseline.",-0.33151403,-0.11041224,-0.055416487,A
11041,Our framework provides interesting insights and opens up multiple directions for further research.,"Instead,
our computational framework provides a coherent representation of the dynamics of the MTUs and
that of the robot, leading to improved controllability.","For example, the conditional mutual information between qr and qf given the stiffness or damping
provides an initial indication of the contribution of joint stiffness and damping to system stability.",2022-09-11 21:21:24+00:00,Toward a Framework for Adaptive Impedance Control of an Upper-limb Prosthesis,cs.RO,['cs.RO'],"[arxiv.Result.Author('Laura Ferrante'), arxiv.Result.Author('Mohan Sridharan'), arxiv.Result.Author('Claudio Zito'), arxiv.Result.Author('Dario Farina')]","Adapting upper-limb impedance (i.e., stiffness, damping, inertia) is
essential for humans interacting with dynamic environments for executing
grasping or manipulation tasks. On the other hand, control methods designed for
state-of-the-art upper-limb prostheses infer motor intent from surface
electromyography (sEMG) signals in terms of joint kinematics, but they fail to
infer and use the underlying impedance properties of the limb. We present a
framework that allows a human user to simultaneously control the kinematics,
stiffness, and damping of a simulated robot through wrist's flexion-extension.
The framework includes muscle-tendon units and a forward dynamics block to
estimate the motor intent from sEMG signals, and a variable impedance
controller that implements the estimated intent on the robot, allowing the user
to adapt the robot's kinematics and dynamics online. We evaluate our framework
with 8 able-bodied subjects and an amputee during reaching tasks performed in
free space, and in the presence of unexpected external perturbations that
require adaptation of the wrist impedance to ensure stable interaction with the
environment. We experimentally demonstrate that our approach outperforms a
data-driven baseline in terms of its ability to adapt to external
perturbations, overall controllability, and feedback from participants.",-0.2838349,-0.14827849,0.27489698,A
11166,"This new
   The tools for labeling surgical context based on video          representation of surgical tasks enables the incorporation of
data and automated translation of context labels to motion         surgical context into surgical procedure modeling which is
primitives as well as the aggregated dataset with context and      missing from the previously proposed models such as grammar
motion primitive labels are made publicly available at [url] to    graphs and Hidden Markov models [1] where lower level
facilitate further research and collaboration in this area.","automata with the states representing the surgical context and
                                                                   the transitions representing the motion primitives.",actions are obscured by hidden states.,2022-09-14 05:25:19+00:00,COMPASS: A Formal Framework and Aggregate Dataset for Generalized Surgical Procedure Modeling,cs.RO,['cs.RO'],"[arxiv.Result.Author('Kay Hutchinson'), arxiv.Result.Author('Ian Reyes'), arxiv.Result.Author('Zongyu Li'), arxiv.Result.Author('Homa Alemzadeh')]","Objective: We propose a formal framework for modeling surgical tasks using a
unified set of motion primitives (MPs) as the basic surgical actions to enable
more objective labeling and aggregation of different datasets and training
generalized models for surgical action recognition.
  Methods: We use our framework to create the COntext and Motion Primitive
Aggregate Surgical Set (COMPASS), including six dry-lab surgical tasks from
three publicly-available datasets (JIGSAWS, DESK, and ROSMA) with kinematic and
video data and context and MP labels. Methods for labeling surgical context and
automatic translation to MPs are presented. We propose the Leave-One-Task-Out
(LOTO) cross validation method to evaluate a model's ability to generalize to
an unseen task.
  Results: Our context labeling method achieves near-perfect agreement between
consensus labels from crowd-sourcing and expert surgeons. Segmentation of tasks
to MPs enables the generation of separate left and right transcripts and
significantly improves LOTO performance. We find that MP segmentation models
perform best if trained on tasks with the same context and/or tasks from the
same dataset.
  Conclusion: The proposed framework enables high-quality labeling of surgical
data based on context and fine-grained MPs. Modeling surgical tasks with MPs
enables the aggregation of different datasets for training action recognition
models that can generalize better to unseen tasks than models trained at the
gesture level.
  Significance: Our formal framework and aggregate dataset can support the
development of models and algorithms for surgical process analysis, skill
assessment, error detection, and autonomy.",-0.014206979,0.07967979,-0.27041698,C
11167,"https://github.com/UVA-DSA/COMPASS to facilitate
                                                                   further research and collaboration in this area.","In all these works, the granularity of the actions can   and motion primitive labels are made publicly available at
vary from the sub-gesture to the task level (see Figure 1).","Yet, there is still no formal framework that deﬁnes a
standard set of surgical actions and their relations to gestures                                II.",2022-09-14 05:25:19+00:00,COMPASS: A Formal Framework and Aggregate Dataset for Generalized Surgical Procedure Modeling,cs.RO,['cs.RO'],"[arxiv.Result.Author('Kay Hutchinson'), arxiv.Result.Author('Ian Reyes'), arxiv.Result.Author('Zongyu Li'), arxiv.Result.Author('Homa Alemzadeh')]","Objective: We propose a formal framework for modeling surgical tasks using a
unified set of motion primitives (MPs) as the basic surgical actions to enable
more objective labeling, aggregation of different datasets, and training
generalized models for surgical action recognition.
  Methods: We use our framework to create the COntext and Motion Primitive
Aggregate Surgical Set (COMPASS), including six dry-lab surgical tasks from
three publicly-available datasets (JIGSAWS, DESK, and ROSMA) with kinematic and
video data and context and MP labels. Methods for labeling surgical context and
automatic translation to MPs are presented. We propose the Leave-One-Task-Out
(LOTO) cross validation method to evaluate a model's ability to generalize to
an unseen task.
  Results: Our context labeling method achieves near-perfect agreement between
consensus labels from crowd-sourcing and expert surgeons. Segmentation of tasks
to MPs enables the generation of separate left and right transcripts and
significantly improves LOTO performance. We find that MP segmentation models
perform best if trained on tasks with the same context and/or tasks from the
same dataset.
  Conclusion: The proposed framework enables high quality labeling of surgical
data based on context and fine-grained MPs. Modeling surgical tasks with MPs
enables the aggregation of different datasets for training action recognition
models that can generalize better to unseen tasks than models trained at the
gesture level.
  Significance: Our formal framework and aggregate dataset can support the
development of models and algorithms for surgical process analysis, skill
assessment, error detection, and autonomy.",-0.14295533,-0.04569003,-0.1771648,A
11299,"However, there are still some
problems that need further study.","A two-stage method is also
proposed by using the techniques of regularization and patching.",We have the following ﬁnal remarks.,2022-09-16 11:58:38+00:00,A regularization-patching dual quaternion optimization method for solving the hand-eye calibration problem,cs.RO,"['cs.RO', 'math.OC']","[arxiv.Result.Author('Zhongming Chen'), arxiv.Result.Author('Chen Ling'), arxiv.Result.Author('Liqun Qi'), arxiv.Result.Author('Hong Yan')]","The hand-eye calibration problem is an important application problem in robot
research. Based on the 2-norm of dual quaternion vectors, we propose a new dual
quaternion optimization method for the hand-eye calibration problem. The dual
quaternion optimization problem is decomposed to two quaternion optimization
subproblems. The first quaternion optimization subproblem governs the rotation
of the robot hand. It can be solved efficiently by the eigenvalue decomposition
or singular value decomposition. If the optimal value of the first quaternion
optimization subproblem is zero, then the system is rotationwise noiseless,
i.e., there exists a ``perfect'' robot hand motion which meets all the testing
poses rotationwise exactly. In this case, we apply the regularization technique
for solving the second subproblem to minimize the distance of the translation.
Otherwise we apply the patching technique to solve the second quaternion
optimization subproblem. Then solving the second quaternion optimization
subproblem turns out to be solving a quadratically constrained quadratic
program. In this way, we give a complete description for the solution set of
hand-eye calibration problems. This is new in the hand-eye calibration
literature. The numerical results are also presented to show the efficiency of
the proposed method.",0.34013537,-0.13657704,-0.025586769,C
11346,"This architecture and its
extension to hierarchical learning, PointNet++ [13], enabled                            Feature Extraction
further research on learning local descriptors directly from                         Keypoint Detection
point clouds [14], [6], [7].","{jiaruit, torroba, yipingx, johnf}@kth.se
PointNet from [12], which allowed neural networks to work                                                         Concat
directly with geometric point clouds.","[14] proposed a novel N-tuple loss                      Feature Embedding
based on the contrastive loss from [15], combining point
pair features and global context to learn a globally-aware       Fig.",2022-09-18 15:02:51+00:00,Data-driven Loop Closure Detection in Bathymetric Point Clouds for Underwater SLAM,cs.RO,['cs.RO'],"[arxiv.Result.Author('Jiarui Tan'), arxiv.Result.Author('Ignacio Torroba'), arxiv.Result.Author('Yiping Xie'), arxiv.Result.Author('John Folkesson')]","Simultaneous localization and mapping (SLAM) frameworks for autonomous
navigation rely on robust data association to identify loop closures for
back-end trajectory optimization. In the case of autonomous underwater vehicles
(AUVs) equipped with multibeam echosounders (MBES), data association is
particularly challenging due to the scarcity of identifiable landmarks in the
seabed, the large drift in dead-reckoning navigation estimates to which AUVs
are prone and the low resolution characteristic of MBES data. Deep learning
solutions to loop closure detection have shown excellent performance on data
from more structured environments. However, their transfer to the seabed domain
is not immediate and efforts to port them are hindered by the lack of
bathymetric datasets. Thus, in this paper we propose a neural network
architecture aimed to showcase the potential of adapting such techniques to
correspondence matching in bathymetric data. We train our framework on real
bathymetry from an AUV mission and evaluate its performance on the tasks of
loop closure detection and coarse point cloud alignment. Finally, we show its
potential against a more traditional method and release both its implementation
and the dataset used.",0.077572465,0.37693068,-0.3053841,B
11347,"The module Tj is deﬁned as:                    being considered as a further research topic, to enable mul-
                                                                   tiple agents to perform concurrent transitions and is beyond
Tj {pj , ej , qj }                                       (9)       the scope of the current work.","Multi-port modules are currently
and Pin ∩ Pout = ∅.","We have to also note here
                                                                   that the additional effort in casting the problem as a module
where pj ∈ Pin, ej ∈ ES and qj ∈ Pout.",2022-09-18 17:27:08+00:00,Autonomous Task Planning for Heterogeneous Multi-Agent Systems,cs.RO,"['cs.RO', 'cs.FL']","[arxiv.Result.Author('Anatoli A. Tziola'), arxiv.Result.Author('Savvas G. Loizou')]","This paper presents a solution to the automatic task planning problem for
multi-agent systems. A formal framework is developed based on the
Nondeterministic Finite Automata with $\epsilon$-transitions, where given the
capabilities, constraints and failure modes of the agents involved, an initial
state of the system and a task specification, an optimal solution is generated
that satisfies the system constraints and the task specification. The resulting
solution is guaranteed to be complete and optimal; moreover a heuristic
solution that offers significant reduction of the computational requirements
while relaxing the completeness and optimality requirements is proposed. The
constructed system model is independent from the initial condition and the task
specification, alleviating the need to repeat the costly pre-processing cycle
for solving other scenarios, while allowing the incorporation of failure modes
on-the-fly. Two case studies are provided: a simple one to showcase the
concepts of the proposed methodology and a more elaborate one to demonstrate
the effectiveness and validity of the methodology.",0.18887334,-0.20503566,0.11375391,C
11367,"To promote further research,
                                        Province, China, 215123.                                                         we make our algorithm open-source.","2Peng Cheng Laboratory, No.2, Xingke 1st Street, Nanshan, Shenzhen,
                                        China, 518055, cuijq@pcl.ac.cn                                               3) A series of experiments on the EuRoC and TUM-VI
                                           3Institute of Nano-Tech and Nano-Bionics, Chinese Academy of Sci-             public datasets are performed to verify the performance
                                        ences, 398 Ruoshui Road, Suzhou Industrial Park, Suzhou City, Jiangsu            of the proposed method.",II.,2022-09-19 08:03:03+00:00,LGC-Net: A Lightweight Gyroscope Calibration Network for Efficient Attitude Estimation,cs.RO,"['cs.RO', 'cs.AI']","[arxiv.Result.Author('Yaohua Liu'), arxiv.Result.Author('Wei Liang'), arxiv.Result.Author('Jinqiang Cui')]","This paper presents a lightweight, efficient calibration neural network model
for denoising low-cost microelectromechanical system (MEMS) gyroscope and
estimating the attitude of a robot in real-time. The key idea is extracting
local and global features from the time window of inertial measurement units
(IMU) measurements to regress the output compensation components for the
gyroscope dynamically. Following a carefully deduced mathematical calibration
model, LGC-Net leverages the depthwise separable convolution to capture the
sectional features and reduce the network model parameters. The Large kernel
attention is designed to learn the long-range dependencies and feature
representation better. The proposed algorithm is evaluated in the EuRoC and
TUM-VI datasets and achieves state-of-the-art on the (unseen) test sequences
with a more lightweight model structure. The estimated orientation with our
LGC-Net is comparable with the top-ranked visual-inertial odometry systems,
although it does not adopt vision sensors. We make our method open-source at:
https://github.com/huazai665/LGC-Net",0.1559436,-0.057312615,-0.077177875,C
11393,"Future
directions will include further studying and expanding the types of robotic control tasks ActPC can tackle, investigating
how ActPC can tackle the partially observable Markov decision process formulation of robotic control environments,
and crucially generalizing ActPC to deal with the domain adaptation problem inherent to creating an embodied robotic
agent for tackling real-world tasks.","ActPC, while potentially
powerful as our results indicate, is not without its limitations including other biological elements that are still missing,
such as neural communication through spike trains (although related work has demonstrated that neural generative
coding can be reformulated as a spiking neural system [38], a direction we intend to explore in future work).","References

   [1] S. B. Furber, “Brain-inspired computing,” IET Computers & Digital Techniques, vol.",2022-09-19 16:49:32+00:00,Active Predicting Coding: Brain-Inspired Reinforcement Learning for Sparse Reward Robotic Control Problems,cs.RO,"['cs.RO', 'cs.LG', 'cs.NE']","[arxiv.Result.Author('Alexander Ororbia'), arxiv.Result.Author('Ankur Mali')]","In this article, we propose a backpropagation-free approach to robotic
control through the neuro-cognitive computational framework of neural
generative coding (NGC), designing an agent built completely from powerful
predictive coding/processing circuits that facilitate dynamic, online learning
from sparse rewards, embodying the principles of planning-as-inference.
Concretely, we craft an adaptive agent system, which we call active predictive
coding (ActPC), that balances an internally-generated epistemic signal (meant
to encourage intelligent exploration) with an internally-generated instrumental
signal (meant to encourage goal-seeking behavior) to ultimately learn how to
control various simulated robotic systems as well as a complex robotic arm
using a realistic robotics simulator, i.e., the Surreal Robotics Suite, for the
block lifting task and can pick-and-place problems. Notably, our experimental
results demonstrate that our proposed ActPC agent performs well in the face of
sparse (extrinsic) reward signals and is competitive with or outperforms
several powerful backprop-based RL approaches.",-0.21074632,-0.055252947,-0.10046849,A
11404,"The map encoder takes the predicted maps and turns
                                        trained modules, opening doors to further research for tasks               it into a compact representation which is shared with the
                                        that remain elusive with classical methods.","This map comes from another
                                        be seamlessly combined with other learning methods to learn                differentiable module we call Differentiable Map Predictor
                                        end-to-end, resulting in a better solution than the individually           (DMP).",other agents using a Graph Neural Network (GNN) [11].,2022-09-19 18:34:49+00:00,D2CoPlan: A Differentiable Decentralized Planner for Multi-Robot Coverage,cs.RO,['cs.RO'],"[arxiv.Result.Author('Vishnu Dutt Sharma'), arxiv.Result.Author('Lifeng Zhou'), arxiv.Result.Author('Pratap Tokekar')]","Centralized approaches for multi-robot coverage planning problems suffer from
the lack of scalability. Learning-based distributed algorithms provide a
scalable avenue in addition to bringing data-oriented feature generation
capabilities to the table, allowing integration with other learning-based
approaches. To this end, we present a learning-based, differentiable
distributed coverage planner (D2COPL A N) which scales efficiently in runtime
and number of agents compared to the expert algorithm, and performs on par with
the classical distributed algorithm. In addition, we show that D2COPlan can be
seamlessly combined with other learning methods to learn end-to-end, resulting
in a better solution than the individually trained modules, opening doors to
further research for tasks that remain elusive with classical methods.",0.062376216,0.1854533,-0.24520734,B
11464,"the COVID-19          of both aspects, further research should go into how the different
pandemic.","To address the limitations
tions where a global event restricts mobility, e.g.",methods can complement each other.,2022-09-20 15:20:09+00:00,Exploring Human-robot Interaction by Simulating Robots,cs.RO,"['cs.RO', 'cs.HC']","[arxiv.Result.Author('Khaled Kassem'), arxiv.Result.Author('Florian Michahelles')]","As collaborative robots enter industrial shop floors, logistics, and
manufacturing, rapid and flexible evaluation of human-machine interaction has
become more important. The availability of consumer headsets for virtual and
augmented realities has lowered the barrier of entry for virtual environments.
In this paper, we explore the different aspects of using such environments for
simulating robots in user studies and present the first findings from our own
research work. Finally, we recommend directions for applying and using
simulation in human-robot interaction.",0.2863968,-0.21932828,-0.0072694235,C
11499,"A prerequisite for planning is to acquire
                                        and points to promising new directions for further research.","For              about the possible long-term effects of actions on future states,
                                        POMDP algorithm designers, the survey provides new insights                observations, and reward using state transition, observation,
                                        into the unique challenges of applying POMDPs to robot systems             and reward models.",these models.,2022-09-21 13:24:20+00:00,Partially Observable Markov Decision Processes in Robotics: A Survey,cs.RO,"['cs.RO', 'cs.AI', 'cs.SY', 'eess.SY']","[arxiv.Result.Author('Mikko Lauri'), arxiv.Result.Author('David Hsu'), arxiv.Result.Author('Joni Pajarinen')]","Noisy sensing, imperfect control, and environment changes are defining
characteristics of many real-world robot tasks. The partially observable Markov
decision process (POMDP) provides a principled mathematical framework for
modeling and solving robot decision and control tasks under uncertainty. Over
the last decade, it has seen many successful applications, spanning
localization and navigation, search and tracking, autonomous driving,
multi-robot systems, manipulation, and human-robot interaction. This survey
aims to bridge the gap between the development of POMDP models and algorithms
at one end and application to diverse robot decision tasks at the other. It
analyzes the characteristics of these tasks and connects them with the
mathematical and algorithmic properties of the POMDP framework for effective
modeling and solution. For practitioners, the survey provides some of the key
task characteristics in deciding when and how to apply POMDPs to robot tasks
successfully. For POMDP algorithm designers, the survey provides new insights
into the unique challenges of applying POMDPs to robot systems and points to
promising new directions for further research.",-0.13344982,-0.079133615,0.008658929,A
11848,"However, the difﬁculties
                                        imitation learning techniques outperform traditional imitation        in sim-to-real transfer and ensuring safety remain open for
                                        learning methods and can greatly improve the performance of           further study [1].",We show that interactive           off between safety and performance.,"reinforcement learning policies by bootstrapping thanks to its
                                        better sample efﬁciency.",2022-09-29 19:49:13+00:00,A Benchmark Comparison of Imitation Learning-based Control Policies for Autonomous Racing,cs.RO,['cs.RO'],"[arxiv.Result.Author('Xiatao Sun'), arxiv.Result.Author('Mingyan Zhou'), arxiv.Result.Author('Zhijun Zhuang'), arxiv.Result.Author('Shuo Yang'), arxiv.Result.Author('Johannes Betz'), arxiv.Result.Author('Rahul Mangharam')]","Autonomous racing with scaled race cars has gained increasing attention as an
effective approach for developing perception, planning and control algorithms
for safe autonomous driving at the limits of the vehicle's handling. To train
agile control policies for autonomous racing, learning-based approaches largely
utilize reinforcement learning, albeit with mixed results. In this study, we
benchmark a variety of imitation learning policies for racing vehicles that are
applied directly or for bootstrapping reinforcement learning both in simulation
and on scaled real-world environments. We show that interactive imitation
learning techniques outperform traditional imitation learning methods and can
greatly improve the performance of reinforcement learning policies by
bootstrapping thanks to its better sample efficiency. Our benchmarks provide a
foundation for future research on autonomous racing using Imitation Learning
and Reinforcement Learning.",-0.12787625,-0.15001066,-0.1949561,A
11897,"To further study the importance of a learned dense reward in online RL, we compare to using
ground-truth task sparse reward coupled with VIP’s visual representation, VIP (Sparse).","visual reward and representation for learning a closed-loop
policy.","The RL
algorithm we use is natural policy gradient (NPG) (Kakade, 2001).",2022-09-30 18:14:07+00:00,VIP: Towards Universal Visual Reward and Representation via Value-Implicit Pre-Training,cs.RO,"['cs.RO', 'cs.AI', 'cs.CV', 'cs.LG']","[arxiv.Result.Author('Yecheng Jason Ma'), arxiv.Result.Author('Shagun Sodhani'), arxiv.Result.Author('Dinesh Jayaraman'), arxiv.Result.Author('Osbert Bastani'), arxiv.Result.Author('Vikash Kumar'), arxiv.Result.Author('Amy Zhang')]","Reward and representation learning are two long-standing challenges for
learning an expanding set of robot manipulation skills from sensory
observations. Given the inherent cost and scarcity of in-domain, task-specific
robot data, learning from large, diverse, offline human videos has emerged as a
promising path towards acquiring a generally useful visual representation for
control; however, how these human videos can be used for general-purpose reward
learning remains an open question. We introduce
$\textbf{V}$alue-$\textbf{I}$mplicit $\textbf{P}$re-training (VIP), a
self-supervised pre-trained visual representation capable of generating dense
and smooth reward functions for unseen robotic tasks. VIP casts representation
learning from human videos as an offline goal-conditioned reinforcement
learning problem and derives a self-supervised dual goal-conditioned
value-function objective that does not depend on actions, enabling pre-training
on unlabeled human videos. Theoretically, VIP can be understood as a novel
implicit time contrastive objective that generates a temporally smooth
embedding, enabling the value function to be implicitly defined via the
embedding distance, which can then be used to construct the reward for any
goal-image specified downstream task. Trained on large-scale Ego4D human videos
and without any fine-tuning on in-domain, task-specific data, VIP's frozen
representation can provide dense visual reward for an extensive set of
simulated and $\textbf{real-robot}$ tasks, enabling diverse reward-based visual
control methods and significantly outperforming all prior pre-trained
representations. Notably, VIP can enable simple, $\textbf{few-shot}$ offline RL
on a suite of real-world robot tasks with as few as 20 trajectories.",0.045899782,-0.06414485,-0.20818418,C
12053,"Therefore, the HCM technique is more suitable for
    To further study the potential of the proposed HCM                        untethered robots.","is also proportional to the weight and the light weight of the
                                                                              tethered robot leads to more vibration and collision that make
B. Tethered dual-HCM biped robot                                              the robot harder to maintain a stable motion thus lowering the
                                                                              speed.","It is also interesting to see that the tethered
strategy in soft robotics, we design and fabricate a similar                  robotic gait with only one HCM buckling is faster than the
tethered biped robot as in Fig 6.",2022-10-05 15:53:59+00:00,Fast Untethered Soft Robotic Crawler with Elastic Instability,cs.RO,['cs.RO'],"[arxiv.Result.Author('Zechen Xiong'), arxiv.Result.Author('Yufeng Su'), arxiv.Result.Author('Hod Lipson')]","High-speed locomotion of animals gives them tremendous advantages in
exploring, hunting, and escaping from predators in varying environments.
Enlightened by the fast-running gait of mammals like cheetahs and wolves, we
designed and fabricated a single-servo-driving untethered soft robot that is
capable of galloping at a speed of 313 mm/s or 1.56 body length per second
(BL/s), 5.2 times and 2.6 times faster than the reported fastest predecessors
in mm/s and BL/s, respectively, in literature. An in-plane prestressed hair
clip mechanism (HCM) made up of semi-rigid materials like plastic is used as
the supporting chassis, the compliant spine, and the muscle force amplifier of
the robot at the same time, enabling the robot to be rapid and strong. The
influence of factors including actuation frequency, substrates,
tethering/untethering, and symmetric/asymmetric actuation is explored with
experiments. Based on previous work, this paper further demonstrated the
potential of HCM in addressing the speed problem of soft robots.",-0.29138958,-0.17539254,0.30566996,A
12081,"Thus, further research in realistic cost functions is                         pp.","Furthermore, the ratio of different sources is                         Engineers, Part I: Journal of Systems and Control Engineering, 2011,
unclear.",831–849.,2022-10-06 08:37:52+00:00,Meta Reinforcement Learning for Optimal Design of Legged Robots,cs.RO,"['cs.RO', 'cs.AI', 'cs.SY', 'eess.SY']","[arxiv.Result.Author('Álvaro Belmonte-Baeza'), arxiv.Result.Author('Joonho Lee'), arxiv.Result.Author('Giorgio Valsecchi'), arxiv.Result.Author('Marco Hutter')]","The process of robot design is a complex task and the majority of design
decisions are still based on human intuition or tedious manual tuning. A more
informed way of facing this task is computational design methods where design
parameters are concurrently optimized with corresponding controllers. Existing
approaches, however, are strongly influenced by predefined control rules or
motion templates and cannot provide end-to-end solutions. In this paper, we
present a design optimization framework using model-free meta reinforcement
learning, and its application to the optimizing kinematics and actuator
parameters of quadrupedal robots. We use meta reinforcement learning to train a
locomotion policy that can quickly adapt to different designs. This policy is
used to evaluate each design instance during the design optimization. We
demonstrate that the policy can control robots of different designs to track
random velocity commands over various rough terrains. With controlled
experiments, we show that the meta policy achieves close-to-optimal performance
for each design instance after adaptation. Lastly, we compare our results
against a model-based baseline and show that our approach allows higher
performance while not being constrained by predefined motions or gait patterns.",0.17445561,-0.35637534,0.17509772,C
