Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
10869,It will be considered in a further study.,"Nevertheless, we could investigate
if the type of complaints diﬀers by gender.",Table 2: Gender classiﬁcation of the sample with non-negative amounts.,2022-09-06 23:04:28+00:00,Building up Cyber Resilience by Better Grasping Cyber Risk Via a New Algorithm for Modelling Heavy-Tailed Data,stat.ME,"['stat.ME', 'cs.CR', '60G70, 60E05, 62P05, 90B50, 91G70']","[arxiv.Result.Author('Michel Dacorogna'), arxiv.Result.Author('Nehla Debbabi'), arxiv.Result.Author('Marie Kratz')]","Cyber security and resilience are major challenges in our modern economies;
this is why they are top priorities on the agenda of governments, security and
defense forces, management of companies and organizations. Hence, the need of a
deep understanding of cyber risks to improve resilience. We propose here an
analysis of the database of the cyber complaints filed at the {\it Gendarmerie
Nationale}. We perform this analysis with a new algorithm developed for
non-negative asymmetric heavy-tailed data, which could become a handy tool in
applied fields. This method gives a good estimation of the full distribution
including the tail. Our study confirms the finiteness of the loss expectation,
necessary condition for insurability. Finally, we draw the consequences of this
model for risk management, compare its results to other standard EVT models,
and lay the ground for a classification of attacks based on the fatness of the
tail.",0.41598627,-0.058139373,-0.09081644,C
11044,"How to robustly and eﬃciently conduct transfer learning directly on the outcome model,

i.e., on β, in the SS learning framework is worth of further research and beyond the scope

                                                      21
of this paper.","In fact,

the source unlabeled observations can only be transferred to improve the estimation rate
when the density ratio model is correctly speciﬁed, since pY(T|)X can be diﬀerent from p(YS|)X.","Moreover, the theoretical results in Theorem 1 and Corollary 1 shed light on
transfer learning of other high dimensional nonconvex problems under the restricted strong
convexity condition.",2022-09-12 01:30:22+00:00,Semi-supervised Triply Robust Inductive Transfer Learning,stat.ME,['stat.ME'],"[arxiv.Result.Author('Tianxi Cai'), arxiv.Result.Author('Mengyan Li'), arxiv.Result.Author('Molei Liu')]","In this work, we propose a semi-supervised triply robust inductive transfer
learning (STRIFLE) approach, which integrates heterogeneous data from label
rich source population and label scarce target population to improve the
learning accuracy in the target population. Specifically, we consider a high
dimensional covariate shift setting and employ two nuisance models, a density
ratio model and an imputation model, to combine transfer learning and
surrogate-assisted semi-supervised learning strategies organically and achieve
triple robustness. While the STRIFLE approach requires the target and source
populations to share the same conditional distribution of outcome Y given both
the surrogate features S and predictors X, it allows the true underlying model
of Y|X to differ between the two populations due to the potential covariate
shift in S and X. Different from double robustness, even if both nuisance
models are misspecified or the distribution of Y|S,X is not the same between
the two populations, when the transferred source population and the target
population share enough similarities, the triply robust STRIFLE estimator can
still partially utilize the source population, and it is guaranteed to be no
worse than the target-only surrogate-assisted semi-supervised estimator with
negligible errors. These desirable properties of our estimator are established
theoretically and verified in finite-sample via extensive simulation studies.
We utilize the STRIFLE estimator to train a Type II diabetes polygenic risk
prediction model for the African American target population by transferring
knowledge from electronic health records linked genomic data observed in a
larger European source population.",-0.26445693,0.022077888,-0.073617086,A
11344,"In fact, the inner product equation of Moran’s index deserves further research.","On the other hand, by means of
linear regressive analysis, the characteristic parameter becomes the regressive coefficient and gives
the value of Moran’s index (Chen, 2013).","Based on the inner
product equation, two spatial autocorrelation models can be constructed.",2022-09-18 12:59:03+00:00,Spatial Autocorrelation Equation Based on Moran's Index,stat.ME,"['stat.ME', 'physics.soc-ph']",[arxiv.Result.Author('Yanguang Chen')],"Based on standardized vector and globally normalized weight matrix, Moran's
index can be expressed as a simple formula. Further, based on inner product and
outer product of the standardized vector, a series of spatial autocorrelation
equations can be constructed for Moran's index. However, the theoretical
foundations and application direction of these equations are not yet clear.
This paper is devoted to exploring the inner and outer product equations of
Moran's index. The methods include mathematical derivation and empirical
analysis. The results are as follows. First, based on the inner product
equation, two spatial autocorrelation models can be constructed. One bears
constant terms, and the other bear no constant term. The spatial
autocorrelation models can be employed to calculate Moran's index by means of
regression analysis. Second, the inner and outer product equations can be used
to improve Moran's scatterplot. The normalized Moran's scatterplot can show
more geospatial information than the conventional Moran's scatterplot. A
conclusion can be reached that the spatial autocorrelation models are useful
spatial analysis tools, complementing the uses of spatial autocorrelation
coefficient and spatial autoregressive models. These models are helpful for
understanding the boundary values of Moran's index and spatial autoregressive
modeling process.",-0.12274463,0.042910837,0.24091846,A
11353,"General conclusions and prospects for further research

      The main advantages of the proposed method are the possibility of using such
indicators of an election that are difficult for falsifiers to predict, such as the number of
spoiled ballots, the number of votes ""against all"" and taking into account such a
statistical indicator as the variance of election data.",4.,"It is also possible to use the usual
statistical indicators – turnout, and support for certain candidates.",2022-09-18 21:15:52+00:00,A new approach to Statistical analysis of election results,stat.ME,"['stat.ME', 'math.PR', '62E17 (Primary), 62P25 (Secondary)']",[arxiv.Result.Author('Ivan H. Krykun')],"In this paper, a new method of detection of election fraud is proposed. This
method is based on the calculation of the ratio of two standard normal random
variables; estimation of parameters of obtained sample and comparison of these
estimates with known theoretical values of parameters. Also in the paper, there
is an example of the application of the method.",0.11176769,0.19557387,0.05227321,C
11575,"While further study is needed to compare the two approaches discussed above, we extend

the idea of incorporating a Lasso penalty term in the sample bound (not just in estimation

of nuisance parameters) to augmented IPW estimation.","By
                                                                                    IPW

this diﬀerence, the relaxation-based bound µˆˆ1h+(γˆ) can be seen to reﬂect the impact of using

the Lasso penalty more properly than the Lasso-substituted bound µˆ1IP+W(γˆ, βˆRWL,1+(γˆ)).","By mimicking (46), deﬁne

                         µˆˆ1R+CAL = µˆ1R+CAL + (Λ − Λ−1)λβ (βˆRWL,1+)1:p 1,                                                  (47)

where µˆ1R+CAL is deﬁned in (29) and βˆRWL,1+ = βˆRWL,1+(γˆRCAL), the same as in Section
4.2.",2022-09-23 03:16:55+00:00,Model-assisted sensitivity analysis for treatment effects under unmeasured confounding via regularized calibrated estimation,stat.ME,['stat.ME'],[arxiv.Result.Author('Zhiqiang Tan')],"Consider sensitivity analysis for estimating average treatment effects under
unmeasured confounding, assumed to satisfy a marginal sensitivity model. At the
population level, we provide new representations for the sharp population
bounds and doubly robust estimating functions, recently derived by Dorn, Guo,
and Kallus. We also derive new, relaxed population bounds, depending on
weighted linear outcome quantile regression. At the sample level, we develop
new methods and theory for obtaining not only doubly robust point estimators
for the relaxed population bounds with respect to misspecification of a
propensity score model or an outcome mean regression model, but also
model-assisted confidence intervals which are valid if the propensity score
model is correctly specified, but the outcome quantile and mean regression
models may be misspecified. The relaxed population bounds reduce to the sharp
bounds if outcome quantile regression is correctly specified. For a linear
outcome mean regression model, the confidence intervals are also doubly robust.
Our methods involve regularized calibrated estimation, with Lasso penalties but
carefully chosen loss functions, for fitting propensity score and outcome mean
and quantile regression models. We present a simulation study and an empirical
application to an observational study on the effects of right heart
catheterization.",-0.11627696,-0.1272245,-0.19093725,A
11576,"This ex-
change in turn motivated further research, including Ding and Miratrix (2015), Rohde (2019),
and Cinelli, Forney and Pearl (2020).","Rubin (2009) responded
that unblocked colliders are a stylized problem that has few practical ramiﬁcations.","Here, we observed that should colliders appear in a set
of control variables — along with the associated blocking variables — regularization can
unintentionally induce collider bias, revealing that colliders are not only a problem when
their parents are unobserved.",2022-09-23 04:20:50+00:00,"Feature selection in stratification estimators of causal effects: lessons from potential outcomes, causal diagrams, and structural equations",stat.ME,"['stat.ME', 'stat.ML']","[arxiv.Result.Author('P. Richard Hahn'), arxiv.Result.Author('Andrew Herren')]","What is the ideal regression (if any) for estimating average causal effects?
We study this question in the setting of discrete covariates, deriving
expressions for the finite-sample variance of various stratification
estimators. This approach clarifies the fundamental statistical phenomena
underlying many widely-cited results. Our exposition combines insights from
three distinct methodological traditions for studying causal effect estimation:
potential outcomes, causal diagrams, and structural models with additive
errors.",0.1471894,0.046743926,0.046463463,C
11585,"In
addition, further research has expanded the original local randomization RDD framework.","In particular, local randomization is often
recommended as a method for estimating RDDs with discrete running variables
(Cattaneo & Titiunik, 2021; Cattaneo & Vazquez-Bare, 2017; Skovron & Titiunik, 2015).","For

                                                                3
example, Keele, Titiunik, and Zubizarreta (2015) incorporate matching on observed covariates
into local randomization analysis, and Mattei and Mealli (2017) provide a formulation of the
Stable Unit Treatment Value Assumption applicable to local randomization RDD.",2022-09-23 12:31:13+00:00,Local Randomization Regression Discontinuity Designs when Test Scores are the Running Variable,stat.ME,['stat.ME'],[arxiv.Result.Author('Sophie Litschwartz')],"Explanations of the internal validity of regression discontinuity designs
(RDD) generally appeal to the idea that RDDs are ``as good as"" random near the
treatment cut point. Cattaneo, Frandsen, and Titiunik (2015) are the first to
take this justification to its full conclusion and propose estimating the RDD
local average treatment effect (LATE) the same as one would a randomized
experiment. This paper explores the implications of analyzing an RDD as a local
random experiment when the running variable is a test score. I derive a formula
for the bias in the LATE estimate estimated using the local randomization
method, $a\rho\Delta$. Where $a$ is the relationship between latent proficiency
and the potential outcome absent treatment, $\rho$ is the test reliability, and
$\Delta$ is the distance between the treatment and control running variable
value. I use this quantification of the bias to demonstrate that local
randomization and related design based methods for estimating RDDs are
problematic when the running variable is test score or other human developed
measure (e.g., medical tests).",0.05271868,-0.069919035,-0.075903326,A
11648,"Furthermore,
our simulations indicate that the CRT based e-statistics has competitive power to existing methods
with relatively small dimension of Z, but further research is necessary to investigate suitable e-
statistics and their power when Z is of higher dimension.","It would be of interest
to investigate the robustness of the test when this upper bound grows and the approximation QˆZ
of the conditional distributions of X | Z are sequentially updated with new samples.","Finally, the e-statistics in this paper are highly tailored to the MX assumption, and it is an open
question to us how to construct general sequential tests of conditional independence without the
MX assumption.",2022-09-26 12:35:51+00:00,Anytime Valid Tests of Conditional Independence Under Model-X,stat.ME,"['stat.ME', 'math.ST', 'stat.TH']","[arxiv.Result.Author('Peter Grünwald'), arxiv.Result.Author('Alexander Henzi'), arxiv.Result.Author('Tyron Lardy')]","We propose a sequential, anytime valid method to test the conditional
independence of a response $Y$ and a predictor $X$ given a random vector $Z$.
The proposed test is based on $E$-statistics and test martingales, which
generalize likelihood ratios and allow valid inference at arbitrary stopping
times. In accordance with the recently introduced model-X setting, our test
depends on the availability of the conditional distribution of $X$ given $Z$,
or at least a sufficiently sharp approximation thereof. Within this setting, we
derive a full characterization of $E$-statistics for testing conditional
independence, investigate growth-rate optimal $E$-statistics and their power
properties, and show that our method yields tests with asymptotic power one in
the special case of a logistic regression model. A simulation study is done to
demonstrate that the approach is robust with respect to violations of the
model-X assumption and competitive in terms of power when compared to
established sequential and non-sequential testing methods.",-0.14458849,-0.026166,-0.20627631,A
11649,"Furthermore,

our simulations indicate that the CRT based e-statistics has competitive power to existing methods

with relatively small dimension of Z, but further research is necessary to investigate suitable e-

statistics and their power when Z is of higher dimension.","It would be of interest
to investigate the robustness of the test when this upper bound grows and the approximation QˆZ

of the conditional distributions of X | Z are sequentially updated with new samples.","Finally, the e-statistics in this paper are highly tailored to the MX assumption, and it is an open

question to us how to construct general sequential tests of conditional independence without the

MX assumption.",2022-09-26 12:35:51+00:00,Anytime Valid Tests of Conditional Independence Under Model-X,stat.ME,"['stat.ME', 'math.ST', 'stat.TH']","[arxiv.Result.Author('Peter Grünwald'), arxiv.Result.Author('Alexander Henzi'), arxiv.Result.Author('Tyron Lardy')]","We propose a sequential, anytime valid method to test the conditional
independence of a response $Y$ and a predictor $X$ given a random vector $Z$.
The proposed test is based on e-statistics and test martingales, which
generalize likelihood ratios and allow valid inference at arbitrary stopping
times. In accordance with the recently introduced model-X setting, our test
depends on the availability of the conditional distribution of $X$ given $Z$,
or at least a sufficiently sharp approximation thereof. Within this setting, we
derive a full characterization of e-statistics for testing conditional
independence, investigate growth-rate optimal e-statistics and their power
properties, and show that our method yields tests with asymptotic power one in
the special case of a logistic regression model. A simulation study is done to
demonstrate that the approach is robust with respect to violations of the
model-X assumption and competitive in terms of power when compared to
established sequential and non-sequential testing methods.",-0.14458849,-0.026166,-0.20627631,A
11733,"We claim that such ""negative"" studies, if they
can explain why a method does not work in a specific situation, are needed to increase the
community's understanding, to stimulate further research and to stop other researchers from
investing time and resources in the same dead-end idea [5].","In practice, such studies may often reveal
no or only a small benefit of a new method and researchers often do not try to disseminate them or,
if they do, journals may be reluctant to publish them.","Methodological phase II may have the aim to prove that a method can be used with caution in an
applied setting which is not completely identical to the developer's target setting.",2022-09-27 13:07:29+00:00,Phases of methodological research in biostatistics - building the evidence base for new methods,stat.ME,"['stat.ME', '62A01 (Primary)']","[arxiv.Result.Author('Georg Heinze'), arxiv.Result.Author('Anne-Laure Boulesteix'), arxiv.Result.Author('Michael Kammer'), arxiv.Result.Author('Tim P. Morris'), arxiv.Result.Author('Ian R. White')]","Although the biostatistical scientific literature publishes new methods at a
very high rate, many of these developments are not trustworthy enough to be
adopted by the scientific community. We propose a framework to think about how
a piece of methodological work contributes to the evidence base for a method.
Similarly to the well-known phases of clinical research in drug development, we
define four phases of methodological research. These four phases cover (I)
providing logical reasoning and proofs, (II) providing empirical evidence,
first in a narrow target setting, then (III) in an extended range of settings
and for various outcomes, accompanied by appropriate application examples, and
(IV) investigations that establish a method as sufficiently well-understood to
know when it is preferred over others and when it is not. We provide basic
definitions of the four phases but acknowledge that more work is needed to
facilitate unambiguous classification of studies into phases. Methodological
developments that have undergone all four proposed phases are still rare, but
we give two examples with references. Our concept rebalances the emphasis to
studies in phase III and IV, i.e., carefully planned methods comparison studies
and studies that explore the empirical properties of existing methods in a
wider range of problems.",0.43386176,0.15796243,0.13744247,C
11835,"Section 6 concludes
the paper with some further research topics.","Section 5 analyzes the multinational macroeconomic indices data,
and the CT image data collected during early COVID-19 pandemic.","All the technical proofs are left in the
supplementary materials.",2022-09-29 15:02:11+00:00,Modeling High-Dimensional Matrix-Variate Observations by Tensor Factorization,stat.ME,['stat.ME'],"[arxiv.Result.Author('Xu Zhang'), arxiv.Result.Author('Zhen Pang'), arxiv.Result.Author('Jianhua Guo'), arxiv.Result.Author('Alan H. Welsh'), arxiv.Result.Author('Catherine C. Liu')]","In the era of big data, it is prevailing of high-dimensional matrix-variate
observations that may be independent or dependent. Unsupervised learning of
matrix objects through low-rank approximation has benefited discovery of the
hidden pattern and structure whilst concomitant statistical inference is known
challenging and yet in infancy by the fact that, there is limited work and all
focus on a class of bilinear form matrix factor models. In this paper, we
propose a novel class of hierarchical CP product matrix factor models which
model the rank-1 components of the low-rank CP decomposition of a matrix object
by the tool of high-dimensional vector factor models. The induced CP
tensor-decomposition based matrix factor model (TeDFaM) are apparently more
informative in that it naturally incorporates the row-wise and column-wise
interrelated information. Furthermore, the inner separable covariance structure
yields efficient moment estimators of the loading matrices and thus approximate
least squares estimators for the factor scores. The proposed TeDFaM model and
estimation procedure make the signal part achieves better peak signal to noise
ratio, evidenced in both theory and numerical analytics compared to bilinear
form matrix factor models and existing methods. We establish an inferential
theory for TeDFaM estimation including consistency, rates of convergence, and
the limiting distributions under regular conditions. In applications, the
proposed model and estimation procedure are superior in terms of matrix
reconstruction for both independent two-dimensional image data and serial
correlated matrix time series. The algorithm is fast and can be implemented
expediently through an accompanied R package TeDFaM.",0.08481525,0.08078306,0.014147813,C
11836,"Conclusion

To conclude, we identify possible topics for further research.",7.,"First of all, it is interesting
that our technical angle is inverse to that in the preprint (Chang et al., 2021), where they
raise the order of the matrix (2nd-order) series to a 3rd-order tensor and model it with the
CP decomposition (Kolda and Bader, 2009) with a diagonal core matrix approximation
replaced in the bilinear form.",2022-09-29 15:02:11+00:00,Modeling High-Dimensional Matrix-Variate Observations by Tensor Factorization,stat.ME,['stat.ME'],"[arxiv.Result.Author('Xu Zhang'), arxiv.Result.Author('Zhen Pang'), arxiv.Result.Author('Jianhua Guo'), arxiv.Result.Author('Alan H. Welsh'), arxiv.Result.Author('Catherine C. Liu')]","In the era of big data, it is prevailing of high-dimensional matrix-variate
observations that may be independent or dependent. Unsupervised learning of
matrix objects through low-rank approximation has benefited discovery of the
hidden pattern and structure whilst concomitant statistical inference is known
challenging and yet in infancy by the fact that, there is limited work and all
focus on a class of bilinear form matrix factor models. In this paper, we
propose a novel class of hierarchical CP product matrix factor models which
model the rank-1 components of the low-rank CP decomposition of a matrix object
by the tool of high-dimensional vector factor models. The induced CP
tensor-decomposition based matrix factor model (TeDFaM) are apparently more
informative in that it naturally incorporates the row-wise and column-wise
interrelated information. Furthermore, the inner separable covariance structure
yields efficient moment estimators of the loading matrices and thus approximate
least squares estimators for the factor scores. The proposed TeDFaM model and
estimation procedure make the signal part achieves better peak signal to noise
ratio, evidenced in both theory and numerical analytics compared to bilinear
form matrix factor models and existing methods. We establish an inferential
theory for TeDFaM estimation including consistency, rates of convergence, and
the limiting distributions under regular conditions. In applications, the
proposed model and estimation procedure are superior in terms of matrix
reconstruction for both independent two-dimensional image data and serial
correlated matrix time series. The algorithm is fast and can be implemented
expediently through an accompanied R package TeDFaM.",-0.2715176,-0.18174738,0.20892927,A
11837,"Next, the extracted latent factor
scores can be regarded as a low-dimensional feature extracted from the original high-
dimensional tensor observation, and it can be used for some further research aim such
as prediction or clustering.","One
may conjecture that, under TeDFaM, the estimation accuracy may be further enhanced
if the latent factor matrix may be modiﬁed properly.","Another direction is, the BiMFaM has been extended to the
tensor observations in time series ﬁeld (Chen et al., 2022), then how to extend TeDFaM
to tensor case is an interesting working direction.",2022-09-29 15:02:11+00:00,Modeling High-Dimensional Matrix-Variate Observations by Tensor Factorization,stat.ME,['stat.ME'],"[arxiv.Result.Author('Xu Zhang'), arxiv.Result.Author('Zhen Pang'), arxiv.Result.Author('Jianhua Guo'), arxiv.Result.Author('Alan H. Welsh'), arxiv.Result.Author('Catherine C. Liu')]","In the era of big data, it is prevailing of high-dimensional matrix-variate
observations that may be independent or dependent. Unsupervised learning of
matrix objects through low-rank approximation has benefited discovery of the
hidden pattern and structure whilst concomitant statistical inference is known
challenging and yet in infancy by the fact that, there is limited work and all
focus on a class of bilinear form matrix factor models. In this paper, we
propose a novel class of hierarchical CP product matrix factor models which
model the rank-1 components of the low-rank CP decomposition of a matrix object
by the tool of high-dimensional vector factor models. The induced CP
tensor-decomposition based matrix factor model (TeDFaM) are apparently more
informative in that it naturally incorporates the row-wise and column-wise
interrelated information. Furthermore, the inner separable covariance structure
yields efficient moment estimators of the loading matrices and thus approximate
least squares estimators for the factor scores. The proposed TeDFaM model and
estimation procedure make the signal part achieves better peak signal to noise
ratio, evidenced in both theory and numerical analytics compared to bilinear
form matrix factor models and existing methods. We establish an inferential
theory for TeDFaM estimation including consistency, rates of convergence, and
the limiting distributions under regular conditions. In applications, the
proposed model and estimation procedure are superior in terms of matrix
reconstruction for both independent two-dimensional image data and serial
correlated matrix time series. The algorithm is fast and can be implemented
expediently through an accompanied R package TeDFaM.",-0.1433194,0.102076545,0.2997574,B
11886,"This is an area for further research and development in
the ﬁeld of generalized ﬁducial inference.","A potential solution to this issue is the use of autodifferentiation
software to differentiate the DGA.","Meanwhile, these experiments show that the re-
turn projection scheme in Zappa et al.",2022-09-30 13:58:34+00:00,Generalized Fiducial Inference on Differentiable Manifolds,stat.ME,"['stat.ME', 'math.ST', 'stat.TH']","[arxiv.Result.Author('Alexander C Murph'), arxiv.Result.Author('Jan Hannig'), arxiv.Result.Author('Jonathan P Williams')]","We introduce a novel approach to inference on parameters that take values in
a Riemannian manifold embedded in a Euclidean space. Parameter spaces of this
form are ubiquitous across many fields, including chemistry, physics, computer
graphics, and geology. This new approach uses generalized fiducial inference to
obtain a posterior-like distribution on the manifold, without needing to know a
parameterization that maps the constrained space to an unconstrained Euclidean
space. The proposed methodology, called the constrained generalized fiducial
distribution (CGFD), is obtained by using mathematical tools from Riemannian
geometry. A Bernstein-von Mises-type result for the CGFD, which provides
intuition for how the desirable asymptotic qualities of the unconstrained
generalized fiducial distribution are inherited by the CGFD, is provided. To
demonstrate the practical use of the CGFD, we provide three proof-of-concept
examples: inference for data from a multivariate normal density with the mean
parameters on a sphere, a linear logspline density estimation problem, and a
reimagined approach to the AR(1) model, all of which exhibit desirable
coverages via simulation. We discuss two Markov chain Monte Carlo algorithms
for the exploration of these constrained parameter spaces and adapt them for
the CGFD.",-0.14815345,-0.09978661,0.020042917,A
11887,"This is an area for further research and development in
the ﬁeld of generalized ﬁducial inference.","A potential solution to this issue is the use of autodifferentiation
software to differentiate the DGA.","Meanwhile, these experiments show that the re-
turn projection scheme in Zappa et al.",2022-09-30 13:58:34+00:00,Generalized Fiducial Inference on Differentiable Manifolds,stat.ME,"['stat.ME', 'math.ST', 'stat.TH']","[arxiv.Result.Author('Alexander C Murph'), arxiv.Result.Author('Jan Hannig'), arxiv.Result.Author('Jonathan P Williams')]","We introduce a novel approach to inference on parameters that take values in
a Riemannian manifold embedded in a Euclidean space. Parameter spaces of this
form are ubiquitous across many fields, including chemistry, physics, computer
graphics, and geology. This new approach uses generalized fiducial inference to
obtain a posterior-like distribution on the manifold, without needing to know a
parameterization that maps the constrained space to an unconstrained Euclidean
space. The proposed methodology, called the constrained generalized fiducial
distribution (CGFD), is obtained by using mathematical tools from Riemannian
geometry. A Bernstein-von Mises-type result for the CGFD, which provides
intuition for how the desirable asymptotic qualities of the unconstrained
generalized fiducial distribution are inherited by the CGFD, is provided. To
demonstrate the practical use of the CGFD, we provide three proof-of-concept
examples: inference for data from a multivariate normal density with the mean
parameters on a sphere, a linear logspline density estimation problem, and a
reimagined approach to the AR(1) model, all of which exhibit desirable
coverages via simulation. We discuss two Markov chain Monte Carlo algorithms
for the exploration of these constrained parameter spaces and adapt them for
the CGFD.",-0.14815345,-0.09978661,0.020042917,A
11930,dMEGA has several limitations that warrant further research.,"dMEGA approximates the marginal
distributions, and it provides more robust estimation since dMEGA consid-
ers the marginal predicted ratios associated with each local site, not just
identifying samples with particularly high predicted ratios[40].","While our
federated testing approach has small network traﬃc requirements, each local
site is required to handle high computational load.",2022-10-01 23:57:09+00:00,Federated Generalized Linear Mixed Models for Collaborative Genome-wide Association Studies,stat.ME,"['stat.ME', 'q-bio.GN']","[arxiv.Result.Author('Wentao Li'), arxiv.Result.Author('Han Chen'), arxiv.Result.Author('Xiaoqian Jiang'), arxiv.Result.Author('Arif Harmanci')]","As the sequencing costs are decreasing, there is great incentive to perform
large scale association studies to increase power of detecting new variants.
Federated association testing among different institutions is a viable solution
for increasing sample sizes by sharing the intermediate testing statistics that
are aggregated by a central server. There are, however, standing challenges to
performing federated association testing. Association tests are known to be
confounded by numerous factors such as population stratification, which can be
especially important in multiancestral studies and in admixed populations among
different sites. Furthermore, disease etiology should be considered via
flexible models to avoid biases in the significance of the genetic effect. A
rising challenge for performing large scale association studies is the privacy
of participants and related ethical concerns of stigmatization and
marginalization. Here, we present dMEGA, a flexible and efficient method for
performing federated generalized linear mixed model based association testing
among multiple sites while underlying genotype and phenotype data are not
explicitly shared. dMEGA first utilizes a reference projection to estimate
population-based covariates without sharing genotype dataset among sites. Next,
dMEGA uses Laplacian approximation for the parameter likelihoods and decomposes
parameter estimation into efficient local-gradient updates among sites. We use
simulated and real datasets to demonstrate the accuracy and efficiency of
dMEGA. Overall, dMEGA's formulation is flexible to integrate fixed and random
effects in a federated setting.",0.072654076,-0.027054192,0.12095368,C
11999,"At a minimum, the
complexities of measuring structural racism that [18] and others note suggest that group
deﬁnition for algorithmic fairness work involving race deserves further study.","Recent work on a
multidimensional measure of structural racism [10] provides another potential alternative
deﬁnition of categories that could be used in metrics such as ours.","References

 [1] Zeeshan Aleem.",2022-10-03 19:16:34+00:00,An intersectional framework for counterfactual fairness in risk prediction,stat.ME,['stat.ME'],"[arxiv.Result.Author('Solvejg Wastvedt'), arxiv.Result.Author('Jared Huling'), arxiv.Result.Author('Julian Wolfson')]","Along with the increasing availability of data in many sectors has come the
rise of data-driven models to inform decision-making and policy. In the health
care sector, these models have the potential to benefit both patients and
health care providers but can also entrench or exacerbate health inequities.
Existing ""algorithmic fairness"" methods for measuring and correcting model bias
fall short of what is needed for clinical applications in two key ways. First,
methods typically focus on a single grouping along which discrimination may
occur rather than considering multiple, intersecting groups such as gender and
race. Second, in clinical applications, risk prediction is typically used to
guide treatment, and use of a treatment presents distinct statistical issues
that invalidate most existing fairness measurement techniques. We present novel
unfairness metrics that address both of these challenges. We also develop a
complete framework of estimation and inference tools for our metrics, including
the unfairness value (""u-value""), used to determine the relative extremity of
an unfairness measurement, and standard errors and confidence intervals
employing an alternative to the standard bootstrap.",0.20535272,-0.16415417,0.2101567,C
12152,"However, we refrain from further study of the original IPW and doubly robust
estimators, θqIP W ∗ and θqDR∗, because they can be computationally more complicated than
the smoothed estimators proposed in this work.","The ﬁnite sample performance of θqIP W and θqDR is studied in the simulation study
(Section 5).","In the remainder of the manuscript, we
also refer to θqIP W for the IPW estimator and θqDR for the doubly robust estimator.",2022-10-08 20:29:41+00:00,Doubly robust estimation and sensitivity analysis for marginal structural quantile models,stat.ME,['stat.ME'],"[arxiv.Result.Author('Chao Cheng'), arxiv.Result.Author('Liangyuan Hu'), arxiv.Result.Author('Fan Li')]","The marginal structure quantile model (MSQM) is a useful tool to characterize
the causal effect of a time-varying treatment on the full distribution of
potential outcomes. However, to date, only the inverse probability weighting
(IPW) approach has been developed to identify the structural causal parameters
in MSQM, which requires correct specification of the propensity score models
for the treatment assignment mechanism. We propose a doubly robust approach for
the MSQM under the semiparametric framework. We derive the efficient influence
function associated with a MSQM and estimate causal parameters in the MSQM by
combining IPW and a new iterative conditional regression approach that models
the full potential outcome distribution. The proposed approach is consistent if
either of the models associated with treatment assignment or the potential
outcome distributions is correctly specified, and is locally efficient if both
models are correct. To implement the doubly robust MSQM estimator, we propose
to solve a smoothed estimating equation to facilitate efficient computation of
the point and variance estimates. In addition, we develop a new confounding
function and sensitivity analysis strategy to investigate the robustness of
several MSQM estimators when the no unmeasured confounding assumption is
violated. We apply the proposed methods to the Yale New Haven Health System
Electronic Health Record data to study the causal effect of antihypertensive
medications to inpatients with severe hypertension, and assess the robustness
of findings to unmeasured time-varying confounding.",-0.20196937,-0.021490477,-0.29165044,A
12245,"This streamlined process will aid
scientists in determining which interventions should be prioritized for further study, awarded funding,
published, reproduced with repeated experiments, investigated in related contexts, and translated for
societal use.","We use real data to illustrate the use of contra plots for a continuous variable
using the relative difference in means as a measure of effect size.","Problem Description

         Prioritizing interventions by their effect size is a data-informed instance of decision-making.",2022-10-10 17:37:07+00:00,Contra-Analysis: Prioritizing Meaningful Effect Size in Scientific Research,stat.ME,"['stat.ME', 'q-bio.QM']","[arxiv.Result.Author('Bruce A. Corliss'), arxiv.Result.Author('Yaotian Wang'), arxiv.Result.Author('Heman Shakeri'), arxiv.Result.Author('Philip E. Bourne')]","At every phase of scientific research, scientists must decide how to allocate
limited resources to pursue the research inquiries with the greatest potential.
This prioritization dictates which controlled interventions are studied,
awarded funding, published, reproduced with repeated experiments, investigated
in related contexts, and translated for societal use. There are many factors
that influence this decision-making, but interventions with larger effect size
are often favored because they exert the greatest influence on the system
studied. To inform these decisions, scientists must compare effect size across
studies with dissimilar experiment designs to identify the interventions with
the largest effect. These studies are often only loosely related in nature,
using experiments with a combination of different populations, conditions,
timepoints, measurement techniques, and experiment models that measure the same
phenomenon with a continuous variable. We name this assessment contra-analysis
and propose to use credible intervals of the relative difference in means to
compare effect size across studies in a meritocracy between competing
interventions. We propose a data visualization, the contra plot, that allows
scientists to score and rank effect size between studies that measure the same
phenomenon, aid in determining an appropriate threshold for meaningful effect,
and perform hypothesis tests to determine which interventions have meaningful
effect size. We illustrate the use of contra plots with real biomedical
research data. Contra-analysis promotes a practical interpretation of effect
size and facilitates the prioritization of scientific research.",0.5010819,0.29935768,-0.010336032,C
