Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
6216,"Our PillarNet significantly advances
pillar-based 3D detectors and sheds new light on further research on point cloud
object detection.","1, our PillarNet with variant configurations, i.e., PillarNet-
vgg/18/34, offer the scalability and flexibility for point cloud-based 3D object
detection by using merely 2D convolutions.","Despite its simplicity, the proposed PillarNet achieves the state-
of-the-art performance on two large-scale autonomous driving benchmarks [2,39]
and runs in real-time (see Sec.",2022-05-16 00:14:50+00:00,PillarNet: Real-Time and High-Performance Pillar-based 3D Object Detection,cs.CV,['cs.CV'],"[arxiv.Result.Author('Guangsheng Shi'), arxiv.Result.Author('Ruifeng Li'), arxiv.Result.Author('Chao Ma')]","Real-time and high-performance 3D object detection is of critical importance
for autonomous driving. Recent top-performing 3D object detectors mainly rely
on point-based or 3D voxel-based convolutions, which are both computationally
inefficient for onboard deployment. In contrast, pillar-based methods use
solely 2D convolutions, which consume less computation resources, but they lag
far behind their voxel-based counterparts in detection accuracy. In this paper,
by examining the primary performance gap between pillar- and voxel-based
detectors, we develop a real-time and high-performance pillar-based detector,
dubbed PillarNet. The proposed PillarNet consists of a powerful encoder network
for effective pillar feature learning, a neck network for spatial-semantic
feature fusion and the commonly used detect head. Using only 2D convolutions,
PillarNet is flexible to an optional pillar size and compatible with classical
2D CNN backbones, such as VGGNet and ResNet.Additionally, PillarNet benefits
from our designed orientation-decoupled IoU regression loss along with the
IoU-aware prediction branch. Extensive experimental results on large-scale
nuScenes Dataset and Waymo Open Dataset demonstrate that the proposed PillarNet
performs well over the state-of-the-art 3D detectors in terms of effectiveness
and efficiency. The source code is available at
https://github.com/agent-sgs/PillarNet.git.",-0.43218723,0.2696801,0.16022684,B
6217,"We expect that our findings will stimulate further research into
pillar-based point cloud representation learning.","Extensive experiments on two large-scale au-
tonomous driving benchmarks demonstrate that our PillarNet achieves the new
state-of-the-art performance with merely 2D convolutions while running at real-
time speed.","PillarNet: High-Performance Pillar-based 3D Object Detection  17

References

 1.",2022-05-16 00:14:50+00:00,PillarNet: Real-Time and High-Performance Pillar-based 3D Object Detection,cs.CV,['cs.CV'],"[arxiv.Result.Author('Guangsheng Shi'), arxiv.Result.Author('Ruifeng Li'), arxiv.Result.Author('Chao Ma')]","Real-time and high-performance 3D object detection is of critical importance
for autonomous driving. Recent top-performing 3D object detectors mainly rely
on point-based or 3D voxel-based convolutions, which are both computationally
inefficient for onboard deployment. In contrast, pillar-based methods use
solely 2D convolutions, which consume less computation resources, but they lag
far behind their voxel-based counterparts in detection accuracy. In this paper,
by examining the primary performance gap between pillar- and voxel-based
detectors, we develop a real-time and high-performance pillar-based detector,
dubbed PillarNet. The proposed PillarNet consists of a powerful encoder network
for effective pillar feature learning, a neck network for spatial-semantic
feature fusion and the commonly used detect head. Using only 2D convolutions,
PillarNet is flexible to an optional pillar size and compatible with classical
2D CNN backbones, such as VGGNet and ResNet.Additionally, PillarNet benefits
from our designed orientation-decoupled IoU regression loss along with the
IoU-aware prediction branch. Extensive experimental results on large-scale
nuScenes Dataset and Waymo Open Dataset demonstrate that the proposed PillarNet
performs well over the state-of-the-art 3D detectors in terms of effectiveness
and efficiency. The source code is available at
https://github.com/agent-sgs/PillarNet.git.",-0.4157167,0.13753988,0.17042409,B
6218,"Our PillarNet significantly advances
pillar-based 3D detectors and sheds new light on further research on point cloud
object detection.","1, our PillarNet with variant configurations, i.e., PillarNet-
vgg/18/34, offer the scalability and flexibility for point cloud-based 3D object
detection by using merely 2D convolutions.","Despite its simplicity, the proposed PillarNet achieves the state-
of-the-art performance on two large-scale autonomous driving benchmarks [2,37]
and runs in real-time (see Sec.",2022-05-16 00:14:50+00:00,PillarNet: Real-Time and High-Performance Pillar-based 3D Object Detection,cs.CV,['cs.CV'],"[arxiv.Result.Author('Guangsheng Shi'), arxiv.Result.Author('Ruifeng Li'), arxiv.Result.Author('Chao Ma')]","Real-time and high-performance 3D object detection is of critical importance
for autonomous driving. Recent top-performing 3D object detectors mainly rely
on point-based or 3D voxel-based convolutions, which are both computationally
inefficient for onboard deployment. In contrast, pillar-based methods use
solely 2D convolutions, which consume less computation resources, but they lag
far behind their voxel-based counterparts in detection accuracy. In this paper,
by examining the primary performance gap between pillar- and voxel-based
detectors, we develop a real-time and high-performance pillar-based detector,
dubbed PillarNet.The proposed PillarNet consists of a powerful encoder network
for effective pillar feature learning, a neck network for spatial-semantic
feature fusion and the commonly used detect head. Using only 2D convolutions,
PillarNet is flexible to an optional pillar size and compatible with classical
2D CNN backbones, such as VGGNet and ResNet. Additionally, PillarNet benefits
from our designed orientation-decoupled IoU regression loss along with the
IoU-aware prediction branch. Extensive experimental results on the large-scale
nuScenes Dataset and Waymo Open Dataset demonstrate that the proposed PillarNet
performs well over state-of-the-art 3D detectors in terms of effectiveness and
efficiency. Code is available at \url{https://github.com/agent-sgs/PillarNet}.",-0.43240535,0.2700622,0.15995136,B
6219,"We expect that our findings will stimulate further research
into pillar-based point cloud representation learning.","From the perspective of “encoder-neck-head” architecture design, Pil-
larNet achieves the scalability and flexibility for the hard-balanced pillar size and
model complexities.",Acknowledgements.,2022-05-16 00:14:50+00:00,PillarNet: Real-Time and High-Performance Pillar-based 3D Object Detection,cs.CV,['cs.CV'],"[arxiv.Result.Author('Guangsheng Shi'), arxiv.Result.Author('Ruifeng Li'), arxiv.Result.Author('Chao Ma')]","Real-time and high-performance 3D object detection is of critical importance
for autonomous driving. Recent top-performing 3D object detectors mainly rely
on point-based or 3D voxel-based convolutions, which are both computationally
inefficient for onboard deployment. In contrast, pillar-based methods use
solely 2D convolutions, which consume less computation resources, but they lag
far behind their voxel-based counterparts in detection accuracy. In this paper,
by examining the primary performance gap between pillar- and voxel-based
detectors, we develop a real-time and high-performance pillar-based detector,
dubbed PillarNet.The proposed PillarNet consists of a powerful encoder network
for effective pillar feature learning, a neck network for spatial-semantic
feature fusion and the commonly used detect head. Using only 2D convolutions,
PillarNet is flexible to an optional pillar size and compatible with classical
2D CNN backbones, such as VGGNet and ResNet. Additionally, PillarNet benefits
from our designed orientation-decoupled IoU regression loss along with the
IoU-aware prediction branch. Extensive experimental results on the large-scale
nuScenes Dataset and Waymo Open Dataset demonstrate that the proposed PillarNet
performs well over state-of-the-art 3D detectors in terms of effectiveness and
efficiency. Code is available at \url{https://github.com/agent-sgs/PillarNet}.",-0.07295965,0.078462414,0.038196795,B
6228,"Therefore, we advocate for efficiency metrics and hope this work
motivates further research to develop efficient and lightweight models suited for
at-scale applications.","SSBVER obtains performance
on par to state-of-the-art approaches in spite of being computationally far less
demanding.","References

 1.",2022-05-16 12:14:42+00:00,Scalable Vehicle Re-Identification via Self-Supervision,cs.CV,['cs.CV'],"[arxiv.Result.Author('Pirazh Khorramshahi'), arxiv.Result.Author('Vineet Shenoy'), arxiv.Result.Author('Rama Chellappa')]","As Computer Vision technologies become more mature for intelligent
transportation applications, it is time to ask how efficient and scalable they
are for large-scale and real-time deployment. Among these technologies is
Vehicle Re-Identification which is one of the key elements in city-scale
vehicle analytics systems. Many state-of-the-art solutions for vehicle re-id
mostly focus on improving the accuracy on existing re-id benchmarks and often
ignore computational complexity. To balance the demands of accuracy and
computational efficiency, in this work we propose a simple yet effective hybrid
solution empowered by self-supervised training which only uses a single network
during inference time and is free of intricate and computation-demanding add-on
modules often seen in state-of-the-art approaches. Through extensive
experiments, we show our approach, termed Self-Supervised and Boosted VEhicle
Re-Identification (SSBVER), is on par with state-of-the-art alternatives in
terms of accuracy without introducing any additional overhead during
deployment. Additionally we show that our approach, generalizes to different
backbone architectures which facilitates various resource constraints and
consistently results in a significant accuracy boost.",0.32077545,0.048545808,0.13065638,A
6317,"In this work, we further study
      models [42, 54].","found notable differences between transfer task
   • We show that our model generalizes and adapts to new          affinity and multi-task affinity and showed the benefits of
      domains with a lower average error on the different          leveraging structural similarities between tasks at all lev-
      vision tasks than the existing multitask convolutional       els for multitask learning.","the task inter-dependencies, but by designing a multitask
                                                                   transformer model instead of a CNN one.",2022-05-17 13:03:18+00:00,MulT: An End-to-End Multitask Learning Transformer,cs.CV,['cs.CV'],"[arxiv.Result.Author('Deblina Bhattacharjee'), arxiv.Result.Author('Tong Zhang'), arxiv.Result.Author('Sabine Süsstrunk'), arxiv.Result.Author('Mathieu Salzmann')]","We propose an end-to-end Multitask Learning Transformer framework, named
MulT, to simultaneously learn multiple high-level vision tasks, including depth
estimation, semantic segmentation, reshading, surface normal estimation, 2D
keypoint detection, and edge detection. Based on the Swin transformer model,
our framework encodes the input image into a shared representation and makes
predictions for each vision task using task-specific transformer-based decoder
heads. At the heart of our approach is a shared attention mechanism modeling
the dependencies across the tasks. We evaluate our model on several multitask
benchmarks, showing that our MulT framework outperforms both the state-of-the
art multitask convolutional neural network models and all the respective single
task transformer models. Our experiments further highlight the benefits of
sharing attention across all the tasks, and demonstrate that our MulT model is
robust and generalizes well to new domains. Our project website is at
https://ivrl.github.io/MulT/.",-0.14155143,-0.3182745,0.024176866,C
6340,"We
                                                                       hope that this encouraging result inspires further research
                                                                       into general-purpose object reconstruction.","At the
                                                                       same time, our method is the first that not only handles revo-
                                                                       lute, but also prismatic joints and combinations thereof.","Acknowledgement We would like to thank Michael Goesele,
                                                                       Eddy Ilg, Zhaoyang Lv, Jisan Mahmud, Tanner Schmidt, and
                                                                       Anh Thai for helpful discussions.",2022-05-17 17:50:47+00:00,Self-supervised Neural Articulated Shape and Appearance Models,cs.CV,['cs.CV'],"[arxiv.Result.Author('Fangyin Wei'), arxiv.Result.Author('Rohan Chabra'), arxiv.Result.Author('Lingni Ma'), arxiv.Result.Author('Christoph Lassner'), arxiv.Result.Author('Michael Zollhöfer'), arxiv.Result.Author('Szymon Rusinkiewicz'), arxiv.Result.Author('Chris Sweeney'), arxiv.Result.Author('Richard Newcombe'), arxiv.Result.Author('Mira Slavcheva')]","Learning geometry, motion, and appearance priors of object classes is
important for the solution of a large variety of computer vision problems.
While the majority of approaches has focused on static objects, dynamic
objects, especially with controllable articulation, are less explored. We
propose a novel approach for learning a representation of the geometry,
appearance, and motion of a class of articulated objects given only a set of
color images as input. In a self-supervised manner, our novel representation
learns shape, appearance, and articulation codes that enable independent
control of these semantic dimensions. Our model is trained end-to-end without
requiring any articulation annotations. Experiments show that our approach
performs well for different joint types, such as revolute and prismatic joints,
as well as different combinations of these joints. Compared to state of the art
that uses direct 3D supervision and does not output appearance, we recover more
faithful geometry and appearance from 2D observations only. In addition, our
representation enables a large variety of applications, such as few-shot
reconstruction, the generation of novel articulations, and novel
view-synthesis.",-0.038412273,0.2729085,0.013267051,B
6383,We further study MAE pre-training on real-world Instagram videos.,Real-world data.,"We study two
sets: (i) Instagram videos curated (IG-curated) [24] with hashtags similar to K400 classes, and (ii)
random, uncrated Instagram videos (IG-uncurated).",2022-05-18 17:59:59+00:00,Masked Autoencoders As Spatiotemporal Learners,cs.CV,"['cs.CV', 'cs.LG']","[arxiv.Result.Author('Christoph Feichtenhofer'), arxiv.Result.Author('Haoqi Fan'), arxiv.Result.Author('Yanghao Li'), arxiv.Result.Author('Kaiming He')]","This paper studies a conceptually simple extension of Masked Autoencoders
(MAE) to spatiotemporal representation learning from videos. We randomly mask
out spacetime patches in videos and learn an autoencoder to reconstruct them in
pixels. Interestingly, we show that our MAE method can learn strong
representations with almost no inductive bias on spacetime (only except for
patch and positional embeddings), and spacetime-agnostic random masking
performs the best. We observe that the optimal masking ratio is as high as 90%
(vs. 75% on images), supporting the hypothesis that this ratio is related to
information redundancy of the data. A high masking ratio leads to a large
speedup, e.g., > 4x in wall-clock time or even more. We report competitive
results on several challenging video datasets using vanilla Vision
Transformers. We observe that MAE can outperform supervised pre-training by
large margins. We further report encouraging results of training on real-world,
uncurated Instagram data. Our study suggests that the general framework of
masked autoencoding (BERT, MAE, etc.) can be a unified methodology for
representation learning with minimal domain knowledge.",-0.06884868,-0.22982618,-0.1349998,C
6384,We further study MAE pre-training on real-world Instagram videos.,Real-world data.,"We study two
sets: (i) Instagram videos curated (IG-curated) [24] with hashtags similar to K400 classes, and (ii)
random, uncrated Instagram videos (IG-uncurated).",2022-05-18 17:59:59+00:00,Masked Autoencoders As Spatiotemporal Learners,cs.CV,"['cs.CV', 'cs.LG']","[arxiv.Result.Author('Christoph Feichtenhofer'), arxiv.Result.Author('Haoqi Fan'), arxiv.Result.Author('Yanghao Li'), arxiv.Result.Author('Kaiming He')]","This paper studies a conceptually simple extension of Masked Autoencoders
(MAE) to spatiotemporal representation learning from videos. We randomly mask
out spacetime patches in videos and learn an autoencoder to reconstruct them in
pixels. Interestingly, we show that our MAE method can learn strong
representations with almost no inductive bias on spacetime (only except for
patch and positional embeddings), and spacetime-agnostic random masking
performs the best. We observe that the optimal masking ratio is as high as 90%
(vs. 75% on images), supporting the hypothesis that this ratio is related to
information redundancy of the data. A high masking ratio leads to a large
speedup, e.g., > 4x in wall-clock time or even more. We report competitive
results on several challenging video datasets using vanilla Vision
Transformers. We observe that MAE can outperform supervised pre-training by
large margins. We further report encouraging results of training on real-world,
uncurated Instagram data. Our study suggests that the general framework of
masked autoencoding (BERT, MAE, etc.) can be a unified methodology for
representation learning with minimal domain knowledge.",-0.06884868,-0.22982618,-0.1349998,C
6400,"This phenomenon indicates how to select                   None    23.67 18.15 15.41 31.59 24.57 21.45
accurate depths deserves further study in the future work.","Notably, as presented in the last row of Table 4, if we de-     Strategies         Val, AP3D70 (%)     Val, APBEV 70 (%)
velop a perfect strategy that always selects the most accurate                    Easy Moderate Hard   Easy Moderate Hard
one from the 20 depths, the AP3D70 on the Moderate level
arrives 38.73%.","3D IOU     22.67  18.54  16.06  30.30  24.14  21.17
5.4.",2022-05-19 08:12:55+00:00,Diversity Matters: Fully Exploiting Depth Clues for Reliable Monocular 3D Object Detection,cs.CV,['cs.CV'],"[arxiv.Result.Author('Zhuoling Li'), arxiv.Result.Author('Zhan Qu'), arxiv.Result.Author('Yang Zhou'), arxiv.Result.Author('Jianzhuang Liu'), arxiv.Result.Author('Haoqian Wang'), arxiv.Result.Author('Lihui Jiang')]","As an inherently ill-posed problem, depth estimation from single images is
the most challenging part of monocular 3D object detection (M3OD). Many
existing methods rely on preconceived assumptions to bridge the missing spatial
information in monocular images, and predict a sole depth value for every
object of interest. However, these assumptions do not always hold in practical
applications. To tackle this problem, we propose a depth solving system that
fully explores the visual clues from the subtasks in M3OD and generates
multiple estimations for the depth of each target. Since the depth estimations
rely on different assumptions in essence, they present diverse distributions.
Even if some assumptions collapse, the estimations established on the remaining
assumptions are still reliable. In addition, we develop a depth selection and
combination strategy. This strategy is able to remove abnormal estimations
caused by collapsed assumptions, and adaptively combine the remaining
estimations into a single one. In this way, our depth solving system becomes
more precise and robust. Exploiting the clues from multiple subtasks of M3OD
and without introducing any extra information, our method surpasses the current
best method by more than 20% relatively on the Moderate level of test split in
the KITTI 3D object detection benchmark, while still maintaining real-time
efficiency.",0.32992858,0.1574457,0.092188925,A
6425,"We hope our work could revitalize contrastive learning and look forward to
further research along this direction.","This attempt unleashes the great potential of contrastive learning in self-supervised pre-training of
vision Transformers [10].",Limitations.,2022-05-19 15:22:29+00:00,Masked Image Modeling with Denoising Contrast,cs.CV,['cs.CV'],"[arxiv.Result.Author('Kun Yi'), arxiv.Result.Author('Yixiao Ge'), arxiv.Result.Author('Xiaotong Li'), arxiv.Result.Author('Shusheng Yang'), arxiv.Result.Author('Dian Li'), arxiv.Result.Author('Jianping Wu'), arxiv.Result.Author('Ying Shan'), arxiv.Result.Author('Xiaohu Qie')]","Since the development of self-supervised visual representation learning from
contrastive learning to masked image modeling, there is no significant
difference in essence, that is, how to design proper pretext tasks for vision
dictionary look-up. Masked image modeling recently dominates this line of
research with state-of-the-art performance on vision Transformers, where the
core is to enhance the patch-level visual context capturing of the network via
denoising auto-encoding mechanism. Rather than tailoring image tokenizers with
extra training stages as in previous works, we unleash the great potential of
contrastive learning on denoising auto-encoding and introduce a new
pre-training method, ConMIM, to produce simple intra-image inter-patch
contrastive constraints as the learning objectives for masked patch prediction.
We further strengthen the denoising mechanism with asymmetric designs,
including image perturbations and model progress rates, to improve the network
pre-training. ConMIM-pretrained vision Transformers with various scales achieve
promising results on downstream image classification, semantic segmentation,
object detection, and instance segmentation tasks.",-0.18974602,-0.19124162,0.01280795,C
6454,"In
the future, how to design NMF methods for unmixing deserves          [1] D. Landgrebe, “Hyperspectral image data analysis,” IEEE Signal
further research.","To this end, it is                                   REFERENCES
quite challenging to obtain excellent unmixing performance.",We provide some considerations as follows.,2022-05-20 02:48:43+00:00,Hyperspectral Unmixing Based on Nonnegative Matrix Factorization: A Comprehensive Review,cs.CV,"['cs.CV', 'eess.IV']","[arxiv.Result.Author('Xin-Ru Feng'), arxiv.Result.Author('Heng-Chao Li'), arxiv.Result.Author('Rui Wang'), arxiv.Result.Author('Qian Du'), arxiv.Result.Author('Xiuping Jia'), arxiv.Result.Author('Antonio Plaza')]","Hyperspectral unmixing has been an important technique that estimates a set
of endmembers and their corresponding abundances from a hyperspectral image
(HSI). Nonnegative matrix factorization (NMF) plays an increasingly significant
role in solving this problem. In this article, we present a comprehensive
survey of the NMF-based methods proposed for hyperspectral unmixing. Taking the
NMF model as a baseline, we show how to improve NMF by utilizing the main
properties of HSIs (e.g., spectral, spatial, and structural information). We
categorize three important development directions including constrained NMF,
structured NMF, and generalized NMF. Furthermore, several experiments are
conducted to illustrate the effectiveness of associated algorithms. Finally, we
conclude the article with possible future directions with the purposes of
providing guidelines and inspiration to promote the development of
hyperspectral unmixing.",0.102615,0.17292139,0.28374895,A
6457,"Although a few datasets [8][9] have
task deserving further research and exploration.","An appropriate dataset is critical to the geometry diagram
Due to the complex layout and between-primitive relationship,       parsing research and facilitate explorations of various high-
plane geometry diagram parsing (PGDP) is still a challenging        performance algorithms.","An appropriate     been proposed recently, they have small number of samples,
dataset is critical for the research of PGDP.",2022-05-20 03:41:41+00:00,PGDP5K: A Diagram Parsing Dataset for Plane Geometry Problems,cs.CV,['cs.CV'],"[arxiv.Result.Author('Yihan Hao'), arxiv.Result.Author('Mingliang Zhang'), arxiv.Result.Author('Fei Yin'), arxiv.Result.Author('Linlin Huang')]","Diagram parsing is an important foundation for geometry problem solving,
attracting increasing attention in the field of intelligent education and
document image understanding. Due to the complex layout and between-primitive
relationship, plane geometry diagram parsing (PGDP) is still a challenging task
deserving further research and exploration. An appropriate dataset is critical
for the research of PGDP. Although some datasets with rough annotations have
been proposed to solve geometric problems, they are either small in scale or
not publicly available. The rough annotations also make them not very useful.
Thus, we propose a new large-scale geometry diagram dataset named PGDP5K and a
novel annotation method. Our dataset consists of 5000 diagram samples composed
of 16 shapes, covering 5 positional relations, 22 symbol types and 6 text
types. Different from previous datasets, our PGDP5K dataset is labeled with
more fine-grained annotations at primitive level, including primitive classes,
locations and relationships. What is more, combined with above annotations and
geometric prior knowledge, it can generate intelligible geometric propositions
automatically and uniquely. We performed experiments on PGDP5K and
IMP-Geometry3K datasets reveal that the state-of-the-art (SOTA) method achieves
only 66.07% F1 value. This shows that PGDP5K presents a challenge for future
research. Our dataset is available at
http://www.nlpr.ia.ac.cn/databases/CASIA-PGDP5K/.",-0.02059239,0.0964466,-0.17974344,B
6459,"To further study the effectiveness
      the inter-channel and inter-spatial relationships.","CBAM [66] sequentially calculates
      the channel attention and the spatial attention to exploit                Computational costs.","Similarly,          of the structured attention composition module, Table VIII
      we can ﬁrst estimate the modality attention and then                   reports parameters and FLOPs based on four different methods
      learn the frame attention, to model the frame-modality                 [20], [10], [7], [11].",2022-05-20 04:32:09+00:00,Structured Attention Composition for Temporal Action Localization,cs.CV,['cs.CV'],"[arxiv.Result.Author('Le Yang'), arxiv.Result.Author('Junwei Han'), arxiv.Result.Author('Tao Zhao'), arxiv.Result.Author('Nian Liu'), arxiv.Result.Author('Dingwen Zhang')]","Temporal action localization aims at localizing action instances from
untrimmed videos. Existing works have designed various effective modules to
precisely localize action instances based on appearance and motion features.
However, by treating these two kinds of features with equal importance,
previous works cannot take full advantage of each modality feature, making the
learned model still sub-optimal. To tackle this issue, we make an early effort
to study temporal action localization from the perspective of multi-modality
feature learning, based on the observation that different actions exhibit
specific preferences to appearance or motion modality. Specifically, we build a
novel structured attention composition module. Unlike conventional attention,
the proposed module would not infer frame attention and modality attention
independently. Instead, by casting the relationship between the modality
attention and the frame attention as an attention assignment process, the
structured attention composition module learns to encode the frame-modality
structure and uses it to regularize the inferred frame attention and modality
attention, respectively, upon the optimal transport theory. The final
frame-modality attention is obtained by the composition of the two individual
attentions. The proposed structured attention composition module can be
deployed as a plug-and-play module into existing action localization
frameworks. Extensive experiments on two widely used benchmarks show that the
proposed structured attention composition consistently improves four
state-of-the-art temporal action localization methods and builds new
state-of-the-art performance on THUMOS14. Code is availabel at
https://github.com/VividLe/Online-Action-Detection.",0.0071620457,-0.06650708,-0.10896152,C
6460,"To further study the effectiveness
      the inter-channel and inter-spatial relationships.","CBAM [66] sequentially calculates
      the channel attention and the spatial attention to exploit                Computational costs.","Similarly,          of the structured attention composition module, Table VIII
      we can ﬁrst estimate the modality attention and then                   reports parameters and FLOPs based on four different methods
      learn the frame attention, to model the frame-modality                 [20], [10], [7], [11].",2022-05-20 04:32:09+00:00,Structured Attention Composition for Temporal Action Localization,cs.CV,['cs.CV'],"[arxiv.Result.Author('Le Yang'), arxiv.Result.Author('Junwei Han'), arxiv.Result.Author('Tao Zhao'), arxiv.Result.Author('Nian Liu'), arxiv.Result.Author('Dingwen Zhang')]","Temporal action localization aims at localizing action instances from
untrimmed videos. Existing works have designed various effective modules to
precisely localize action instances based on appearance and motion features.
However, by treating these two kinds of features with equal importance,
previous works cannot take full advantage of each modality feature, making the
learned model still sub-optimal. To tackle this issue, we make an early effort
to study temporal action localization from the perspective of multi-modality
feature learning, based on the observation that different actions exhibit
specific preferences to appearance or motion modality. Specifically, we build a
novel structured attention composition module. Unlike conventional attention,
the proposed module would not infer frame attention and modality attention
independently. Instead, by casting the relationship between the modality
attention and the frame attention as an attention assignment process, the
structured attention composition module learns to encode the frame-modality
structure and uses it to regularize the inferred frame attention and modality
attention, respectively, upon the optimal transport theory. The final
frame-modality attention is obtained by the composition of the two individual
attentions. The proposed structured attention composition module can be
deployed as a plug-and-play module into existing action localization
frameworks. Extensive experiments on two widely used benchmarks show that the
proposed structured attention composition consistently improves four
state-of-the-art temporal action localization methods and builds new
state-of-the-art performance on THUMOS14. Code is availabel at
https://github.com/VividLe/Structured-Attention-Composition.",0.0071620457,-0.06650708,-0.10896152,C
6468,"These issues warrant further research
and consideration when using the pre-trained models.","1, 3

A Broader Impacts

The proposed method may generate inexistent images and introduce biases from the learned training
dataset, which would contain possible negative societal impacts.","B Implementation Details

B.1 Architectures

Vanilla ViT Architecture.",2022-05-20 10:16:30+00:00,Uniform Masking: Enabling MAE Pre-training for Pyramid-based Vision Transformers with Locality,cs.CV,['cs.CV'],"[arxiv.Result.Author('Xiang Li'), arxiv.Result.Author('Wenhai Wang'), arxiv.Result.Author('Lingfeng Yang'), arxiv.Result.Author('Jian Yang')]","Masked AutoEncoder (MAE) has recently led the trends of visual
self-supervision area by an elegant asymmetric encoder-decoder design, which
significantly optimizes both the pre-training efficiency and fine-tuning
accuracy. Notably, the success of the asymmetric structure relies on the
""global"" property of Vanilla Vision Transformer (ViT), whose self-attention
mechanism reasons over arbitrary subset of discrete image patches. However, it
is still unclear how the advanced Pyramid-based ViTs (e.g., PVT, Swin) can be
adopted in MAE pre-training as they commonly introduce operators within ""local""
windows, making it difficult to handle the random sequence of partial vision
tokens. In this paper, we propose Uniform Masking (UM), successfully enabling
MAE pre-training for Pyramid-based ViTs with locality (termed ""UM-MAE"" for
short). Specifically, UM includes a Uniform Sampling (US) that strictly samples
$1$ random patch from each $2 \times 2$ grid, and a Secondary Masking (SM)
which randomly masks a portion of (usually $25\%$) the already sampled regions
as learnable tokens. US preserves equivalent elements across multiple
non-overlapped local windows, resulting in the smooth support for popular
Pyramid-based ViTs; whilst SM is designed for better transferable visual
representations since US reduces the difficulty of pixel recovery pre-task that
hinders the semantic learning. We demonstrate that UM-MAE significantly
improves the pre-training efficiency (e.g., it speeds up and reduces the GPU
memory by $\sim 2\times$) of Pyramid-based ViTs, but maintains the competitive
fine-tuning performance across downstream tasks. For example using HTC++
detector, the pre-trained Swin-Large backbone self-supervised under UM-MAE only
in ImageNet-1K can even outperform the one supervised in ImageNet-22K. The
codes are available at https://github.com/implus/UM-MAE.",0.0339493,-0.24856591,-0.034334674,C
6470,"In this paper, we introduce a further study of
                                        PoseTReID framework in order to give a more complete compre-       modules with some other improvements we made.","analysis, etc.","The details
                                        hension of the framework.",2022-05-20 11:06:58+00:00,People Tracking and Re-Identifying in Distributed Contexts: Extension of PoseTReID,cs.CV,['cs.CV'],"[arxiv.Result.Author('Ratha Siv'), arxiv.Result.Author('Matei Mancas'), arxiv.Result.Author('Bernard Gosselin'), arxiv.Result.Author('Dona Valy'), arxiv.Result.Author('Sokchenda Sreng')]","In our previous paper, we introduced PoseTReID which is a generic framework
for real-time 2D multi-person tracking in distributed interaction spaces where
long-term people's identities are important for other studies such as behavior
analysis, etc. In this paper, we introduce a further study of PoseTReID
framework in order to give a more complete comprehension of the framework. We
use a well-known bounding box detector YOLO (v4) for the detection to compare
to OpenPose which was used in our last paper, and we use SORT and DeepSORT to
compare to centroid which was also used previously, and most importantly for
the re-identification, we use a bunch of deep leaning methods such as MLFN,
OSNet, and OSNet-AIN with our custom classification layer to compare to FaceNet
which was also used earlier in our last paper. By evaluating on our PoseTReID
datasets, even though those deep learning re-identification methods are
designed for only short-term re-identification across multiple cameras or
videos, it is worth showing that they give impressive results which boost the
overall tracking performance of PoseTReID framework regardless the type of
tracking method. At the same time, we also introduce our research-friendly and
open source Python toolbox pyppbox, which is pure written in Python and
contains all sub-modules which are used this study along with real-time online
and offline evaluations for our PoseTReID datasets. This pyppbox is available
on GitHub https://github.com/rathaumons/pyppbox .",0.1335254,0.20047037,-0.12860681,A
6471,"In this paper, we introduce a further study of
                                        PoseTReID framework in order to give a more complete compre-       and show the potential of the overall tracking performance
                                        hension of the framework.","analysis, etc.","We use a well-known bounding box         with a selection of different detector, tracker, and re-identiﬁer
                                        detector YOLO (v4) for the detection to compare to OpenPose        modules with some other improvements we made.",2022-05-20 11:06:58+00:00,People Tracking and Re-Identifying in Distributed Contexts: Extension Study of PoseTReID,cs.CV,['cs.CV'],"[arxiv.Result.Author('Ratha Siv'), arxiv.Result.Author('Matei Mancas'), arxiv.Result.Author('Bernard Gosselin'), arxiv.Result.Author('Dona Valy'), arxiv.Result.Author('Sokchenda Sreng')]","In our previous paper, we introduced PoseTReID which is a generic framework
for real-time 2D multi-person tracking in distributed interaction spaces where
long-term people's identities are important for other studies such as behavior
analysis, etc. In this paper, we introduce a further study of PoseTReID
framework in order to give a more complete comprehension of the framework. We
use a well-known bounding box detector YOLO (v4) for the detection to compare
to OpenPose which was used in our last paper, and we use SORT and DeepSORT to
compare to centroid which was also used previously, and most importantly for
the re-identification, we use a bunch of deep leaning methods such as MLFN,
OSNet, and OSNet-AIN with our custom classification layer to compare to FaceNet
which was also used earlier in our last paper. By evaluating on our PoseTReID
datasets, even though those deep learning re-identification methods are
designed for only short-term re-identification across multiple cameras or
videos, it is worth showing that they give impressive results which boost the
overall tracking performance of PoseTReID framework regardless the type of
tracking method. At the same time, we also introduce our research-friendly and
open source Python toolbox pyppbox, which is purely written in Python and
contains all sub-modules which are used in this study along with real-time
online and offline evaluations for our PoseTReID datasets. This pyppbox is
available on GitHub https://github.com/rathaumons/pyppbox .",-0.15228131,0.2418674,-0.02350637,B
