Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
10331,"Extrapolating
to the ITER and DEMO tokamaks for example does predict relatively large kinetic
eﬀects in these devices, suggesting at least that further study into non-local parallel
transport in reactor-class tokamaks is warranted.","While there are caveats to the use of these scalings outside of SOL-KiT simulations,
particularly in relation to the aspects of SOL physics not included in the model used
here, it does suggest it is viable to capture kinetic eﬀects at equilibrium in studies
of future devices, either in ﬂuid codes or reduced analytical models.","The modiﬁcations to γe and q ,e in conjunction with good agreement in power
balance and target particle ﬂux behaviour (discussed in Section 5 and shown in
Figure 2), suggest that both eﬀects contribute in a way which approximately can-
cels.",2022-08-23 10:43:25+00:00,Scaling laws for electron kinetic effects in tokamak scrape-off layer plasmas,physics.plasm-ph,['physics.plasm-ph'],"[arxiv.Result.Author('Dominic Power'), arxiv.Result.Author('Stefan Mijin'), arxiv.Result.Author('Fulvio Militello'), arxiv.Result.Author('Robert J. Kingham')]","Tokamak edge (scrape-off layer) plasmas can exhibit non-local transport in
the direction parallel to the magnetic field due to steep temperature
gradients. This effect along with its consequences has been explored at
equilibrium for a range of conditions, from sheath-limited to detached, using
the 1D kinetic electron code SOL-KiT, where the electrons are treated
kinetically and compared to a self-consistent fluid model. Line-averaged
suppression of the kinetic heat flux (compared to Spitzer-H\""arm) of up to 48%
is observed, contrasting with up to 57% enhancement of the sheath heat
transmission coefficient, $\gamma_e$. Simple scaling laws in terms of basic SOL
parameters for both effects are presented. By implementing these scalings as
corrections to the fluid model, we find good agreement with the kinetic model
for target electron temperatures. It is found that the strongest kinetic
effects in $\gamma_e$ are observed at low-intermediate collisionalities, and
tend to increase at increasing upstream densities and temperatures. On the
other hand, the heat flux suppression is found to increase monotonically as
upstream collisionality decreases. The conditions simulated include regimes
relevant to current and future tokamaks.",-0.012946339,-0.11072869,0.15745981,C
10495,"That issue can be ad-

dressed if experiments show the eﬀect to be

worth further study.","It is

possible, of course that the deposition of the

mix material is more complex than either of

the approximations used, but that is beyond

the scope of this work.","It appears that the ﬁrst example of mi-

crojet mix, although not identiﬁed as such,                           FIG.",2022-08-28 03:18:53+00:00,Cloud and Microjet Mix: A Possible Source of Yield limitation of the National Ignition Facility Targets,physics.plasm-ph,['physics.plasm-ph'],[arxiv.Result.Author('Gene H. MCall')],"The National Ignition Facility(NIF) megajoule laser at the Lawrence Livermore
National Laboratory(LLNL)\cite{moses} has produced a significant amount of
useful physics results related to inertial confinement fusion since it began
operating in 2010. However, achievement of its primary goal of generating
ignition in a thermonuclear plasma has proven elusive, and measured yields were
far below those expected from an ignited, and burning, plasma. The reason for
the limited yields has not been explained in detail. This work proposes, and
shows support for, the possibility that the low yields may be the result of
ejecta from the interior of the target containment, and driving, shell.",-0.27224326,-0.30154097,-0.025175191,C
11574,"Scale is arbitrary and
the exact location of these boundaries is a subject for further study.","PLASMA FLOWS AND WAKE STRUCTURES

Figure 5.8: Limiting behaviour of sheaths with two main scaling param-
eters, showing areas dominated by the ion deﬂection parameter A in red,
and areas dominated by the shielding ratio χ in blue.","•  Constant Charge:  cases  kept  to  a  charge  density  of  4  ×  1010  qe  ,  with
                                                                              m3

       varying ratios of O+ and H+.",2022-09-23 02:19:12+00:00,Mixed flow ionospheric aerodynamics,physics.plasm-ph,['physics.plasm-ph'],[arxiv.Result.Author('Faun Watson')],"The increasingly congested near earth environment requires accurate orbital
modelling to prevent collision events that threaten access to space
infrastructure. Ionospheric aerodynamics are the largest non-conservative
source of orbital perturbations. Work done by Brown et al provided a prediction
method for drag forces on charged bodies in low earth orbit based on applying
approximations of single species flows to representative plasma simulations.
Recent work on mixed species plasma sheaths motivates investigation of this
assumption. Mixed species plasma flows over charged bodies with representative
LEO conditions were simulated, focusing on orbital motion limited O$^+$
dominated flows, and sheath limited H$^+$ dominated flows. The significance of
small concentrations of different ion species was analysed in terms of
aerodynamic effects on the body. Introduction of small concentrations of H$^+$
into a flow dominated by O$^+$ molecules showed significant disruptions to the
wake structure, coupled with an increase in drag coefficient for a satellite in
that flow. Introducing heavier O$^+$ molecules into a sheath dominated H$^+$
flow found little disruption to the wake structure. A multi-species drag model
was proposed, building on work in Brown et al. This model was found to
qualitatively describe changes in wake structure, but consistently over
predicted drag coefficients. This finding suggests that the influence of mixed
species flows on ionospheric aerodynamics involves significant contributions
from inter-species interactions not described adequately by considering the
separate species as either separate flows, or one flow with adjusted
parameters.",0.15343437,0.19443648,0.13081537,B
11664,"further study is needed to characterize the role of this
However, based on the electrostatic dispersion equation,       lower-hybrid modulation.","The synthetic       modulation near the lower-hybrid frequency suggests in-
spectrum calculation assumes the resonant wave is sta-         stabilities like MTSI may aﬀect the electron outﬂow, but
ble or the density ﬂuctuations are at the thermal level.","ωp2e   ω/k − vd                                          Electron heating is also captured since electron tem-
1 − 2k2Te/me Z    2Te/me                                       perature increases by 60% during the bursts of IAW
                                                               and EAW.",2022-09-26 15:02:21+00:00,Ion and Electron Acoustic Bursts during Anti-Parallel Reconnection Driven by Lasers,physics.plasm-ph,['physics.plasm-ph'],"[arxiv.Result.Author('Shu Zhang'), arxiv.Result.Author('Abraham Chien'), arxiv.Result.Author('Lan Gao'), arxiv.Result.Author('Hantao Ji'), arxiv.Result.Author('Eric G. Blackman'), arxiv.Result.Author('Russ Follett'), arxiv.Result.Author('Dustin H. Froula'), arxiv.Result.Author('Joseph Katz'), arxiv.Result.Author('Chikang Li'), arxiv.Result.Author('Andrew Birkel'), arxiv.Result.Author('Richard Petrasso'), arxiv.Result.Author('John Moody'), arxiv.Result.Author('Hui Chen')]","Magnetic reconnection is ubiquitous in space and astrophysical plasmas,
rapidly converting magnetic field energy into thermal and kinetic energy of
plasma particles. Among numerous candidate kinetic mechanisms, ion-acoustic
instabilities driven by the relative drift between ions and electrons, or
electric current, have long been hypothesized to play a critical role in
dissipating magnetic energy in collisionless plasmas. But their effectiveness
and even existence during reconnection remain elusive due to ion Landau damping
and difficulties in resolving the Debye length scale in the laboratory. Here we
report a sudden onset of ion-acoustic bursts measured by collective Thomson
scattering in the exhaust of anti-parallel magnetically driven reconnection in
high-Z plasmas at low beta in a novel platform using high-power lasers. The
ion-acoustic bursts are followed by electron acoustic bursts with electron
heating and bulk acceleration. These observations are successfully reproduced
by 1D and 2D Particle-in-Cell simulations in which ion-acoustic instabilities,
driven by electron jet currents in the reconnection exhaust, grow rapidly to
form electrostatic double layers. These double layers induce an electron
two-stream instability that generates electron acoustic bursts, during which
electrons are heated and accelerated in accordance with the experimental
measurements. Our results demonstrate the importance of ion and electron
acoustic dynamics during magnetic reconnection when ion Landau damping is
ineffective, a condition applicable to a range of astrophysical plasmas
including near-Earth space, stellar flares, and black hole accretion engines.",0.17199616,-0.10061769,-0.23467132,B
11665,"In standard two-temperature accretion models used

This dissipation process in the reconnection exhaust re- to explain curiously quiescent accretors, the rate of cou-

gion is conﬁrmed in our experiment; whether this process pling between ions and electrons is assumed to be purely

can occur in the current sheet region needs further study.","ing electrons that pass through the double layer potential

                                                                                                               well, and heating electrons by the two-stream instabil-

                                                                                                               ity.","Coulomb collisional coupling, or parameterized [71, 72]

A similar mechanism has been observed in the current freely.",2022-09-26 15:02:21+00:00,Ion and Electron Acoustic Bursts during Anti-Parallel Reconnection Driven by Lasers,physics.plasm-ph,['physics.plasm-ph'],"[arxiv.Result.Author('Shu Zhang'), arxiv.Result.Author('Abraham Chien'), arxiv.Result.Author('Lan Gao'), arxiv.Result.Author('Hantao Ji'), arxiv.Result.Author('Eric G. Blackman'), arxiv.Result.Author('Russ Follett'), arxiv.Result.Author('Dustin H. Froula'), arxiv.Result.Author('Joseph Katz'), arxiv.Result.Author('Chikang Li'), arxiv.Result.Author('Andrew Birkel'), arxiv.Result.Author('Richard Petrasso'), arxiv.Result.Author('John Moody'), arxiv.Result.Author('Hui Chen')]","Magnetic reconnection is ubiquitous in space and astrophysical plasmas,
rapidly converting magnetic field energy into thermal and kinetic energy of
plasma particles. Among numerous candidate kinetic mechanisms, ion-acoustic
instabilities driven by the relative drift between ions and electrons, or
electric current, have long been hypothesized to play a critical role in
dissipating magnetic energy in collisionless plasmas. But their effectiveness
and even existence during reconnection remain elusive due to ion Landau damping
and difficulties in resolving the Debye length scale in the laboratory. Here we
report a sudden onset of ion-acoustic bursts measured by collective Thomson
scattering in the exhaust of anti-parallel magnetically driven reconnection in
high-Z plasmas at low beta in a novel platform using high-power lasers. The
ion-acoustic bursts are followed by electron acoustic bursts with electron
heating and bulk acceleration. These observations are successfully reproduced
by 1D and 2D Particle-in-Cell simulations in which ion-acoustic instabilities,
driven by electron jet currents in the reconnection exhaust, grow rapidly to
form electrostatic double layers. These double layers induce an electron
two-stream instability that generates electron acoustic bursts, during which
electrons are heated and accelerated in accordance with the experimental
measurements. Our results demonstrate the importance of ion and electron
acoustic dynamics during magnetic reconnection when ion Landau damping is
ineffective, a condition applicable to a range of astrophysical plasmas
including near-Earth space, stellar flares, and black hole accretion engines.",0.14729197,-0.0038215593,-0.017053852,B
12698,"Though the ﬁelds we construct do not necessarily satisfy the equilibrium conditions
of magnetohydrodynamics, we hope that this initial study motivates further study of isoprominence as a
potentially useful concept for stellarator optimization.",IV.,FIG.,2022-10-18 23:54:26+00:00,Minimizing Separatrix Crossings through Isoprominence,physics.plasm-ph,['physics.plasm-ph'],"[arxiv.Result.Author('Joshua W. Burby'), arxiv.Result.Author('Nathan Duignan'), arxiv.Result.Author('James D. Meiss')]","A simple property of magnetic fields that minimizes bouncing to passing type
transitions of guiding center orbits is defined and discussed. This property,
called isoprominence, is explored through the framework of a near-axis
expansion. It is shown that isoprominent magnetic fields for a toroidal
configuration exist to all orders in a formal expansion about a magnetic axis.
Some key geometric features of these fields are described.",-0.1559039,-0.00023267698,0.012256708,C
13962,"This is deﬁnitely an area where further research should be
   performed.","The explanation for these features appears to be that the matrix
   H5 is degenerate or nearly degenerate at some E region altitude, with the Alfvén and Whistler waves
   becoming nearly parallel to one another.","However, the kinky features go away when only the Alfvén wave is used in the model, while
   all the other unexpected features remain (such as the resonance and the greatly reduced conductance).",2022-11-19 23:03:39+00:00,An Electromagnetic Calculation of Ionospheric Conductance that seems to Override the Field Line Integrated Conductivity,physics.plasm-ph,"['physics.plasm-ph', 'physics.space-ph']",[arxiv.Result.Author('Russell B. Cosgrove')],"We derive a steady-state, electromagnetic solution for collisional plasma and
apply it to computing the total conductance for a vertically stratified
ionosphere interrogated by a 3D signal with finite transverse wavelength, which
we compare to the field-line-integrated conductivity, finding significant
differences on all scales investigated. The approximate solution is derived
from an exact linearization of the electromagnetic 5-moment fluid equations,
and writing down the integral form of the driven steady-state solution, which
is expressed as a sum over modal contributions associated with the
eigenvectors/eigenvalues of the set of equations. We find the
eigenvectors/eigenvalues numerically and use them to argue that only two of the
modes are capable of transmitting energy through the ionosphere. Approximating
their integrands with analytic functions yields a solution valid for
homogeneous plasma, expressed in terms of the eigenvectors/eigenvalues for the
two modes. The solution may be understood using wavepacket concepts.
Transmission line theory is then used to extend the homogeneous-plasma solution
to a solution for the vertically-stratified ionosphere. We review how
transmission line theory contains electrostatic theory as a special case, and
show that our solution reproduces electrostatic theory exactly when the
eigenvectors/eigenvalues have the right properties, which requires that they be
artificially modified. Otherwise we find short-wavelength, mode-mixing, and
wave-admittance effects with broad relevance to ionospheric science, and to
global modeling of the Sun-Earth system. Since resonant systems can be very
sensitive, quantitative accuracy may require tuning, but the physical
conclusions seem unavoidable and to affect all transverse scales.",-0.17471579,0.12414702,-0.026699502,A
14471,"Perhaps further research, at
lower level, by the temporary loser could still develop to a superior product.","Does that really mean that DPSSL lasers should
just be immediately abandoned, or visa versa?","Secondly if neither of the lasers reach the required level for transition to stage 2
by some deadline, should the whole project be abandoned?",2022-12-01 23:14:10+00:00,Fusion breeding and pure fusion development perceptions and misperceptions,physics.plasm-ph,"['physics.plasm-ph', 'physics.soc-ph']",[arxiv.Result.Author('Wallace Manheimer')],"This paper examines fusion breeding, namely the use of 14 MeV fusion neutrons
to breed $^{233}$U fuel for thermal nuclear reactors. This can be accomplished
much more quickly than pure fusion. It can become main component of a power
architecture that is economical, enviromentally sound and has little if any
proliferation risk.",-0.0116932355,-0.3164633,0.23905706,A
14476,"In order to further study the effects of magnetic field and rotation on IASWs, in this work,
we use the reductive perturbative method to study the nonlinear IASWs in the four-component
plasma consisting of ions, two-temperature electrons and positrons, where the two-temperature
electrons follow a modified Cairns-Tsallis distribution.","Since most astrophysical and space plasmas are multi-component, and they are often
magnetized, for more realistic images it is necessary to study ion-acoustic waves in a non-inertial
frame.","Here we focus on the small amplitude
IASWs.",2022-12-02 04:13:41+00:00,Small amplitude ion-acoustic solitary waves in a four-component magneto-rotating plasma with a modified Cairns-Tsallis distribution,physics.plasm-ph,"['physics.plasm-ph', 'physics.space-ph']","[arxiv.Result.Author('Hong Wang'), arxiv.Result.Author('Jiulin Du'), arxiv.Result.Author('Ran Guo')]","The small amplitude ion-acoustic solitary waves in the magneto-rotating
plasma consisting of cold fluid ions, hot positrons, and the two-temperature
electrons (cold and hot electrons) are investigated when the electrons obey a
modified Cairns-Tsallis distribution. By using the reductive perturbation
method, we derive the Korteweg-de Vries equation and the modified Korteweg-de
Vries equation and obtain the small amplitude ion-acoustic solitary wave
solutions. The dependences of solitary wave solutions on the nonextensive
q-parameter, the nonthermal alpha-parameter and the plasma physical quantities
are analyzed numerically. We show the significant effects of the nonextensive
q-parameter and the nonthermal alpha-parameter etc. on the ion-acoustic
solitary waves.",0.18007834,0.44683105,-0.2408061,B
14477,"In order to further study the effects of magnetic field and rotation on IASWs, in this work,
we use the reductive perturbative method to study the nonlinear IASWs in the four-component
plasma consisting of ions, two-temperature electrons and positrons, where the two-temperature
electrons follow a modified Cairns-Tsallis distribution.","Since most astrophysical and space plasmas are multi-component, and they are often
magnetized, for more realistic images it is necessary to study ion-acoustic waves in a non-inertial
frame.","Here we focus on the small amplitude
IASWs.",2022-12-02 04:13:41+00:00,Small amplitude ion-acoustic solitary waves in a four-component magneto-rotating plasma with a modified Cairns-Tsallis distribution,physics.plasm-ph,"['physics.plasm-ph', 'physics.space-ph']","[arxiv.Result.Author('Hong Wang'), arxiv.Result.Author('Jiulin Du'), arxiv.Result.Author('Ran Guo')]","The small amplitude ion-acoustic solitary waves in the magneto-rotating
plasma consisting of cold fluid ions, hot positrons, and the two-temperature
electrons (cold and hot electrons) are investigated when the electrons obey a
modified Cairns-Tsallis distribution. By using the reductive perturbation
method, we derive the Korteweg-de Vries equation and the modified Korteweg-de
Vries equation and obtain the small amplitude ion-acoustic solitary wave
solutions. The dependences of solitary wave solutions on the nonextensive
q-parameter, the nonthermal alpha-parameter and the plasma physical quantities
are analyzed numerically. We show the significant effects of the nonextensive
q-parameter and the nonthermal alpha-parameter etc. on the ion-acoustic
solitary waves.",0.18007834,0.44683105,-0.2408061,B
14579,"5 Solid density: Gain per atom of the transitions
                                                                                   There are several directions which appear fruitful for
see that the collisional ionisation rate that produces the                      further study.","DISCUSSION
                        Fig.","Given the extremely short timescales over
lower state of the ﬁrst lasing transition, i.e the supercon-                    which gain in the solid state system exists owing to colli-
ﬁguration (270), exceeds the Auger rate of (180)-(260)                          sional eﬀects it is evident that any improvements in un-
on a timescale of order a femtosecond.",2022-12-05 12:29:23+00:00,Simulations of Collisional Effects in an Inner-Shell Solid-Density Mg X-Ray Laser,physics.plasm-ph,['physics.plasm-ph'],"[arxiv.Result.Author('Shenyuan Ren'), arxiv.Result.Author('Sam Vinko'), arxiv.Result.Author('Jusitn S. Wark')]","Inner-shell K$\alpha$ x-ray lasers have been created by pumping gaseous,
solid, and liquid targets with the intense x-ray output of free-electron-lasers
(FELs). For gaseous targets lasing relies on the creation of K-shell core-holes
on a time-scale short compared with filling via Auger decay. In the case of
solid and liquid density systems, collisional effects will also be important,
affecting not only populations, but also line-widths, both of which impact the
degree of overall gain, and its duration. However, to date such collisional
effects have not been extensively studied. We present here initial simulations
using the CCFLY code of inner-shell lasing in solid density Mg, where we
self-consistently treat the effects of the incoming FEL radiation and the
atomic kinetics of the Mg system, including radiative, Auger, and collisional
effects. We find that the combination of collisional population of the lower
states of the lasing transitions and broadening of the lines precludes lasing
on all but the K$\alpha$ of the initially cold system. Even assuming
instantaneous turning on of the FEL pump, we find the duration of the gain in
the solid system to be sub-femtosecond.",0.008927848,-0.30299503,-0.14231342,A
14722,"the time during                                                                         description of the plasma, we plan to further study the
which the ions LIF signal is reduced to the level of 1/e                                                                    steady-state plasma formation by means of the molecu-
after the ionizing laser beam is switched oﬀ.","For a more rigorous
measure the plasma decay time, i.e.",In Fig.,2022-12-08 16:36:42+00:00,Steady-State Ultracold Plasma,physics.plasm-ph,"['physics.plasm-ph', 'physics.optics']","[arxiv.Result.Author('B. B. Zelener'), arxiv.Result.Author('E. V. Vilshanskaya'), arxiv.Result.Author('N. V. Morozov'), arxiv.Result.Author('S. A. Saakyan'), arxiv.Result.Author('A. A. Bobrov'), arxiv.Result.Author('B. V. Zelener')]","A strongly coupled ultracold plasma can be used as an excellent test platform
for studying many-body interactions associated with various plasma phenomena.
In this paper we discuss an approach that makes possible creation of the
steady-state ultracold plasma having various densities and temperatures by
means of continuous two-step optical excitation of calcium atoms in the MOT.
The parameters of the plasma are studied using laser-induced fluorescence of
calcium ions. The experimental results are well described by a simple
theoretical model involving equilibration of the continuous source of charged
particles by the hydrodynamical ion outflux and three-body recombination. The
strongly coupled plasma with the peak ion density of $6\cdot10^5$ cm$^{-3}$ and
the minimum electron temperature near 2 K has been prepared. Our steady-state
approach in combination with the strong magnetic confinement of the plasma will
make it possible to reach extremely strong coupling in such system.",0.36851764,0.05281583,0.044105433,B
15028,"In practice, if |µ − µc| 1, the     further study of more robust techniques is warranted.","(22)               reduces the characteristic value of µc below which ﬁeld-
                                                               reconstruction algorithms return accurate results com-
   In the case of a uniform initial proton-ﬂuence distribu-    pared with the case of a genuine point-source; in the
tion, the Monge-Amp`ere solution therefore minimizes the       referenced study, the Lucy-Richardson deconvolution al-
root-mean-square of proton displacements over the space        gorithm was proposed as a way to mitigate this issue, but
of all possible solutions.","“family” of possible solutions associated with a partic-
ular distribution Ψ is typically constrained to be quite       D. Comparing particle-tracing and analytic modeling
similar to the Monge-Amp`ere solution.",2022-12-16 02:47:06+00:00,Proton Imaging of High-Energy-Density Laboratory Plasmas,physics.plasm-ph,['physics.plasm-ph'],"[arxiv.Result.Author('Derek B. Schaeffer'), arxiv.Result.Author('Archie F. A. Bott'), arxiv.Result.Author('Marco Borghesi'), arxiv.Result.Author('Kirk A. Flippo'), arxiv.Result.Author('William Fox'), arxiv.Result.Author('Julien Fuchs'), arxiv.Result.Author('Chikang Li'), arxiv.Result.Author('Hye-Sook Park'), arxiv.Result.Author('Fredrick H. Seguin'), arxiv.Result.Author('Petros Tzeferacos'), arxiv.Result.Author('Louise Willingale')]","Proton imaging has become a key diagnostic for measuring electromagnetic
fields in high-energy-density (HED) laboratory plasmas. Compared to other
techniques for diagnosing fields, proton imaging is a non-perturbative
measurement that can simultaneously offer high spatial and temporal resolution
and the ability to distinguish between electric and magnetic fields.
Consequently, proton imaging has been used in a wide range of HED experiments,
from inertial confinement fusion to laboratory astrophysics. An overview is
provided on the state of the art of proton imaging, including detailed
discussion of experimental considerations like proton sources and detectors,
the theory of proton-imaging analysis, and a survey of experimental results
demonstrating the breadth of applications. Topics at the frontiers of proton
imaging development are also described, along with an outlook on the future of
the field.",-0.11572245,0.059965774,-0.16450855,C
