Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
12482,"Additionally, cloud fail-
       ure analysis can be used to reduce cloud failures and for further research.",[C2] Analyses of cloud failures prior and during Covid-19 period.,"5
2

Processing Cloud Failure Data

This chapter describes the characteristics of the cloud failure data.",2022-10-15 10:45:34+00:00,Failure Analysis of Big Cloud Service Providers Prior to and During Covid-19 Period,cs.DC,['cs.DC'],[arxiv.Result.Author('Muhammad Ahsan')],"Cloud services are important for societal function such as healthcare,
commerce, entertainment and education. Cloud can provide a variety of features
such as increased collaboration and inexpensive computing. Failures are
unavoidable in cloud services due to the large size and complexity, resulting
in decreased reliability and efficiency. For example, due to bugs, many
high-severity failures have been occurring in cloud infrastructure of popular
providers, causing outages of several hours and the unrecoverable loss of user
data. There are prior studies about cloud failure analyses are limited and use
sources such as news articles. However, a detailed cloud failure focused study
is required that provides analyses for cloud failure data gathered directly
from the vendors. Furthermore, the Covid-19 cloud failures should be studied as
cloud services played a major role throughout the Covid-19 period, as
individuals relied on cloud services for activities such as working from home.
A program can be made for this task. As a result, we will be able to better
understand and mitigate cloud failures to reduce the effect of cloud failures.",-0.4708684,-0.25703636,-0.23498884,C
12483,"For
further study, the tool can be extended to be used for analysis of future cloud failures.","Furthermore, this study provides insight for reasons of cloud failures.","27
6

Self-Reﬂection

6.1 Self-Reﬂection

Through this project I learned about growing demand and importance of cloud services.",2022-10-15 10:45:34+00:00,Failure Analysis of Big Cloud Service Providers Prior to and During Covid-19 Period,cs.DC,['cs.DC'],[arxiv.Result.Author('Muhammad Ahsan')],"Cloud services are important for societal function such as healthcare,
commerce, entertainment and education. Cloud can provide a variety of features
such as increased collaboration and inexpensive computing. Failures are
unavoidable in cloud services due to the large size and complexity, resulting
in decreased reliability and efficiency. For example, due to bugs, many
high-severity failures have been occurring in cloud infrastructure of popular
providers, causing outages of several hours and the unrecoverable loss of user
data. There are prior studies about cloud failure analyses are limited and use
sources such as news articles. However, a detailed cloud failure focused study
is required that provides analyses for cloud failure data gathered directly
from the vendors. Furthermore, the Covid-19 cloud failures should be studied as
cloud services played a major role throughout the Covid-19 period, as
individuals relied on cloud services for activities such as working from home.
A program can be made for this task. As a result, we will be able to better
understand and mitigate cloud failures to reduce the effect of cloud failures.",-0.55522954,-0.22027384,-0.15790533,C
12484,"Additionally, cloud fail-
       ure analysis can be used to reduce cloud failures and for further research.",[C2] Analyses of cloud failures prior and during Covid-19 period.,"5
2

Processing Cloud Failure Data

This chapter describes the characteristics of the cloud failure data.",2022-10-15 10:45:34+00:00,Failure Analysis of Big Cloud Service Providers Prior to and During Covid-19 Period,cs.DC,['cs.DC'],[arxiv.Result.Author('Muhammad Ahsan')],"Cloud services are important for societal function such as healthcare,
commerce, entertainment and education. Cloud can provide a variety of features
such as increased collaboration and inexpensive computing. Failures are
unavoidable in cloud services due to the large size and complexity, resulting
in decreased reliability and efficiency. For example, due to bugs, many
high-severity failures have been occurring in cloud infrastructure of popular
providers, causing outages of several hours and the unrecoverable loss of user
data. There are prior studies about cloud failure analyses are limited and use
sources such as news articles. However, a detailed cloud failure focused study
is required that provides analyses for cloud failure data gathered directly
from the vendors. Furthermore, the Covid-19 cloud failures should be studied as
cloud services played a major role throughout the Covid-19 period, as
individuals relied on cloud services for activities such as working from home.
A program can be made for this task. As a result, we will be able to better
understand and mitigate cloud failures to reduce the effect of cloud failures.",-0.4708684,-0.25703636,-0.23498884,C
12485,"For
further study, the tool can be extended to be used for analysis of future cloud failures.","Furthermore, this study provides insight for reasons of cloud failures.","27
6

Self-Reﬂection

6.1 Self-Reﬂection

Through this project I learned about growing demand and importance of cloud services.",2022-10-15 10:45:34+00:00,Failure Analysis of Big Cloud Service Providers Prior to and During Covid-19 Period,cs.DC,['cs.DC'],[arxiv.Result.Author('Muhammad Ahsan')],"Cloud services are important for societal function such as healthcare,
commerce, entertainment and education. Cloud can provide a variety of features
such as increased collaboration and inexpensive computing. Failures are
unavoidable in cloud services due to the large size and complexity, resulting
in decreased reliability and efficiency. For example, due to bugs, many
high-severity failures have been occurring in cloud infrastructure of popular
providers, causing outages of several hours and the unrecoverable loss of user
data. There are prior studies about cloud failure analyses are limited and use
sources such as news articles. However, a detailed cloud failure focused study
is required that provides analyses for cloud failure data gathered directly
from the vendors. Furthermore, the Covid-19 cloud failures should be studied as
cloud services played a major role throughout the Covid-19 period, as
individuals relied on cloud services for activities such as working from home.
A program can be made for this task. As a result, we will be able to better
understand and mitigate cloud failures to reduce the effect of cloud failures.",-0.55522954,-0.22027384,-0.15790533,C
12909,"Privacy Preservation Sharing a similar sentiment with researchers in Pri-
vateML, we envision the requirements for further research on open problems such
as providing satisfactory privacy guarantees while maintaining the predictive
power of the trained DL strategies, designing measures to ensure communication-
eﬃciency and counter the eﬀect of bloated data caused by encoding and en-
cryption schemes, ensuring fairness as well as robustness while enabling pri-
vacy preservation, etc.","In other words,
we anticipate novel research focused on dynamic resource allocation strategies
that jointly and simultaneously optimise models while allocating resources such
as network bandwidth; computing and storage requirements; energy eﬃciency,
etc through the eﬃcient integration of systems and networks statistics, monitor-
ing data available at the edge [31].",[18].,2022-10-24 04:18:57+00:00,"Deep Edge Intelligence: Architecture, Key Features, Enabling Technologies and Challenges",cs.DC,"['cs.DC', 'cs.AI']","[arxiv.Result.Author('Prabath Abeysekara'), arxiv.Result.Author('Hai Dong'), arxiv.Result.Author('A. K. Qin')]","With the breakthroughs in Deep Learning, recent years have witnessed a
massive surge in Artificial Intelligence applications and services. Meanwhile,
the rapid advances in Mobile Computing and Internet of Things has also given
rise to billions of mobile and smart sensing devices connected to the Internet,
generating zettabytes of data at the network edge. The opportunity to combine
these two domains of technologies to power interconnected devices with
intelligence is likely to pave the way for a new wave of technology
revolutions. Embracing this technology revolution, in this article, we present
a novel computing vision named Deep Edge Intelligence (DEI). DEI employs Deep
Learning, Artificial Intelligence, Cloud and Edge Computing, 5G/6G networks,
Internet of Things, Microservices, etc. aiming to provision reliable and secure
intelligence services to every person and organisation at any place with better
user experience. The vision, system architecture, key layers and features of
DEI are also detailed. Finally, we reveal the key enabling technologies and
research challenges associated with it.",-0.19075957,0.06424249,0.15678349,C
13034,"Hence the system               hki = 1, if the surface-station has cached the data of the task
considered deserves further study.","We have
networks to AUV-aided underwater networks, the research
mentioned above is no longer applicable.","Therefore, in this paper,
a max-proﬁt problem, integrating environment-aware trajec-              Wki and hki = 0 otherwise.",2022-10-26 10:51:41+00:00,Environment-Aware AUV Trajectory Design and Resource Management for Multi-Tier Underwater Computing,cs.DC,['cs.DC'],"[arxiv.Result.Author('Xiangwang Hou'), arxiv.Result.Author('Jingjing Wang'), arxiv.Result.Author('Tong Bai'), arxiv.Result.Author('Yansha Deng'), arxiv.Result.Author('Yong Ren'), arxiv.Result.Author('Lajos Hanzo')]","The Internet of underwater things (IoUT) is envisioned to be an essential
part of maritime activities. Given the IoUT devices' wide-area distribution and
constrained transmit power, autonomous underwater vehicles (AUVs) have been
widely adopted for collecting and forwarding the data sensed by IoUT devices to
the surface-stations. In order to accommodate the diverse requirements of IoUT
applications, it is imperative to conceive a multi-tier underwater computing
(MTUC) framework by carefully harnessing both the computing and the
communications as well as the storage resources of both the surface-station and
of the AUVs as well as of the IoUT devices. Furthermore, to meet the stringent
energy constraints of the IoUT devices and to reduce the operating cost of the
MTUC framework, a joint environment-aware AUV trajectory design and resource
management problem is formulated, which is a high-dimensional NP-hard problem.
To tackle this challenge, we first transform the problem into a Markov decision
process (MDP) and solve it with the aid of the asynchronous advantage
actor-critic (A3C) algorithm. Our simulation results demonstrate the
superiority of our scheme.",-0.09862954,0.067208804,-0.14324024,C
13199,"In the future, we will further study
reach the converged value, suggesting that such conﬁguration                    extended DGPE cases where clients can replicate their vertices
can steer to the local optimum.","19), the achieved system cost can                     GNN-driven applications.","Nevertheless, the gain in                       data across multiple edge servers, and investigate privacy-
system cost improvement comes at a price.",2022-10-31 13:03:16+00:00,GNN at the Edge: Cost-Efficient Graph Neural Network Processing over Distributed Edge Servers,cs.DC,"['cs.DC', 'cs.LG', 'cs.NI', 'cs.SI']","[arxiv.Result.Author('Liekang Zeng'), arxiv.Result.Author('Chongyu Yang'), arxiv.Result.Author('Peng Huang'), arxiv.Result.Author('Zhi Zhou'), arxiv.Result.Author('Shuai Yu'), arxiv.Result.Author('Xu Chen')]","Edge intelligence has arisen as a promising computing paradigm for supporting
miscellaneous smart applications that rely on machine learning techniques.
While the community has extensively investigated multi-tier edge deployment for
traditional deep learning models (e.g. CNNs, RNNs), the emerging Graph Neural
Networks (GNNs) are still under exploration, presenting a stark disparity to
its broad edge adoptions such as traffic flow forecasting and location-based
social recommendation. To bridge this gap, this paper formally studies the cost
optimization for distributed GNN processing over a multi-tier heterogeneous
edge network. We build a comprehensive modeling framework that can capture a
variety of different cost factors, based on which we formulate a cost-efficient
graph layout optimization problem that is proved to be NP-hard. Instead of
trivially applying traditional data placement wisdom, we theoretically reveal
the structural property of quadratic submodularity implicated in GNN's unique
computing pattern, which motivates our design of an efficient iterative
solution exploiting graph cuts. Rigorous analysis shows that it provides
parameterized constant approximation ratio, guaranteed convergence, and exact
feasibility. To tackle potential graph topological evolution in GNN processing,
we further devise an incremental update strategy and an adaptive scheduling
algorithm for lightweight dynamic layout optimization. Evaluations with
real-world datasets and various GNN benchmarks demonstrate that our approach
achieves superior performance over de facto baselines with more than 95.8% cost
eduction in a fast convergence speed.",-0.110076286,-0.07606366,0.20945054,C
13220,"Finally, Section 6 provides conclusive thoughts and delineates
directions for further research.","Section 5 performs an experimental validation
of the proposed approach.",2.,2022-10-31 17:29:41+00:00,Space-fluid Adaptive Sampling by Self-Organisation,cs.DC,"['cs.DC', 'cs.AI', 'cs.MA', 'cs.SY', 'eess.SY', 'I.2.11; D.3.1; D.1.3']","[arxiv.Result.Author('Roberto Casadei'), arxiv.Result.Author('Stefano Mariani'), arxiv.Result.Author('Danilo Pianini'), arxiv.Result.Author('Mirko Viroli'), arxiv.Result.Author('Franco Zambonelli')]","A recurrent task in coordinated systems is managing (estimating, predicting,
or controlling) signals that vary in space, such as distributed sensed data or
computation outcomes. Especially in large-scale settings, the problem can be
addressed through decentralised and situated computing systems: nodes can
locally sense, process, and act upon signals, and coordinate with neighbours to
implement collective strategies. Accordingly, in this work we devise
distributed coordination strategies for the estimation of a spatial phenomenon
through collaborative adaptive sampling. Our design is based on the idea of
dynamically partitioning space into regions that compete and grow/shrink to
provide accurate aggregate sampling. Such regions hence define a sort of
virtualised space that is ""fluid"", since its structure adapts in response to
pressure forces exerted by the underlying phenomenon. We provide an adaptive
sampling algorithm in the field-based coordination framework, and prove it is
self-stabilising and locally optimal. Finally, we verify by simulation that the
proposed algorithm effectively carries out a spatially adaptive sampling while
maintaining a tuneable trade-off between accuracy and efficiency.",-0.10236236,0.22116041,-0.24635231,B
13709,"After that, section 2.2 will mainly focus on optimization methods based on system statis-
tics, which compare and suggest several identiﬁed directions for further research.","It will show the relevance be-
tween the success of federated learning with optimization based on system parameters.","This
section also shows the importance of resource management to assist research optimising
federated learning.",2022-11-14 09:52:48+00:00,Federated Learning Framework in Fogbus2-based Edge Computing Environments,cs.DC,['cs.DC'],[arxiv.Result.Author('Wuji Zhu')],"Federated learning refers to conducting training on multiple distributed
devices and collecting model weights from them to derive a shared
machine-learning model. This allows the model to get benefit from a rich source
of data available from multiple sites. Also, since only model weights are
collected from distributed devices, the privacy of those data is protected. It
is useful in a situation where collaborative training of machine learning
models is necessary while training data are highly sensitive. This study aims
at investigating the implementation of lightweight federated learning to be
deployed on a diverse range of distributed resources, including
resource-constrained edge devices and resourceful cloud servers. As a resource
management framework, the FogBus2 framework, which is a containerized
distributed resource management framework, is selected as the base framework
for the implementation. This research provides an architecture and lightweight
implementation of federated learning in the FogBus2. Moreover, a worker
selection technique is proposed and implemented. The worker selection algorithm
selects an appropriate set of workers to participate in the training to achieve
higher training time efficiency. Besides, this research integrates synchronous
and asynchronous models of federated learning alongside with heuristic-based
worker selection algorithm. It is proven that asynchronous federated learning
is more time efficient compared to synchronous federated learning or sequential
machine learning training. The performance evaluation shows the efficiency of
the federated learning mechanism implemented and integrated with the FogBus2
framework. The worker selection strategy obtains 33.9% less time to reach 80%
accuracy compared to sequential training, while asynchronous further improve
synchronous federated learning training time by 63.3%.",-0.23005137,0.13470961,0.072866164,B
13745,"These microservice deployment strategies can simulated and analysed
to further study microservice performance.","Another intriguing option for deploying microservices is AWS Lambda, a
serverless approach.","34
References

 [1] Apigee | Google Cloud Follow.",2022-11-08 10:52:21+00:00,"The OpenDC Microservice Simulator: Design, Implementation, and Experimentation",cs.DC,"['cs.DC', 'cs.SE']",[arxiv.Result.Author('Muhammad Ahsan')],"Microservices is an architectural style that structures an application as a
collection of loosely coupled services, making it easy for developers to build
and scale their applications. The microservices architecture approach differs
from the traditional monolithic style of treating software development as a
single entity. Microservice architecture is becoming more and more adapted.
However, microservice systems can be complex due to dependencies between the
microservices, resulting in unpredictable performance at a large scale.
Simulation is a cheap and fast way to investigate the performance of
microservices in more detail. This study aims to build a microservices
simulator for evaluating and comparing microservices based applications. The
microservices reference architecture is designed. The architecture is used as
the basis for a simulator. The simulator implementation uses statistical models
to generate the workload. The compelling features added to the simulator
include concurrent execution of microservices, configurable request depth,
three load-balancing policies and four request execution order policies. This
paper contains two experiments to show the simulator usage. The first
experiment covers request execution order policies at the microservice
instance. The second experiment compares load balancing policies across
microservice instances.",-0.30227703,-0.2678818,0.064826645,C
14098,"In natural sciences, such as bioinformatics, material science,
                                        or earth observation, scientiﬁc workﬂows are used to automate         To pave the way for further research in this direction, in this
                                        the analysis of experiments and the collection of results [1]–     paper, we provide an architectural blueprint for monitoring
                                        [8].","INTRODUCTION                          resources efﬁciently in an automated manner [11]–[15] and
                                                                                                           simultaneously enable automated system tuning.",Scientists are faced with systems becoming increasingly       scientiﬁc workﬂows.,2022-11-23 07:09:49+00:00,Towards Advanced Monitoring for Scientific Workflows,cs.DC,['cs.DC'],"[arxiv.Result.Author('Jonathan Bader'), arxiv.Result.Author('Joel Witzke'), arxiv.Result.Author('Soeren Becker'), arxiv.Result.Author('Ansgar Lößer'), arxiv.Result.Author('Fabian Lehmann'), arxiv.Result.Author('Leon Doehler'), arxiv.Result.Author('Anh Duc Vu'), arxiv.Result.Author('Odej Kao')]","Scientific workflows consist of thousands of highly parallelized tasks
executed in a distributed environment involving many components. Automatic
tracing and investigation of the components' and tasks' performance metrics,
traces, and behavior are necessary to support the end user with a level of
abstraction since the large amount of data cannot be analyzed manually. The
execution and monitoring of scientific workflows involves many components, the
cluster infrastructure, its resource manager, the workflow, and the workflow
tasks. All components in such an execution environment access different
monitoring metrics and provide metrics on different abstraction levels. The
combination and analysis of observed metrics from different components and
their interdependencies are still widely unregarded.
  We specify four different monitoring layers that can serve as an
architectural blueprint for the monitoring responsibilities and the
interactions of components in the scientific workflow execution context. We
describe the different monitoring metrics subject to the four layers and how
the layers interact. Finally, we examine five state-of-the-art scientific
workflow management systems (SWMS) in order to assess which steps are needed to
enable our four-layer-based approach.",-0.15690069,0.022422321,-0.074900374,B
14528,"Our code will be open-    dent sub-trees to different thread blocks suffers from high
                                       sourced to enable further research on accelerating MCE.","GPU outperforms the state-of-the-art parallel CPU imple-       The first challenge is that the MCE search tree is substan-
                                       mentation by a geometric mean of 4.9× (up to 16.7×), and       tially more imbalanced, which means that assigning indepen-
                                       scales efficiently to multiple GPUs.",load imbalance.,2022-12-02 22:41:05+00:00,Parallelizing Maximal Clique Enumeration on GPUs,cs.DC,['cs.DC'],"[arxiv.Result.Author('Mohammad Almasri'), arxiv.Result.Author('Yen-Hsiang Chang'), arxiv.Result.Author('Izzat El Hajj'), arxiv.Result.Author('Rakesh Nagi'), arxiv.Result.Author('Jinjun Xiong'), arxiv.Result.Author('Wen-mei Hwu')]","We present a GPU solution for exact maximal clique enumeration (MCE) that
performs a search tree traversal following the Bron-Kerbosch algorithm. Prior
works on parallelizing MCE on GPUs perform a breadth-first traversal of the
tree, which has limited scalability because of the explosion in the number of
tree nodes at deep levels. We propose to parallelize MCE on GPUs by performing
depth-first traversal of independent sub-trees in parallel. Since MCE suffers
from high load imbalance and memory capacity requirements, we propose a worker
list for dynamic load balancing, as well as partial induced sub-graphs and a
compact representation of excluded vertex sets to regulate memory consumption.
Our evaluation shows that our GPU implementation on a single GPU outperforms
the state-of-the-art parallel CPU implementation by a geometric mean of 4.9x
(up to 16.7x), and scales efficiently to multiple GPUs. Our code will be
open-sourced to enable further research on accelerating MCE.",0.32312664,-0.31671655,0.13337898,A
14529,"To further study the effectiveness of the worker
implementation for all graphs.","We observe that our GPU implementation                                          substantially reduces load imbalance compared to not using
consistently and significantly outperforms the parallel CPU                                    a worker list.","The geometric mean speedup                                      list, Table 2 shows the number of donations performed for
of our GPU implementation over the parallel CPU implemen-                                      each graph.",2022-12-02 22:41:05+00:00,Parallelizing Maximal Clique Enumeration on GPUs,cs.DC,['cs.DC'],"[arxiv.Result.Author('Mohammad Almasri'), arxiv.Result.Author('Yen-Hsiang Chang'), arxiv.Result.Author('Izzat El Hajj'), arxiv.Result.Author('Rakesh Nagi'), arxiv.Result.Author('Jinjun Xiong'), arxiv.Result.Author('Wen-mei Hwu')]","We present a GPU solution for exact maximal clique enumeration (MCE) that
performs a search tree traversal following the Bron-Kerbosch algorithm. Prior
works on parallelizing MCE on GPUs perform a breadth-first traversal of the
tree, which has limited scalability because of the explosion in the number of
tree nodes at deep levels. We propose to parallelize MCE on GPUs by performing
depth-first traversal of independent sub-trees in parallel. Since MCE suffers
from high load imbalance and memory capacity requirements, we propose a worker
list for dynamic load balancing, as well as partial induced sub-graphs and a
compact representation of excluded vertex sets to regulate memory consumption.
Our evaluation shows that our GPU implementation on a single GPU outperforms
the state-of-the-art parallel CPU implementation by a geometric mean of 4.9x
(up to 16.7x), and scales efficiently to multiple GPUs. Our code will be
open-sourced to enable further research on accelerating MCE.",0.21906906,-0.3704396,0.2747131,A
14530,"Our code will be open-    pendent subtrees to different thread blocks suffers from high
                                       sourced to enable further research on accelerating MCE.","GPU outperforms the state-of-the-art parallel CPU imple-       The first challenge is that the MCE search tree is substan-
                                       mentation by a geometric mean of 4.9× (up to 16.7×), and       tially more imbalanced, which means that assigning inde-
                                       scales efficiently to multiple GPUs.",load imbalance.,2022-12-02 22:41:05+00:00,Parallelizing Maximal Clique Enumeration on GPUs,cs.DC,['cs.DC'],"[arxiv.Result.Author('Mohammad Almasri'), arxiv.Result.Author('Yen-Hsiang Chang'), arxiv.Result.Author('Izzat El Hajj'), arxiv.Result.Author('Rakesh Nagi'), arxiv.Result.Author('Jinjun Xiong'), arxiv.Result.Author('Wen-mei Hwu')]","We present a GPU solution for exact maximal clique enumeration (MCE) that
performs a search tree traversal following the Bron-Kerbosch algorithm. Prior
works on parallelizing MCE on GPUs perform a breadth-first traversal of the
tree, which has limited scalability because of the explosion in the number of
tree nodes at deep levels. We propose to parallelize MCE on GPUs by performing
depth-first traversal of independent sub-trees in parallel. Since MCE suffers
from high load imbalance and memory capacity requirements, we propose a worker
list for dynamic load balancing, as well as partial induced sub-graphs and a
compact representation of excluded vertex sets to regulate memory consumption.
Our evaluation shows that our GPU implementation on a single GPU outperforms
the state-of-the-art parallel CPU implementation by a geometric mean of 4.9x
(up to 16.7x), and scales efficiently to multiple GPUs. Our code will be
open-sourced to enable further research on accelerating MCE.",0.31203246,-0.32036874,0.12697378,A
14531,"To further study the effectiveness of the worker
implementation for all graphs.","We observe that our GPU implementation                                          substantially reduces load imbalance compared to not using
consistently and significantly outperforms the parallel CPU                                    a worker list.","The geometric mean speedup                                      list, Table 2 shows the number of donations performed for
of our GPU implementation over the parallel CPU implemen-                                      each graph on A100.",2022-12-02 22:41:05+00:00,Parallelizing Maximal Clique Enumeration on GPUs,cs.DC,['cs.DC'],"[arxiv.Result.Author('Mohammad Almasri'), arxiv.Result.Author('Yen-Hsiang Chang'), arxiv.Result.Author('Izzat El Hajj'), arxiv.Result.Author('Rakesh Nagi'), arxiv.Result.Author('Jinjun Xiong'), arxiv.Result.Author('Wen-mei Hwu')]","We present a GPU solution for exact maximal clique enumeration (MCE) that
performs a search tree traversal following the Bron-Kerbosch algorithm. Prior
works on parallelizing MCE on GPUs perform a breadth-first traversal of the
tree, which has limited scalability because of the explosion in the number of
tree nodes at deep levels. We propose to parallelize MCE on GPUs by performing
depth-first traversal of independent sub-trees in parallel. Since MCE suffers
from high load imbalance and memory capacity requirements, we propose a worker
list for dynamic load balancing, as well as partial induced sub-graphs and a
compact representation of excluded vertex sets to regulate memory consumption.
Our evaluation shows that our GPU implementation on a single GPU outperforms
the state-of-the-art parallel CPU implementation by a geometric mean of 4.9x
(up to 16.7x), and scales efficiently to multiple GPUs. Our code will be
open-sourced to enable further research on accelerating MCE.",0.22554669,-0.3703215,0.27099097,A_centroid
14729,"However, it is developed based on a survey of
Swedish public municipalities, and further research needs to be done in other
sectors to increase its applicabilities.","Hence, it can be applied to procure, customize and
adopt cloud-based services.","For example, both the DICM-model and the DRD-method are limited regard-
ing evaluation.",2022-12-06 23:30:27+00:00,Improving the Utilization of Digital Services - Evaluating Contest - Driven Open Data Development and the Adoption of Cloud Services,cs.DC,['cs.DC'],[arxiv.Result.Author('Workneh Yilma Ayele')],"There is a growing interest in utilizing digital services, such as software
apps and cloud-based software services. The utilization of digital services is
increasing more rapidly than any other segment of world trade. The availability
of open data unlocks the possibility of generating market possibilities in the
public and private sectors. Digital service utilization can be improved by
adopting cloud-based software services and open data innovation for service
development. However, open data has no value unless utilized, and little is
known about developing digital services using open data. Evaluation of digital
service development processes to service deployment is indispensable. Despite
this, existing evaluation models are not specifically designed to measure open
data innovation contests. Additionally, existing cloud-based digital service
implications are not used directly to adopt the technology, and empirical
research needs to be included. The research question addressed in this thesis
is: ""How can contest-driven innovation of open data digital services be
evaluated and the adoption of digital services be supported to improve the
utilization of digital services?"" The research approaches used are design
science research, descriptive statistics, and case study. This thesis proposes
Digital Innovation Contest Measurement Model (DICM-model) and Designing and
Refining DICM (DRD-method) for designing and refining DICM-model to provide
more agility. Additionally, a framework of barriers constraining developers of
open data services from developing viable services is also presented. This
framework enables requirement and cloud engineers to prioritize factors
responsible for effective adoption. Future research possibilities are
automation of idea generation, ex-post evaluation of the proposed artifacts,
and expanding cloud-based digital service adoption from suppliers'
perspectives.",-0.45268822,0.012848942,0.052231178,C
14999,"Hence, there is currently a large interest in conducting further research on them [38, 39].","These new methods are insensitive to the quality of the randomness and produce highly accurate results, besides their
simplicity and speed [36, 37].","Speciﬁc recent works applied to GMRES [40] or parallel stencil computations [41] also demonstrate the interest in this
topic.",2022-12-15 12:47:54+00:00,Calculation of the High-Energy Neutron Flux for Anticipating Errors and Recovery Techniques in Exascale Supercomputer Centres,cs.DC,"['cs.DC', 'astro-ph.IM', 'cs.SY', 'eess.SY']","[arxiv.Result.Author('Hernán Asorey'), arxiv.Result.Author('Rafael Mayo-García')]","The age of exascale computing has arrived and the risks associated with
neutron and other atmospheric radiation are becoming more critical as the
computing power increases, hence, the expected Mean Time Between Failures will
be reduced because of this radiation. In this work, a new and detailed
calculation of the neutron flux for energies above 50 MeV is presented. This
has been done by using state-of-the-art Monte Carlo astroparticle techniques
and including real atmospheric profiles at each one of the next 23 exascale
supercomputing facilities. Atmospheric impact in the flux and seasonal
variations were observed and characterised, and the barometric coefficient for
high-energy neutrons at each site was obtained. With these coefficients,
potential risks of errors associated with the increase in the flux of energetic
neutrons, such as the occurrence of single event upsets or transients, and the
corresponding failure-in-time rates, can be anticipated just by using the
atmospheric pressure before the assignation of resources to critical tasks at
each exascale facility. For more clarity, examples about how the rate of
failures is affected by the cosmic rays are included, so administrators will
better anticipate which more or less restrictive actions could take for
overcoming errors.",0.40188226,0.023880012,0.039260775,A
15082,"6.1.4 Programming Model for Locality

We believe that along with efﬁcient load-balancing algorithms for irregular problems, there is
also a need for further research in an orthogonal model for better leveraging locality within
these problems.","11     for (auto& [i, j, v] : A) {

12        y[i] += v * x[j];

13     }

14  }

Listing 6.1).","A dynamic tiling approach for grouping similar data for better caching and
a light-weight reordering approach for reordering sparse-matrices are two possible directions
that can be exploited within this programming model.",2022-12-17 21:56:49+00:00,GPU Load Balancing,cs.DC,"['cs.DC', 'cs.DS']",[arxiv.Result.Author('Muhammad Osama')],"Fine-grained workload and resource balancing is the key to high performance
for regular and irregular computations on the GPUs. In this dissertation, we
conduct an extensive survey of existing load-balancing techniques to build an
abstraction that addresses the difficulty of scheduling computations on the
GPU.
  We propose a GPU fine-grained load-balancing abstraction that decouples load
balancing from work processing and aims to support both static and dynamic
schedules with a programmable interface to implement new load-balancing
schedules. Prior to our work, the only way to unleash the GPU's potential on
irregular problems has been to workload-balance through application-specific,
tightly coupled load-balancing techniques. With our open-source framework for
load-balancing, we hope to improve programmers' productivity when developing
irregular-parallel algorithms on the GPU, and also improve the overall
performance characteristics for such applications by allowing a quick path to
experimentation with a variety of existing load-balancing techniques.
  Using our insights from load-balancing irregular workloads, we build
Stream-K, a work-centric parallelization of matrix multiplication (GEMM) and
related computations in dense linear algebra. Whereas contemporary
decompositions are primarily tile-based, our method operates by partitioning an
even share of the aggregate inner loop iterations among physical processing
elements. This provides a near-perfect utilization of computing resources,
regardless of how efficiently the output tiling for any given problem quantizes
across the underlying processing elements. On GPU processors, our Stream-K
parallelization of GEMM produces a peak speedup of up to 14x and 6.7x, and an
average performance response that is both higher and more consistent across 32K
GEMM problem geometries than state-of-the-art math libraries such as CUTLASS
and cuBLAS.",0.26374042,0.009960591,0.0069640083,A
15129,"As datasets become too large for data curators to behold            Note that the output of the above commands and ﬁle con-
at once, further research and work with pseudonymization            tents may provide overlapping, non-conformant, or aggregated
could become part of a “curators’ toolkit” that will help ensure    information.",tmpfs ﬁlesystems.,"Therefore, conclusions drawn from the dataset
that datasets meet increasingly stricter data privacy regulations   should carefully account for these conditions.",2022-12-19 16:54:56+00:00,Pseudonymization at Scale: OLCF's Summit Usage Data Case Study,cs.DC,"['cs.DC', 'cs.DL']","[arxiv.Result.Author('Ketan Maheshwari'), arxiv.Result.Author('Sean R. Wilkinson'), arxiv.Result.Author('Alex May'), arxiv.Result.Author('Tyler Skluzacek'), arxiv.Result.Author('Olga A. Kuchar'), arxiv.Result.Author('Rafael Ferreira da Silva')]","The analysis of vast amounts of data and the processing of complex
computational jobs have traditionally relied upon high performance computing
(HPC) systems. Understanding these analyses' needs is paramount for designing
solutions that can lead to better science, and similarly, understanding the
characteristics of the user behavior on those systems is important for
improving user experiences on HPC systems. A common approach to gathering data
about user behavior is to analyze system log data available only to system
administrators. Recently at Oak Ridge Leadership Computing Facility (OLCF),
however, we unveiled user behavior about the Summit supercomputer by collecting
data from a user's point of view with ordinary Unix commands.
  Here, we discuss the process, challenges, and lessons learned while preparing
this dataset for publication and submission to an open data challenge. The
original dataset contains personal identifiable information (PII) about OLCF
users which needed be masked prior to publication, and we determined that
anonymization, which scrubs PII completely, destroyed too much of the structure
of the data to be interesting for the data challenge. We instead chose to
pseudonymize the dataset to reduce its linkability to users' identities.
Pseudonymization is significantly more computationally expensive than
anonymization, and the size of our dataset, approximately 175 million lines of
raw text, necessitated the development of a parallelized workflow that could be
reused on different HPC machines. We demonstrate the scaling behavior of the
workflow on two leadership class HPC systems at OLCF, and we show that we were
able to bring the overall makespan time from an impractical 20+ hours on a
single node down to around 2 hours. As a result of this work, we release the
entire pseudonymized dataset and make the workflows and source code publicly
available.",-0.13536808,0.13253884,0.08515425,B
