Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
7510,"However, we
100  2  500  17.5  30.5         8 100                                             would like to suggest it as a topic for further research due to
                                                                                  a number of complications in experimental detection.","THE ERROR ANALYSIS
                                                                                     Usually, further experimental validation could be a good
f (kHz) rC (mm) Irms (µA) HL (mm) HU (mm) LD (mm) Nθ
                                                                                  way to prove the reliability of our model design.","Other
   However, some parameters like the number of coils are ﬂex-                     alternative ways are applied to improve the reliability in this
ible and will also affect the detection results.",2022-06-12 07:34:22+00:00,Novel Sample Stages for Detecting Magnetic Feedback Due to Superconducting Transition Based on the Mirror Image Method,cond-mat.supr-con,"['cond-mat.supr-con', 'physics.ins-det']","[arxiv.Result.Author('Ziyan Li'), arxiv.Result.Author('Mengbo Guo')]","In traditional detection of the magnetic signal in the experiment,
complicated electronic devices are usually set up to explore the feedback from
the superconducting transition due to the external magnetic field. This kind of
direct detection will be more time-consuming, especially in experiments with
strict requirements like low temperature and high vacuum. To make the signal
detection more convenient to realize, we design a novel sample stage with
functions of both placement and acceptance of the magnetic field based on the
mirror image method. This device consists of two parts, drive coils and
receiver coils. The drive coils apply the initial magnetic field to the
superconducting material while the receiver coils are used to collect the
magnetic signal feedback. With only the power supply and a signal amplifier
needed to be connected to the coils, our device makes it more convenient to
finish magnetic signal detection. Another highlight of our design is using
first-principles numerical simulation to help accurately determine the size and
parameters of the device. With these calculated parameters, we build a 3D model
of the device using the software SOLIDWORKS.",0.38456887,0.117194,-0.1851128,A
7897,"In the later part of this article, we

will establish the microscopic origin behind such a granular structure and further study about its
impact on dissipation under large I.","This logarithmic divergence is incompatible with the prediction
of weak localization correction in 2D or Kondo effect [36] and is ultimately connected with the

emergent granular nature of our conducting interface [37, 38].",Fig.,2022-06-21 13:12:20+00:00,Anomalous dissipation in KTaO$_3$ (111) interface superconductor in the absence of external magnetic field,cond-mat.supr-con,['cond-mat.supr-con'],"[arxiv.Result.Author('Shashank Kumar Ojha'), arxiv.Result.Author('Prithwijit Mandal'), arxiv.Result.Author('Siddharth Kumar'), arxiv.Result.Author('Srimanta Middey')]","Understanding the nature of dissipation mechanisms in two-dimensional (2D)
superconductors under applied perpendicular magnetic field ($B$$_\perp$) using
very small current ($I$) excitations has been a subject of huge interest in the
last two decades. However, dissipation mechanisms at large $I$ drive remain
largely unexplored. We investigate this fundamental question for a newly
fabricated KTaO$_3$ (111)-based interfacial superconductor, which lies in the
intermediate disorder regime. We demonstrate two distinct regimes of
dissipation across the Berezinskii Kosterlitz Thouless phase transition
temperature ($T_\mathrm{BKT}$). Below $T_\mathrm{BKT}$, $I$ driven breaking of
vortex-antivortex pairs and superconducting weak links are found to be the
major sources of dissipation. Most importantly, we uncover a new source of
dissipation arising from large electric field driven electronic instability in
the temperature range $T_\mathrm{BKT}$ < $T$ < $T_C$ (where $T_C$ is
superconducting transition temperature), leading to a rare observation of
clockwise hysteresis loop in $I$-$V$ curve. While such behavior had been
reported earlier in type II superconductors in the presence of $B$$_\perp$,
experimental demonstration in the absence of external $B$ remains elusive so
far. Our results not only reveal the microscopic structure of 2D
superconductors close to BKT transition, but also deepens the understanding of
how a BKT system is ultimately transferred to a normal state by increasing $I$.",0.11203908,-0.24087678,-0.23270231,A
8437,"For further studying the superconductiv-
ity in the HK model, we introduce a BCS pairing interaction                                      unconventional superconductivity.","In this treatment, the
                                                                                                 HK interaction remains intact and plays a crucial role in the
   HK-BCS model.",Two-stage transitions.,2022-07-05 09:14:41+00:00,Two-stage superconductivity in the Hatsugai-Kohomoto-BCS model,cond-mat.supr-con,"['cond-mat.supr-con', 'cond-mat.str-el']","[arxiv.Result.Author('Yu Li'), arxiv.Result.Author('Vivek Mishra'), arxiv.Result.Author('Yi Zhou'), arxiv.Result.Author('Fu-Chun Zhang')]","Superconductivity in strongly correlated electrons can emerge out from a
normal state that is beyond the Landau's Fermi liquid paradigm, often dubbed as
``non-Fermi liquid"". While the theory for non-Fermi liquid is still not yet
conclusive, a recent study on the exactly-solvable Hatsugai-Kohomoto (HK) model
has suggested a non-Fermi liquid ground state whose Green's function resembles
the Yang-Rice-Zhang ansatz for cuprates [P. W. Phillips, L. Yeo and E. W.
Huang, Nat. Phys. $\bf{16}$, 1175 (2020)]. Similar to the effect of on-site
Coulomb repulsion in the Hubbard model, the repulsive interaction in the HK
model divides the momentum space into three parts: empty, single-occupied and
double-occupied regions, that are separated from each other by two distinct
Fermi surfaces. In the presence of an additional Bardeen-Cooper-Schrieffer
(BCS)-type pairing interaction of a moderate strength, we show that the system
exhibits a ``two-stage superconductivity"" feature as temperature decreases: a
first-order superconducting transition occurs at a temperature $T_{\rm c}$ that
is followed by a sudden increase of the superconducting order parameter at a
lower temperature $T_{\rm c}^{\prime}<T_{\rm c}$. At the first stage, $T_{\rm
c}^{\prime}<T<T_{\rm c}$, the pairing function arises and the entropy is
released only in the vicinity of the two Fermi surfaces; while at the second
stage, $T<T_{\rm c}^{\prime}$, the pairing function becomes significant and the
entropy is further released in deep (single-occupied) region in the Fermi sea.
The phase transitions are analyzed within the Ginzburg-Landau theory. Our work
sheds new light on unconventional superconductivity in strongly correlated
electrons.",-0.37904868,-0.024750303,-0.11986619,B_centroid
8438,"For further studying the superconductiv-
ity in the HK model, we introduce a BCS pairing interaction                                      unconventional superconductivity.","In this treatment, the
                                                                                                 HK interaction remains intact and plays a crucial role in the
   HK-BCS model.",Two-stage transitions.,2022-07-05 09:14:41+00:00,Two-stage superconductivity in the Hatsugai-Kohomoto-BCS model,cond-mat.supr-con,"['cond-mat.supr-con', 'cond-mat.str-el']","[arxiv.Result.Author('Yu Li'), arxiv.Result.Author('Vivek Mishra'), arxiv.Result.Author('Yi Zhou'), arxiv.Result.Author('Fu-Chun Zhang')]","Superconductivity in strongly correlated electrons can emerge out from a
normal state that is beyond the Landau's Fermi liquid paradigm, often dubbed as
""non-Fermi liquid"". While the theory for non-Fermi liquid is still not yet
conclusive, a recent study on the exactly-solvable Hatsugai-Kohomoto (HK) model
has suggested a non-Fermi liquid ground state whose Green's function resembles
the Yang-Rice-Zhang ansatz for cuprates [P. W. Phillips, L. Yeo and E. W.
Huang, Nat. Phys. $\bf{16}$, 1175 (2020)]. Similar to the effect of on-site
Coulomb repulsion in the Hubbard model, the repulsive interaction in the HK
model divides the momentum space into three parts: empty, single-occupied and
double-occupied regions, that are separated from each other by two distinct
Fermi surfaces. In the presence of an additional Bardeen-Cooper-Schrieffer
(BCS)-type pairing interaction of a moderate strength, we show that the system
exhibits a ""two-stage superconductivity"" feature as temperature decreases: a
first-order superconducting transition occurs at a temperature $T_{\rm c}$ that
is followed by a sudden increase of the superconducting order parameter at a
lower temperature $T_{\rm c}^{\prime}<T_{\rm c}$. At the first stage, $T_{\rm
c}^{\prime}<T<T_{\rm c}$, the pairing function arises and the entropy is
released only in the vicinity of the two Fermi surfaces; while at the second
stage, $T<T_{\rm c}^{\prime}$, the pairing function becomes significant and the
entropy is further released in deep (single-occupied) region in the Fermi sea.
The phase transitions are analyzed within the Ginzburg-Landau theory. Our work
sheds new light on unconventional superconductivity in strongly correlated
electrons.",-0.37904868,-0.024750303,-0.11986619,B
8439,"For further studying the superconductiv-
lines represent numerical solutions to Eq.",Solid                          HK-BCS model.,(3).,2022-07-05 09:14:41+00:00,Two-stage superconductivity in the Hatsugai-Kohomoto-BCS model,cond-mat.supr-con,"['cond-mat.supr-con', 'cond-mat.str-el']","[arxiv.Result.Author('Yu Li'), arxiv.Result.Author('Vivek Mishra'), arxiv.Result.Author('Yi Zhou'), arxiv.Result.Author('Fu-Chun Zhang')]","Superconductivity in strongly correlated electrons can emerge out from a
normal state that is beyond the Landau's Fermi liquid paradigm, often dubbed as
""non-Fermi liquid"". While the theory for non-Fermi liquid is still not yet
conclusive, a recent study on the exactly-solvable Hatsugai-Kohomoto (HK) model
has suggested a non-Fermi liquid ground state whose Green's function resembles
the Yang-Rice-Zhang ansatz for cuprates [P. W. Phillips, L. Yeo and E. W.
Huang, Nat. Phys. $\bf{16}$, 1175 (2020)]. Similar to the effect of on-site
Coulomb repulsion in the Hubbard model, the repulsive interaction in the HK
model divides the momentum space into three parts: empty, single-occupied and
double-occupied regions, that are separated from each other by two distinct
Fermi surfaces. In the presence of an additional Bardeen-Cooper-Schrieffer
(BCS)-type pairing interaction of a moderate strength, we show that the system
exhibits a ""two-stage superconductivity"" feature as temperature decreases: a
first-order superconducting transition occurs at a temperature $T_{\rm c}$ that
is followed by a sudden increase of the superconducting order parameter at a
lower temperature $T_{\rm c}^{\prime}<T_{\rm c}$. At the first stage, $T_{\rm
c}^{\prime}<T<T_{\rm c}$, the pairing function arises and the entropy is
released only in the vicinity of the two Fermi surfaces; while at the second
stage, $T<T_{\rm c}^{\prime}$, the pairing function becomes significant and the
entropy is further released in deep (single-occupied) region in the Fermi sea.
The phase transitions are analyzed within the Ginzburg-Landau theory. Our work
sheds new light on unconventional superconductivity in strongly correlated
electrons.",-0.26637024,0.056063768,-0.2886748,B
8440,"For further studying the superconductiv-
lines represent numerical solutions to Eq.",Solid                          HK-BCS model.,(3).,2022-07-05 09:14:41+00:00,Two-stage superconductivity in the Hatsugai-Kohmoto-BCS model,cond-mat.supr-con,"['cond-mat.supr-con', 'cond-mat.str-el']","[arxiv.Result.Author('Yu Li'), arxiv.Result.Author('Vivek Mishra'), arxiv.Result.Author('Yi Zhou'), arxiv.Result.Author('Fu-Chun Zhang')]","Superconductivity in strongly correlated electrons can emerge out from a
normal state that is beyond the Landau's Fermi liquid paradigm, often dubbed as
""non-Fermi liquid"". While the theory for non-Fermi liquid is still not yet
conclusive, a recent study on the exactly-solvable Hatsugai-Kohmoto (HK) model
has suggested a non-Fermi liquid ground state whose Green's function resembles
the Yang-Rice-Zhang ansatz for cuprates [P. W. Phillips, L. Yeo and E. W.
Huang, Nat. Phys. $\bf{16}$, 1175 (2020)]. Similar to the effect of on-site
Coulomb repulsion in the Hubbard model, the repulsive interaction in the HK
model divides the momentum space into three parts: empty, single-occupied and
double-occupied regions, that are separated from each other by two distinct
Fermi surfaces. In the presence of an additional Bardeen-Cooper-Schrieffer
(BCS)-type pairing interaction of a moderate strength, we show that the system
exhibits a ""two-stage superconductivity"" feature as temperature decreases: a
first-order superconducting transition occurs at a temperature $T_{\rm c}$ that
is followed by a sudden increase of the superconducting order parameter at a
lower temperature $T_{\rm c}^{\prime}<T_{\rm c}$. At the first stage, $T_{\rm
c}^{\prime}<T<T_{\rm c}$, the pairing function arises and the entropy is
released only in the vicinity of the two Fermi surfaces; while at the second
stage, $T<T_{\rm c}^{\prime}$, the pairing function becomes significant and the
entropy is further released in deep (single-occupied) region in the Fermi sea.
The phase transitions are analyzed within the Ginzburg-Landau theory. Our work
sheds new light on unconventional superconductivity in strongly correlated
electrons.",-0.26637024,0.056063768,-0.2886748,B
9125,"3 (b), we further study the eﬀect of chemical     and (b) illustrate a nested domain wall construction similar to
potential µ on the formation of ET2.","(a)
   In Fig.","For a small µ, the      that in Fig.",2022-07-20 18:01:05+00:00,Higher-Order Topological Lattice Defects in Iron-based Superconductors,cond-mat.supr-con,"['cond-mat.supr-con', 'cond-mat.mes-hall', 'cond-mat.mtrl-sci', 'cond-mat.str-el']","[arxiv.Result.Author('Lun-Hui Hu'), arxiv.Result.Author('Rui-Xing Zhang')]","We show that lattice dislocations of topological iron-based superconductors
such as FeTe$_{1-x}$Se$_x$ will intrinsically trap non-Abelian Majorana
quasiparticles, in the absence of any external magnetic field. Our theory is
motivated by the recent experimental observations of normal-state topology and
surface magnetism that coexist with superconductivity in FeTe$_{1-x}$Se$_x$,
the combination of which naturally evokes an emergent second-order topological
superconductivity in a two-dimensional subsystem spanned by screw or edge
dislocations. This exemplifies a new embedded higher-order topological phase in
class D, where Majorana zero modes appear around the ""corners"" of a
low-dimensional embedded subsystem, instead of those of the full crystal. A
nested domain wall theory is developed to understand the origin of these defect
Majorana zero modes. When the surface magnetism is absent, we further find that
$s_{\pm}$ pairing symmetry itself is capable of inducing a different type of
class-DIII embedded higher-order topology with defect-bound Majorana Kramers
pairs. We also provide detailed discussions on the real-world material
candidates for our proposals, including FeTe$_{1-x}$Se$_x$, LiFeAs,
$\beta$-PdBi$_2$, and heterostructures of bismuth, etc. Our work establishes
lattice defects as a new venue to achieve high-temperature topological quantum
information processing.",0.2804346,-0.25712177,-0.00935274,A
9126,"3 (b), we further study the eﬀect of chemical        As the FM is gradually turned on, the (001) surface
potential µ on the formation of ET2.","(9)

   In Fig.","For a small µ, the      gaps close and reopen in our cubic geometry following
topological phase boundary separating ET2 and trivial        Fig.",2022-07-20 18:01:05+00:00,Dislocation Majorana Bound States in Iron-based Superconductors,cond-mat.supr-con,"['cond-mat.supr-con', 'cond-mat.mes-hall', 'cond-mat.mtrl-sci', 'cond-mat.str-el']","[arxiv.Result.Author('Lun-Hui Hu'), arxiv.Result.Author('Rui-Xing Zhang')]","We show that lattice dislocations of topological iron-based superconductors
such as FeTe$_{1-x}$Se$_x$ will intrinsically trap non-Abelian Majorana
quasiparticles, in the absence of any external magnetic field. Our theory is
motivated by the recent experimental observations of normal-state topology and
surface magnetism that coexist with superconductivity in FeTe$_{1-x}$Se$_x$,
the combination of which naturally evokes an emergent second-order topological
superconductivity in a two-dimensional subsystem spanned by screw or edge
dislocations. This exemplifies a new embedded higher-order topological phase in
class D, where Majorana zero modes appear around the ""corners"" of a
low-dimensional embedded subsystem, instead of those of the full crystal. A
nested domain wall theory is developed to understand the origin of these defect
Majorana zero modes. When the surface magnetism is absent, we further find that
$s_{\pm}$ pairing symmetry itself is capable of inducing a different type of
class-DIII embedded higher-order topology with defect-bound Majorana Kramers
pairs. We also provide detailed discussions on the real-world material
candidates for our proposals, including FeTe$_{1-x}$Se$_x$, LiFeAs,
$\beta$-PdBi$_2$, and heterostructures of bismuth, etc. Our work establishes
lattice defects as a new venue to achieve high-temperature topological quantum
information processing.",0.2745667,-0.24639246,-0.1022389,A
9129,"S5), the ﬂat bands from Γ to
most phases in or near this area are the doped MgB2, it      A shows a cross at the Fermi level, which also results in
also identiﬁes three non-MgB2 phases for further study,      a signiﬁcant change in the Fermi surface in Fig.",While   MgB2 (Supplementary Fig.,5 (b).,2022-07-20 18:25:27+00:00,High-throughput screening of strong electron-phonon couplings in ternary metal diborides,cond-mat.supr-con,"['cond-mat.supr-con', 'cond-mat.mtrl-sci']","[arxiv.Result.Author('Renhai Wang'), arxiv.Result.Author('Yang Sun'), arxiv.Result.Author('Feng Zhang'), arxiv.Result.Author('Feng Zheng'), arxiv.Result.Author('Yimei Fang'), arxiv.Result.Author('Shunqing Wu'), arxiv.Result.Author('Huafeng Dong'), arxiv.Result.Author('Cai-Zhuang Wang'), arxiv.Result.Author('Vladimir Antropov'), arxiv.Result.Author('Kai-Ming Ho')]","We perform a high-throughput screening on phonon-mediated superconductivity
in ternary metal diboride structure with alkali, alkaline earth, and transition
metals. We find 17 ground states and 78 low-energy metastable phases. From fast
calculations of zone-center electron-phonon coupling, 43 compounds are revealed
to show electron-phonon coupling strength higher than that of MgB2. An
anti-correlation between energetic stability and electron-phonon coupling
strength is identified. We suggest two phases, i.e., Li3ZrB8 and Ca3YB8, to be
synthesized, which show reasonable energetic stability and superconducting
critical temperature.",0.023382682,-0.1575975,0.12685682,C
9306,"This topic requires further study, however, as      TEM analyses were performed using JEOL ARM 200 CF mi-
                                                    Nb exhibits a low yield strength(30-80 MPa) and critical re-      croscope with 200 kV electron beam.","High-resolution
                                                    been limited.","The microscope was
                                                    solved (20 MPa) shear stress, making it easily deformable un-     equipped with a Cold FEG source and probe aberration cor-
                                                    der stress16.",2022-07-25 19:53:19+00:00,Stress-induced omega phase transition in Nb thin films for superconducting qubits,cond-mat.supr-con,"['cond-mat.supr-con', 'physics.app-ph']","[arxiv.Result.Author('Jaeyel Lee'), arxiv.Result.Author('Zuhawn Sung'), arxiv.Result.Author('Akshay A. Murthy'), arxiv.Result.Author('Anna Grassellino'), arxiv.Result.Author('Alex Romanenko')]","We report the observation of omega phase formation in Nb thin films deposited
by high-power impulse magnetron sputtering (HiPIMS) for superconducting qubits
using transmission electron microscopy (TEM). We hypothesize that this phase
transformation to the omega phase with hexagonal structure from bcc phase as
well as the formation of {111}<112> mechanical twins is induced by internal
stress in the Nb thin films. In terms of lateral dimensions, the size of the
omega phase of Nb range from 10 to 100 nm, which is comparable to the coherence
length of Nb (~40 nm). In terms of overall volume fraction, ~1 vol.% of the Nb
grains exhibit this omega phase. We also find that the omega phase in Nb is not
observed in large grain Nb samples, suggesting that the phase transition can be
suppressed through reducing the grain boundary density, which may serve as a
source of strain and dislocations in this system. The current finding may
indicate that the Nb thin film is prone to the omega phase transition due to
the internal stress in the Nb thin film. We conclude by discussing effects of
the omega phase on the superconducting properties of Nb thin films and
discussing pathways to mitigate their formation.",0.20814118,0.17941234,0.09251847,C
9356,"two-orbital Hubbard model [20–22],

   As unconventional superconductivity is usually in the                                           HI = U i,α nˆiα↑nˆiα↓ + U ′ − 12 JH i,α<β nˆiαnˆiβ (2)
vicinity of magnetic orders, we further study magnetic
interactions in BCN by performing calculations includ-                                                  −JH i,α=β Siα · Siβ + JH i,α=β d†iα↑d†iα↓diβ↓diβ↑,
ing an onsite interaction U in Co sites (DFT+U )[17].","The correlation part of the Hamiltonian HI follows the
A reasonable agreement is reached between them.","We ﬁnd that there are strong antiferromagnetic (AFM)                                               where the intra and interorbital repulsion U and U ′ are
interactions between two NN dimers in the tetragonal lat-                                          related by Hund’s rule coupling JH through U = U ′ +
tice in the presence of electron-electron correlations.",2022-07-27 04:50:45+00:00,Cobalt-dimer Nitrides -- a Potential Novel Family of High Temperature Superconductors,cond-mat.supr-con,['cond-mat.supr-con'],"[arxiv.Result.Author('Yuhao Gu'), arxiv.Result.Author('Kun Jiang'), arxiv.Result.Author('Xianxian Wu'), arxiv.Result.Author('Jiangping Hu')]","We predict that the square lattice layer formed by [Co$_2$N$_2$]$^{2-}$
diamond-like units can host high temperature superconductivity. The layer
appears in the stable ternary cobalt nitride, BaCo$_2$N$_2$. The electronic
physics of the material stems from Co$_2$N$_2$ layers where the dimerized Co
pairs form a square lattice. The low energy physics near Fermi energy can be
described by an effective two orbital model. Without considering interlayer
couplings, the two orbitals are effectively decoupled. This electronic
structure satisfies the ""gene"" character proposed for unconventional high
temperature superconductors. We predict that the leading superconducting
pairing instability is driven from an extended $s$-wave (s$^\pm$) to a $d$-wave
by hole doping, for example in Ba$_{1-x}$K$_x$Co$_2$N$_2$. This study provides
a new platform to establish the superconducting mechanism of unconventional
high temperature superconductivity.",-0.12556118,-0.15829189,0.018252745,B
9818,"Today, the existence of MZM in
none of these systems can be considered proven with certainty, and further research is needed,
including new promising systems.","These devices exhibited some
of the characteristic physical properties of MZM, although uncertainties about the origins of the
claimed signatures were reported for many of them [19,28-31].","It has been proposed that the MZM are localized at the two ends
of a nanowire with quasi-1D effective px+ipy-wave SC, made of a thin-film 2D px+ipy-wave SC
of width W comparable to or smaller than the superconducting coherence length ξ0 in a long wire
with length L>>ξ0 [17].",2022-08-08 05:24:26+00:00,Quasi-one-dimensional interfacial superconductivity and zero bias peak in a Bi2Te3/Fe1+yTe heterostructure nanowire,cond-mat.supr-con,['cond-mat.supr-con'],"[arxiv.Result.Author('Man Kit Cheng'), arxiv.Result.Author('Sui Lun Ho'), arxiv.Result.Author('Omargeldi Atanov'), arxiv.Result.Author('Wai Ting Tai'), arxiv.Result.Author('Jing Liang'), arxiv.Result.Author('Rolf Lortz'), arxiv.Result.Author('Iam Keong Sou')]","Bi2Te3/Fe1+yTe heterostructures are known to exhibit interfacial
superconductivity between two non-superconducting materials: Fe1+yTe as the
parent compound of Fe-based superconducting materials and the topological
insulator Bi2Te3. Here, we present a top-down approach starting from
two-dimensional heterostructures and using a focused ion beam technique to
fabricate quasi-one-dimensional Bi2Te3/Fe1+yTe nanowires. We demonstrate that
the Bi2Te3/Fe1+yTe heterostructure remains intact in narrow nanowire structures
with widths on the order of 100 nm and the interfacial superconductivity is
preserved, as evidenced by electric transport and Andreev reflection point
contact spectroscopy experiments measured at one end of the nanowire. The
differential conductance shows a similar superconducting twin-gap structure as
in two-dimensional heterostructures, but with enhanced fluctuation effects due
to the lower dimensionality. A zero-bias conductance peak indicates either an
unconventional nodal order parameter symmetry or the presence of an Andreev
bound state, likely related to the inevitable presence of local magnetic
moments from the interstitial excess iron in the Fe1+yTe layer, and given the
involvement of the Bi2Te3 topological surface state with a possible link to a
Majorana zero mode.",-0.31224197,-0.26063862,0.21074516,B
9819,"Today, the existence of MZM in
none of these systems can be considered proven with certainty, and further research is needed,
including new promising systems.","These devices exhibited some
of the characteristic physical properties of MZM, although uncertainties about the origins of the
claimed signatures were reported for many of them [19,28-31].","It has been proposed that the MZM are localized at the two ends
of a nanowire with quasi-1D effective px+ipy-wave SC, made of a thin-film 2D px+ipy-wave SC
of width W comparable to or smaller than the superconducting coherence length ξ0 in a long wire
with length L>>ξ0 [17].",2022-08-08 05:24:26+00:00,Quasi-one-dimensional interfacial superconductivity and zero bias peak in a Bi2Te3/Fe1+yTe heterostructure nanowire,cond-mat.supr-con,['cond-mat.supr-con'],"[arxiv.Result.Author('Man Kit Cheng'), arxiv.Result.Author('Sui Lun Ho'), arxiv.Result.Author('Omargeldi Atanov'), arxiv.Result.Author('Wai Ting Tai'), arxiv.Result.Author('Jing Liang'), arxiv.Result.Author('Rolf Lortz'), arxiv.Result.Author('Iam Keong Sou')]","Bi2Te3/Fe1+yTe heterostructures are known to exhibit interfacial
superconductivity between two non-superconducting materials: Fe1+yTe as the
parent compound of Fe-based superconducting materials and the topological
insulator Bi2Te3. Here, we present a top-down approach starting from
two-dimensional heterostructures and using a focused ion beam technique to
fabricate quasi-one-dimensional Bi2Te3/Fe1+yTe nanowires. We demonstrate that
the Bi2Te3/Fe1+yTe heterostructure remains intact in narrow nanowire structures
with widths on the order of 100 nm and the interfacial superconductivity is
preserved, as evidenced by electric transport and Andreev reflection point
contact spectroscopy experiments measured at one end of the nanowire. The
differential conductance shows a similar superconducting twin-gap structure as
in two-dimensional heterostructures, but with enhanced fluctuation effects due
to the lower dimensionality. A zero-bias conductance peak indicates either an
unconventional nodal order parameter symmetry or the presence of an Andreev
bound state, likely related to the inevitable presence of local magnetic
moments from the interstitial excess iron in the Fe1+yTe layer, and given the
involvement of the Bi2Te3 topological surface state with a possible link to a
Majorana zero mode.",-0.31224197,-0.26063862,0.21074516,B
9820,"Today, the existence of MZM in
none of these systems can be considered proven with certainty, and further research is needed,
including new promising systems.","These devices exhibited some
of the characteristic physical properties of MZM, although uncertainties about the origins of the
claimed signatures were reported for many of them [19,28-31].","It has been proposed that the MZM are localized at the two ends
of a nanowire with quasi-1D effective px+ipy-wave SC, made of a thin-film 2D px+ipy-wave SC
of width W comparable to or smaller than the superconducting coherence length ξ0 in a long wire
with length L>>ξ0 [17].",2022-08-08 05:24:26+00:00,Quasi-one-dimensional interfacial superconductivity and zero bias peak in a Bi2Te3/Fe1+yTe heterostructure nanowire,cond-mat.supr-con,['cond-mat.supr-con'],"[arxiv.Result.Author('Man Kit Cheng'), arxiv.Result.Author('Sui Lun Ho'), arxiv.Result.Author('Omargeldi Atanov'), arxiv.Result.Author('Wai Ting Tai'), arxiv.Result.Author('Jing Liang'), arxiv.Result.Author('Rolf Lortz'), arxiv.Result.Author('Iam Keong Sou')]","Bi2Te3/Fe1+yTe heterostructures are known to exhibit interfacial
superconductivity between two non-superconducting materials: Fe1+yTe as the
parent compound of Fe-based superconducting materials and the topological
insulator Bi2Te3. Here, we present a top-down approach starting from
two-dimensional heterostructures and using a focused ion beam technique to
fabricate quasi-one-dimensional Bi2Te3/Fe1+yTe nanowires. We demonstrate that
the Bi2Te3/Fe1+yTe heterostructure remains intact in narrow nanowire structures
with widths on the order of 100 nm and the interfacial superconductivity is
preserved, as evidenced by electric transport and Andreev reflection point
contact spectroscopy experiments measured at one end of the nanowire. The
differential conductance shows a similar superconducting twin-gap structure as
in two-dimensional heterostructures, but with enhanced fluctuation effects due
to the lower dimensionality. A zero-bias conductance peak indicates either an
unconventional nodal order parameter symmetry or the presence of an Andreev
bound state, likely related to the inevitable presence of local magnetic
moments from the interstitial excess iron in the Fe1+yTe layer, and given the
involvement of the Bi2Te3 topological surface state with a possible link to a
Majorana zero mode.",-0.31224197,-0.26063862,0.21074516,B
9821,"Today, the existence of MZM in
none of these systems can be considered proven, and further research is needed, including new
promising platforms.","These devices exhibited some of
the characteristic physical properties of MZM, although uncertainties about the origins of the
claimed signatures were reported for many of them [11,21-23].","Recently, we reported that SC occurs at the interface of a Bi2Te3/Fe1+yTe heterostructure in which
both the Bi2Te3 and Fe1+yTe layers are non-superconducting.",2022-08-08 05:24:26+00:00,Interfacial superconductivity and zero bias peak in quasi-one-dimensional Bi2Te3/Fe1+yTe heterostructure nanostructures,cond-mat.supr-con,['cond-mat.supr-con'],"[arxiv.Result.Author('Man Kit Cheng'), arxiv.Result.Author('Cheuk Yin Ng'), arxiv.Result.Author('Sui Lun Ho'), arxiv.Result.Author('Omargeldi Atanov'), arxiv.Result.Author('Wai Ting Tai'), arxiv.Result.Author('Jing Liang'), arxiv.Result.Author('Rolf Lortz'), arxiv.Result.Author('Iam Keong Sou')]","Bi2Te3/Fe1+yTe heterostructures are known to exhibit interfacial
superconductivity between two non-superconducting materials: Fe1+yTe as the
parent compound of Fe-based superconducting materials and the topological
insulator Bi2Te3. Here, we present a top-down approach starting from
two-dimensional (2D) heterostructures to fabricate one-dimensional (1D)
Bi2Te3/Fe1+yTe nanowires or narrow nanoribbons. We demonstrate that the
Bi2Te3/Fe1+yTe heterostructure remains intact in nanostructures of widths on
the order of 100 nm and the interfacial superconductivity is preserved, as
evidenced by electrical transport and Andreev reflection point contact
spectroscopy experiments measured at the end of the nanowire. The differential
conductance shows a similar superconducting twin-gap structure as in
two-dimensional heterostructures, but with enhanced fluctuation effects due to
the lower dimensionality. A zero-bias conductance peak indicates the presence
of an Andreev bound state and given the involvement of the topological Bi2Te3
surface state, we discuss a possible topological nature of superconductivity
with strong interplay with an emerging ferromagnetism due to the interstitial
excess iron in the Fe1+yTe layer, developing in parallel with superconductivity
at low temperatures.",-0.22811009,-0.10000332,0.32543403,B
10156,"The lack of information on a number of mechanisms of action
of such currents on biological objects unequivocally indicates the need for further research in this
direction.","Thus, the use of low-intensity currents without external power supplies in medicine and in the
treatment of patients with burns in particular, has undeniable effectiveness and requires wider
implementation in clinical practice.","71
                                                                71
References
1.",2022-04-25 14:58:24+00:00,Intrinsic Josephson Effect and Horizons of Superconducting Spintronics,cond-mat.supr-con,['cond-mat.supr-con'],[arxiv.Result.Author('Anatolie Sidorenko')],"International Conference on Intrinsic Josephson Effect and Horizons of
Superconducting Spintronics. The 12th International Conference on Intrinsic
Josephson Effect and Horizons of Superconducting Spintronics, 22-25 September
2021, Chisinau, Moldova; Abstract Book, The editor Anatolie Sidorenko ;
organizing committee Anatolie Sidorenko, Moldova; Alexander
Golubov,Netherlands; Vladimir Krasnov,Sweden. Chisinau, 2021 F.E.-P. Tipografia
Central. 87 p.",0.41284627,0.088250175,-0.012303034,A
