Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
12590,"It is
subject to further research to understand how these uncertainties interact and how large
the quantitative impact on welfare and optimal taxes are.","[2013]), but it might be as
important to model the eﬀects of climate change on idiosyncratic income risk.",This paper focuses on heterogeneity across consumers.,2022-10-17 13:06:08+00:00,"Climate uncertainty, financial frictions and constrained efficient carbon taxation",econ.GN,"['econ.GN', 'q-fin.EC']",[arxiv.Result.Author('Felix Kübler')],"In this paper, I consider a simple heterogeneous agents model of a production
economy with uncertain climate change and examine constrained efficient carbon
taxation. If there are frictionless, complete financial markets, the simple
model predicts a unique Pareto-optimal level of carbon taxes and abatement. In
the presence of financial frictions, however, the optimal level of abatement
cannot be defined without taking a stand on how abatement costs are distributed
among individuals. I propose a simple linear cost-sharing scheme that has
several desirable normative properties. I use calibrated examples of economies
with incomplete financial markets and/or limited market participation to
demonstrate that different schemes to share abatement costs can have large
effects on optimal abatement levels and that the presence of financial
frictions can increase optimal abatement by a factor of three relative to the
case of frictionless financial market.",0.2316633,0.06259527,-0.075532384,B
12592,"First, further research would benefit
from testing whether the gender and age differences observed in this setting are present in other settings
and/or other cultural and geographic environments.",The study findings open up several avenues for future research.,"Second, future studies could explore the specific
mechanisms behind the observed differences.",2022-10-17 13:40:10+00:00,Large gender and age differences in hand disinfection behavior during the COVID-19 pandemic: Field data from Swiss retail stores,econ.GN,"['econ.GN', 'q-fin.EC']","[arxiv.Result.Author('Frauke von Bieberstein'), arxiv.Result.Author('Anna-Corinna Kulle'), arxiv.Result.Author('Stefanie Schumacher')]","Hand hygiene is one of the key low-cost measures proposed by the World Health
Organization (WHO) to contain the spread of COVID-19. In a field study
conducted during the pandemic in June and July 2020 in Switzerland, we captured
the hand disinfection behavior of customers in five stores of a large retail
chain (n = 8,245). The study reveals considerable differences with respect to
gender and age: Women were 8.3 percentage points more likely to disinfect their
hands compared to men. With respect to age, we identified a steep increase
across age groups, with people age 60 years and older disinfecting their hands
significantly more often than younger adults (>+16.7 percentage points) and
youth (>+ 31.7 percentage points). A validation study conducted in December
2020 (n = 1,918) confirmed the gender and age differences at a later point in
the pandemic. In sum, the differences between gender and age groups are
substantial and should be considered in the design of protective measures to
ensure clean and safe hands.",0.0708815,-0.22070774,-0.2373034,C
12596,"Conclusion and further research

The analysis of a simple yet sensible model of behavior yields novel results that inform our understanding
of how solar geoengineering might be deployed.","Yet we should take serious the
possibility that the governance of solar geoengineering needs to be adapted to accommodate decreasing (or
increasing) perceptions of risk.","However, the model ignores many important real-world
aspects of international relations and more nuanced physical eﬀects of geoengineering.",2022-10-17 14:46:55+00:00,Exploring the stability of solar geoengineering agreements,econ.GN,"['econ.GN', 'q-fin.EC']",[arxiv.Result.Author('Niklas V. Lehmann')],"A simple model is introduced to study the cooperative behavior of nations
regarding solar geoengineering. The results of this model are explored through
numerical methods. A general finding is that cooperation and coordination
between nations on solar geoengineering is very much incentivized. Furthermore,
the stability of solar geoengineering agreements between nations crucially
depends on the perceived riskiness of solar geoengineering. If solar
geoengineering is perceived as riskier, the stability of the most stable solar
geoengineering agreements is reduced. However, the stability of agreements is
completely independent of countries preferences.",-0.029417554,-0.32283455,-0.024324736,C
12597,"One avenue for further research would be to study general public goods games
similar to the model put forward here to investigate generic properties of such games.","The model used in this analysis is preliminary at best and only proposed as a starting point
for a more detailed analysis.","There are many ways
to make the model used in this article more realistic.",2022-10-17 14:46:55+00:00,Exploring the stability of solar geoengineering agreements,econ.GN,"['econ.GN', 'q-fin.EC']",[arxiv.Result.Author('Niklas V. Lehmann')],"A simple model is introduced to study the cooperative behavior of nations
regarding solar geoengineering. The results of this model are explored through
numerical methods. A general finding is that cooperation and coordination
between nations on solar geoengineering is very much incentivized. Furthermore,
the stability of solar geoengineering agreements between nations crucially
depends on the perceived riskiness of solar geoengineering. If solar
geoengineering is perceived as riskier, the stability of the most stable solar
geoengineering agreements is reduced. However, the stability of agreements is
completely independent of countries preferences.",-0.09197183,0.081700064,-0.062684715,C
12693,"CONCLUDING REMARKS
teresting because the US can be justiﬁed both as a pop-
ulated yet stable market, so further research into the US       In the present paper we have analyzed datasets pro-
housing market can lend itself to even more intriguing       vided by Zillow [zil21] and FRED [fre] for Japan, Ger-
analysis.",The United States case is in-                   VII.,"From our above analysis, the following main        many, and Canada’s historical housing prices.",2022-10-18 20:23:43+00:00,Housing Forecasts via Stock Market Indicators,econ.GN,"['econ.GN', 'q-fin.EC']","[arxiv.Result.Author('Varun Mittal'), arxiv.Result.Author('Laura P. Schaposnik')]","Through the reinterpretation of housing data as candlesticks, we extend
Nature Scientific Reports' article by Liang and Unwin [LU22] on stock market
indicators for COVID-19 data, and utilize some of the most prominent technical
indicators from the stock market to estimate future changes in the housing
market, comparing the findings to those one would obtain from studying real
estate ETF's. By providing an analysis of MACD, RSI, and Candlestick indicators
(Bullish Engulfing, Bearish Engulfing, Hanging Man, and Hammer), we exhibit
their statistical significance in making predictions for USA data sets (using
Zillow Housing data) and also consider their applications within three
different scenarios: a stable housing market, a volatile housing market, and a
saturated market. In particular, we show that bearish indicators have a much
higher statistical significance then bullish indicators, and we further
illustrate how in less stable or more populated countries, bearish trends are
only slightly more statistically present compared to bullish trends.",0.10708313,-0.052676566,-0.06981392,B
12796,"These data and
corresponding studies fueled my motivation to further research the speciﬁc demographics at risk for being unbanked
in addition to the causes, effects, and solutions to ﬁnancial exclusion and illiteracy.",This research paper also serves the second purpose of investigating these observations further.,"This paper will be split into 4
categories, with each category diving deep into each of these topics.",2022-10-20 16:49:42+00:00,"Exploring Causes, Effects, and Solutions to Financial Illiteracy and Exclusion among Minority Demographic Groups",econ.GN,"['econ.GN', 'q-fin.EC']",[arxiv.Result.Author('Abhinav Shanbhag')],"Americans across demographic groups tend to have low financial literacy, with
low-income people and minorities at highest risk. This opens the door to the
exploitation of unbanked low-income families through high-interest alternative
financial services. This paper studies the causes and effects of financial
illiteracy and exclusion in the most at-risk demographic groups, and solutions
proven to bring them into the financial mainstream. This paper finds that
immigrants, ethnic minorities, and low-income families are most likely to be
unbanked. Furthermore, the causes for being unbanked include the high fees of
bank accounts, the inability of Americans to maintain bank accounts due to low
financial assets or time, banking needs being met by alternative financial
services, and being provided minimal help while transitioning from welfare to
the workforce. The most effective solutions to financial illiteracy and
exclusion include partnerships between nonprofits, banks, and businesses that
use existing alternative financial service platforms to transition the unbanked
into using products that meet their needs, educating the unbanked in the use of
mobile banking, and providing profitable consumer credit products targeting
unbanked families with features that support their needs in addition to
targeted and properly implemented financial literacy programs.",0.24274218,-0.20682977,-0.22627959,B
13151,"However, further research is necessary to
determine equilibrium dynamics and how this will aﬀect consumer welfare, as well as the
respective revenues of individual sellers and an online outlet.","As a consequence, they should have

                                                       40
the largest willingness-to-pay to be shown on top positions, unless they are shown there
even without paying for a sponsored listing.","41
References

Armstrong, M. (2017).",2022-10-28 21:18:06+00:00,Heterogeneous Position Effects and the Power of Rankings,econ.GN,"['econ.GN', 'q-fin.EC']",[arxiv.Result.Author('Rafael P. Greminger')],"Most online retailers, search intermediaries, and platforms present products
on product lists. By changing the ordering of products on these lists (the
""ranking""), these online outlets can aim to improve consumer welfare or
increase revenues. This paper studies to what degree these objectives differ
from each other. First, I show that rankings can increase both revenues and
consumer welfare by increasing the overall purchase probability through
heterogeneous position effects. Second, I provide empirical evidence for this
heterogeneity and quantify revenue and consumer welfare effects across
different rankings. For the latter, I develop an estimation procedure for the
search and discovery model of Greminger (2022) that yields a smooth likelihood
function by construction. Comparing different counterfactual rankings shows
that rankings targeting revenues often also increase consumer welfare.
Moreover, these revenue-based rankings reduce consumer welfare only to a
limited extent relative to a consumer-welfare-maximizing ranking.",-0.22894943,0.21241798,-0.10466963,B
13152,"However, further research is necessary to
determine equilibrium dynamics and how this will aﬀect consumer welfare, as well as the
respective revenues of individual sellers and an online outlet.","As a consequence, they should have
the largest willingness-to-pay to be shown on top positions, unless they are shown there
even without paying for a sponsored listing.","41
References

Armstrong, M. (2017).",2022-10-28 21:18:06+00:00,Heterogeneous Position Effects and the Power of Rankings,econ.GN,"['econ.GN', 'q-fin.EC']",[arxiv.Result.Author('Rafael P. Greminger')],"Most online retailers, search intermediaries, and platforms present products
on product lists. By changing the ordering of products on these lists (the
""ranking""), these online outlets can aim to improve consumer welfare or
increase revenues. This paper studies to what degree these objectives differ
from each other. First, I show that rankings can increase both revenues and
consumer welfare by increasing the overall purchase probability through
heterogeneous position effects. Second, I provide empirical evidence for this
heterogeneity and quantify revenue and consumer welfare effects across
different rankings. For the latter, I develop an estimation procedure for the
search and discovery model of Greminger (2022) that yields a smooth likelihood
function by construction. Comparing different counterfactual rankings shows
that rankings targeting revenues often also increase consumer welfare.
Moreover, these revenue-based rankings reduce consumer welfare only to a
limited extent relative to a consumer-welfare-maximizing ranking.",-0.22011432,0.19999672,-0.07744249,B
13884,This would be a fruitful topic for further research.,"However, since the programs we evaluate incorporate both learning and signaling, we
cannot separate out the signaling effect.",6MOOC stands for Massive Open Online Course.,2022-11-18 01:25:19+00:00,Effective and scalable programs to facilitate labor market transitions for women in technolog,econ.GN,"['econ.GN', 'q-fin.EC']","[arxiv.Result.Author('Susan Athey'), arxiv.Result.Author('Emil Palikot')]","We describe the design, implementation, and evaluation of a low-cost and
scalable program that supports women in Poland in transitioning into jobs in
the information technology sector. This program, called ""Challenges,"" helps
participants develop portfolios that demonstrate capability for relevant jobs.
We conduct two independent evaluations, one focusing on the Challenges program
and another on a one-to-one mentoring program. We exploit the fact that both
programs were oversubscribed to randomize access among applicants and measure
the impact of the programs on the probability of finding a job in the
technology sector within four months. We estimate that the mentoring program
increases the probability of finding a job in technology by 13 percentage
points and the Challenges program by 9 percentage points. The benefit of
Challenges can be compared to the program cost of approximately $15 per person.
Next, we show that treatment effects vary with individual characteristics, and
we estimate gains from optimally assigning applicants across the two programs.
We find that optimal assignment increases participants' average probability of
finding a job in technology by approximately 13% compared to random assignment.
Finally, we analyze the counterfactual impact of expanding the available spots
in Challenges from 15% to 50% of applicants, while assigning applicants to
programs using the proposed targeting rule. Considering the entire applicant
pool as the baseline, this generates a 30% increase in technology sector jobs.",-0.17402822,0.19040415,-0.13336487,B
13885,This would be a fruitful topic for further research.,"However, since the programs we evaluate incorporate both learning and signaling, we
cannot separate out the signaling effect.",6MOOC stands for Massive Open Online Course.,2022-11-18 01:25:19+00:00,Effective and scalable programs to facilitate labor market transitions for women in technology,econ.GN,"['econ.GN', 'q-fin.EC']","[arxiv.Result.Author('Susan Athey'), arxiv.Result.Author('Emil Palikot')]","We describe the design, implementation, and evaluation of a low-cost and
scalable program that supports women in Poland in transitioning into jobs in
the information technology sector. This program, called ""Challenges,"" helps
participants develop portfolios that demonstrate capability for relevant jobs.
We conduct two independent evaluations, one focusing on the Challenges program
and another on a one-to-one mentoring program. We exploit the fact that both
programs were oversubscribed to randomize access among applicants and measure
the impact of the programs on the probability of finding a job in the
technology sector within four months. We estimate that the mentoring program
increases the probability of finding a job in technology by 13 percentage
points and the Challenges program by 9 percentage points. The benefit of
Challenges can be compared to the program cost of approximately $15 per person.
Next, we show that treatment effects vary with individual characteristics, and
we estimate gains from optimally assigning applicants across the two programs.
We find that optimal assignment increases participants' average probability of
finding a job in technology by approximately 13% compared to random assignment.
Finally, we analyze the counterfactual impact of expanding the available spots
in Challenges from 15% to 50% of applicants, while assigning applicants to
programs using the proposed targeting rule. Considering the entire applicant
pool as the baseline, this generates a 30% increase in technology sector jobs.",-0.17402822,0.19040415,-0.13336487,B
13999,This will be part of further research.,"A similar portioning
approach can also be used to further distribute quotas within ESR or ETS sectors or the
main EU27 economics sectors.","Conclusion

         Within the context of the Green Deal targets, and with the recent invasion of
Ukraine pushing the EU to consider a more rapid move away from oil and gas (at least
from Russian oil and gas), decarbonizing the European Union is more urgent than ever.",2022-11-21 10:08:26+00:00,Influence of Economic Decoupling in assessing carbon budget quotas for the European Union,econ.GN,"['econ.GN', 'q-fin.EC']","[arxiv.Result.Author('Ilaria Perissi'), arxiv.Result.Author('Aled Jones')]","In the present study, for the first time, an effort sharing approach based on
Inertia and Capability principles is proposed to assess European Union (EU27)
carbon budget distribution among the Member States. This is done within the
context of achieving the Green Deal objective and EU27 carbon neutrality by
2050. An in-depth analysis is carried out about the role of Economic Decoupling
embedded in the Capability principle to evaluate the correlation between the
expected increase of economic production and the level of carbon intensity in
the Member States. As decarbonization is a dynamic process, the study proposes
a simple mathematical model as a policy tool to assess and redistribute Member
States carbon budgets as frequently as necessary to encourage progress or
overcome the difficulties each Member State may face during the decarbonization
pathways.",-0.077041864,-0.13772908,0.073933646,C
14091,"Given one of the only
targeted provisions for workers in coal (and other fossil fuel producing) communities in the IRA relies heavily on
the assumption that renewable energy investments can shore up workers, further study on this topic would be
most relevant.","However, regardless
of reason, the inability to detect such an impact at this stage is still of signiﬁcance to the validity of the discourse
surrounding the potential of the green economy to oﬀset losses in brown industries.","Regression coeﬃcients for Model 6 can be found in Appendix B.1.2 and Model 6HTT(1), HTT(2) in
Appendix B.3 in the Supplementary Materials.",2022-11-22 22:49:56+00:00,Spatial-temporal dynamics of employment shocks in declining coal mining regions and potentialities of the 'just transition',econ.GN,"['econ.GN', 'q-fin.EC']","[arxiv.Result.Author('Ebba Mark'), arxiv.Result.Author('Ryan Rafaty'), arxiv.Result.Author('Moritz Schwarz')]","The United States, much like other countries around the world, faces
significant obstacles to achieving a rapid decarbonization of its economy.
Crucially, decarbonization disproportionately affects the communities that have
been historically, politically, and socially embedded in the nation's fossil
fuel production. However, this effect has rarely been quantified in the
literature. Using econometric estimation methods that control for unobserved
heterogeneity via two-way fixed effects, spatial effects, heterogeneous time
trends, and grouped fixed effects, we demonstrate that mine closures induce a
significant and consistent contemporaneous rise in the unemployment rate across
US counties. A single mine closure can raise a county's unemployment rate by
0.056 percentage points in a given year; this effect is amplified by a factor
of four when spatial econometric dynamics are considered. Although this
response in the unemployment rate fades within 2-3 years, it has far-reaching
effects in its immediate vicinity. Furthermore, we use cluster analysis to
build a novel typology of coal counties based on qualities that are thought to
facilitate a successful recovery in the face of local industrial decline. The
combined findings of the econometric analysis and typology point to the
importance of investing in alternative sectors in places with promising levels
of economic diversity, retraining job seekers in places with lower levels of
educational attainment, providing relocation (or telecommuting) support in
rural areas, and subsidizing childcare and after school programs in places with
low female labor force participation due to the gendered division of domestic
work.",0.04915617,-0.19719496,-0.06541968,C
14111,"The requirement for new medical product legislation may be due to accommodating
new technologies (e.g., cell and genetic therapies14), further research in a specific target population

14 FDA Guidance for Human Somatic Cell Therapy and Gene Therapy.","Similarly, for guidances: waves of new guidances may imply waves of new
and complex medical product legislation; ebbs in guidelines, concordantly, may imply periods of lack of
legal innovation.",Guidance for Industry.,2022-11-21 17:41:54+00:00,"The Impact of US Medical Product Regulatory Complexity on Innovation: Preliminary Evidence of Interdependence, Early Acceleration, and Subsequent Inversion",econ.GN,"['econ.GN', 'q-fin.EC']",[arxiv.Result.Author('Iraj Daizadeh')],"Is the complexity of medical product (medicines and medical devices)
regulation impacting innovation in the US? If so, how? Here, this question is
investigated as follows: Various novel proxy metrics of regulation (FDA-issued
guidelines) and innovation (corresponding FDA-registrations) from 1976-2020 are
used to determine interdependence, a concept relying on strong correlation and
reciprocal causality (estimated via variable lag transfer entropy and wavelet
coherence). Based on this interdependence, a mapping of regulation onto
innovation is conducted and finds that regulation seems to accelerate then
supports innovation until on or around 2015; at which time, an inverted U-curve
emerged. If empirically evidentiary, an important innovation-regulation nexus
in the US has been reached; and, as such, stakeholders should (re)consider the
complexity of the regulatory landscape to enhance US medical product
innovation. Study limitations, extensions, and further thoughts complete this
investigation.",-0.27553672,-0.26371217,-0.09910402,C
14383,"Despite its
limitations, however, the analysis shows the importance of looking at incoming knowl-
edge ﬂows and calls for further research on the implications of different types of mobility
and the resulting impact on crowdfunding development in the local context.","Several
important factors impact the use of crowdfunding campaigns in the local context, such
investment [97], entrepreneurial complexity [98], and ﬁnancial access [16].","References

 1.",2022-11-30 13:42:01+00:00,Crowdfunding as Entrepreneurial Investment: The Role of Local Knowledge Spillover,econ.GN,"['econ.GN', 'q-fin.EC']","[arxiv.Result.Author('Filippo Marchesani'), arxiv.Result.Author('Francesca Masciarelli')]","This paper explores the role of local knowledge spillover and human capital
as a driver of crowdfunding investment. The role of territory has already been
studied in terms of campaign success, but the impact of territory on the use of
financial sources like equity crowdfunding is not yet known. Using a sample of
435 equity crowdfunding campaigns in 20 Italian regions during a 4-year period
(from 2016 to 2019), this paper evaluates the impact of human capital flow on
the adoption of crowdfunding campaigns. Our results show that inbound knowledge
in the region, measured in terms of ability to attract national and
international students, has a significant effect on the adoption of
crowdfunding campaigns in the region itself.",0.017095061,-0.051925622,-0.12615082,C
14390,"Second,
the success of the trust-manipulation treatment procedure in this experiment opens ample opportunities
for further research in the ﬁeld of economics of trust.","For this reason, we believe it would be
worthwhile to replicate the experiment again in the future, when such conditions can be met.","Understanding the causal relationship between
trust and other economic outcomes might shed light on the precise mechanisms by which trust aﬀects
economic growth, which are not yet clear at the moment.",2022-11-30 15:40:31+00:00,Trust and Time Preference: Measuring a Causal Effect in a Random-Assignment Experiment,econ.GN,"['econ.GN', 'q-fin.EC']",[arxiv.Result.Author('Linas Nasvytis')],"Large amounts of evidence suggest that trust levels in a country are an
important determinant of its macroeconomic growth. In this paper, we
investigate one channel through which trust might support economic performance:
through the levels of patience, also known as time preference in the economics
literature. Following Gabaix and Laibson (2017), we first argue that time
preference can be modelled as optimal Bayesian inference based on noisy signals
about the future, so that it is affected by the perceived certainty of future
outcomes. Drawing on neuroscience literature, we argue that the mechanism
linking trust and patience could be facilitated by the neurotransmitter
oxytocin. On the one hand, it is a neural correlate of trusting behavior. On
the other, it has an impact on the brain's encoding of prediction error, and
could therefore increase the perceived certainty of a neural representation of
a future event. The relationship between trust and time preference is tested
experimentally using the Trust Game. While the paper does not find a
significant effect of trust on time preference or the levels of certainty, it
proposes an experimental design that can successfully manipulate people's
short-term levels of trust for experimental purposes.",-0.03332158,0.0009977473,-0.15322977,B
14397,"The most important and relevant recommendations for the
researchers are stated below:

Firstly, researchers should further research this topic by continuously studying variations in business analytics and decision
support systems in the same context.","These recommendations are mainly drawn by considering the limitation section as these limitations are required to be
eliminated and properly managed for a future research project.",Researchers should cover this information by using the empirical research approach.,2022-11-30 00:49:28+00:00,Impact of Business Analytics and Decision Support Systems on e-commerce in SMEs,econ.GN,"['econ.GN', 'q-fin.EC']",[arxiv.Result.Author('Shah J Miah')],"With the advancement in the marketing channel, the use of e-commerce has
increased tremendously therefore the basic objective of this study is to
analyze the impact of business analytics and decision support systems on
e-commerce in small and medium enterprises. Small and medium enterprises are
becoming a priority for economies as by implementing some policies and
regulations these businesses could encourage gain development on an
international level. The objective of this study is to analyze the impact of
business analytics and decision support systems on e-commerce in small and
medium enterprises that investigate the relationship between business analytics
and decision support systems in e-commerce businesses. To evaluate the impact
of both on e-commerce the, descriptive analysis approach is adopted that
reviews the research of different scholars who adopted different plans and
strategies to predict the relationship between e-commerce and business
analytics. The study contributes to the literature by examining the impact of
business analytics in SMEs and provides a comprehensive understanding of its
relationship with the decision support system. After analyzing the impact of
business analytics and decision support system in SMEs, the research also
highlights some limitations and provide future recommendations that are helpful
to overcome these limitations.",-0.19629014,-0.1497336,-0.023148032,C
14656,"The present research hints that productivity levels could be a starting point, although
we left to further research to define the method by which productivity shall be measured.","Nevertheless, how to efficiently design tailored subsidies according to the structure of the farms
belonging to a specific agricultural sector is not, as well as which characteristics should be considered,
is not an easy task.","The results of the analyses allow for two main policy recommendations that could feed the debate on
how to adjust the policies to cope with the recent turmoil observed in the cereal markets.",2022-12-07 08:07:40+00:00,The impact of CAP subsidies on the productivity of cereal farms in six European countries,econ.GN,"['econ.GN', 'q-fin.EC']","[arxiv.Result.Author('Luigi Biagini'), arxiv.Result.Author('Federico Antonioli'), arxiv.Result.Author('Simone Severini')]","Total factor productivity (TFP) is a key determinant of farm development, a
sector that receives substantial public support. The issue has taken on great
importance today, where the conflict in Ukraine has led to repercussions on the
cereal markets. This paper investigates the effects of different subsidies on
the productivity of cereal farms, accounting that farms differ according to the
level of TFP. We relied on a three-step estimation strategy: i) estimation of
production functions, ii) evaluation of TFP, and iii) assessment of the
relationship between CAP subsidies and TFP. To overcome multiple endogeneity
problems, the System-GMM estimator is adopted. The investigation embraces farms
in France, Germany, Italy, Poland, Spain and the United Kingdom using the FADN
samples from 2008 to 2018. Adding to previous analyses, we compare results from
different countries and investigate three subsets of farms with varying levels
of TFP. The outcomes confirm how CAP negatively impacts farm TFP, but the
extent differs according to the type of subsidies, the six countries and,
within these, among farms with different productivity groups. Therefore there
is room for policy improvements in order to foster the productivity of cereal
farms.",-0.03344495,-0.124937534,0.0097256005,C
14807,"A further study uses the per
capita number of planning professionals as a proxy for a city’s technical capacity to implement climate policies
and actions and finds a significant positive effect on the adoption of the US Conference of Mayors Climate
Protection agreement [70].","For instance, personnel resources are shown to have a significant positive effect on
the implementation of local climate change mitigation and adaptation measures [66].","The ability of a municipality to implement climate protection measures may also be
positively influenced by the presence of a municipal utility [26], since utilities can provide the necessary technical
expertise and implementation capacities.",2022-12-10 11:49:33+00:00,Exploring non-residential technology adoption: an empirical analysis of factors associated with the adoption of photovoltaic systems by municipal authorities in Germany,econ.GN,"['econ.GN', 'q-fin.EC']","[arxiv.Result.Author('Maren Springsklee'), arxiv.Result.Author('Fabian Scheller')]","This research article explores potential influencing factors of solar
photovoltaic (PV) system adoption by municipal authorities in Germany in the
year 2019. We derive seven hypothesized relationships from the empirical
literature on residential PV adoption, organizational technology adoption, and
sustainability policy adoption by local governments, and apply a twofold
empirical approach to examine them. First, we explore the associations of a set
of explanatory variables on the installed capacity of adopter municipalities
(N=223) in an OLS model. Second, we use a logit model to analyze whether the
identified relationships are also apparent between adopter and non-adopter
municipalities (N=423). Our findings suggest that fiscal capacity (measured by
per capita debt and per capita tax revenue) and peer effects (measured by the
pre-existing installed capacity) are positively associated with both the
installed capacity and adoption. Furthermore, we find that institutional
capacity (measured by the presence of a municipal utility) and environmental
concern (measured by the share of green party votes) are positively associated
with municipal PV adoption. Economic factors (measured by solar irradiation)
show a significant positive but small effect in both regression models. No
evidence was found to support the influence of political will. Results for the
role of municipal characteristics are mixed, although the population size was
consistently positively associated with municipal PV adoption and installed
capacity. Our results support previous studies on PV system adoption
determinants and offer a starting point for additional research on
non-residential decision-making and PV adoption.",0.03027608,-0.27739933,-0.013681941,C
14808,"Due to the novel subject of investigation, our scope was to provide
an initial set of quantitative evidence by identifying possible influencing factors as a basis for further study.","Conclusion

We conducted a first cross-sectional exploratory analysis in the field of non-residential PV adoption in Germany
by analizing PV uptake of municipal authorities.","The
empirical analyses confirm that the following factors are positively associated with either municipal PV installed
capacity or the likelihood of PV adoption itself: economic factors (measured by solar irradiation); fiscal capacity
(measured by debt p.c.",2022-12-10 11:49:33+00:00,Exploring non-residential technology adoption: an empirical analysis of factors associated with the adoption of photovoltaic systems by municipal authorities in Germany,econ.GN,"['econ.GN', 'q-fin.EC']","[arxiv.Result.Author('Maren Springsklee'), arxiv.Result.Author('Fabian Scheller')]","This research article explores potential influencing factors of solar
photovoltaic (PV) system adoption by municipal authorities in Germany in the
year 2019. We derive seven hypothesized relationships from the empirical
literature on residential PV adoption, organizational technology adoption, and
sustainability policy adoption by local governments, and apply a twofold
empirical approach to examine them. First, we explore the associations of a set
of explanatory variables on the installed capacity of adopter municipalities
(N=223) in an OLS model. Second, we use a logit model to analyze whether the
identified relationships are also apparent between adopter and non-adopter
municipalities (N=423). Our findings suggest that fiscal capacity (measured by
per capita debt and per capita tax revenue) and peer effects (measured by the
pre-existing installed capacity) are positively associated with both the
installed capacity and adoption. Furthermore, we find that institutional
capacity (measured by the presence of a municipal utility) and environmental
concern (measured by the share of green party votes) are positively associated
with municipal PV adoption. Economic factors (measured by solar irradiation)
show a significant positive but small effect in both regression models. No
evidence was found to support the influence of political will. Results for the
role of municipal characteristics are mixed, although the population size was
consistently positively associated with municipal PV adoption and installed
capacity. Our results support previous studies on PV system adoption
determinants and offer a starting point for additional research on
non-residential decision-making and PV adoption.",-0.092249036,-0.1947453,-0.24834007,C
14828,"Future research can further study the connection between protocol designs
and the decentralization level.","We made two ma-
jor ﬁndings: ﬁrst, the largest externally owned address cores for LQTY, LUSD,
AAVE, Dai, and COMP mainly include exchanges such as Huobi, Coin base, and
Binance, second, MakerDao and Compound are more decentralized in trading
than AAVE and Liquity.","For example, the higher level of centralization
on LQTY and LUSD may be due to three reasons.",2022-12-11 23:58:33+00:00,Blockchain Network Analysis: A Comparative Study of Decentralized Banks,econ.GN,"['econ.GN', 'cs.CR', 'cs.SI', 'q-fin.EC', 'q-fin.TR', 'stat.CO', '91D30, 91-11,', 'J.4; C.2; K.4']","[arxiv.Result.Author('Yufan Zhang'), arxiv.Result.Author('Zichao Chen'), arxiv.Result.Author('Yutong Sun'), arxiv.Result.Author('Yulin Liu'), arxiv.Result.Author('Luyao Zhang')]","Decentralized finance (DeFi) is known for its unique mechanism design, which
applies smart contracts to facilitate peer-to-peer transactions. The
decentralized bank is a typical DeFi application. Ideally, a decentralized bank
should be decentralized in the transaction. However, many recent studies have
found that decentralized banks have not achieved a significant degree of
decentralization. This research conducts a comparative study among mainstream
decentralized banks. We apply core-periphery network features analysis using
the transaction data from four decentralized banks, Liquity, Aave, MakerDao,
and Compound. We extract six features and compare the banks' levels of
decentralization cross-sectionally. According to the analysis results, we find
that: 1) MakerDao and Compound are more decentralized in the transactions than
Aave and Liquity. 2) Although decentralized banking transactions are supposed
to be decentralized, the data show that four banks have primary external
transaction core addresses such as Huobi, Coinbase, Binance, etc. We also
discuss four design features that might affect network decentralization. Our
research contributes to the literature at the interface of decentralized
finance, financial technology (Fintech), and social network analysis and
inspires future protocol designs to live up to the promise of decentralized
finance for a truly peer-to-peer transaction network.",-0.29199976,0.06678033,0.25806737,A
14829,"Future research can further study the connection between protocol designs
and the decentralization level.","We made two ma-
jor ﬁndings: ﬁrst, the largest externally owned address cores for LQTY, LUSD,
AAVE, Dai, and COMP mainly include exchanges such as Huobi, Coin base, and
Binance, second, MakerDao and Compound are more decentralized in trading
than AAVE and Liquity.","For example, the higher level of centralization
on LQTY and LUSD may be due to three reasons.",2022-12-11 23:58:33+00:00,Blockchain Network Analysis: A Comparative Study of Decentralized Banks,econ.GN,"['econ.GN', 'cs.CR', 'cs.SI', 'q-fin.EC', 'q-fin.TR', 'stat.CO', '91D30, 91-11,', 'J.4; C.2; K.4']","[arxiv.Result.Author('Yufan Zhang'), arxiv.Result.Author('Zichao Chen'), arxiv.Result.Author('Yutong Sun'), arxiv.Result.Author('Yulin Liu'), arxiv.Result.Author('Luyao Zhang')]","Decentralized finance (DeFi) is known for its unique mechanism design, which
applies smart contracts to facilitate peer-to-peer transactions. The
decentralized bank is a typical DeFi application. Ideally, a decentralized bank
should be decentralized in the transaction. However, many recent studies have
found that decentralized banks have not achieved a significant degree of
decentralization. This research conducts a comparative study among mainstream
decentralized banks. We apply core-periphery network features analysis using
the transaction data from four decentralized banks, Liquity, Aave, MakerDao,
and Compound. We extract six features and compare the banks' levels of
decentralization cross-sectionally. According to the analysis results, we find
that: 1) MakerDao and Compound are more decentralized in the transactions than
Aave and Liquity. 2) Although decentralized banking transactions are supposed
to be decentralized, the data show that four banks have primary external
transaction core addresses such as Huobi, Coinbase, Binance, etc. We also
discuss four design features that might affect network decentralization. Our
research contributes to the literature at the interface of decentralized
finance, financial technology (Fintech), and social network analysis and
inspires future protocol designs to live up to the promise of decentralized
finance for a truly peer-to-peer transaction network.",-0.29199976,0.06678033,0.25806737,A
