Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
11973,"MEAN-FIELD LIMITS FOR ENTROPIC MULTI-POPULATION DYNAMICAL SYSTEMS                                       3

   In [6], a further research direction has been explored.","Under a rather general set of assumptions on v and T (which, in particular, encompass the

case of the replicator dynamics), it has been shown in [26] that the empirical measures ΛNt
associated with system (1.1) converge to a probability measure on the state space, which solves

the continuity equation

                                                       ∂tΛt + div(bΛt Λt) = 0,                                                    (1.2)

where bΛt is the vector ﬁeld which drives the state in system (1.1).","There, the replicator equation is slightly
modiﬁed adding an entropy regularization H , see (1.3) below.",2022-10-03 13:02:35+00:00,Mean-field limits for entropic multi-population dynamical systems,math.AP,"['math.AP', '35Q91, 91A16, 60J76, 49J27, 37C10, 35Q49']","[arxiv.Result.Author('Stefano Almi'), arxiv.Result.Author(""Claudio D'Eramo""), arxiv.Result.Author('Marco Morandotti'), arxiv.Result.Author('Francesco Solombrino')]","The well-posedness of a multi-population dynamical system with an entropy
regularization and its convergence to a suitable mean-field approximation are
proved, under a general set of assumptions. Under further assumptions on the
evolution of the labels, the case of different time scales between the agents'
locations and labels dynamics is considered. The limit system couples a
mean-field-type evolution in the space of positions and an instantaneous
optimization of the payoff functional in the space of labels.",0.2580517,-0.2392757,0.15549028,A
12108,"arXiv:2210.03285v1 [math.AP] 7 Oct 2022  Improved Caﬀarelli-Kohn-Nirenberg Inequalities and
                                                           Uncertainty Principle

                                                                       Pei Dang, Weixiong Mai∗
                                                                           October 10, 2022

                                                                                         Abstract

                                             In this paper we prove some improved Caﬀarelli-Kohn-Nirenberg inequalities
                                         and uncertainty principle for complex- and vector-valued functions on Rn, which
                                         is a further study of the results in [8].","Faculty of Innovation Engineering, Macau University of Science and Technology, Macao,
China

     E-mail address: pdang@must.edu.mo
     Macao Center for Mathematical Sciences, Macau University of Science and Tech-
nology, Macao, China
     E-mail address: wxmai@must.edu.mo

                                                       25","Moreover, we also extend the extra-strong
                                         uncertainty principle given in [9] to cases for complex- and vector-valued functions
                                         deﬁned on Sn, n ≥ 2.",2022-10-07 02:22:48+00:00,Improved Caffarelli-Kohn-Nirenberg Inequalities and Uncertainty Principle,math.AP,['math.AP'],"[arxiv.Result.Author('Pei Dang'), arxiv.Result.Author('Weixiong Mai')]","In this paper we prove some improved Caffarelli-Kohn-Nirenberg inequalities
and uncertainty principle for complex- and vector-valued functions on $\mathbb
R^n$, which is a further study of the results in \cite{Dang-Deng-Qian}.
Moreover, we also extend the extra-strong uncertainty principle given in
\cite{Dang-Qian-Chen} to cases for complex- and vector-valued functions defined
on $\mathbb S^n,n\geq 2.$",-0.09067178,-0.15010768,0.13289227,C
12337,"Then, incorporated

the proposed technique leading to ﬁnding solution of (1.1), we construct the integral representation of

the solution to (1.5)-(1.9) which will be play a key role in the further study of solvability and waiting

time phenomena of the corresponding contact Muskat problem.","In this work, performing special change of variables and then Laplace and Fourier transforms, we reduce

problem (1.5)-(1.9) to the functional diﬀerence equation like (1.1) with β = s0 + 1.",The paper is organized as follows.,2022-10-12 12:45:59+00:00,"On a class of functional difference equations: explicit solutions, asymptotic behavior and applications",math.AP,"['math.AP', 'math.CV', '39A06, 39B32 (Primary), 35C15, 35R11, 35R35 (Secondary)']",[arxiv.Result.Author('Nataliya Vasylyeva')],"For $\nu\in[0,1]$ and a complex parameter $\sigma,$ $Re\, \sigma>0,$ we
discuss a linear inhomogeneous functional difference equation with variable
coefficients on a complex plane $z\in\mathbb{C}$: \[
(a_{1}\sigma+a_{2}\sigma^{\nu})\mathcal{Y}(z+\beta,\sigma)-\Omega(z)\mathcal{Y}(z,\sigma)=\mathbb
F(z,\sigma), \quad\beta\in\mathbb{R},\, \beta\neq 0, \] where $\Omega(z)$ and
$\mathbb{F}(z)$ are given complex functions, while $a_{1}$ and $a_{2}$ are
given real non-negative numbers. Under suitable conditions on the given
functions and parameters, we construct explicit solutions of the equation and
describe their asymptotic behavior as $|z|\to +\infty$. Some applications to
the theory of functional difference equations and to the theory of boundary
value problems governed by subdiffusion in nonsmooth domains are then
discussed.",0.07151113,-0.13294482,0.107435584,C
12510,"In this paper, we further study traveling wave solutions of Lotka-Volterra competition model

(1.1) when seasonality is coupled with nonlocal dispersal.","Dynamics

for related diﬀusive Lotka-Velterra competitive models have been extensively studied in [1, 5, 9–

12, 15, 16, 21, 28].","Throughout this paper, we will use the

notation                                     f = 1 T f (t) dt
                                                   T0

to denote the average value of a function on the interval [0, T ] and always assume the following:

(A1) Ji is nonnegative and Lebesgue measurable for each i;
(A2) For any λ ∈ R, R Ji(x)e−λx dx < ∞;

(A3) R Ji(x)dx = 1, x ∈ R.

                                                    2
Under the condition (1.2), the corresponding kinetic system of (1.1)

                              ut = u(r1(t) − a1(t)u − b1(t)v),                                    (1.5)
                              vt = v(r2(t) − a2(t)u − b2(t)v)

has three nonnegative T -period solutions (0, 0), (p(t), 0), (0, q(t)) and at least one coexistence
solution (u∗(t), v∗(t)), where p(t) and q(t) are explicitly given by (1.3) and satisfy 0 < u∗(t) < p(t),
0 < v∗(t) < q(t) for all t ∈ R+; it further follows that the two semitrivial periodic solutions (p(t), 0)

and (0, q(t)) are stable, and (0, 0) is unstable.",2022-10-15 11:20:40+00:00,A time-periodic competition model with nonlocal dispersal and bistable nonlinearity: propagation dynamics and stability,math.AP,['math.AP'],"[arxiv.Result.Author('Manjun Ma'), arxiv.Result.Author('Wentao Meng'), arxiv.Result.Author('Chunhua Ou'), arxiv.Result.Author('Jiajun Yue')]","Seasonality frequently occurs in population models, and the corresponding
seasonal patterns have been of great interest to scientists. This paper is
concerned with traveling waves to a time-periodic bistable Lotka-Volterra
competition system with nonlocal dispersal. We first establish the existence,
uniqueness and stability of traveling wave solutions for this system. Then, by
utilizing comparison principle and the stability property, the relationship
among the bistable wave speed, the asymptotic propagation speeds of the
associated monotone subsystems and the speed of upper/lower solutions is
obtained. Next, explicit sufficient conditions for positive and negative
bistable wave speeds are derived. Our explicit results are derived by
constructing particular upper/lower solutions with specific asymptotical
behaviors, which can be seen as case studies shedding light on further studies
and improvements. Finally, the theoretical results are corroborated under weak
conditions by direct simulations of the underlying time-periodic system with
nonlocal dispersal. The combined impact of competition, dispersal and
seasonality on the invasion direction has shed new light on the modelings and
analysis of population competition and species invasion in heterogeneous media.",0.25991672,-0.16375923,0.042187255,A
12669,"We further study asymptotic behaviour of global solutions by using self-similar
                                          solutions, provided the initial data satisﬁes certain bounds.","We then develop local theory in
                                          Lq− scaling critical and super-critical regime and small data global well-posedness in critical
                                          Lebegue spaces.","Our method of proof is inspired
                                          from the work of Slimene-Tayachi-Weissler (2017) where they considered the classical case, i.e.",2022-10-18 14:50:20+00:00,On inhomogeneous heat equation with inverse square potential,math.AP,"['math.AP', '35B40, 35K67, 35B30, 35K57']","[arxiv.Result.Author('Divyang G. Bhimani'), arxiv.Result.Author('Saikatul Haque')]","We study inhomogeneous heat equation with inverse square potential, namely,
\[\partial_tu + \mathcal{L}_a u= \pm |\cdot|^{-b} |u|^{\alpha}u,\] where
$\mathcal{L}_a=-\Delta + a |x|^{-2}.$ We establish some fixed-time decay
estimate for $e^{-t\mathcal{L}_a}$ associated with inhomogeneous nonlinearity
$|\cdot|^{-b}$ in Lebesgue spaces. We then develop local theory in $L^q-$
scaling critical and super-critical regime and small data global well-posedness
in critical Lebegue spaces. We further study asymptotic behaviour of global
solutions by using self-similar solutions, provided the initial data satisfies
certain bounds. Our method of proof is inspired from the work of
Slimene-Tayachi-Weissler (2017) where they considered the classical case, i.e.
$a=0$.",-0.13310795,-0.16593567,-0.07285148,B
12875,"In particular, for
the USF governed by the Boltzmann equation in case of the Maxwell molecule model γ = 0
under the cutoﬀ assumption, [13] proved the existence (obtained also in [31]) and the uniqueness,
non-negativity and stability (as well as the analysis of the moments and the exponential rate of
convergence) of self-similar proﬁles in the class of measures for small enough deformation strength;
see also Bobylev [6] for a further study to provide explicit estimates on smallness of the deformation
matrix.","Recently, the signiﬁcant progress was made
by James-Nota-Vel´azquez [31–33] and later by Bobylev-Nota-Vel´azquez [13].","Here, the approach used in [31] is based on the ﬁxed point argument on the integral form
of the problem over a set of non-negative Radon measures, while [13] gave a diﬀerent proof by
means of the Fourier transform method (cf.",2022-10-22 03:51:07+00:00,Uniform shear flow via the Boltzmann equation with hard potentials,math.AP,['math.AP'],"[arxiv.Result.Author('Renjun Duan'), arxiv.Result.Author('Shuangqian Liu')]","The motion of rarefied gases for uniform shear flow at the kinetic level is
governed by the spatially homogeneous Boltzmann equation with a deformation
force. In the paper we study the corresponding Cauchy problem with initial data
of finite mass and energy for the collision kernel in case of hard potentials
$0<\gamma\leq 1$ under the cutoff assumption. We prove the global existence and
large time behavior of solutions provided that the force strength $\alpha>0$ is
small enough. In particular, when the initial perturbation is of order
$\alpha^m$ for $m>2$, we make a rigorous justification of the uniform-in-time
asymptotic expansion of solutions up to order $\alpha^2$ under a homoenergetic
self-similar scaling that can capture the increase of temperature
$\theta(t)\sim (1+\gamma \varrho_0\alpha^2 t)^{2/\gamma}$ when time tends to
infinity, where $\varrho_0>0$ is a strictly positive constant depending only on
the deformation force and the linearized collision operator. Specifically, we
establish $$ \theta^{3/2}(t)F(t,\theta^{1/2}(t)v)= \mu+\alpha \sqrt{\mu}
G_1(t,v)+\alpha^2 \sqrt{\mu}G_2(t,v)+O(1)\alpha^m(1+\gamma \varrho_0\alpha^2
t)^{-2} $$ as $t\to\infty$, where $\mu$ is a global Maxwellian and $G_1,G_2$
are microscopic bounded functions that can be explicitly determined and decay
in time as $G_1\sim (1+\gamma \varrho_0\alpha^2 t)^{-1}$ and $G_2\sim (1+\gamma
\varrho_0\alpha^2 t)^{-2}$.",0.009561674,0.018536538,0.06688197,C
13019,"(d) Another pressing question for further research might be: what other possible uses are
          there for the concept of positive twist in the Calculus of Variations?","This would be intriguing since
          partial regularity is completely unknown in the NLE setting.","For instance, is there a positive twist property in three dimensions and is one able once
          again to obtain some regularity for this class of functions, similarly to the work presented
          in [19]?",2022-10-25 21:45:17+00:00,New regularity and uniqueness results in the multidimensional Calculus of Variations,math.AP,['math.AP'],[arxiv.Result.Author('Marcel Dengler')],"In the first part of this doctoral thesis we develop a regularity theory for
a polyconvex functional in compressible elasticity.
  In the second part, we will concentrate on uniqueness questions in various
situations of finite elasticity. Here it is our main objective to establish
uniqueness criteria, which when present, guarantee the uniqueness of the
corresponding global minimizer. Then various applications and generalisations
are discussed one of which is the construction of a counterexample to
regularity.",-0.033190005,0.13823432,0.057672646,B
13162,"Hence, we expect that the discovery in the current article may produce interesting
applications in eﬀective construction of elastic metamaterials, which is deﬁnitely worth our
further study.","[19]), which deﬁnes the polarizability of the nano-
bubbles.",1.3.,2022-10-29 14:42:15+00:00,Spectral properties of an acoustic-elastic transmission eigenvalue problem with applications,math.AP,['math.AP'],"[arxiv.Result.Author('Huaian Diao'), arxiv.Result.Author('Hongjie Li'), arxiv.Result.Author('Hongyu Liu'), arxiv.Result.Author('Jiexin Tang')]","We are concerned with a coupled-physics spectral problem arising in the
coupled propagation of acoustic and elastic waves, which is referred to as the
acoustic-elastic transmission eigenvalue problem. There are two major
contributions in this work which are new to the literature. First, in a general
scenario, we prove the existence of infinitely many acoustic-elastic
transmission eigenvalues. Second, we establish a geometric rigidity result of
the transmission eigenfunctions by showing that they tend to localize on the
boundary of the underlying domain. Moreover, we also consider interesting
implications of the obtained results to the effective construction of
metamaterials by using bubbly elastic structures and to the inverse problem
associated with the fluid-structure interaction.",0.05700692,0.414701,-0.026156908,B
13288,"Thus, obtaining mass conservation for generalized solutions also in the higher
     dimensional setting appears to be a diﬃcult task, which we leave to further research.","On the other hand, for N ≥ 3 we cannot show that (3.29)
     holds; Lemma 3.9 “only” asserts uniform integrability of nεf (cε) and not of nε (and we also lack a uniform
     lower bound for f (cε)).","3.2 Global classical solutions to regularized problems

At the end of the present section, we construct global generalized solutions of (1.1) as the limit of global solutions
to

                      nεt + uε · ∇nε = ∆nε − χ∇ · ( (1+εnnεε)cε ∇cε)           in Ω × (0, ∞),   (3.5)
                                                                                 in Ω × (0, ∞),
                      cεt + uε · ∇cε = ∆cε − nεf (cε)                          in Ω × (0, ∞),
                                                                                 on ∂Ω × (0, ∞),
                                                                                  in Ω.
                        uεt + (uε · ∇)uε = ∆uε + ∇Pε + nε∇φ, ∇ · uε = 0

                      ∂ν nε = ∂ν cε = 0, uε = 0
                      
                      
                      (nε, cε, uε)(·, 0) = (n0ε, c0ε, u0ε)

for appropriate n0ε, c0ε and u0ε.",2022-11-02 10:33:11+00:00,Chemotaxis(-fluid) systems with logarithmic sensitivity and slow consumption: global generalized solutions and eventual smoothness,math.AP,"['math.AP', '35K55 (primary), 35B40, 35B65, 35D99, 35Q35, 92C17 (secondary)']",[arxiv.Result.Author('Mario Fuest')],"We consider the system \begin{align*}
  \begin{cases}
  n_t + u \cdot \nabla n = \Delta n - \chi \nabla \cdot (\frac{n}{c} \nabla c),",-0.11942896,-0.19351494,-0.06265453,B
13642,"Although, in the numerical examples,
the potential ﬂow model was employed, the further research is aimed to employ a viscous
ﬂow model.","For small variations of the ﬂow on the interface,
the sensitivity analysis of the homogenized coeﬃcients will enable to decrease further the
number of the local problems needed to provide a suﬃciently accurate numerical approxi-
mation of the homogenized ﬂow-dependent interface.",Acknowledgement.,2022-11-11 13:41:56+00:00,Homogenization of the vibro-acoustic transmission on periodically perforated elastic plates interacting with flow,math.AP,"['math.AP', 'physics.comp-ph', '35B27, 74Q05, 74F10']","[arxiv.Result.Author('Eduard Rohan'), arxiv.Result.Author('Vladimír Lukeš')]","We consider acoustic waves propagating in an inviscid fluid interacting with
a rigid periodically perforated plate in the presence of permanent flows. The
paper presents a model of an acoustic interface obtained by the asymptotic
homogenization of a thin transmission layer in which the plate is embedded. To
account for the flow, a decomposition of the fluid pressure and velocity in the
steady and fluctuating parts is employed. This enables for a linearization and
an efficient use of the homogenization method which leads to a model order
reduction effect. The dependence of an extended Helmholtz equation on the
permanent flow introduces a locally periodic velocity field in the perforated
plate vicinity, so that the coefficients of the homogenized interface depend on
the flow. The derived model extended by natural coupling conditions provides an
implicit Dirichlet-to-Neumann operator. Numerical simulations of wave
propagation in a waveguide illustrate the flow speed influence on the acoustic
transmission. Also some geometrical aspects are explored.",0.09250301,0.15329555,0.10280167,A
13933,"It is however plausible that one can with some further study of the regularity of the free
boundary, as well as that of the solutions, obtain a general uniqueness theory in the convex
regime, or even in the starshaped regime.","1 (in the ﬁgure, the
convex envelope D∗ of D is the triangle containing D).","As these technical issues are outside the scope of this paper, we only conjecture what we
believe this to be true.",2022-11-18 18:53:08+00:00,Convexity for free boundaries with singular term (nonlinear elliptic case),math.AP,"['math.AP', '35E10, 35R35']","[arxiv.Result.Author('Seongmin Jeon'), arxiv.Result.Author('Henrik Shahgholian')]","We consider a free boundary problem in an exterior domain
\begin{cases}\begin{array}{cc} Lu=g(u) & \text{in }\Omega\setminus K, \\ u=1 &
\text{on }\partial K,\\ |\nabla u|=0 &\text{on }\partial \Omega,
\end{array}\end{cases} where $K$ is a (given) convex and compact set in
$\mathbb{R}^n$ ($n\ge2$), $\Omega=\{u>0\}\supset K$ is an unknown set, and $L$
is either a fully nonlinear or the $p$-Laplace operator. Under suitable
assumptions on $K$ and $g$, we prove the existence of a nonnegative
quasi-concave solution to the above problem. We also consider the cases when
the set $K$ is contained in $\{x_n=0\}$, and obtain similar results.",-0.32012075,0.033113837,-0.112816915,B_centroid
13978,"Such jump energies also need further study, and it would be
useful to broaden the class of BV-elliptic jump energies satisfying (C1)–(C4), in particular to
allow diﬀerent minima at the two angle bisectors.","Analytic work on these problems
would need to be supplemented by numerical studies, and there is a need to develop appropriate
numerical methods for free-discontinuity (and free boundary) problems associated with jump
energy densities of the type (2.14).","Finally, it is important to understand the relation between models based on a molecular
density and our ‘sharp interface’ model.",2022-11-20 18:16:21+00:00,A free discontinuity model for smectic thin films,math.AP,"['math.AP', 'cond-mat.soft']","[arxiv.Result.Author('John M. Ball'), arxiv.Result.Author('Giacomo Canevari'), arxiv.Result.Author('Bianca Stroffolini')]","We attempt to describe surface defects in smectic A thin films by formulating
a free discontinuity problem - that is, a variational problem in which the
order parameter is allowed to have jump discontinuities on some (unknown) set.
The free energy functional contains an interfacial energy which penalizes
dislocations of the smectic layers at the jump. We discuss mathematical issues
related to the existence of minimizers and provide examples of minimizers in
some simplified settings.",0.054857187,0.20573065,-0.018447407,C
14065,"This deﬁnitely requires further research, but we shall see that the class
of energy-variational solutions has desirable properties for such a selection process.","Hence,
additional selection criteria would have to be applied in order to choose the physically
relevant solution.","In
particular, we prove that the set of energy-variational solutions is convex and weakly∗

                                            4
closed, which might make it possible to deﬁne an appropriate minimization problem on
this set (cf.",2022-11-22 14:48:22+00:00,Existence of energy-variational solutions to hyperbolic conservation laws,math.AP,"['math.AP', '35L45, 35L65, 35A01, 35A15, 35D99, 35Q31, 76B03, 76N10']","[arxiv.Result.Author('Thomas Eiter'), arxiv.Result.Author('Robert Lasarzik')]","We introduce the concept of energy-variational solutions for hyperbolic
conservation laws. Intrinsically, these energy-variational solutions fulfill
the weak-strong uniqueness principle and the semi-flow property, and the set of
solutions is convex and weakly-star closed. The existence of energy-variational
solutions is proven via a suitable time-discretization scheme under certain
assumptions. This general result yields existence of energy-variational
solutions to the magnetohydrodynamical equations for ideal incompressible
fluids and to the Euler equations in both the incompressible and the
compressible case. Moreover, we show that energy-variational solutions to the
Euler equations coincide with dissipative weak solutions.",-0.13713923,-0.0828442,0.12437081,B
14123,"Therefore,
                                          solving the functional problem directly solves the diﬀraction problem at hand, which immediately
                                          motivates further study of the former.","To do so, we ﬁrst reformu-
                                          late the diﬀraction problem as a two-complex-variable functional problem in the spirit of [3] and
                                          prove that this functional formulation is indeed equivalent to the physical problem.","Speciﬁcally, we will endeavour to study the analytical con-
                                          tinuation of the unknown (spectral) functions of the two-complex-variable Wiener-Hopf equation
                                          (2.14).",2022-11-23 21:25:33+00:00,Diffraction by a Right-Angled No-Contrast Penetrable Wedge: Analytical Continuation of Spectral Functions,math.AP,"['math.AP', 'math-ph', 'math.CV', 'math.MP']","[arxiv.Result.Author('Valentin D. Kunz'), arxiv.Result.Author('Raphael C. Assier')]","We study the problem of diffraction by a right-angled no-contrast penetrable
wedge by means of a two-complex-variable Wiener-Hopf approach. Specifically,
the analyticity properties of the unknown (spectral) functions of the
two-complex-variable Wiener-Hopf equation are studied. We show that these
spectral functions can be analytically continued onto a two-complex dimensional
manifold, and unveil their singularities in $\mathbb{C}^2$. To do so, integral
representation formulae for the spectral functions are given and thoroughly
used. It is shown that the novel concept of additive crossing holds for the
penetrable wedge diffraction problem and that we can reformulate the physical
diffraction problem as a functional problem using this concept.",-0.04150857,-0.02181729,0.2700302,C
14253,"8

                                                          4
   We further study the asymptotic behavior of the least energy radial sign-changing solution uλ
obtained in Theorem 1.4 as λ → 0−, which indicates the relationship between λ < 0 and λ = 0
in system (SP).","Hence, it is worth exploring

a new technique to study the existence of nontrivial solutions of system (SP) for the case

λ  ∈  (0,  (  q+2  )2).",Theorem 1.9.,2022-11-28 13:56:20+00:00,Existence and asymptotic behavior of least energy sign-changing solutions for Schrodinger-Poisson systems with doubly critical exponents,math.AP,"['math.AP', 'math.FA']","[arxiv.Result.Author('Xiao-Ping Chen'), arxiv.Result.Author('Chun-Lei Tang')]","In this paper, we are concerned with the following Schr\""{o}dinger-Poisson
system with critical nonlinearity and critical nonlocal term due to the
Hardy-Littlewood-Sobolev inequality \begin{equation}\begin{cases}
  -\Delta u+u+\lambda\phi |u|^3u =|u|^4u+ |u|^{q-2}u,\ \ &\ x \in
  \mathbb{R}^{3},\\[2mm]
  -\Delta \phi=|u|^5, \ \ &\ x \in \mathbb{R}^{3}, \end{cases} \end{equation}
where $\lambda\in \mathbb{R}$ is a parameter and $q\in(2,6)$. If $\lambda\ge
(\frac{q+2}{8})^2$ and $q\in(2,6)$, the above system has no nontrivial
solution. If $\lambda\in (\lambda^*,0)$ for some $\lambda^*<0$, we obtain a
least energy radial sign-changing solution $u_\lambda$ to the above system.
Furthermore, we consider $\lambda$ as a parameter and analyze the asymptotic
behavior of $u_\lambda$ as $\lambda\to 0^-$.",-0.042680856,-0.2372953,-0.24885124,C
14254,"n(|

       Based on the results mentioned above, we further study the strong instability of the stand waves
for problem (1.1).","Moreover, there are many functions that satisfy the assumptions (V1) − (V5) or (V1) − (V3) or (V1) in

this  paper,  for  example,   V (x)    =  −  |  x  |  2  +  l  κ    x  |  +  2)  with   κ  >  0   small  enough.","8
Theorem 1.14.",2022-11-28 14:34:39+00:00,Normalized solutions for the nonlinear Schrodinger equation with potential and combined nonlinearities,math.AP,"['math.AP', 'math.FA']","[arxiv.Result.Author('Jin-Cai Kang'), arxiv.Result.Author('Chun-Lei Tang')]","In present paper, we study the following nonlinear Schr\""{o}dinger equation
with combined power nonlinearities
  \begin{align*}
  - \Delta u+V(x)u+\lambda u=|u|^{2^*-2}u+\mu |u|^{q-2}u \quad \quad \text{in}
\ \mathbb{ R}^N, \ N\geq 3
  \end{align*}
  having prescribed mass
  \begin{align*}
  \int_{ \mathbb{ R}^N}u^2dx=a^2,
  \end{align*} where $\mu, a>0$, $q\in(2, 2^*)$, $2^*=\frac{2N}{N-2}$ is the
critical Sobolev exponent, $V$ is an external potential vanishing at infinity,
and the parameter $\lambda\in \mathbb{R}$
  appears as a Lagrange multiplier. Under some mild assumptions on $V$, for the
$L^2$-subcritical perturbation $q\in(2, 2+\frac{4}{N})$, we prove that there
exists $a_0>0$ such that the normalized
  solution with negative energy to the above problem with $\mu>0$ can be
obtained for $a\in (0, a_0)$; for the $L^2$-critical perturbation
$q=2+\frac{4}{N}$, by limiting the range of $\mu$, the positive ground state
normalized solution to the above problem for any $a>0$ is also found with the
aid of the Poho\v{z}aev constraint; moreover, for the $L^2$-supercritical
perturbation $q\in( 2+\frac{4}{N}, 2^*)$, we get a positive ground state
normalized solution for the above problem with $a>0$ and $\mu>0$ by using the
Poho\v{z}aev constraint.
  At the same time, the exponential decay property of the positive normalized
solution is established, which is important for the instability analysis of the
standing waves. Furthermore, we give a description of the ground state set and
obtain the strong instability of the standing waves for $q\in[2+\frac{4}{N},
2^*)$. This paper can be regarded as a generalization of Soave [J. Funct. Anal.
(2020)] in a sense.",-0.06797593,-0.20205957,-0.3096876,C
14255,"n(|

       Based on the results mentioned above, we further study the strong instability of the stand waves
for problem (1.1).","Moreover, there are many functions that satisfy the assumptions (V1) − (V5) or (V1) − (V3) or (V1) in

this  paper,  for  example,  V (x)  =  −  |  x  |  2  +  l  κ    x  |  +  2)  with  κ  >  0   small  enough.",Theorem 1.14.,2022-11-28 14:34:39+00:00,Normalized solutions for the nonlinear Schrodinger equation with potential and combined nonlinearities,math.AP,"['math.AP', 'math.FA']","[arxiv.Result.Author('Jin-Cai Kang'), arxiv.Result.Author('Chun-Lei Tang')]","In present paper, we study the following nonlinear Schr\""{o}dinger equation
with combined power nonlinearities
  \begin{align*}
  - \Delta u+V(x)u+\lambda u=|u|^{2^*-2}u+\mu |u|^{q-2}u \quad \quad \text{in}
\ \mathbb{ R}^N, \ N\geq 3
  \end{align*}
  having prescribed mass
  \begin{align*}
  \int_{ \mathbb{ R}^N}u^2dx=a^2,
  \end{align*} where $\mu, a>0$, $q\in(2, 2^*)$, $2^*=\frac{2N}{N-2}$ is the
critical Sobolev exponent, $V$ is an external potential vanishing at infinity,
and the parameter $\lambda\in \mathbb{R}$ appears as a Lagrange multiplier.
Under some mild assumptions on $V$, for the $L^2$-subcritical perturbation
$q\in(2, 2+\frac{4}{N})$, we prove that there exists $a_0>0$ such that the
normalized solution with negative energy to the above problem with $\mu>0$ can
be obtained for $a\in (0, a_0)$; for the $L^2$-critical perturbation
$q=2+\frac{4}{N}$, by limiting the range of $\mu$, the positive ground state
normalized solution to the above problem for any $a>0$ is also found with the
aid of the Poho\v{z}aev constraint; moreover, for the $L^2$-supercritical
perturbation $q\in( 2+\frac{4}{N}, 2^*)$, we get a positive ground state
normalized solution for the above problem with $a>0$ and $\mu>0$ by using the
Poho\v{z}aev constraint.
  At the same time, the exponential decay property of the positive normalized
solution is established, which is important for the instability analysis of the
standing waves. Furthermore, we give a description of the ground state set and
obtain the strong instability of the standing waves for $q\in[2+\frac{4}{N},
2^*)$. This paper can be regarded as a generalization of Soave [J. Funct. Anal.
(2020)] in a sense.",-0.061557174,-0.19902691,-0.3090859,C
14392,"To fully define the functions S I 0u(1,t), S II 0u( 2,t), S I 0v(1,t), S II 0v( 2,t) , you need

to set the initial conditions, which will be the subject of further research.","2                                         2

Moving from variables (x, t) to variables ( 2,t) in system (1) (the index 2 can be omitted

below), we reduce it to the form

 3 (utt + 2k −1u t + k 2 −2u − k 21 −2u ) = −au + bv +  2 f (u, v),        (26)

   3 (vtt  + 2k −1v t    + k 2 −2v  − k 22 −2v ) = au − bv −  2 f (u, v),

Substituting (25) and (16) in the system (26), by analogy, we obtain the equation for

determining S II 0 ( 2 , t)

S II 0ut + KS II 0u − h(S II 0u) = 0,                                              (27)

and the ratio to determine S II v : S II v = a S II u .0
                                            0 b0

As a result, the main terms of the AE solution of problem (1), (13) are constructed in the form

 u(x,t, )   S I 0u(1,t) + S II 0u( 2,t) 
 v(x,t, )  =  S I 0v(1,t) + S II 0v( 2,t)  + R (28)
These variables (1, 2 ) are defined by relations (15), and the functions
S I 0u(1,t), S II 0u( 2,t), S I 0v(1,t), S II 0v( 2,t) satisfy equations (24), (27).",Conclusion.,2022-11-30 18:45:20+00:00,Asymptotics of the solution of the Cauchy problem for a singularly perturbed system of hyperbolic equations,math.AP,"['math.AP', '35C20 (Primary) 35E15, 35L15 (Secondary)']",[arxiv.Result.Author('Andrey Nesterov')],"An asymptotic expansion with respect to a small parameter of a singularly
perturbed system of hyperbolic equations, describing vibrations of two rigidly
connected strings is constructed. Under certain conditions imposed on these
problems, the principal term of the asymptotic expansion of the solution is
described by the Korteweg-de Vries equation.",0.3029694,-0.04521317,0.0010355348,C
14422,"We further study the fractional time derivative Dtα for α ∈ (0, ∞), which is deﬁned by

                 Dtαu(t)  :=  F −1  | 2Tπ k|αFT[u]  (t) =                 |  2π  k|αuk      ei  2π  kt
                                                                             T                  T
                                 T

                                                                k∈Z

for u ∈ S (T).","The projections

                          Pf := f (t) dt,           P⊥f := f − Pf

                                        T

decompose f ∈ L1(T; X) into a time-independent steady-state part Pf and a purely
periodic part P⊥f .","By Plancherel’s theorem, one readily veriﬁes the integration-by-parts
formula

                                    Dtαu v dx = u Dtαv dx                                               (2.1)

                              T                     T

                                           5
for all u, v ∈ S (T).",2022-12-01 10:59:49+00:00,On the regularity of weak solutions to time-periodic Navier--Stokes equations in exterior domains,math.AP,"['math.AP', '35B10, 35B65, 35Q30, 76D03, 76D05, 76D07']",[arxiv.Result.Author('Thomas Eiter')],"Consider the time-periodic viscous incompressible fluid flow past a body with
non-zero velocity at infinity. This article gives sufficient conditions such
that weak solutions to this problem are smooth. Since time-periodic solutions
do not have finite kinetic energy in general, the well-known regularity results
for weak solutions to the corresponding initial-value problem cannot be
transferred directly. The established regularity criterion demands a certain
integrability of the purely periodic part of the velocity field or its
gradient, but it does not concern the time mean of these quantities.",-0.052877437,-0.23695385,0.30388075,C
