Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
11514,"We believe that understanding the full
power of the techniques developed in this paper is an intriguing direction for further research in the still
emerging area of learning-augmented algorithms.","Nevertheless, we expect that the techniques and
analysis that we introduce in this paper may be of independent interest for other related problems or settings,
such as the advice being adaptive, or in settings of multiple experts.","1.4 Organization

In Section 2, we present the PDLA algorithms for online covering LPs, prove Theorems 1.3 and 1.5, and
show the applications on fractional online set cover with fractional advice and group Steiner tree on trees.",2022-09-21 19:16:29+00:00,Learning-Augmented Algorithms for Online Linear and Semidefinite Programming,cs.DS,"['cs.DS', 'cs.LG', 'math.OC']","[arxiv.Result.Author('Elena Grigorescu'), arxiv.Result.Author('Young-San Lin'), arxiv.Result.Author('Sandeep Silwal'), arxiv.Result.Author('Maoyuan Song'), arxiv.Result.Author('Samson Zhou')]","Semidefinite programming (SDP) is a unifying framework that generalizes both
linear programming and quadratically-constrained quadratic programming, while
also yielding efficient solvers, both in theory and in practice. However, there
exist known impossibility results for approximating the optimal solution when
constraints for covering SDPs arrive in an online fashion. In this paper, we
study online covering linear and semidefinite programs in which the algorithm
is augmented with advice from a possibly erroneous predictor. We show that if
the predictor is accurate, we can efficiently bypass these impossibility
results and achieve a constant-factor approximation to the optimal solution,
i.e., consistency. On the other hand, if the predictor is inaccurate, under
some technical conditions, we achieve results that match both the classical
optimal upper bounds and the tight lower bounds up to constant factors, i.e.,
robustness.
  More broadly, we introduce a framework that extends both (1) the online set
cover problem augmented with machine-learning predictors, studied by Bamas,
Maggiori, and Svensson (NeurIPS 2020), and (2) the online covering SDP problem,
initiated by Elad, Kale, and Naor (ICALP 2016). Specifically, we obtain general
online learning-augmented algorithms for covering linear programs with
fractional advice and constraints, and initiate the study of learning-augmented
algorithms for covering SDP problems.
  Our techniques are based on the primal-dual framework of Buchbinder and Naor
(Mathematics of Operations Research, 34, 2009) and can be further adjusted to
handle constraints where the variables lie in a bounded region, i.e., box
constraints.",-0.10909927,-0.11704845,-0.0050125476,B
12042,"We conclude the
   article in Section 9 with some open questions for further research.","In Section 8 we bound the
   size of the obstructions for elimination distance, hence proving Theorem 5.","Laure Morelle, Ignasi Sau, Giannos Stamoulis, and Dimitrios M. Thilikos                           7

 2 Deﬁnitions and preliminary results

In this section, we give some deﬁnitions and preliminary results.",2022-10-05 11:49:59+00:00,Faster parameterized algorithms for modification problems to minor-closed classes,cs.DS,"['cs.DS', 'cs.CC', 'math.CO', '05C85, 68R10, 05C75, 05C83, 05C75, 05C69', 'F.2.2; G.2.2']","[arxiv.Result.Author('Laure Morelle'), arxiv.Result.Author('Ignasi Sau'), arxiv.Result.Author('Giannos Stamoulis'), arxiv.Result.Author('Dimitrios M. Thilikos')]","Let ${\cal G}$ be a minor-closed graph class and let $G$ be an $n$-vertex
graph. We say that $G$ is a $k$-apex of ${\cal G}$ if $G$ contains a set $S$ of
at most $k$ vertices such that $G\setminus S$ belongs to ${\cal G}$. Our first
result is an algorithm that decides whether $G$ is a $k$-apex of ${\cal G}$ in
time $2^{{\sf poly}(k)}\cdot n^2$, where ${\sf poly}$ is a polynomial function
depending on ${\cal G}$. This algorithm improves the previous one, given by
Sau, Stamoulis, and Thilikos [ICALP 2020], whose running time was $2^{{\sf
poly}(k)}\cdot n^3$. The elimination distance of $G$ to ${\cal G}$, denoted by
${\sf ed}_{\cal G}(G)$, is the minimum number of rounds required to reduce each
connected component of $G$ to a graph in ${\cal G}$ by removing one vertex from
each connected component in each round. Bulian and Dawar [Algorithmica 2017]
provided an FPT-algorithm, with parameter $k$, to decide whether ${\sf
ed}_{\cal G}(G)\leq k$. However, its dependence on $k$ is not explicit. We
extend the techniques used in the first algorithm to decide whether ${\sf
ed}_{\cal G}(G)\leq k$ in time $2^{2^{2^{{\sf poly}(k)}}}\cdot n^2$. This is
the first algorithm for this problem with an explicit parametric dependence in
$k$. In the special case where ${\cal G}$ excludes some apex-graph as a minor,
we give two alternative algorithms, running in time $2^{2^{{\cal O}(k^2\log
k)}}\cdot n^2$ and $2^{{\sf poly}(k)}\cdot n^3$ respectively, where $c$ and
${\sf poly}$ depend on ${\cal G}$. As a stepping stone for these algorithms, we
provide an algorithm that decides whether ${\sf ed}_{\cal G}(G)\leq k$ in time
$2^{{\cal O}({\sf tw}\cdot k+{\sf tw}\log{\sf tw})}\cdot n$, where ${\sf tw}$
is the treewidth of $G$. Finally, we provide explicit upper bounds on the size
of the graphs in the minor-obstruction set of the class of graphs ${\cal
E}_k({\cal G})=\{G\mid{\sf ed}_{\cal G}(G)\leq k\}$.",-0.1423479,0.03245323,-0.32377622,B
12142,"Still,
the existence of a practical (faster) exact algorithm for Delaunay Realization is left for
further research.",We have thus obtained the ﬁrst exact exponential-time algorithm for this problem.,"In this context, it is not even clear whether a signiﬁcantly faster algorithm,
say a polynomial-time algorithm, exists.",2022-10-08 06:03:30+00:00,A Finite Algorithm for the Realizabilty of a Delaunay Triangulation,cs.DS,"['cs.DS', 'cs.CG']","[arxiv.Result.Author('Akanksha Agrawal'), arxiv.Result.Author('Saket Saurabh'), arxiv.Result.Author('Meirav Zehavi')]","The \emph{Delaunay graph} of a point set $P \subseteq \mathbb{R}^2$ is the
plane graph with the vertex-set $P$ and the edge-set that contains $\{p,p'\}$
if there exists a disc whose intersection with $P$ is exactly $\{p,p'\}$.
Accordingly, a triangulated graph $G$ is \emph{Delaunay realizable} if there
exists a triangulation of the Delaunay graph of some $P \subseteq
\mathbb{R}^2$, called a \emph{Delaunay triangulation} of $P$, that is
isomorphic to $G$. The objective of \textsc{Delaunay Realization} is to compute
a point set $P \subseteq \mathbb{R}^2$ that realizes a given graph $G$ (if such
a $P$ exists). Known algorithms do not solve \textsc{Delaunay Realization} as
they are non-constructive. Obtaining a constructive algorithm for
\textsc{Delaunay Realization} was mentioned as an open problem by Hiroshima et
al.~\cite{hiroshima2000}. We design an $n^{\mathcal{O}(n)}$-time constructive
algorithm for \textsc{Delaunay Realization}. In fact, our algorithm outputs
sets of points with {\em integer} coordinates.",-0.072310895,0.15719123,0.2522911,C
12454,"2.4 Future Directions

Our work raises several directions for further research.",But we will work with the walk tree and use our Lemma 5.,We highlight two of them below.,2022-10-14 05:29:51+00:00,Time-Space Tradeoffs for Element Distinctness and Set Intersection via Pseudorandomness,cs.DS,"['cs.DS', 'cs.CC']","[arxiv.Result.Author('Xin Lyu'), arxiv.Result.Author('Weihao Zhu')]","In the Element Distinctness problem, one is given an array $a_1,\dots, a_n$
of integers from $[poly(n)]$ and is tasked to decide if $\{a_i\}$ are mutually
distinct. Beame, Clifford and Machmouchi (FOCS 2013) gave a low-space algorithm
for this problem running in space $S(n)$ and time $T(n)$ where $T(n) \le
\widetilde{O}(n^{3/2}/S(n)^{1/2})$, assuming a random oracle (i.e., random
access to polynomially many random bits). A recent breakthrough by Chen, Jin,
Williams and Wu (SODA 2022) showed how to remove the random oracle assumption
in the regime $S(n) = polylog(n)$ and $T(n) = \widetilde{O}(n^{3/2})$. They
designed the first truly $polylog(n)$-space, $\widetilde{O}(n^{3/2})$-time
algorithm by constructing a small family of hash functions $\mathcal{H}
\subseteq \{h | h:[poly(n)]\to [n]\}$ with a certain pseudorandom property.
  In this paper, we give a significantly simplified analysis of the
pseudorandom hash family by Chen et al. Our analysis clearly identifies the key
pseudorandom property required to fool the BCM algorithm, allowing us to
explore the full potential of this construction. As our main result, we show a
time-space tradeoff for Element Distinctness without random oracle. Namely, for
every $S(n),T(n)$ such that $T\approx \widetilde{O}(n^{3/2}/S(n)^{1/2})$, our
algorithm can solve the problem in space $S(n)$ and time $T(n)$. Our algorithm
also works for a related problem Set Intersection, for which this tradeoff is
tight due to a matching lower bound by Dinur (Eurocrypt 2020). As two
additional contributions, we show a more general pseudorandom property of the
hash family, and slightly improve the seed length to sample the pseudorandom
hash function.",0.27602062,0.27575713,-0.29936042,A
12806,"We further study lower and upper bounds on the competitive ratio in variants of this model,
                                        e.g., single-resource with diﬀerent demand sizes, or matching with deterministic integral allocations.","We establish the optimality of our
                                        results by obtaining separate lower-bounds for each of small and large buyback factor regimes, and showing
                                        how our primal-dual algorithm exactly matches this lower-bound by appropriately tuning a parameter as a
                                        function of f .","We
                                        show how algorithms in the our family of primal-dual algorithms can obtain the exact optimal competitive
                                        ratio in all of these variants — which in turn demonstrates the power of our algorithmic framework for online
                                        resource allocations with costly buyback.",2022-10-20 20:12:43+00:00,Online Resource Allocation with Buyback: Optimal Algorithms via Primal-Dual,cs.DS,"['cs.DS', 'cs.GT']","[arxiv.Result.Author('Farbod Ekbatani'), arxiv.Result.Author('Yiding Feng'), arxiv.Result.Author('Rad Niazadeh')]","Motivated by applications in cloud computing spot markets and selling banner
ads on popular websites, we study the online resource allocation problem with
""costly buyback"". To model this problem, we consider the classic edge-weighted
fractional online matching problem with a tweak, where the decision maker can
recall (i.e., buyback) any fraction of an offline resource that is
pre-allocated to an earlier online vertex; however, by doing so not only the
decision maker loses the previously allocated reward (which equates the
edge-weight), it also has to pay a non-negative constant factor $f$ of this
edge-weight as an extra penalty. Parameterizing the problem by the buyback
factor $f$, our main result is obtaining optimal competitive algorithms for all
possible values of $f$ through a novel primal-dual family of algorithms. We
establish the optimality of our results by obtaining separate lower-bounds for
each of small and large buyback factor regimes, and showing how our primal-dual
algorithm exactly matches this lower-bound by appropriately tuning a parameter
as a function of $f$. We further study lower and upper bounds on the
competitive ratio in variants of this model, e.g., single-resource with
different demand sizes, or matching with deterministic integral allocations. We
show how algorithms in the our family of primal-dual algorithms can obtain the
exact optimal competitive ratio in all of these variants -- which in turn
demonstrates the power of our algorithmic framework for online resource
allocations with costly buyback.",-0.07604278,-0.4269724,0.05224257,B
12820,"Feng, Niazadeh, Saberi: Two-stage Stochastic Matching and Pricing with Applications to Ride Hailing

                                                                                                                                                25

   We further study a special case of the above problem in Appendix EC.7, where it is just a single
stage — or equivalently, there is no demand vertex in the ﬁrst stage.","We then show how to obtain a feasible policy from this optimal solution
that only loses a factor 21 in the market eﬃciency.","We propose an optimal (1 − 1e )-
competitive algorithm against the ex-ante relaxation.",2022-10-21 00:34:05+00:00,Two-stage Stochastic Matching and Pricing with Applications to Ride Hailing,cs.DS,"['cs.DS', 'cs.GT']","[arxiv.Result.Author('Yiding Feng'), arxiv.Result.Author('Rad Niazadeh'), arxiv.Result.Author('Amin Saberi')]","Matching and pricing are two critical levers in two-sided marketplaces to
connect demand and supply. The platform can produce more efficient matching and
pricing decisions by batching the demand requests. We initiate the study of the
two-stage stochastic matching problem, with or without pricing, to enable the
platform to make improved decisions in a batch with an eye toward the imminent
future demand requests. This problem is motivated in part by applications in
online marketplaces such as ride hailing platforms.
  We design online competitive algorithms for vertex-weighted (or unweighted)
two-stage stochastic matching for maximizing supply efficiency, and two-stage
joint matching and pricing for maximizing market efficiency. In the former
problem, using a randomized primal-dual algorithm applied to a family of
``balancing'' convex programs, we obtain the optimal $3/4$ competitive ratio
against the optimum offline benchmark. Using a factor revealing program and
connections to submodular optimization, we improve this ratio against the
optimum online benchmark to $(1-1/e+1/e^2)\approx 0.767$ for the unweighted and
$0.761$ for the weighted case. In the latter problem, we design optimal
$1/2$-competitive joint pricing and matching algorithm by borrowing ideas from
the ex-ante prophet inequality literature. We also show an improved
$(1-1/e)$-competitive algorithm for the special case of demand efficiency
objective using the correlation gap of submodular functions. Finally, we
complement our theoretical study by using DiDi's ride-sharing dataset for
Chengdu city and numerically evaluating the performance of our proposed
algorithms in practical instances of this problem.",-0.031252168,-0.44346285,0.084493786,B
13201,"We expect a better analysis or a more involved algorithm to give a better running time
bound and leave this as an interesting open question for further research.","Since there are at most 2|V1|-many recursions for an instance (G, V1, V2) that are called,
DomColDP solves (G, ) in time O(3n · 2n) = O(6n).","For now, our
interest was to show that DomCol can be solved in a O(cn)-time for some constant c.

     Let (G, M, ) be an instance of of DomCol-CLQ where Q = G − M is a clique of size at
most k. Since |M | = k, |V (G)| ≤ 2k and therefore, by the proof of Theorem 2.2, (G, M, )
can be solved in O(36k)-time.",2022-10-31 13:40:44+00:00,Dominator Coloring Parameterized by Cluster Vertex Deletion Number,cs.DS,"['cs.DS', 'cs.CC', '05C85', 'G.2.2']","[arxiv.Result.Author('Aritra Banik'), arxiv.Result.Author('Prahlad Narasimhan Kasthurirangan'), arxiv.Result.Author('Venkatesh Raman')]","The Dominator Coloring (DC) problem borrows properties of two classical
problems in graph theory - Graph Coloring and Dominating Set. A dominator
coloring $\chi_d$ of a graph $G$ is a proper coloring of its vertices such that
each vertex dominates a color class - that is, for each $v \in V(G)$, there
exists a color $c$ such that $\emptyset \subset \chi^{-1}_d(c) \subseteq
N_G[v]$. Given a graph $G$ and a natural number $\ell$, DC asks if there is a
dominator coloring of $G$ which uses at most $\ell$-many colors. DC, which was
first described in 2006 and studied in several papers since then, still hosts
several important open questions. While it is known that DC is FPT when
parameterized by $(t,\ell)$ where $\ell$ is the number of colors used and $t$
the treewidth of $G$, the structural parameterized landscape of the problem
remains unexplored. We initiate the study of DC through the lens of structural
parameterization.
  Our first result in this paper is a randomized $O^*(c^k)$ algorithm for DC
where $c$ is a constant and $k$ is the size of a graph's Clique Modulator, a
set of vertices whose deletion results in a clique. This algorithm is obtained
by a non-trivial adaptation of the recent work by Gutin et al. for List
Coloring (LC) parameterized by the clique modulator that uses an
inclusion-exclusion based polynomial sieving technique, and in addition uses a
DP based exact algorithm we develop for DC. Later, we prove the main result of
the paper - DC is FPT when parameterized by the size of a graph's Cluster
Vertex Deletion (CVD) set; in contrast to the W[i]-hardness result for LC
parameterized by the CVD set size. En route, we design a simpler and faster
deterministic FPT algorithm when the problem is parameterized by the size of a
graph's Twin Cover. We believe that this algorithm's approach, which uses a
relationship between DC and LC that we establish, is of independent interest.",-0.21501482,-0.011951905,-0.11709841,B
13736,"Given the relative scarcity of algorithms for solving average-case dis-
crepancy problems, we hope that further study of the certiﬁcation problem will inspire the development
of novel algorithmic techniques and candidate optimal algorithms.","This body of work has amassed strong evidence of the optimality of
semideﬁnite programming (SDP)-based algorithms for a wide class of average-case problems exhibiting
statistical-to-computational gaps.","Finally, there is a long history of works in computer science and discrete mathematics designing eﬃcent
adligscorreitphamncsytoofcoammple×mnenGt anuosns-icaonnsmtrautcrtixiveispartoolfesasotf Ωco(m√bni2n−amto/rni)alwrietshulhtsi.ghTphreobkanbowilintypmroaokfetshautsethoef
the ﬁrst-moment method.",2022-11-14 16:39:06+00:00,Efficient algorithms for certifying lower bounds on the discrepancy of random matrices,cs.DS,"['cs.DS', 'cs.CC', 'cs.DM']",[arxiv.Result.Author('Prayaag Venkat')],"We initiate the study of the algorithmic problem of certifying lower bounds
on the discrepancy of random matrices: given an input matrix $A \in
\mathbb{R}^{m \times n}$, output a value that is a lower bound on
$\mathsf{disc}(A) = \min_{x \in \{\pm 1\}^n} ||Ax||_\infty$ for every $A$, but
is close to the typical value of $\mathsf{disc}(A)$ with high probability over
the choice of a random $A$. This problem is important because of its
connections to conjecturally-hard average-case problems such as
negatively-spiked PCA, the number-balancing problem and refuting random
constraint satisfaction problems. We give the first polynomial-time algorithms
with non-trivial guarantees for two main settings. First, when the entries of
$A$ are i.i.d. standard Gaussians, it is known that $\mathsf{disc} (A) = \Theta
(\sqrt{n}2^{-n/m})$ with high probability. Our algorithm certifies that
$\mathsf{disc}(A) \geq \exp(- O(n^2/m))$ with high probability. As an
application, this formally refutes a conjecture of Bandeira, Kunisky, and Wein
on the computational hardness of the detection problem in the negatively-spiked
Wishart model. Second, we consider the integer partitioning problem: given $n$
uniformly random $b$-bit integers $a_1, \ldots, a_n$, certify the non-existence
of a perfect partition, i.e. certify that $\mathsf{disc} (A) \geq 1$ for $A =
(a_1, \ldots, a_n)$. Under the scaling $b = \alpha n$, it is known that the
probability of the existence of a perfect partition undergoes a phase
transition from 1 to 0 at $\alpha = 1$; our algorithm certifies the
non-existence of perfect partitions for some $\alpha = O(n)$. We also give
efficient non-deterministic algorithms with significantly improved guarantees.
Our algorithms involve a reduction to the Shortest Vector Problem.",-0.07793258,-0.20069578,0.42648047,C
13861,"We encourage further research to investigate
which relaxations would work best (e.g.","Since the optimal solution to the 0-1 knapsack
problem is always an IMS, the bounds derived in Subsection 3.3 can also be added to the problem without changing
the optimum and this could be interesting to obtain strong relaxations.","linear relaxations, surrogate relaxations or Lagrangian-based relaxations) and
how these relaxations could be efﬁciently solved.",2022-11-16 12:48:35+00:00,Features for the 0-1 knapsack problem based on inclusionwise maximal solutions,cs.DS,"['cs.DS', 'cs.AI']","[arxiv.Result.Author('Jorik Jooken'), arxiv.Result.Author('Pieter Leyman'), arxiv.Result.Author('Patrick De Causmaecker')]","Decades of research on the 0-1 knapsack problem led to very efficient
algorithms that are able to quickly solve large problem instances to
optimality. This prompted researchers to also investigate whether relatively
small problem instances exist that are hard for existing solvers and
investigate which features characterize their hardness. Previously the authors
proposed a new class of hard 0-1 knapsack problem instances and demonstrated
that the properties of so-called inclusionwise maximal solutions (IMSs) can be
important hardness indicators for this class. In the current paper, we
formulate several new computationally challenging problems related to the IMSs
of arbitrary 0-1 knapsack problem instances. Based on generalizations of
previous work and new structural results about IMSs, we formulate polynomial
and pseudopolynomial time algorithms for solving these problems. From this we
derive a set of 14 computationally expensive features, which we calculate for
two large datasets on a supercomputer in approximately 540 CPU-hours. We show
that the proposed features contain important information related to the
empirical hardness of a problem instance that was missing in earlier features
from the literature by training machine learning models that can accurately
predict the empirical hardness of a wide variety of 0-1 knapsack problem
instances. Using the instance space analysis methodology, we also show that
hard 0-1 knapsack problem instances are clustered together around a relatively
dense region of the instance space and several features behave differently in
the easy and hard parts of the instance space.",-0.13559006,-0.38432366,0.098239765,B
14032,"We anticipate that further study of the
numerous open problems stated here will lead to signiﬁcant advances in these fun-
damental computational areas.","That they have been so much studied testiﬁes to their current
relevance as well as to their potential future impact on the development of com-
binatorics on words and string algorithms.","Compliance with Ethical Standards

Conﬂict of Interest: All authors declare that they have no conﬂict of interest.",2022-11-21 21:21:30+00:00,String Covering: A Survey,cs.DS,['cs.DS'],"[arxiv.Result.Author('Neerja Mhaskar'), arxiv.Result.Author('W. F. Smyth')]","The study of strings is an important combinatorial field that precedes the
digital computer. Strings can be very long, trillions of letters, so it is
important to find compact representations. Here we first survey various forms
of one potential compaction methodology, the cover of a given string x,
initially proposed in a simple form in 1990, but increasingly of interest as
more sophisticated variants have been discovered. We then consider covering by
a seed; that is, a cover of a superstring of x. We conclude with many proposals
for research directions that could make significant contributions to string
processing in future.",0.038308688,0.118315175,0.17462899,C
14045,"We further study the support size estimation problem when

we allow SAMP oracle access and conditioning on sets of size at most k (see Section 6).",The power of bounded-set conditioning.,"We show a lower
                                                                                        n  l  og l  og  n
bound   of  Ω(n/k)  (Theorem     6.2)         and      an  upper       bound  of  O  (          k          )  (Theorem     6.1)  for    constant  factor

approximation in this model.",2022-11-22 02:56:02+00:00,Support Size Estimation: The Power of Conditioning,cs.DS,['cs.DS'],"[arxiv.Result.Author('Diptarka Chakraborty'), arxiv.Result.Author('Gunjan Kumar'), arxiv.Result.Author('Kuldeep S. Meel')]","We consider the problem of estimating the support size of a distribution $D$.
Our investigations are pursued through the lens of distribution testing and
seek to understand the power of conditional sampling (denoted as COND), wherein
one is allowed to query the given distribution conditioned on an arbitrary
subset $S$. The primary contribution of this work is to introduce a new
approach to lower bounds for the COND model that relies on using powerful tools
from information theory and communication complexity.
  Our approach allows us to obtain surprisingly strong lower bounds for the
COND model and its extensions.
  1) We bridge the longstanding gap between the upper ($O(\log \log n +
\frac{1}{\epsilon^2})$) and the lower bound $\Omega(\sqrt{\log \log n})$ for
COND model by providing a nearly matching lower bound. Surprisingly, we show
that even if we get to know the actual probabilities along with COND samples,
still $\Omega(\log \log n + \frac{1}{\epsilon^2 \log (1/\epsilon)})$ queries
are necessary.
  2) We obtain the first non-trivial lower bound for COND equipped with an
additional oracle that reveals the conditional probabilities of the samples (to
the best of our knowledge, this subsumes all of the models previously studied):
in particular, we demonstrate that $\Omega(\log \log \log n +
\frac{1}{\epsilon^2 \log (1/\epsilon)})$ queries are necessary.",-0.18492535,-0.21666166,-0.15361153,B
14062,We conclude the paper with the following open problems for further research.,"We show that Star Coloring
is FPT when parameterized by (a) neighborhood diversity, (b) twin cover, and
(c) the combined parameter clique-width and the number of colors.",1.,2022-11-22 12:32:57+00:00,On Structural Parameterizations of Star Coloring,cs.DS,['cs.DS'],"[arxiv.Result.Author('Sriram Bhyravarapu'), arxiv.Result.Author('I. Vinod Reddy')]","A Star Coloring of a graph G is a proper vertex coloring such that every path
on four vertices uses at least three distinct colors. The minimum number of
colors required for such a star coloring of G is called star chromatic number,
denoted by \chi_s(G). Given a graph G and a positive integer k, the STAR
COLORING PROBLEM asks whether $G$ has a star coloring using at most k colors.
This problem is NP-complete even on restricted graph classes such as bipartite
graphs.
  In this paper, we initiate a study of STAR COLORING from the parameterized
complexity perspective. We show that STAR COLORING is fixed-parameter tractable
when parameterized by (a) neighborhood diversity, (b) twin-cover, and (c) the
combined parameters clique-width and the number of colors.",-0.017323287,-0.16892658,-0.39264825,B
15061,"There are some interesting directions and open questions for SREFLP further research:

    ➢ Is there a proof on the conjuncture of the 4/3 fully input polynomial-time approximation scheme
         for full SREFLP?","That was seen
absolutely for the full SREFLP.",➢ Can it apply also to the non-full SREFLP?,2022-12-16 21:03:11+00:00,On the Optimum Scenarios for Single Row Equidistant Facility Layout Problem,cs.DS,"['cs.DS', 'math.OC']","[arxiv.Result.Author('Shrouq Gamal'), arxiv.Result.Author('Ahmed A. Hawam'), arxiv.Result.Author('Ahmed M. El-Kassas')]","Single Row Equidistant Facility Layout Problem SREFLP is with an NP-Hard
nature to mimic material handling costs along with equally spaced straight-line
facilities layout. Based on literature, it is obvious that efforts of
researchers for solving SREFLP turn from exact methods into release the running
time tracing the principle of the approximate methods in time race, regardless
searching their time complexity release in conjunction with a provable quality
of solutions. This study focuses on Lower bounding LB techniques as an
independent potential solution tool for SREFLP. In particular, Best-known
SREFLP LBs are reported from literature and significantly LBs optimum scenarios
are highlighted. Initially, one gap of the SREFLP bidirectional LB is enhanced.
From the integration between the enhanced LB and the best-known Gilmore-Lawler
GL bounding, a new SREFLP optimum scenario is provided. Further improvements to
GLB lead to guarantee an exact Shipping/Receiving Facility assignment and
propose a conjecture of at most 4/3 approximation scheme for SREFLP.",0.16883293,0.3194161,0.07559625,C
15062,"There are some interesting directions and open questions for SREFLP further research:

    ➢ Is there a proof on the conjuncture of the 4/3 fully input polynomial-time approximation scheme
         for full SREFLP?","That was seen
absolutely for the full SREFLP.",➢ Can it apply also to the non-full SREFLP?,2022-12-16 21:03:11+00:00,On the Optimum Scenarios for Single Row Equidistant Facility Layout Problem,cs.DS,"['cs.DS', 'math.OC']","[arxiv.Result.Author('Shrouq Gamal'), arxiv.Result.Author('Ahmed A. Hawam'), arxiv.Result.Author('Ahmed M. El-Kassas')]","Single Row Equidistant Facility Layout Problem SREFLP is with an NP-Hard
nature to mimic material handling costs along with equally spaced straight-line
facilities layout. Based on literature, it is obvious that efforts of
researchers for solving SREFLP turn from exact methods into release the running
time tracing the principle of the approximate methods in time race, regardless
searching their time complexity release in conjunction with a provable quality
of solutions. This study focuses on Lower bounding LB techniques as an
independent potential solution tool for SREFLP. In particular, Best-known
SREFLP LBs are reported from literature and significantly LBs optimum scenarios
are highlighted. Initially, one gap of the SREFLP bidirectional LB is enhanced.
From the integration between the enhanced LB and the best-known Gilmore-Lawler
GL bounding, a new SREFLP optimum scenario is provided. Further improvements to
GLB lead to guarantee an exact Shipping/Receiving Facility assignment and
propose a conjecture of at most 4/3 approximation scheme for SREFLP.",0.16883293,0.3194161,0.07559625,C
15199,"They prove tight bounds for this prob-
lem on adversarial-order streams and further study it on random-order streams.","Hence, they consider a relaxed version of the problem
that asks for a (1 ± ǫ)-estimate of the number of conﬂicting edges.","Recently, Halldorsson,
Kuhn, Nolin, and Tonayan [HKNT22] gave a palette-sparsiﬁcation-based semi-streaming algorithm for
(degree + 1)-list-coloring for any arbitrary list of colors assigned to the nodes, improving upon the work
of [AA20] whose algorithm works only when the color-list of each vertex v is {1, .",2022-12-20 20:36:53+00:00,Coloring in Graph Streams via Deterministic and Adversarially Robust Algorithms,cs.DS,['cs.DS'],"[arxiv.Result.Author('Sepehr Assadi'), arxiv.Result.Author('Amit Chakrabarti'), arxiv.Result.Author('Prantar Ghosh'), arxiv.Result.Author('Manuel Stoeckl')]","In recent years, there has been a growing interest in solving various graph
coloring problems in the streaming model. The initial algorithms in this line
of work are all crucially randomized, raising natural questions about how
important a role randomization plays in streaming graph coloring. A couple of
very recent works have made progress on this question: they prove that
deterministic or even adversarially robust coloring algorithms (that work on
streams whose updates may depend on the algorithm's past outputs) are
considerably weaker than standard randomized ones. However, there is still a
significant gap between the upper and lower bounds for the number of colors
needed (as a function of the maximum degree $\Delta$) for robust coloring and
multipass deterministic coloring. We contribute to this line of work by proving
the following results.
  In the deterministic semi-streaming (i.e., $O(n \cdot \text{polylog } n)$
space) regime, we present an algorithm that achieves a combinatorially optimal
$(\Delta+1)$-coloring using $O(\log{\Delta} \log\log{\Delta})$ passes. This
improves upon the prior $O(\Delta)$-coloring algorithm of Assadi, Chen, and Sun
(STOC 2022) at the cost of only an $O(\log\log{\Delta})$ factor in the number
of passes.
  In the adversarially robust semi-streaming regime, we design an
$O(\Delta^{5/2})$-coloring algorithm that improves upon the previously best
$O(\Delta^{3})$-coloring algorithm of Chakrabarti, Ghosh, and Stoeckl (ITCS
2022). Further, we obtain a smooth colors/space tradeoff that improves upon
another algorithm of the said work: whereas their algorithm uses $O(\Delta^2)$
colors and $O(n\Delta^{1/2})$ space, ours, in particular, achieves
(i)~$O(\Delta^2)$ colors in $O(n\Delta^{1/3})$ space, and
(ii)~$O(\Delta^{7/4})$ colors in $O(n\Delta^{1/2})$ space.",-0.06594476,-0.11346394,-0.22445832,B
15306,"For further study, it should be interesting to extend the construction techniques and analyses
in this paper to more TTP related problems, for example, TTP-k with k ≥ 3, single round-robin
version of TTP-2 (STTP-2) [15], linear distance relaxation of TTP-k (LDTTP-k) [13], and so on.","The improvements in both theory and practical are
signiﬁcant.","Acknowledgments

The work is supported by the National Natural Science Foundation of China, under grant 61972070.",2022-12-23 10:30:20+00:00,Practical Algorithms with Guaranteed Approximation Ratio for TTP with Maximum Tour Length Two,cs.DS,['cs.DS'],"[arxiv.Result.Author('Jingyang Zhao'), arxiv.Result.Author('Mingyu Xiao')]","The Traveling Tournament Problem (TTP) is a hard but interesting sports
scheduling problem inspired by Major League Baseball, which is to design a
double round-robin schedule such that each pair of teams plays one game in each
other's home venue, minimizing the total distance traveled by all $n$ teams
($n$ is even). In this paper, we consider TTP-2, i.e., TTP under the constraint
that at most two consecutive home games or away games are allowed for each
team. We propose practical algorithms for TTP-2 with improved approximation
ratios. Due to the different structural properties of the problem, all known
algorithms for TTP-2 are different for $n/2$ being odd and even, and our
algorithms are also different for these two cases. For even $n/2$, our
approximation ratio is $1+3/n$, improving the previous result of $1+4/n$. For
odd $n/2$, our approximation ratio is $1+5/n$, improving the previous result of
$3/2+6/n$. In practice, our algorithms are easy to implement. Experiments on
well-known benchmark sets show that our algorithms beat previously known
solutions for all instances with an average improvement of $5.66\%$.",-0.06538416,0.01409781,0.14525105,A
