Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
8826,The signiﬁcance of this critical point in the complexity of high-index saddles in worth further study.,Note that this is the only place along the phase boundary where 𝑞1 goes to one.,"8.2 Full RSB complexity

If the covariance 𝑓 is chosen to be concave, then one develops FRSB in equilibrium.",2022-07-13 12:45:58+00:00,How to count in hierarchical landscapes: a 'full' solution to mean-field complexity,cond-mat.stat-mech,"['cond-mat.stat-mech', 'cond-mat.dis-nn']","[arxiv.Result.Author('Jaron Kent-Dobias'), arxiv.Result.Author('Jorge Kurchan')]","We derive the general solution for counting the stationary points of
mean-field complex landscapes. It incorporates Parisi's solution for the ground
state, as it should. Using this solution, we count the stationary points of two
models: one with multi-step replica symmetry breaking, and one with full
replica symmetry breaking.",0.09998709,-0.17132163,0.05495271,B
9042,"Analogously, we estimate the
open for further research due to extensive computational                     critical exponent β via ﬁtting βm = β∞ + bm/(m2 + νm)
                                                                             (squares).","We leave the question                   Tm = T∞ + tm/(m + µm) to ﬁnd the critical temperature
                                                                             Tc ≡ T∞ (the full circle).","The ﬁtting parameters T∞, tm, µm, β∞, bm,
costs.",2022-07-19 09:07:13+00:00,Tricritical point induced by discontinuous and Berezinskii-Kosterlitz-Thouless phase transitions,cond-mat.stat-mech,['cond-mat.stat-mech'],"[arxiv.Result.Author('Maria Polackova'), arxiv.Result.Author('Andrej Gendiar')]","We examine classical two-dimensional $6$-state Potts and clock spin models
combined into a single PC model. Within the PC model, we define a parameter $0
\leq \alpha \leq 1$ which linearly interpolates between the 6-state Potts model
($\alpha = 0$) and the 6-state clock model ($\alpha = 1$). The corner transfer
matrix renormalization group method is used to analyze the phase transitions on
the square lattice in the thermodynamic limit. Three different phases and phase
transitions are identified. The phase diagram is constructed, and we determine
a tricritical point at $\alpha_{\rm c} = 0.214$ and $T_{\rm c} = 0.834$.
Analyzing the latent heat and the entanglement entropy in the vicinity of the
$T_{\rm c}(\alpha_{\rm c})$, we observe a single discontinuous phase transition
and two Berezinskii-Kosterlitz-Thouless (BKT) phase transitions meeting in the
tricritical point. The tricritical point exhibits the continuous phase
transition of the second order with the critical exponents $\beta \approx 0.1$
and $\delta \approx 14$. We conjecture that an infinitesimal surrounding of the
tricritical point consists of the three fundamental phase transitions, in which
the first and BKT orders gradually weaken into the tricritical point of the
second order.",0.105030194,-0.017897982,0.15489727,C
9594,"(48)

For a further study about this renormalization eﬀect, see Ref.","The superconductivity emerge when ∆0 condenses, and in large -N limit, the

renormalized Green’s function reads

                    G(iω)
G(iω) = 1 + J2|∆20|G2(iω) .","[27, 24].",2022-08-02 08:15:14+00:00,Emerging SYK physics and Wigner-Dyson distribution in polaron system,cond-mat.stat-mech,['cond-mat.stat-mech'],[arxiv.Result.Author('Chen-Huan Wu')],"We study the of SYK interactions and Wigner-Dyson distribution in the polaron
system through the theoretical study and numerical simulation. The polaron as a
long-lived quasiparticlewhich can be found in the imcompressible state has slow
momenta and current relaxation in Fermi liquid phase.",0.79960597,0.16479304,0.03791301,A
9595,"(60)

For a further study about this renormalization eﬀect, see Ref.","The superconductivity emerge when ∆0 condenses, and in large -N limit, the renormalized
Green’s function reads

                                                               G(iω)
                                          G(iω) = 1 + J2|∆20|G2(iω) .","[27, 24].",2022-08-02 08:15:14+00:00,Emerging SYK physics and Wigner-Dyson distribution in polaron system,cond-mat.stat-mech,['cond-mat.stat-mech'],[arxiv.Result.Author('Chen-Huan Wu')],"We study the of SYK interactions and Wigner-Dyson distribution in the polaron
system through the theoretical study and numerical simulation. The polaron as a
long-lived quasiparticlewhich can be found in the imcompressible state has slow
momenta and current relaxation in Fermi liquid phase.",0.8000315,0.1683397,0.034692753,A
9596,"(77)

For a further study about this renormalization eﬀect, see Ref.","The superconductivity emerge when ∆0 condenses, and in large -N limit, the renormalized
Green’s function reads

                                                               G(iω)
                                          G(iω) = 1 + J2|∆20|G2(iω) .","[27, 24].",2022-08-02 08:15:14+00:00,Emerging SYK physics and Wigner-Dyson distribution in polaron system,cond-mat.stat-mech,['cond-mat.stat-mech'],[arxiv.Result.Author('Chen-Huan Wu')],"We study the of SYK interactions and Wigner-Dyson distribution in the polaron
system through the theoretical study and numerical simulation. The polaron as a
long-lived quasiparticlewhich can be found in the imcompressible state has slow
momenta and current relaxation in Fermi liquid phase.",0.7993181,0.16558151,0.030415481,A_centroid
9597,"(90)

For a further study about this renormalization eﬀect, see Ref.","The superconductivity emerge when ∆0 condenses, and in large -N limit, the renormalized
Green’s function reads

                                                               G(iω)
                                          G(iω) = 1 + J2|∆20|G2(iω) .","[27, 24].",2022-08-02 08:15:14+00:00,Emerging SYK physics and Wigner-Dyson distribution in polaron system,cond-mat.stat-mech,['cond-mat.stat-mech'],[arxiv.Result.Author('Chen-Huan Wu')],"We study the of SYK interactions and Wigner-Dyson distribution in the polaron
system through the theoretical study and numerical simulation. The polaron as a
long-lived quasiparticlewhich can be found in the imcompressible state has slow
momenta and current relaxation in Fermi liquid phase.",0.79916656,0.16495553,0.035527274,A
9598,"(139)

For a further study about this renormalization eﬀect, see Ref.","The superconductivity emerge when ∆0 condenses, and in large -N limit, the renormalized

Green’s function reads                      G(iω)
                        G(iω) = 1 + J2|∆20|G2(iω) .","[27, 24].",2022-08-02 08:15:14+00:00,Emerging SYK physics and Wigner-Dyson distribution in polaron system,cond-mat.stat-mech,['cond-mat.stat-mech'],[arxiv.Result.Author('Chen-Huan Wu')],"We study the of SYK interactions and Wigner-Dyson distribution in the polaron
system through the theoretical study and numerical simulation. The polaron as a
long-lived quasiparticlewhich can be found in the imcompressible state has slow
momenta and current relaxation in Fermi liquid phase.",0.7982159,0.16584808,0.030920515,A
9599,"(168)

For a further study about this renormalization eﬀect, see Ref.","The superconductivity emerge when ∆0 condenses, and in large -N limit, the renormalized

Green’s function reads                      G(iω)
                        G(iω) = 1 + J2|∆20|G2(iω) .","[27, 24].",2022-08-02 08:15:14+00:00,Emerging SYK physics and Wigner-Dyson distribution in polaron system,cond-mat.stat-mech,['cond-mat.stat-mech'],[arxiv.Result.Author('Chen-Huan Wu')],"We study the of SYK interactions and Wigner-Dyson distribution in the polaron
system through the theoretical study and numerical simulation. The polaron as a
long-lived quasiparticlewhich can be found in the imcompressible state has slow
momenta and current relaxation in Fermi liquid phase.",0.79309833,0.16839501,0.032455705,A
9672,"The full understanding
                                                              of the rich and qualitatively diﬀerent behaviors displayed
      gcd(L, ) = gcd(L, )                       (6)           on Fig.2 as l increases requires further study and will be
                                                              the subject of another article.","Considering another value , if                and a lattice pattern can emerge.",then ω is also a rth primitive root of unity.,2022-07-30 20:47:50+00:00,Many Body Density of States of a system of non interacting spinless fermions,cond-mat.stat-mech,"['cond-mat.stat-mech', 'quant-ph']","[arxiv.Result.Author('Rémi Lefèvre'), arxiv.Result.Author('Krissia Zawadzki'), arxiv.Result.Author('Grégoire Ithier')]","The modeling of out-of-equilibrium many-body systems requires to go beyond
the low-energy physics and local densities of states. Many-body localization,
presence or lack of thermalization and quantum chaos are examples of phenomena
in which states at different energy scales, including the highly excited ones,
contribute to the dynamics and therefore affect the system's properties.
Quantifying these contributions requires the many-body density of states
(MBDoS), a function whose calculation becomes challenging even for
non-interacting identical quantum particles due to the difficulty in
enumerating states while enforcing the exchange symmetry. In the present work,
we introduce a new approach to evaluate the MBDoS in the case of systems that
can be mapped into free fermions. The starting point of our method is the
principal component analysis of the filling matrix $F$ describing how $N$
fermions can be configured into $L$ single-particle energy levels. We show that
the many body spectrum can be expanded as a weighted sum of spectra given by
the principal components of the filling matrix. The weighting coefficients only
involve renormalized energies obtained from the single body spectrum. We
illustrate our method in two classes of problems that are mapped into spinless
fermions: (i) non-interacting electrons in a homogeneous tight-binding model in
1D and 2D, and (ii) interacting spins in a chain under a transverse field.",0.086398,-0.09751375,-0.09285265,B
9831,"We hope that         In the late 30’s a large amount of experimental data ac-
this discussion will supply ideas for further research.","Dynamic Adsorption
this paper, and discuss them in relation to sister problems from
other disciplines which share some similarities.","cumulated on time variations in surface tension in liquid-air
                                                                   interfaces before equilibrium is established [34].",2022-08-08 11:43:49+00:00,Microscopic Theory of Adsorption Kinetics,cond-mat.stat-mech,"['cond-mat.stat-mech', 'physics.chem-ph']","[arxiv.Result.Author('Yuval Scher'), arxiv.Result.Author('Ofek Lauber Bonomo'), arxiv.Result.Author('Arnab Pal'), arxiv.Result.Author('Shlomi Reuveni')]","Adsorption is the accumulation of a solute at an interface that is formed
between a solution and an additional gas, liquid, or solid phase. The
macroscopic theory of adsorption dates back more than a century and is now
well-established. Yet, despite recent advancements, a detailed and
self-contained theory of single-particle adsorption is still lacking. Here, we
bridge this gap by developing a microscopic theory of adsorption kinetics, from
which the macroscopic properties follow directly. One of our central
achievements is the derivation of the microsopic version of the seminal
Ward-Tordai relation which connects the surface and subsurface adsorbate
concentrations via a universal equation that holds for arbitrary adsorption
dynamics. Furthermore, we present a microscopic interpretation of the
Ward-Tordai relation which, in turn, allows us to generalize it to arbitrary
dimension, geometry and initial conditions. The power of our approach is
showcased on a set of hitherto unsolved adsorption problems to which we present
exact analytical solutions. The framework developed herein sheds fresh light on
the fundamentals of adsorption kinetics, which opens new research avenues in
surface science with applications to artificial and biological sensing and to
the design of nano-scale devices.",-0.1898412,0.24788493,-0.08038951,C
9997,"In this sense, a potential relationship with no-free-lunch
theorems (Wolpert and Macready, 1995, 1997) seems an interesting area of further research.","If we want heterogeneity to take the dynamics towards
criticality (or somewhere else), then the precise “optimal” heterogeneity will depend on how far we are from
criticality (Gershenson, 2012; Pineda et al., 2019).","When homogeneous systems are analyzed in terms of their symmetries, heterogeneity is a type of symme-
try breaking.",2022-06-30 16:47:17+00:00,Heterogeneity extends criticality,cond-mat.stat-mech,"['cond-mat.stat-mech', 'nlin.AO']","[arxiv.Result.Author('Fernanda Sánchez-Puig'), arxiv.Result.Author('Octavio Zapata'), arxiv.Result.Author('Omar K. Pineda'), arxiv.Result.Author('Gerardo Iñiguez'), arxiv.Result.Author('Carlos Gershenson')]","Criticality has been proposed as a mechanism for the emergence of complexity,
life, and computation, as it exhibits a balance between robustness and
adaptability. In classic models of complex systems where structure and dynamics
are considered homogeneous, criticality is restricted to phase transitions,
leading either to robust (ordered) or adaptive (chaotic) phases in most of the
parameter space. Many real-world complex systems, however, are not homogeneous.
Some elements change in time faster than others, with slower elements (usually
the most relevant) providing robustness, and faster ones being adaptive.
Structural patterns of connectivity are also typically heterogeneous,
characterized by few elements with many interactions and most elements with
only a few. Here we take a few traditionally homogeneous dynamical models and
explore their heterogeneous versions, finding evidence that heterogeneity
extends criticality. Thus, parameter fine-tuning is not necessary to reach a
phase transition and obtain the benefits of (homogeneous) criticality. Simply
adding heterogeneity can extend criticality, making the search/evolution of
complex systems faster and more reliable. Our results add theoretical support
for the ubiquitous presence of heterogeneity in physical, social, and
technological systems, as natural selection can exploit heterogeneity to evolve
complexity ""for free"". In artificial systems and biological design,
heterogeneity may also be used to extend the parameter range that allows for
criticality.",-0.20411706,0.043291144,-0.17274964,B
10114,"The connection between dynamics and susceptibility in
                                                                  nonequilibrium phase transitions needs further study.","They could be associated to different length
                                                                  scales in the multifractal chaotic dynamics at the three critical
                                                                  lines.","C. Critical exponents and observations

                                                                     We have found a line of phase transitions βc(N; η) rep-
                                                                  resenting the change from scale-free single to multicluster
                                                                  chaos.",2022-08-17 07:32:24+00:00,Scale free chaos in swarms,cond-mat.stat-mech,"['cond-mat.stat-mech', 'nlin.CD', 'physics.bio-ph']","[arxiv.Result.Author('R. González-Albaladejo'), arxiv.Result.Author('A. Carpio'), arxiv.Result.Author('L. L. Bonilla')]","Swarms are examples of collective behavior of insects, which are singular
among manifestations of flocking. Swarms possess strong correlations but no
global order and exhibit finite-size scaling with a dynamic critical exponent
$z \approx 1$. We have discovered a phase transition of the three-dimensional
harmonically confined Vicsek model that exists for appropriate noise and small
confinement strength. On the critical line of confinement versus noise, swarms
are in a state of scale-free chaos that can be characterized by minimal
correlation time, correlation length proportional to swarm size and topological
data analysis. The critical line separates dispersed single clusters from
confined multicluster swarms. Susceptibility, correlation length, dynamic
correlation function and largest Lyapunov exponent obey power laws. Their
critical exponents agree with those observed in natural midge swarms, unlike
values obtained from the order-disorder transition of the standard Vicsek model
which confines particles by artificial periodic boundary conditions.",-0.10839115,-0.31790474,-0.28654975,B
10115,For given values of the alignment         further study.,"(6) and (8) for ﬁxed βc(N; η), η and N, be-         and susceptibility in nonequilibrium phase transitions needs
comes inﬁnity as N → ∞.","noise η, we can ﬁnd other values of β , e.g., the local maxi-
mum and the inﬂection point of χ = χ(β , N; η) as a function      V. SUBTRACTING ROTATION AND DILATION FROM CM
of β , which also tend to inﬁnity as N → ∞.",2022-08-17 07:32:24+00:00,Scale free chaos in the confined Vicsek flocking model,cond-mat.stat-mech,"['cond-mat.stat-mech', 'nlin.CD', 'physics.bio-ph']","[arxiv.Result.Author('R. González-Albaladejo'), arxiv.Result.Author('A. Carpio'), arxiv.Result.Author('L. L. Bonilla')]","The Vicsek model encompasses the paradigm of active dry matter. Motivated by
collective behavior of insects in swarms, we have studied finite size effects
and criticality in the three dimensional, harmonically confined Vicsek model.
We have discovered a phase transition that exists for appropriate noise and
small confinement strength. On the critical line of confinement versus noise,
swarms are in a state of scale-free chaos characterized by minimal correlation
time, correlation length proportional to swarm size and topological data
analysis. The critical line separates dispersed single clusters from confined
multicluster swarms. Scale-free chaotic swarms occupy a compact region of space
and comprise a recognizable `condensed' nucleus and particles leaving and
entering it. Susceptibility, correlation length, dynamic correlation function
and largest Lyapunov exponent obey power laws. The critical line and a narrow
criticality region close to it move simultaneously to zero confinement strength
for infinitely many particles. At the end of the first chaotic window of
confinement, there is another phase transition to infinitely dense clusters of
finite size that may be termed flocking black holes.",-0.02482198,-0.29285878,0.05435068,B
10194,"V, the conventional Langevin-     require further research.","As we have brieﬂy
discussed at the end of Sec.","Our present work provides both
approach to classical open-system dynamics is limited by       a starting point for such investigations and a valuable
the assumption of a nearly invariant reservoir with fast       benchmark for their results.",2022-08-18 18:00:02+00:00,Reservoir-induced stabilisation of a periodically driven classical spin chain: local vs. global relaxation,cond-mat.stat-mech,['cond-mat.stat-mech'],"[arxiv.Result.Author('Thomas Veness'), arxiv.Result.Author('Kay Brandner')]","Floquet theory is an indispensable tool for analysing periodically-driven
quantum many-body systems. Although it does not universally extend to classical
systems, some of its methodologies can be adopted in the presence of
well-separated timescales. Here we use these tools to investigate the
stroboscopic behaviours of a classical spin chain that is driven by a periodic
magnetic field and coupled to a thermal reservoir. We detail and expand our
previous work: we investigate the significance of higher-order corrections to
the classical Floquet-Magnus expansion in both the high- and low-frequency
regimes; explicitly probe the evolution the dynamics of the reservoir; and
further explore how the driven system synchronises with the applied field at
low frequencies. In line with our earlier results, we find that the
high-frequency regime is characterised by a local Floquet-Gibbs ensemble with
the reservoir acting as a nearly-reversible heatsink. At low frequencies, the
driven system rapidly enters a synchronised state, which can only be fully
described in a global picture accounting for the concurrent relaxation of the
reservoir in a fictitious magnetic field arising from the drive. We highlight
how the evolving nature of the reservoir may still be incorporated in a local
picture by introducing an effective temperature. Finally, we argue that
dissipative equations of motion for periodically-driven many-body systems, at
least at intermediate frequencies, must generically be non-Markovian.",-0.11400375,0.004047381,0.13696739,C
10221,The work presented here leads to a few questions worthy of further research.,"This is by virtue of the fact, that the one-parameter
family of rank-2 matrix approximations preserves 2N macroscopic quantities of the original matrix, whereas the other
approximations only preserve N macroscopic quantities.","In particular, we have been able
to derive a few simple low-rank matrix approximations (preserving macroscopic properties of a full-rank matrix) for
which the full Extreme Value Statistics can be derived.",2022-08-19 16:22:36+00:00,Statistics of the largest eigenvalues and singular values of low-rank random matrices with non-negative entries,cond-mat.stat-mech,"['cond-mat.stat-mech', 'math-ph', 'math.MP']","[arxiv.Result.Author('Mark J. Crumpton'), arxiv.Result.Author('Yan V. Fyodorov'), arxiv.Result.Author('Pierpaolo Vivo')]","We compute analytically the distribution and moments of the largest
eigenvalues/singular values and resolvent statistics for random matrices with
(i) non-negative entries, (ii) small rank, and (iii) prescribed sums of
rows/columns. Applications are discussed in the context of Mean First Passage
Time of random walkers on networks, and the calculation of network ""influence""
metrics. The analytical results are corroborated by numerical simulations.",-0.07892968,-0.14417863,0.29982567,C
10606,"Therefore
                                                                we hope that this Letter will stimulate further research
                                                                work in physics and beyond.","Our study is relevant, for its inherent
                                                                simplicity, to a wide spectrum of applications (neuro-
                                                                science/biology/social sciences) where many-body inter-
                                                                actions involve higher-order interacting units.",G.B.,2022-08-31 11:43:19+00:00,Global topological synchronization on simplicial and cell complexes,cond-mat.stat-mech,"['cond-mat.stat-mech', 'math-ph', 'math.DS', 'math.MP', 'nlin.AO', 'physics.soc-ph']","[arxiv.Result.Author('Timoteo Carletti'), arxiv.Result.Author('Lorenzo Giambagli'), arxiv.Result.Author('Ginestra Bianconi')]","Topological signals, i.e., dynamical variables defined on nodes, links,
triangles, etc. of higher-order networks, are attracting increasing attention.
However the investigation of their collective phenomena is only at its infancy.
Here we combine topology and nonlinear dynamics to determine the conditions for
global synchronization of topological signals on simplicial and cell complexes.
On simplicial complexes we show that topological obstruction impedes odd
dimensional signals to globally synchronize. On the other hand, we show that
cell complexes can overcome topological obstruction and in some structures,
signals of any dimension can achieve global synchronization.",-0.07316166,-0.026434196,-0.18573804,B
10969,"We emphasize that this quan-             Our work invites further study of classical systems with
tity is not intended to distinguish between diﬀerent non-      periodic driving and dissipation that are spatially local-
ergodic regimes or to diﬀerentiate the thermal regime          ized at the boundaries.","growth at intermediate times from which we can obtain
a positive exponent λN .","For instance, while integrable sys-
with anomalous transport from the partially thermalized        tems coupled at their boundaries to thermal reservoirs
regime with diﬀusive transport; rather, its purpose is to      typically exhibit ballistic transport [44], the eﬀect of a
diagnose chaos in the bulk of the system through a mea-        coherent boundary drive on these systems is largely unex-
surement that only probes its boundaries.",2022-09-08 18:00:10+00:00,Dynamics and transport in the boundary-driven dissipative Klein-Gordon chain,cond-mat.stat-mech,"['cond-mat.stat-mech', 'nlin.CD', 'quant-ph']","[arxiv.Result.Author('Abhinav Prem'), arxiv.Result.Author('Vir B. Bulchandani'), arxiv.Result.Author('S. L. Sondhi')]","Motivated by experiments on chains of superconducting qubits, we consider the
dynamics of a classical Klein-Gordon chain coupled to coherent driving and
subject to dissipation solely at its boundaries. As the strength of the
boundary driving is increased, this minimal classical model recovers the main
features of the ""dissipative phase transition"" seen experimentally. Between the
transmitting and non-transmitting regimes on either side of this transition
(which support ballistic and diffusive energy transport respectively), we
observe additional dynamical regimes of interest. These include a regime of
superdiffusive energy transport at weaker driving strengths, together with a
""dissipative breather crystal"" regime at stronger driving strengths, which is
characterized by emergent translation symmetry, ballistic energy transport, and
coherent oscillations of a nonlinear normal mode. We propose a non-local
Lyapunov exponent as an experimentally measurable diagnostic of many-body chaos
in this system, and more generally in open systems that are only coupled to an
environment at their boundaries.",-0.19123143,-0.21615106,-0.1988256,B
10970,"a clear and unambiguous non-local measure of chaos in
the NESS: for regular, non-chaotic dynamics, we ﬁnd that          Our work invites further study of classical systems with
λN (t) ≤ 0 ∀ t while chaotic systems display exponential       periodic driving and dissipation that are spatially local-
growth at intermediate times from which we can obtain          ized at the boundaries.","by thermal reservoirs, but there likely exists a crossover
                                                               region at low bath temperatures where this solution is
   Thus, the non-local Lyapunov exponent λN (t) provides       approximately valid.","For instance, while integrable sys-
a positive exponent λN .",2022-09-08 18:00:10+00:00,Dynamics and transport in the boundary-driven dissipative Klein-Gordon chain,cond-mat.stat-mech,"['cond-mat.stat-mech', 'nlin.CD', 'quant-ph']","[arxiv.Result.Author('Abhinav Prem'), arxiv.Result.Author('Vir B. Bulchandani'), arxiv.Result.Author('S. L. Sondhi')]","Motivated by experiments on chains of superconducting qubits, we consider the
dynamics of a classical Klein-Gordon chain coupled to coherent driving and
subject to dissipation solely at its boundaries. As the strength of the
boundary driving is increased, this minimal classical model recovers the main
features of the ""dissipative phase transition"" seen experimentally. Between the
transmitting and non-transmitting regimes on either side of this transition
(which support ballistic and diffusive energy transport respectively), we
observe additional dynamical regimes of interest. These include a regime of
superdiffusive energy transport at weaker driving strengths, together with a
""dissipative breather crystal"" regime at stronger driving strengths, which is
characterized by emergent translation symmetry, ballistic energy transport, and
coherent oscillations of a nonlinear normal mode. We propose a non-local
Lyapunov exponent as an experimentally measurable diagnostic of many-body chaos
in this system, and more generally in open systems that are only coupled to an
environment at their boundaries.",-0.3035895,-0.26408282,-0.17385678,B
12128,"5 with a summary of the results and byproducts of our proof,
and discuss further research directions.",We conclude in Sect.,"2 The XY spin chain and entanglement dynamics

In this section we review the XY spin chain and its diagonalization.",2022-10-07 15:46:29+00:00,Analytical results for the entanglement dynamics of disjoint blocks in the XY spin chain,cond-mat.stat-mech,"['cond-mat.stat-mech', 'cond-mat.str-el', 'hep-th', 'math-ph', 'math.MP', 'quant-ph']","[arxiv.Result.Author('Gilles Parez'), arxiv.Result.Author('Riccarda Bonsignori')]","The study of the dynamics of entanglement measures after a quench has become
a very active area of research in the last two decades, motivated by the
development of experimental techniques. However, exact results in this context
are available in only very few cases. In this work, we present the proof of the
quasiparticle picture for the dynamics of entanglement entropies for two
disjoint blocks in the XY chain after a quantum quench. As a byproduct, we also
prove the quasiparticle conjecture for the mutual information in that model.
Our calculations generalize those presented in [M. Fagotti, P. Calabrese, Phys.
Rev. A 78, 010306 (2008)] to the case where the correlation matrix is a
block-Toeplitz matrix, and rely on the multidimensional stationary phase
approximation in the scaling limit. We also test the quasiparticle predictions
against exact numerical calculations, and find excellent agreement. In the case
of three blocks, we show that the tripartite information vanishes when at least
two blocks are adjacent.",0.13528709,-0.23811123,-0.048655245,B
12585,"6 we provide a summary of the results obtained in the
dissertation and discuss open problems and possible directions for further study.","Finally, in Chap.","Chapter 2
Mathematical preliminaries

In this dissertation we will be concerned with the application and extension of
the theory of dynamical large deviations as applied to Markov diﬀusions.",2022-10-17 12:54:50+00:00,Dynamical large deviations of diffusions,cond-mat.stat-mech,['cond-mat.stat-mech'],[arxiv.Result.Author('Johan du Buisson')],"We solve two problems related to the fluctuations of time-integrated
functionals of Markov diffusions, used in physics to model nonequilibrium
systems. In the first we derive and illustrate the appropriate boundary
conditions on the spectral problem used to obtain the large deviations of
current-type observables for reflected diffusions. For the second problem we
study linear diffusions and obtain exact results for the generating function
associated with linear additive, quadratic additive and linear current-type
observables by using the Feynman-Kac formula. We investigate the long-time
behavior of the generating function for each of these observables to determine
both the so-called rate function and the form of the effective process
responsible for manifesting the fluctuations of the associated observable. It
is found that for each of these observables, the effective process is again a
linear diffusion. We apply our general results for a variety of linear
diffusions in $\mathbb{R}^2$, with particular emphasis on investigating the
manner in which the density and current of the original process are modified in
order to create fluctuations.",-0.30614614,-0.01936461,0.2862062,C
12586,Finally we mention some open problems and possible directions for further study.,"We provide here a summary of the dissertation and the
results we obtained, with particular emphasis on those results that are novel.",In Chap.,2022-10-17 12:54:50+00:00,Dynamical large deviations of diffusions,cond-mat.stat-mech,['cond-mat.stat-mech'],[arxiv.Result.Author('Johan du Buisson')],"We solve two problems related to the fluctuations of time-integrated
functionals of Markov diffusions, used in physics to model nonequilibrium
systems. In the first we derive and illustrate the appropriate boundary
conditions on the spectral problem used to obtain the large deviations of
current-type observables for reflected diffusions. For the second problem we
study linear diffusions and obtain exact results for the generating function
associated with linear additive, quadratic additive and linear current-type
observables by using the Feynman-Kac formula. We investigate the long-time
behavior of the generating function for each of these observables to determine
both the so-called rate function and the form of the effective process
responsible for manifesting the fluctuations of the associated observable. It
is found that for each of these observables, the effective process is again a
linear diffusion. We apply our general results for a variety of linear
diffusions in $\mathbb{R}^2$, with particular emphasis on investigating the
manner in which the density and current of the original process are modified in
order to create fluctuations.",-0.21718705,0.10731104,0.0851178,C
12587,"Exploring this link with control theory
       more fully constitutes an interesting direction for further study.","CONCLUSIONS AND OPEN PROBLEMS  91

       determining the drift matrix for the appropriate linear control which min-
       imizes the relevant control cost.","• Linear diﬀusions provide analytically tractable approximations to non-
       linear systems having a stable ﬁxed point.",2022-10-17 12:54:50+00:00,Dynamical large deviations of diffusions,cond-mat.stat-mech,['cond-mat.stat-mech'],[arxiv.Result.Author('Johan du Buisson')],"We solve two problems related to the fluctuations of time-integrated
functionals of Markov diffusions, used in physics to model nonequilibrium
systems. In the first we derive and illustrate the appropriate boundary
conditions on the spectral problem used to obtain the large deviations of
current-type observables for reflected diffusions. For the second problem we
study linear diffusions and obtain exact results for the generating function
associated with linear additive, quadratic additive and linear current-type
observables by using the Feynman-Kac formula. We investigate the long-time
behavior of the generating function for each of these observables to determine
both the so-called rate function and the form of the effective process
responsible for manifesting the fluctuations of the associated observable. It
is found that for each of these observables, the effective process is again a
linear diffusion. We apply our general results for a variety of linear
diffusions in $\mathbb{R}^2$, with particular emphasis on investigating the
manner in which the density and current of the original process are modified in
order to create fluctuations.",-0.31483805,0.01244211,0.12060646,C
12751,"This surprising situation
                                                                            merits further study.","6, the variance of the PDF does not
                        −2 −1                   0     1     2               decrease when we increase the duration of the time aver-
                                                                            age, and therefore a single realization is never suﬃcient to
                               xV (x)t/kBT                                  accurately obtain the average.",FIG.,2022-10-20 00:11:12+00:00,Brownian particles in periodic potentials: coarse-graining versus fine structure,cond-mat.stat-mech,['cond-mat.stat-mech'],"[arxiv.Result.Author('Lucianno Defaveri'), arxiv.Result.Author('Eli Barkai'), arxiv.Result.Author('David A. Kessler')]","We study the motion of an overdamped particle connected to a thermal heat
bath in the presence of an external periodic potential. When the
coarse-graining is larger than the periodicity of the potential, the packet of
spreading particles, all starting from a common origin, converges to a normal
distribution centered at the origin with a mean-squared displacement that grows
like $2 D^* t$, with an effective diffusion constant that is smaller than that
of a freely diffusing particle. We examine the interplay between this
coarse-grained description and the fine structure of the density, which is
given by the Boltzmann-Gibbs factor $e^{-V(x)/k_B T}$, the latter being
non-normalizable. We explain this result and construct a theory of observables
using the Fokker-Planck equation. These observables are classified as those
that are related to the BG fine structure, like the energy or occupation times,
while others, like the positional moments, for long times, converge to those of
the large-scale description. Entropy falls into a special category as it has a
coarse-grained and a fine structure description. The basic thermodynamic
formula $F=TS - E$ is extended to this far from equilibrium system. The ergodic
properties are also studied using tools from infinite ergodic theory.",-0.30450907,0.005620692,0.36981243,C
13013,"While, even far from equilibrium, for two sets of
equations to have identical symmetric couplings implies
that they have the same (virtual) thermostat, possible
implications of identical “reactive” coupling coeﬃcients,
as in the above example, are less clear and might deserve
further study.","(20)
and (21).",V. ACTIVE ORNSTEIN–UHLENBECK                                       VI.,2022-10-25 18:16:34+00:00,Time-reversal symmetries and equilibrium-like Langevin equations,cond-mat.stat-mech,['cond-mat.stat-mech'],"[arxiv.Result.Author('Lokrshi Prawar Dadhichi'), arxiv.Result.Author('Klaus Kroy')]","Graham has shown in Z. Physik B 26, 397-405 (1977) that a
fluctuation-dissipation relation can be imposed on a class of non-equilibrium
Markovian Langevin equations that admit a stationary solution of the
corresponding Fokker-Planck equation. Here we show that the resulting
equilibrium form of the Langevin equation is associated with a nonequilibrium
Hamiltonian and ask how precisely the broken equilibrium condition manifests
itself therein. We find that this Hamiltonian is not time reversal invariant
and that the ""reactive"" and ""dissipative"" fluxes loose their distinct time
reversal symmetries. The antisymmetric coupling matrix between forces and
fluxes no longer originates from Poisson brackets and the ""reactive"" fluxes
contribute to the (""housekeeping"") entropy production, in the steady state. The
time-reversal even and odd parts of the nonequilibrium Hamiltonian contribute
in qualitatively different but physically instructive ways to the entropy.
Finally, this structure gives rise to a new, physically pertinent instance of
frenesy.",-0.20054302,-0.016189408,-0.1345799,C
