Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
13294,"We believe that our
2a) reduce noise compared to the noisy low-dose image and       released open-source helical CT rebinning and differentiable
outperform the respective model only using a post-processing    reconstruction framework can enable further research on self-
denoising operator (1c, 2c).","strate quantitatively and qualitatively that dual-domain de-
The dual-domain models employing denoising operators in         noising is beneﬁcial over solely reconstruction image denois-
both the projection and image domain simultaneously (1a,        ing as conducted in many recent works.",supervised and dual-domain CT pipelines.,2022-11-02 13:37:59+00:00,On the Benefit of Dual-domain Denoising in a Self-supervised Low-dose CT Setting,eess.IV,"['eess.IV', 'cs.CV']","[arxiv.Result.Author('Fabian Wagner'), arxiv.Result.Author('Mareike Thies'), arxiv.Result.Author('Laura Pfaff'), arxiv.Result.Author('Oliver Aust'), arxiv.Result.Author('Sabrina Pechmann'), arxiv.Result.Author('Daniela Weidner'), arxiv.Result.Author('Noah Maul'), arxiv.Result.Author('Maximilian Rohleder'), arxiv.Result.Author('Mingxuan Gu'), arxiv.Result.Author('Jonas Utz'), arxiv.Result.Author('Felix Denzinger'), arxiv.Result.Author('Andreas Maier')]","Computed tomography (CT) is routinely used for three-dimensional non-invasive
imaging. Numerous data-driven image denoising algorithms were proposed to
restore image quality in low-dose acquisitions. However, considerably less
research investigates methods already intervening in the raw detector data due
to limited access to suitable projection data or correct reconstruction
algorithms. In this work, we present an end-to-end trainable CT reconstruction
pipeline that contains denoising operators in both the projection and the image
domain and that are optimized simultaneously without requiring ground-truth
high-dose CT data. Our experiments demonstrate that including an additional
projection denoising operator improved the overall denoising performance by
82.4-94.1%/12.5-41.7% (PSNR/SSIM) on abdomen CT and 1.5-2.9%/0.4-0.5%
(PSNR/SSIM) on XRM data relative to the low-dose baseline. We make our entire
helical CT reconstruction framework publicly available that contains a raw
projection rebinning step to render helical projection data suitable for
differentiable fan-beam reconstruction operators and end-to-end learning.",0.11051563,0.13376728,0.39879656,A
13295,"We believe that our
the distinct noise distribution in the projection data, which   released open-source helical CT rebinning and differentiable
constitutes a considerably easier denoising task compared       reconstruction framework can enable further research on self-
to complex noise removal on the reconstruction.","noising is beneﬁcial over solely reconstruction image denois-
The beneﬁt of projection denoising can be explained through     ing as conducted in many recent works.",We hope         supervised and dual-domain CT pipelines.,2022-11-02 13:37:59+00:00,On the Benefit of Dual-domain Denoising in a Self-supervised Low-dose CT Setting,eess.IV,"['eess.IV', 'cs.CV']","[arxiv.Result.Author('Fabian Wagner'), arxiv.Result.Author('Mareike Thies'), arxiv.Result.Author('Laura Pfaff'), arxiv.Result.Author('Oliver Aust'), arxiv.Result.Author('Sabrina Pechmann'), arxiv.Result.Author('Daniela Weidner'), arxiv.Result.Author('Noah Maul'), arxiv.Result.Author('Maximilian Rohleder'), arxiv.Result.Author('Mingxuan Gu'), arxiv.Result.Author('Jonas Utz'), arxiv.Result.Author('Felix Denzinger'), arxiv.Result.Author('Andreas Maier')]","Computed tomography (CT) is routinely used for three-dimensional non-invasive
imaging. Numerous data-driven image denoising algorithms were proposed to
restore image quality in low-dose acquisitions. However, considerably less
research investigates methods already intervening in the raw detector data due
to limited access to suitable projection data or correct reconstruction
algorithms. In this work, we present an end-to-end trainable CT reconstruction
pipeline that contains denoising operators in both the projection and the image
domain and that are optimized simultaneously without requiring ground-truth
high-dose CT data. Our experiments demonstrate that including an additional
projection denoising operator improved the overall denoising performance by
82.4-94.1%/12.5-41.7% (PSNR/SSIM) on abdomen CT and 1.5-2.9%/0.4-0.5%
(PSNR/SSIM) on XRM data relative to the low-dose baseline. We make our entire
helical CT reconstruction framework publicly available that contains a raw
projection rebinning step to render helical projection data suitable for
differentiable fan-beam reconstruction operators and end-to-end learning.",0.13597079,0.114694685,0.46884954,A
13388,The clearance of contrast from the feto-placental system still requires further research.,"Nonetheless, this technique has signiﬁcant drawbacks as it requires an exogenous contrast.","To
that end, an imaging technique which does not include any safety concerns for the mother
and fetus is more pertinent.",2022-11-01 08:41:30+00:00,PIPPI2021: An Approach to Automated Diagnosis and Texture Analysis of the Fetal Liver & Placenta in Fetal Growth Restriction,eess.IV,"['eess.IV', 'cs.CV', 'cs.LG']","[arxiv.Result.Author('Aya Mutaz Zeidan'), arxiv.Result.Author('Paula Ramirez Gilliland'), arxiv.Result.Author('Ashay Patel'), arxiv.Result.Author('Zhanchong Ou'), arxiv.Result.Author('Dimitra Flouri'), arxiv.Result.Author('Nada Mufti'), arxiv.Result.Author('Kasia Maksym'), arxiv.Result.Author('Rosalind Aughwane'), arxiv.Result.Author('Sebastien Ourselin'), arxiv.Result.Author('Anna David'), arxiv.Result.Author('Andrew Melbourne')]","Fetal growth restriction (FGR) is a prevalent pregnancy condition
characterised by failure of the fetus to reach its genetically predetermined
growth potential. We explore the application of model fitting techniques,
linear regression machine learning models, deep learning regression, and
Haralick textured features from multi-contrast MRI for multi-fetal organ
analysis of FGR. We employed T2 relaxometry and diffusion-weighted MRI datasets
(using a combined T2-diffusion scan) for 12 normally grown and 12 FGR
gestational age (GA) matched pregnancies. We applied the Intravoxel Incoherent
Motion Model and novel multi-compartment models for MRI fetal analysis, which
exhibit potential to provide a multi-organ FGR assessment, overcoming the
limitations of empirical indicators - such as abnormal artery Doppler findings
- to evaluate placental dysfunction. The placenta and fetal liver presented key
differentiators between FGR and normal controls (decreased perfusion, abnormal
fetal blood motion and reduced fetal blood oxygenation. This may be associated
with the preferential shunting of the fetal blood towards the fetal brain.
These features were further explored to determine their role in assessing FGR
severity, by employing simple machine learning models to predict FGR diagnosis
(100\% accuracy in test data, n=5), GA at delivery, time from MRI scan to
delivery, and baby weight. Moreover, we explored the use of deep learning to
regress the latter three variables. Image texture analysis of the fetal organs
demonstrated prominent textural variations in the placental perfusion fractions
maps between the groups (p$<$0.0009), and spatial differences in the incoherent
fetal capillary blood motion in the liver (p$<$0.009). This research serves as
a proof-of-concept, investigating the effect of FGR on fetal organs.",-0.07694232,-0.27938598,0.32226497,C
13402,This is an interesting topic for further study.,"Such problem can be possibly
resolved by optimizing the PTQ for all layers at once which however may need excessive amount of
computations.",We notice that Sun et al.,2022-11-05 08:50:29+00:00,Rate-Distortion Optimized Post-Training Quantization for Learned Image Compression,eess.IV,['eess.IV'],"[arxiv.Result.Author('Junqi Shi'), arxiv.Result.Author('Ming Lu'), arxiv.Result.Author('Fangdong Chen'), arxiv.Result.Author('Shiliang Pu'), arxiv.Result.Author('Zhan Ma')]","Quantizing floating-point neural network to its fixed-point representation is
crucial for Learned Image Compression (LIC) because it ensures the decoding
consistency for interoperability and reduces space-time complexity for
implementation. Existing solutions often have to retrain the network for model
quantization which is time consuming and impractical. This work suggests the
use of Post-Training Quantization (PTQ) to directly process pretrained,
off-the-shelf LIC models. We theoretically prove that minimizing the mean
squared error (MSE) in PTQ is sub-optimal for compression task and thus develop
a novel Rate-Distortion (R-D) Optimized PTQ (RDO-PTQ) to best retain the
compression performance. Such RDO-PTQ just needs to compress few images (e.g.,
10) to optimize the transformation of weight, bias, and activation of
underlying LIC model from its native 32-bit floating-point (FP32) format to
8-bit fixed-point (INT8) precision for fixed-point inference onwards.
Experiments reveal outstanding efficiency of the proposed method on different
LICs, showing the closest coding performance to their floating-point
counterparts. And, our method is a lightweight and plug-and-play approach
without any need of model retraining which is attractive to practitioners.",0.30360305,-0.08031662,-0.107127205,B
13403,"An interesting topic
for further study is to reduce the quantization loss at high bitrates.","More importantly, our method did not require
any model retraining, and offered a push-bottom solution for all existing LICs.","9
REFERENCES

Johannes Balle´, Nick Johnston, and David Minnen.",2022-11-05 08:50:29+00:00,Rate-Distortion Optimized Post-Training Quantization for Learned Image Compression,eess.IV,['eess.IV'],"[arxiv.Result.Author('Junqi Shi'), arxiv.Result.Author('Ming Lu'), arxiv.Result.Author('Fangdong Chen'), arxiv.Result.Author('Shiliang Pu'), arxiv.Result.Author('Zhan Ma')]","Quantizing floating-point neural network to its fixed-point representation is
crucial for Learned Image Compression (LIC) because it ensures the decoding
consistency for interoperability and reduces space-time complexity for
implementation. Existing solutions often have to retrain the network for model
quantization which is time consuming and impractical. This work suggests the
use of Post-Training Quantization (PTQ) to directly process pretrained,
off-the-shelf LIC models. We theoretically prove that minimizing the mean
squared error (MSE) in PTQ is sub-optimal for compression task and thus develop
a novel Rate-Distortion (R-D) Optimized PTQ (RDO-PTQ) to best retain the
compression performance. Such RDO-PTQ just needs to compress few images (e.g.,
10) to optimize the transformation of weight, bias, and activation of
underlying LIC model from its native 32-bit floating-point (FP32) format to
8-bit fixed-point (INT8) precision for fixed-point inference onwards.
Experiments reveal outstanding efficiency of the proposed method on different
LICs, showing the closest coding performance to their floating-point
counterparts. And, our method is a lightweight and plug-and-play approach
without any need of model retraining which is attractive to practitioners.",0.4915495,0.01690921,-0.16963062,B
13413,"These results have paved the way              learning models in classifying stall and non-stall brain capil-
                                         for further research to improve the memory functions of an             laries.","Experiments             we propose a pipeline of data-speciﬁc preprocessing and mul-
                                         showed that the memory function of the mouse improved as               timodal fusion techniques to improve the performance of deep
                                         blood ﬂow increased [3].",Our contributions here are three-fold.,2022-11-06 13:22:05+00:00,A Sequence Agnostic Multimodal Preprocessing for Clogged Blood Vessel Detection in Alzheimer's Diagnosis,eess.IV,"['eess.IV', 'cs.CV']","[arxiv.Result.Author('Partho Ghosh'), arxiv.Result.Author('Md. Abrar Istiak'), arxiv.Result.Author('Mir Sayeed Mohammad'), arxiv.Result.Author('Swapnil Saha'), arxiv.Result.Author('Uday Kamal')]","Successful identification of blood vessel blockage is a crucial step for
Alzheimer's disease diagnosis. These blocks can be identified from the spatial
and time-depth variable Two-Photon Excitation Microscopy (TPEF) images of the
brain blood vessels using machine learning methods. In this study, we propose
several preprocessing schemes to improve the performance of these methods. Our
method includes 3D-point cloud data extraction from image modality and their
feature-space fusion to leverage complementary information inherent in
different modalities. We also enforce the learned representation to be
sequence-order invariant by utilizing bi-direction dataflow. Experimental
results on The Clog Loss dataset show that our proposed method consistently
outperforms the state-of-the-art preprocessing methods in stalled and
non-stalled vessel classification.",-0.10871135,0.060090017,-0.17813072,A
13534,"The implementation code and volunteer data1 will be made pub-
                                                  licly available ensuring reproducibility and further research.","Interestingly, with the proposed approach,
                                                  explicit within-sequence loss that encourages consistency in composing
                                                  transformations or minimises accumulated error may no longer be re-
                                                  quired.","Keywords: 3D freehand US, transformation estimation, multi-task learning,
                                         sequence encoding

                                         1 https://github.com/ucl-candi/freehand
2  Q. Li et al.",2022-11-09 13:18:35+00:00,Trackerless freehand ultrasound with sequence modelling and auxiliary transformation over past and future frames,eess.IV,"['eess.IV', 'cs.CV']","[arxiv.Result.Author('Qi Li'), arxiv.Result.Author('Ziyi Shen'), arxiv.Result.Author('Qian Li'), arxiv.Result.Author('Dean C Barratt'), arxiv.Result.Author('Thomas Dowrick'), arxiv.Result.Author('Matthew J Clarkson'), arxiv.Result.Author('Tom Vercauteren'), arxiv.Result.Author('Yipeng Hu')]","Three-dimensional (3D) freehand ultrasound (US) reconstruction without a
tracker can be advantageous over its two-dimensional or tracked counterparts in
many clinical applications. In this paper, we propose to estimate 3D spatial
transformation between US frames from both past and future 2D images, using
feed-forward and recurrent neural networks (RNNs). With the temporally
available frames, a further multi-task learning algorithm is proposed to
utilise a large number of auxiliary transformation-predicting tasks between
them. Using more than 40,000 US frames acquired from 228 scans on 38 forearms
of 19 volunteers in a volunteer study, the hold-out test performance is
quantified by frame prediction accuracy, volume reconstruction overlap,
accumulated tracking error and final drift, based on ground-truth from an
optical tracker. The results show the importance of modelling the
temporal-spatially correlated input frames as well as output transformations,
with further improvement owing to additional past and/or future frames. The
best performing model was associated with predicting transformation between
moderately-spaced frames, with an interval of less than ten frames at 20 frames
per second (fps). Little benefit was observed by adding frames more than one
second away from the predicted transformation, with or without LSTM-based RNNs.
Interestingly, with the proposed approach, explicit within-sequence loss that
encourages consistency in composing transformations or minimises accumulated
error may no longer be required. The implementation code and volunteer data
will be made publicly available ensuring reproducibility and further research.",0.13348307,0.18310893,-0.17325446,A
13635,"In
further research, generative adversarial networks (GAN) can be used for generative modelling.","Implementation
of this classiﬁcation can ease the patients with PCO such that their number of hospital visit will be minimized.","GAN is capable of
learning the regularities and patterns of input data and generating new data using generator and discriminator model
[26].",2022-11-11 10:36:42+00:00,Treatment classification of posterior capsular opacification (PCO) using automated ground truths,eess.IV,"['eess.IV', 'cs.CV']","[arxiv.Result.Author('Raisha Shrestha'), arxiv.Result.Author('Waree Kongprawechnon'), arxiv.Result.Author('Teesid Leelasawassuk'), arxiv.Result.Author('Nattapon Wongcumchang'), arxiv.Result.Author('Oliver Findl'), arxiv.Result.Author('Nino Hirnschall')]","Determination of treatment need of posterior capsular opacification (PCO)--
one of the most common complication of cataract surgery -- is a difficult
process due to its local unavailability and the fact that treatment is provided
only after PCO occurs in the central visual axis. In this paper we propose a
deep learning (DL)-based method to first segment PCO images then classify the
images into \textit{treatment required} and \textit{not yet required} cases in
order to reduce frequent hospital visits. To train the model, we prepare a
training image set with ground truths (GT) obtained from two strategies: (i)
manual and (ii) automated. So, we have two models: (i) Model 1 (trained with
image set containing manual GT) (ii) Model 2 (trained with image set containing
automated GT). Both models when evaluated on validation image set gave Dice
coefficient value greater than 0.8 and intersection-over-union (IoU) score
greater than 0.67 in our experiments. Comparison between gold standard GT and
segmented results from our models gave a Dice coefficient value greater than
0.7 and IoU score greater than 0.6 for both the models showing that automated
ground truths can also result in generation of an efficient model. Comparison
between our classification result and clinical classification shows 0.98
F2-score for outputs from both the models.",-0.1365056,0.3481897,-0.107485265,A
13646,"We hope our work inspires further research in the ﬁeld of uncertainty and out of
distribution detection particularly in the ﬁeld of medical imaging.","We see multiple avenues of future research including fast prediction of uncertainty estimates, further
evaluation of the quality of uncertainty, and evaluating these methods on more realistic medical
imaging settings.","References

[1] Karim Armanious, Chenming Jiang, Sherif Abdulatif, Thomas Küstner, Sergios Gatidis, and
     Bin Yang.",2022-11-11 14:45:16+00:00,Disentangled Uncertainty and Out of Distribution Detection in Medical Generative Models,eess.IV,"['eess.IV', 'cs.CV', 'cs.LG']","[arxiv.Result.Author('Kumud Lakara'), arxiv.Result.Author('Matias Valdenegro-Toro')]","Trusting the predictions of deep learning models in safety critical settings
such as the medical domain is still not a viable option. Distentangled
uncertainty quantification in the field of medical imaging has received little
attention. In this paper, we study disentangled uncertainties in image to image
translation tasks in the medical domain. We compare multiple uncertainty
quantification methods, namely Ensembles, Flipout, Dropout, and DropConnect,
while using CycleGAN to convert T1-weighted brain MRI scans to T2-weighted
brain MRI scans. We further evaluate uncertainty behavior in the presence of
out of distribution data (Brain CT and RGB Face Images), showing that epistemic
uncertainty can be used to detect out of distribution inputs, which should
increase reliability of model outputs.",-0.1044493,-0.06153837,0.35610506,C
13761,"Still, a limited number of studies
address this concern (see Section 3.2), rendering it suitable for further research.","In addition, due to the nature of diffusion
models, they are a strong candidate for denoising medical images in diverse modalities.","For clariﬁcation, sonography uses a high
frequency to view inside a body, thus the transmitted ultrasound beams weaken as they penetrate the tissue.",2022-11-14 23:50:52+00:00,Diffusion Models for Medical Image Analysis: A Comprehensive Survey,eess.IV,"['eess.IV', 'cs.CV']","[arxiv.Result.Author('Amirhossein Kazerouni'), arxiv.Result.Author('Ehsan Khodapanah Aghdam'), arxiv.Result.Author('Moein Heidari'), arxiv.Result.Author('Reza Azad'), arxiv.Result.Author('Mohsen Fayyaz'), arxiv.Result.Author('Ilker Hacihaliloglu'), arxiv.Result.Author('Dorit Merhof')]","Denoising diffusion models, a class of generative models, have garnered
immense interest lately in various deep-learning problems. A diffusion
probabilistic model defines a forward diffusion stage where the input data is
gradually perturbed over several steps by adding Gaussian noise and then learns
to reverse the diffusion process to retrieve the desired noise-free data from
noisy data samples. Diffusion models are widely appreciated for their strong
mode coverage and quality of the generated samples despite their known
computational burdens. Capitalizing on the advances in computer vision, the
field of medical imaging has also observed a growing interest in diffusion
models. To help the researcher navigate this profusion, this survey intends to
provide a comprehensive overview of diffusion models in the discipline of
medical image analysis. Specifically, we introduce the solid theoretical
foundation and fundamental concepts behind diffusion models and the three
generic diffusion modelling frameworks: diffusion probabilistic models,
noise-conditioned score networks, and stochastic differential equations. Then,
we provide a systematic taxonomy of diffusion models in the medical domain and
propose a multi-perspective categorization based on their application, imaging
modality, organ of interest, and algorithms. To this end, we cover extensive
applications of diffusion models in the medical domain. Furthermore, we
emphasize the practical use case of some selected approaches, and then we
discuss the limitations of the diffusion models in the medical domain and
propose several directions to fulfill the demands of this field. Finally, we
gather the overviewed studies with their available open-source implementations
at
https://github.com/amirhossein-kz/Awesome-Diffusion-Models-in-Medical-Imaging.",-0.053330988,-0.20928815,0.39740646,C
13882,"We publicly share source code to facilitate               channel coding (JSCC) schemes for many decades [4]–[6],
                                          further research and reproducibility.","the reconstructed images compared to orthogonal transmission
                                          employing current DeepJSCC approaches particularly for low                     Although researchers have been investigating joint source-
                                          bandwidth ratios.","these schemes did not ﬁnd application in practical systems due
                                                                                                                      to their high complexity, and poor performance with practical
                                             Index Terms—Joint source-channel coding, non-orthogonal                  sources and channel distributions.",2022-11-17 22:36:03+00:00,Distributed Deep Joint Source-Channel Coding over a Multiple Access Channel,eess.IV,"['eess.IV', 'cs.IT', 'cs.LG', 'eess.SP', 'math.IT']","[arxiv.Result.Author('Selim F. Yilmaz'), arxiv.Result.Author('Can Karamanli'), arxiv.Result.Author('Deniz Gunduz')]","We consider distributed image transmission over a noisy multiple access
channel (MAC) using deep joint source-channel coding (DeepJSCC). It is known
that Shannon's separation theorem holds when transmitting independent sources
over a MAC in the asymptotic infinite block length regime. However, we are
interested in the practical finite block length regime, in which case separate
source and channel coding is known to be suboptimal. We introduce a novel joint
image compression and transmission scheme, where the devices send their
compressed image representations in a non-orthogonal manner. While
non-orthogonal multiple access (NOMA) is known to achieve the capacity region,
to the best of our knowledge, non-orthogonal joint source channel coding (JSCC)
scheme for practical systems has not been studied before. Through extensive
experiments, we show significant improvements in terms of the quality of the
reconstructed images compared to orthogonal transmission employing current
DeepJSCC approaches particularly for low bandwidth ratios. We publicly share
source code to facilitate further research and reproducibility.",0.50140506,0.04053126,-0.016691845,B
13883,"Therefore, it is inherently a MTL
   5) To facilitate further research and reproducibility, we        problem.","are superposed onto a joint representation, and the decoder
                                                                    reconstructs multiple images.","In distributed compression [19], typically different
       provide the source code of our framework and simulations     encoding and decoding functions are employed for each of the
       on github.com/ipc-lab/deepjscc-noma.",2022-11-17 22:36:03+00:00,Distributed Deep Joint Source-Channel Coding over a Multiple Access Channel,eess.IV,"['eess.IV', 'cs.IT', 'cs.LG', 'eess.SP', 'math.IT']","[arxiv.Result.Author('Selim F. Yilmaz'), arxiv.Result.Author('Can Karamanli'), arxiv.Result.Author('Deniz Gunduz')]","We consider distributed image transmission over a noisy multiple access
channel (MAC) using deep joint source-channel coding (DeepJSCC). It is known
that Shannon's separation theorem holds when transmitting independent sources
over a MAC in the asymptotic infinite block length regime. However, we are
interested in the practical finite block length regime, in which case separate
source and channel coding is known to be suboptimal. We introduce a novel joint
image compression and transmission scheme, where the devices send their
compressed image representations in a non-orthogonal manner. While
non-orthogonal multiple access (NOMA) is known to achieve the capacity region,
to the best of our knowledge, non-orthogonal joint source channel coding (JSCC)
scheme for practical systems has not been studied before. Through extensive
experiments, we show significant improvements in terms of the quality of the
reconstructed images compared to orthogonal transmission employing current
DeepJSCC approaches particularly for low bandwidth ratios. We publicly share
source code to facilitate further research and reproducibility.",0.3902011,0.17943299,-0.049459606,B
13907,"Moreover, attention mechanism was demonstrated with potential in
segmentation when combining with convolutional networks [8, 11], which de-
serves further research.","[24] introduced the squeeze & excitation
structure to nnU-Net and successfully improved their performance in last year’s
challenge.","We recognize that our pseudo labelling approach is not
perfect despite slight improved performance in testing, since combined original
training and predicted testing set will deepen model learning and introduce in-
correct information from wrong cases in testing set.",2022-11-18 10:31:26+00:00,Joint nnU-Net and Radiomics Approaches for Segmentation and Prognosis of Head and Neck Cancers with PET/CT images,eess.IV,"['eess.IV', 'cs.CV', 'cs.LG']","[arxiv.Result.Author('Hui Xu'), arxiv.Result.Author('Yihao Li'), arxiv.Result.Author('Wei Zhao'), arxiv.Result.Author('Gwenolé Quellec'), arxiv.Result.Author('Lijun Lu'), arxiv.Result.Author('Mathieu Hatt')]","Automatic segmentation of head and neck cancer (HNC) tumors and lymph nodes
plays a crucial role in the optimization treatment strategy and prognosis
analysis. This study aims to employ nnU-Net for automatic segmentation and
radiomics for recurrence-free survival (RFS) prediction using pretreatment
PET/CT images in multi-center HNC cohort. A multi-center HNC dataset with 883
patients (524 patients for training, 359 for testing) was provided in HECKTOR
2022. A bounding box of the extended oropharyngeal region was retrieved for
each patient with fixed size of 224 x 224 x 224 $mm^{3}$. Then 3D nnU-Net
architecture was adopted to automatic segmentation of primary tumor and lymph
nodes synchronously.Based on predicted segmentation, ten conventional features
and 346 standardized radiomics features were extracted for each patient. Three
prognostic models were constructed containing conventional and radiomics
features alone, and their combinations by multivariate CoxPH modelling. The
statistical harmonization method, ComBat, was explored towards reducing
multicenter variations. Dice score and C-index were used as evaluation metrics
for segmentation and prognosis task, respectively. For segmentation task, we
achieved mean dice score around 0.701 for primary tumor and lymph nodes by 3D
nnU-Net. For prognostic task, conventional and radiomics models obtained the
C-index of 0.658 and 0.645 in the test set, respectively, while the combined
model did not improve the prognostic performance with the C-index of 0.648.",-0.027588274,0.343853,-0.22119069,A
13908,"The further study aimed to explore model
performance with and without harmonization need to be performed in further
nnU-Net and radiomics for segmentation and prognosis  11

work.","Given the limitation
of submitted models, we cannot provide an explicit comparison to demonstrate
the eﬀect of Combat harmonization.","Radiomics features without harmonization combined with two conven-
tional features above did not improve the performance in testing that may be
explained by the obstacle of high sensitivity of radiomics features.",2022-11-18 10:31:26+00:00,Joint nnU-Net and Radiomics Approaches for Segmentation and Prognosis of Head and Neck Cancers with PET/CT images,eess.IV,"['eess.IV', 'cs.CV', 'cs.LG']","[arxiv.Result.Author('Hui Xu'), arxiv.Result.Author('Yihao Li'), arxiv.Result.Author('Wei Zhao'), arxiv.Result.Author('Gwenolé Quellec'), arxiv.Result.Author('Lijun Lu'), arxiv.Result.Author('Mathieu Hatt')]","Automatic segmentation of head and neck cancer (HNC) tumors and lymph nodes
plays a crucial role in the optimization treatment strategy and prognosis
analysis. This study aims to employ nnU-Net for automatic segmentation and
radiomics for recurrence-free survival (RFS) prediction using pretreatment
PET/CT images in multi-center HNC cohort. A multi-center HNC dataset with 883
patients (524 patients for training, 359 for testing) was provided in HECKTOR
2022. A bounding box of the extended oropharyngeal region was retrieved for
each patient with fixed size of 224 x 224 x 224 $mm^{3}$. Then 3D nnU-Net
architecture was adopted to automatic segmentation of primary tumor and lymph
nodes synchronously.Based on predicted segmentation, ten conventional features
and 346 standardized radiomics features were extracted for each patient. Three
prognostic models were constructed containing conventional and radiomics
features alone, and their combinations by multivariate CoxPH modelling. The
statistical harmonization method, ComBat, was explored towards reducing
multicenter variations. Dice score and C-index were used as evaluation metrics
for segmentation and prognosis task, respectively. For segmentation task, we
achieved mean dice score around 0.701 for primary tumor and lymph nodes by 3D
nnU-Net. For prognostic task, conventional and radiomics models obtained the
C-index of 0.658 and 0.645 in the test set, respectively, while the combined
model did not improve the prognostic performance with the C-index of 0.648.",-0.17327935,0.0044382736,-0.12872845,C
13952,"The network can process the original picture      further study was focused on detecting HER2 from tissue
without laborious image preparation.","Hence,
architectures.","This paper presents a       slices to mimic the typical HER2 status detection method
modified deep learning architecture based on ImageNet weight     better in [21-27].",2022-11-19 13:09:14+00:00,convoHER2: A Deep Neural Network for Multi-Stage Classification of HER2 Breast Cancer,eess.IV,"['eess.IV', 'cs.CV']","[arxiv.Result.Author('M. F. Mridha'), arxiv.Result.Author('Md. Kishor Morol'), arxiv.Result.Author('Md. Asraf Ali'), arxiv.Result.Author('Md Sakib Hossain Shovon')]","Generally, human epidermal growth factor 2 (HER2) breast cancer is more
aggressive than other kinds of breast cancer. Currently, HER2 breast cancer is
detected using expensive medical tests are most expensive. Therefore, the aim
of this study was to develop a computational model named convoHER2 for
detecting HER2 breast cancer with image data using convolution neural network
(CNN). Hematoxylin and eosin (H&E) and immunohistochemical (IHC) stained images
has been used as raw data from the Bayesian information criterion (BIC)
benchmark dataset. This dataset consists of 4873 images of H&E and IHC. Among
all images of the dataset, 3896 and 977 images are applied to train and test
the convoHER2 model, respectively. As all the images are in high resolution, we
resize them so that we can feed them in our convoHER2 model. The cancerous
samples images are classified into four classes based on the stage of the
cancer (0+, 1+, 2+, 3+). The convoHER2 model is able to detect HER2 cancer and
its grade with accuracy 85% and 88% using H&E images and IHC images,
respectively. The outcomes of this study determined that the HER2 cancer
detecting rates of the convoHER2 model are much enough to provide better
diagnosis to the patient for recovering their HER2 breast cancer in future.",-0.092742905,0.35835785,0.04710454,A
14025,"This
finding deserves further study with a larger sample size.","These include neurological conditions history, psychological/psychiatric conditions.","Statistical comparison of the prediction
results obtained from different feature sets provides insights about the importance and
effectiveness of features.",2022-11-18 19:23:00+00:00,Towards Automatic Prediction of Outcome in Treatment of Cerebral Aneurysms,eess.IV,"['eess.IV', 'cs.CV', 'physics.med-ph']","[arxiv.Result.Author('Ashutosh Jadhav'), arxiv.Result.Author('Satyananda Kashyap'), arxiv.Result.Author('Hakan Bulu'), arxiv.Result.Author('Ronak Dholakia'), arxiv.Result.Author('Amon Y. Liu'), arxiv.Result.Author('Tanveer Syeda-Mahmood'), arxiv.Result.Author('William R. Patterson'), arxiv.Result.Author('Hussain Rangwala'), arxiv.Result.Author('Mehdi Moradi')]","Intrasaccular flow disruptors treat cerebral aneurysms by diverting the blood
flow from the aneurysm sac. Residual flow into the sac after the intervention
is a failure that could be due to the use of an undersized device, or to
vascular anatomy and clinical condition of the patient. We report a machine
learning model based on over 100 clinical and imaging features that predict the
outcome of wide-neck bifurcation aneurysm treatment with an intravascular
embolization device. We combine clinical features with a diverse set of common
and novel imaging measurements within a random forest model. We also develop
neural network segmentation algorithms in 2D and 3D to contour the sac in
angiographic images and automatically calculate the imaging features. These
deliver 90% overlap with manual contouring in 2D and 83% in 3D. Our predictive
model classifies complete vs. partial occlusion outcomes with an accuracy of
75.31%, and weighted F1-score of 0.74.",-0.2494653,-0.16231295,-0.27604297,C
