Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
8656,advertising [29] and percentage of successful purchases originated                         and further study is required in order to reach a conclusion [15].,"through rate [14, 22], some inspect users’ attitude towards online

1The effective course of treatment for ADHD is out of the scope of this paper.","The
from ads [3].",2022-07-10 11:51:12+00:00,Not Just Skipping. Understanding the Effect of Sponsored Content on Users' Decision-Making in Online Health Search,cs.IR,"['cs.IR', 'cs.HC']","[arxiv.Result.Author('Anat Hashavit'), arxiv.Result.Author('Hongning Wang'), arxiv.Result.Author('Tamar Stern'), arxiv.Result.Author('Sarit Kraus')]","Advertisements (ads) are an innate part of search engine business models.
Advertisers are willing to pay search engines to promote their content to a
prominent position in the search result page (SERP). This raises concerns about
the search engine manipulation effect (SEME): the opinions of users can be
influenced by the way search results are presented. In this work, we
investigate the connection between SEME and sponsored content in the health
domain. We conduct a series of user studies in which participants need to
evaluate the effectiveness of different non-prescription natural remedies for
various medical conditions. We present participants SERPs with different
intentionally created biases towards certain viewpoints, with or without
sponsored content, and ask them to evaluate the effectiveness of the treatment
only based on the information presented to them. We investigate two types of
sponsored content: 1. Direct marketing ads that directly market the product
without expressing an opinion about its effectiveness, and 2. Indirect
marketing ads that explicitly advocate the product's effectiveness on the
condition in the query. Our results reveal a significant difference between the
influence on users from these two ad types. Though direct marketing ads are
mostly skipped by users, they can tilt users decision making towards more
positive viewpoints. Indirect marketing ads affect both the users' examination
behaviour and their perception of the treatment's effectiveness. We further
discover that the contrast between the indirect marketing ads and the viewpoint
presented in the organic search results plays an important role in users'
decision-making. When the contrast is high, users exhibit a strong preference
towards a negative viewpoint, and when the contrast is low or none, users
exhibit preference towards a more positive viewpoint.",0.2416516,-0.14189282,-0.3113485,B
8758,"To further study                                                                  item correlations by considering their behavior-aware interactions
the robustness of our model, we evaluate MBHT on item sequences                                                            in the specific sequence 𝑆𝑖 of user 𝑢𝑖 .","We compute the item-
4.4.1 Performance w.r.t Sequence Length.","Figure 6 (e)-(f) show the scale-
with different length.",2022-07-12 15:07:21+00:00,Multi-Behavior Hypergraph-Enhanced Transformer for Sequential Recommendation,cs.IR,"['cs.IR', 'cs.AI']","[arxiv.Result.Author('Yuhao Yang'), arxiv.Result.Author('Chao Huang'), arxiv.Result.Author('Lianghao Xia'), arxiv.Result.Author('Yuxuan Liang'), arxiv.Result.Author('Yanwei Yu'), arxiv.Result.Author('Chenliang Li')]","Learning dynamic user preference has become an increasingly important
component for many online platforms (e.g., video-sharing sites, e-commerce
systems) to make sequential recommendations. Previous works have made many
efforts to model item-item transitions over user interaction sequences, based
on various architectures, e.g., recurrent neural networks and self-attention
mechanism. Recently emerged graph neural networks also serve as useful backbone
models to capture item dependencies in sequential recommendation scenarios.
Despite their effectiveness, existing methods have far focused on item sequence
representation with singular type of interactions, and thus are limited to
capture dynamic heterogeneous relational structures between users and items
(e.g., page view, add-to-favorite, purchase). To tackle this challenge, we
design a Multi-Behavior Hypergraph-enhanced Transformer framework (MBHT) to
capture both short-term and long-term cross-type behavior dependencies.
Specifically, a multi-scale Transformer is equipped with low-rank
self-attention to jointly encode behavior-aware sequential patterns from
fine-grained and coarse-grained levels. Additionally, we incorporate the global
multi-behavior dependency into the hypergraph neural architecture to capture
the hierarchical long-range item correlations in a customized manner.
Experimental results demonstrate the superiority of our MBHT over various
state-of-the-art recommendation solutions across different settings. Further
ablation studies validate the effectiveness of our model design and benefits of
the new MBHT framework. Our implementation code is released at:
https://github.com/yuh-yang/MBHT-KDD22.",-0.06809093,-0.2769326,-0.05140645,A
8759,"To further study                                                                  specific multi-behavior dependencies with the scales of 𝑝1 and 𝑝2 in
the robustness of our model, we evaluate MBHT on item sequences                                                            our multi-scale modeling of behavior-aware sequential patterns.","Figure 6 (e)-(f) show the scale-
4.4.1 Performance w.r.t Sequence Length.","In
with different length.",2022-07-12 15:07:21+00:00,Multi-Behavior Hypergraph-Enhanced Transformer for Sequential Recommendation,cs.IR,"['cs.IR', 'cs.AI']","[arxiv.Result.Author('Yuhao Yang'), arxiv.Result.Author('Chao Huang'), arxiv.Result.Author('Lianghao Xia'), arxiv.Result.Author('Yuxuan Liang'), arxiv.Result.Author('Yanwei Yu'), arxiv.Result.Author('Chenliang Li')]","Learning dynamic user preference has become an increasingly important
component for many online platforms (e.g., video-sharing sites, e-commerce
systems) to make sequential recommendations. Previous works have made many
efforts to model item-item transitions over user interaction sequences, based
on various architectures, e.g., recurrent neural networks and self-attention
mechanism. Recently emerged graph neural networks also serve as useful backbone
models to capture item dependencies in sequential recommendation scenarios.
Despite their effectiveness, existing methods have far focused on item sequence
representation with singular type of interactions, and thus are limited to
capture dynamic heterogeneous relational structures between users and items
(e.g., page view, add-to-favorite, purchase). To tackle this challenge, we
design a Multi-Behavior Hypergraph-enhanced Transformer framework (MBHT) to
capture both short-term and long-term cross-type behavior dependencies.
Specifically, a multi-scale Transformer is equipped with low-rank
self-attention to jointly encode behavior-aware sequential patterns from
fine-grained and coarse-grained levels. Additionally, we incorporate the global
multi-behavior dependency into the hypergraph neural architecture to capture
the hierarchical long-range item correlations in a customized manner.
Experimental results demonstrate the superiority of our MBHT over various
state-of-the-art recommendation solutions across different settings. Further
ablation studies validate the effectiveness of our model design and benefits of
the new MBHT framework. Our implementation code is released at:
https://github.com/yuh-yang/MBHT-KDD22.",-0.1967018,-0.17680842,-0.07351859,A
8790,"We further study the behaviors
                                                                    of BM3 by removing different parts of the multi-modal con-
G. Ablation Study (RQ3 & RQ4)                                       trastive loss.","BM3w/o mm       0.0410     0.0619      0.0227     0.0281
          BM3w/o inter    0.0437     0.0648      0.0247     0.0302     2) Multi-modal Contrastive Loss (RQ4): As the loss func-
          BM3w/o intra                                              tion plays a critical role in learning the model parameters of
          BM3                                                       BM3 without negative samples.","Speciﬁcally, we consider the following variants
                                                                    of BM3 for experimental evaluation.",2022-07-13 05:25:39+00:00,Bootstrap Latent Representations for Multi-modal Recommendation,cs.IR,['cs.IR'],"[arxiv.Result.Author('Xin Zhou'), arxiv.Result.Author('Hongyu Zhou'), arxiv.Result.Author('Yong Liu'), arxiv.Result.Author('Zhiwei Zeng'), arxiv.Result.Author('Chunyan Miao'), arxiv.Result.Author('Pengwei Wang'), arxiv.Result.Author('Yuan You'), arxiv.Result.Author('Feijun Jiang')]","This paper studies the multi-modal recommendation problem, where the item
multi-modality information (eg. images and textual descriptions) is exploited
to improve the recommendation accuracy. Besides the user-item interaction
graph, existing state-of-the-art methods usually use auxiliary graphs (eg.
user-user or item-item relation graph) to augment the learned representations
of users and/or items. These representations are often propagated and
aggregated on auxiliary graphs using graph convolutional networks, which can be
prohibitively expensive in computation and memory, especially for large graphs.
Moreover, existing multi-modal recommendation methods usually leverage randomly
sampled negative examples in Bayesian Personalized Ranking (BPR) loss to guide
the learning of user/item representations, which increases the computational
cost on large graphs and may also bring noisy supervision signals into the
training process. To tackle the above issues, we propose a novel
self-supervised multi-modal recommendation model, dubbed BM3, which requires
neither augmentations from auxiliary graphs nor negative samples. Specifically,
BM3 first bootstraps latent contrastive views from the representations of users
and items with a simple dropout augmentation. It then jointly optimizes three
multi-modal objectives to learn the representations of users and items by
reconstructing the user-item interaction graph and aligning modality features
under both inter- and intra-modality perspectives. BM3 alleviates both the need
for contrasting with negative examples and the complex graph augmentation from
an additional target network for contrastive view generation. We show BM3
outperforms prior recommendation models on three datasets with number of nodes
ranging from 20K to 200K, while achieving a 2-9X reduction in training time.
Our code is available at https://github.com/enoche/BM3.",-0.2633767,-0.12514794,-0.2504899,A
8852,"Although there are valuable progress and improvements in this ﬁeld, there
is still a huge need for further research and contributions to help with identiﬁcation, prediction and treatment of
mental disorders such as depression.","For exam-
ple, as mentioned before, there are several versions of questionnaires developed during years aiming at progress in
depression screening and identiﬁcation.","As our ﬁrst contribution, we introduce a general-purpose Mental Disorder Knowledge Base (MDKB).",2022-07-07 10:04:43+00:00,Towards Knowledge-based Mining of Mental Disorder Patterns from Textual Data,cs.IR,"['cs.IR', 'cs.LG']",[arxiv.Result.Author('Maryam Shahabikargar')],"Mental health disorders may cause severe consequences on all the countries'
economies and health. For example, the impacts of the COVID-19 pandemic, such
as isolation and travel ban, can make us feel depressed. Identifying early
signs of mental health disorders is vital. For example, depression may increase
an individual's risk of suicide. The state-of-the-art research in identifying
mental disorder patterns from textual data, uses hand-labelled training sets,
especially when a domain expert's knowledge is required to analyse various
symptoms. This task could be time-consuming and expensive. To address this
challenge, in this paper, we study and analyse the various clinical and
non-clinical approaches to identifying mental health disorders. We leverage the
domain knowledge and expertise in cognitive science to build a domain-specific
Knowledge Base (KB) for the mental health disorder concepts and patterns. We
present a weaker form of supervision by facilitating the generating of training
data from a domain-specific Knowledge Base (KB). We adopt a typical scenario
for analysing social media to identify major depressive disorder symptoms from
the textual content generated by social users. We use this scenario to evaluate
how our knowledge-based approach significantly improves the quality of results.",0.017413318,0.18295479,-0.16507067,C
8925,"Therefore, meta-
search engines that combined the results of several search engines were meant to provide an additional value
(Chignell et al., 1999) and attracted further research (i.e., Meng et al., 2002).","The
generally small degrees of overlap indicated diverse underlying databases, each of limited size.","Consequently, Spink et al.",2022-07-15 07:58:49+00:00,A Comparison of Source Distribution and Result Overlap in Web Search Engines,cs.IR,"['cs.IR', 'H.3.3']","[arxiv.Result.Author('Nurce Yagci'), arxiv.Result.Author('Sebastian Sünkler'), arxiv.Result.Author('Helena Häußler'), arxiv.Result.Author('Dirk Lewandowski')]","When it comes to search engines, users generally prefer Google. Our study
aims to find the differences between the results found in Google compared to
other search engines. We compared the top 10 results from Google, Bing,
DuckDuckGo, and Metager, using 3,537 queries generated from Google Trends from
Germany and the US. Google displays more unique domains in the top results than
its competitors. Wikipedia and news websites are the most popular sources
overall. With some top sources dominating search results, the distribution of
domains is also consistent across all search engines. The overlap between
Google and Bing is always under 32%, while Metager has a higher overlap with
Bing than DuckDuckGo, going up to 78%. This study shows that the use of another
search engine, especially in addition to Google, provides a wider variety in
sources and might lead the user to find new perspectives.",0.24307172,0.20275664,0.017676607,C
8964,"than one actor (280), as measuring the representativeness of multiple     Based on the results in Table 4, there was no significant impact on the
actors in a single video is complicated and left for further research.","Subscribers 142   155                     125

(Thousands)

Note: MED – Medical Information, UND – Understandability                  To verify the impact of face visibility and gender on the views generated
                                                                          GLM and LASSO regressions are conducted using GLM and GLMNET
As presented in Figure 4, the study did not include videos with more      packages in R. The data is divided into train (70%) and test (30%) samples.","A  presence on presenter’s face in the videos, not supporting H1.",2022-07-13 01:54:59+00:00,On Curating Responsible and Representative Healthcare Video Recommendations for Patient Education and Health Literacy: An Augmented Intelligence Approach,cs.IR,"['cs.IR', 'cs.AI', 'cs.LG']","[arxiv.Result.Author('Krishna Pothugunta'), arxiv.Result.Author('Xiao Liu'), arxiv.Result.Author('Anjana Susarla'), arxiv.Result.Author('Rema Padman')]","Studies suggest that one in three US adults use the Internet to diagnose or
learn about a health concern. However, such access to health information online
could exacerbate the disparities in health information availability and use.
Health information seeking behavior (HISB) refers to the ways in which
individuals seek information about their health, risks, illnesses, and
health-protective behaviors. For patients engaging in searches for health
information on digital media platforms, health literacy divides can be
exacerbated both by their own lack of knowledge and by algorithmic
recommendations, with results that disproportionately impact disadvantaged
populations, minorities, and low health literacy users. This study reports on
an exploratory investigation of the above challenges by examining whether
responsible and representative recommendations can be generated using advanced
analytic methods applied to a large corpus of videos and their metadata on a
chronic condition (diabetes) from the YouTube social media platform. The paper
focusses on biases associated with demographic characters of actors using
videos on diabetes that were retrieved and curated for multiple criteria such
as encoded medical content and their understandability to address patient
education and population health literacy needs. This approach offers an immense
opportunity for innovation in human-in-the-loop, augmented-intelligence,
bias-aware and responsible algorithmic recommendations by combining the
perspectives of health professionals and patients into a scalable and
generalizable machine learning framework for patient empowerment and improved
health outcomes.",0.03935341,-0.0837489,-0.31832993,B
8965,"The results highlight interesting findings for further research, which
                                                                          underlines the importance of understandability (GLM = .731, LASSO =
                                                                          .506) on the videos viewed on YouTube.",Simple slope analysis to highlight interaction effects.,Figure 5.,2022-07-13 01:54:59+00:00,On Curating Responsible and Representative Healthcare Video Recommendations for Patient Education and Health Literacy: An Augmented Intelligence Approach,cs.IR,"['cs.IR', 'cs.AI', 'cs.LG']","[arxiv.Result.Author('Krishna Pothugunta'), arxiv.Result.Author('Xiao Liu'), arxiv.Result.Author('Anjana Susarla'), arxiv.Result.Author('Rema Padman')]","Studies suggest that one in three US adults use the Internet to diagnose or
learn about a health concern. However, such access to health information online
could exacerbate the disparities in health information availability and use.
Health information seeking behavior (HISB) refers to the ways in which
individuals seek information about their health, risks, illnesses, and
health-protective behaviors. For patients engaging in searches for health
information on digital media platforms, health literacy divides can be
exacerbated both by their own lack of knowledge and by algorithmic
recommendations, with results that disproportionately impact disadvantaged
populations, minorities, and low health literacy users. This study reports on
an exploratory investigation of the above challenges by examining whether
responsible and representative recommendations can be generated using advanced
analytic methods applied to a large corpus of videos and their metadata on a
chronic condition (diabetes) from the YouTube social media platform. The paper
focusses on biases associated with demographic characters of actors using
videos on diabetes that were retrieved and curated for multiple criteria such
as encoded medical content and their understandability to address patient
education and population health literacy needs. This approach offers an immense
opportunity for innovation in human-in-the-loop, augmented-intelligence,
bias-aware and responsible algorithmic recommendations by combining the
perspectives of health professionals and patients into a scalable and
generalizable machine learning framework for patient empowerment and improved
health outcomes.",0.03486931,-0.065041035,-0.28782737,B
9131,This paper contributes to this interdisciplinary conversation and guides further research in several ways.,"Building human values into recommender systems raises complex and
consequential challenges, including philosophical, regulatory, political, sociological, and technical issues.","We have identified some values that are relevant to recommender systems, and discussed the main issues
surrounding each.",2022-07-20 20:59:06+00:00,Building Human Values into Recommender Systems: An Interdisciplinary Synthesis,cs.IR,"['cs.IR', 'cs.SI', 'J.4; H.3.3; K.4.2']","[arxiv.Result.Author('Jonathan Stray'), arxiv.Result.Author('Alon Halevy'), arxiv.Result.Author('Parisa Assar'), arxiv.Result.Author('Dylan Hadfield-Menell'), arxiv.Result.Author('Craig Boutilier'), arxiv.Result.Author('Amar Ashar'), arxiv.Result.Author('Lex Beattie'), arxiv.Result.Author('Michael Ekstrand'), arxiv.Result.Author('Claire Leibowicz'), arxiv.Result.Author('Connie Moon Sehat'), arxiv.Result.Author('Sara Johansen'), arxiv.Result.Author('Lianne Kerlin'), arxiv.Result.Author('David Vickrey'), arxiv.Result.Author('Spandana Singh'), arxiv.Result.Author('Sanne Vrijenhoek'), arxiv.Result.Author('Amy Zhang'), arxiv.Result.Author('McKane Andrus'), arxiv.Result.Author('Natali Helberger'), arxiv.Result.Author('Polina Proutskova'), arxiv.Result.Author('Tanushree Mitra'), arxiv.Result.Author('Nina Vasan')]","Recommender systems are the algorithms which select, filter, and personalize
content across many of the worlds largest platforms and apps. As such, their
positive and negative effects on individuals and on societies have been
extensively theorized and studied. Our overarching question is how to ensure
that recommender systems enact the values of the individuals and societies that
they serve. Addressing this question in a principled fashion requires technical
knowledge of recommender design and operation, and also critically depends on
insights from diverse fields including social science, ethics, economics,
psychology, policy and law. This paper is a multidisciplinary effort to
synthesize theory and practice from different perspectives, with the goal of
providing a shared language, articulating current design approaches, and
identifying open problems. It is not a comprehensive survey of this large
space, but a set of highlights identified by our diverse author cohort. We
collect a set of values that seem most relevant to recommender systems
operating across different domains, then examine them from the perspectives of
current industry practice, measurement, product design, and policy approaches.
Important open problems include multi-stakeholder processes for defining values
and resolving trade-offs, better values-driven measurements, recommender
controls that people use, non-behavioral algorithmic feedback, optimization for
long-term outcomes, causal inference of recommender effects, academic-industry
research collaborations, and interdisciplinary policy-making.",0.46066338,-0.11668186,0.074770875,B
9187,"Thus, a proper number of imputation models can further enhance the performance of MR.

We further study how the different types of imputation models affect the MR method.","It is probably because the extra MF model brings unexpected noise into the learning
process.","As shown in
the right part of Table 3, it indicates consistent beneﬁts as the number of imputation models increases,
the MR methods with two MF and NCF imputations gain an absolute 3.4‰ and 5.1‰ increase in
AUC score respectively, compared to those with only one MF and NCF imputation model.",2022-07-09 13:15:56+00:00,Multiple Robust Learning for Recommendation,cs.IR,"['cs.IR', 'cs.LG', 'stat.ML']","[arxiv.Result.Author('Haoxuan Li'), arxiv.Result.Author('Quanyu Dai'), arxiv.Result.Author('Yuru Li'), arxiv.Result.Author('Yan Lyu'), arxiv.Result.Author('Zhenhua Dong'), arxiv.Result.Author('Peng Wu'), arxiv.Result.Author('Xiao-Hua Zhou')]","In recommender systems, a common problem is the presence of various biases in
the collected data, which deteriorates the generalization ability of the
recommendation models and leads to inaccurate predictions. Doubly robust (DR)
learning has been studied in many tasks in RS, with the advantage that unbiased
learning can be achieved when either a single imputation or a single propensity
model is accurate. In this paper, we propose a multiple robust (MR) estimator
that can take the advantage of multiple candidate imputation and propensity
models to achieve unbiasedness. Specifically, the MR estimator is unbiased when
any of the imputation or propensity models, or a linear combination of these
models is accurate. Theoretical analysis shows that the proposed MR is an
enhanced version of DR when only having a single imputation and propensity
model, and has a smaller bias. Inspired by the generalization error bound of
MR, we further propose a novel multiple robust learning approach with
stabilization. We conduct extensive experiments on real-world and
semi-synthetic datasets, which demonstrates the superiority of the proposed
approach over state-of-the-art methods.",-0.246907,-0.11712734,-0.13335317,A
9188,"The experiment on hyper-parameter λ is a further study related to section 4.1, which follows the same
setting but varies the value of λ to study its effect on the MR approach.","In addition, we use only one imputation model, i.e., MF, when analyzing the
effect of propensity models on the MR estimator.","In order to investigate the
practical effect of λ, we perform the experiment for ten times with different random seeds.",2022-07-09 13:15:56+00:00,Multiple Robust Learning for Recommendation,cs.IR,"['cs.IR', 'cs.LG', 'stat.ML']","[arxiv.Result.Author('Haoxuan Li'), arxiv.Result.Author('Quanyu Dai'), arxiv.Result.Author('Yuru Li'), arxiv.Result.Author('Yan Lyu'), arxiv.Result.Author('Zhenhua Dong'), arxiv.Result.Author('Peng Wu'), arxiv.Result.Author('Xiao-Hua Zhou')]","In recommender systems, a common problem is the presence of various biases in
the collected data, which deteriorates the generalization ability of the
recommendation models and leads to inaccurate predictions. Doubly robust (DR)
learning has been studied in many tasks in RS, with the advantage that unbiased
learning can be achieved when either a single imputation or a single propensity
model is accurate. In this paper, we propose a multiple robust (MR) estimator
that can take the advantage of multiple candidate imputation and propensity
models to achieve unbiasedness. Specifically, the MR estimator is unbiased when
any of the imputation or propensity models, or a linear combination of these
models is accurate. Theoretical analysis shows that the proposed MR is an
enhanced version of DR when only having a single imputation and propensity
model, and has a smaller bias. Inspired by the generalization error bound of
MR, we further propose a novel multiple robust learning approach with
stabilization. We conduct extensive experiments on real-world and
semi-synthetic datasets, which demonstrates the superiority of the proposed
approach over state-of-the-art methods.",-0.08661406,-0.18122157,-0.35082704,A
9267,"It is worth further research towards automatic and       sponsored by DARPA, NSF Award #2118709, and research gifts from
intelligent GNN dataflow optimization.","Graphiler currently has limited cover-
age on possible dataflow optimizations; for example, it does not        This research was supported in part by CRISP, one of six centers
support the optimization of reusing SDDMM results that we ap-           in JUMP, a Semiconductor Research Corporation (SRC) program
plied to NGCF.",Intel and Facebook (now Meta).,2022-07-25 06:08:24+00:00,Benchmarking GNN-Based Recommender Systems on Intel Optane Persistent Memory,cs.IR,"['cs.IR', 'cs.DC', 'cs.LG']","[arxiv.Result.Author('Yuwei Hu'), arxiv.Result.Author('Jiajie Li'), arxiv.Result.Author('Zhongming Yu'), arxiv.Result.Author('Zhiru Zhang')]","Graph neural networks (GNNs), which have emerged as an effective method for
handling machine learning tasks on graphs, bring a new approach to building
recommender systems, where the task of recommendation can be formulated as the
link prediction problem on user-item bipartite graphs. Training GNN-based
recommender systems (GNNRecSys) on large graphs incurs a large memory
footprint, easily exceeding the DRAM capacity on a typical server. Existing
solutions resort to distributed subgraph training, which is inefficient due to
the high cost of dynamically constructing subgraphs and significant redundancy
across subgraphs.
  The emerging Intel Optane persistent memory allows a single machine to have
up to 6 TB of memory at an affordable cost, thus making single-machine
GNNRecSys training feasible, which eliminates the inefficiencies in distributed
training. One major concern of using Optane for GNNRecSys is Optane's
relatively low bandwidth compared with DRAMs. This limitation can be
particularly detrimental to achieving high performance for GNNRecSys workloads
since their dominant compute kernels are sparse and memory access intensive. To
understand whether Optane is a good fit for GNNRecSys training, we perform an
in-depth characterization of GNNRecSys workloads and a comprehensive
benchmarking study. Our benchmarking results show that when properly
configured, Optane-based single-machine GNNRecSys training outperforms
distributed training by a large margin, especially when handling deep GNN
models. We analyze where the speedup comes from, provide guidance on how to
configure Optane for GNNRecSys workloads, and discuss opportunities for further
optimizations.",-0.34396482,0.0714148,0.14805798,A
9268,"It is
devices from Kioxia and Everspin [6] may become suitable             worth further research towards automatic and intelligent
alternatives.","Graphiler currently has
                                                                     limited coverage on possible dataflow optimizations; for ex-
   Although Intel recently announced the discontinuation             ample, it does not support the optimization of reusing SD-
of future Optane products [5], upcoming persistent memory            DMM results that we applied to NGCF and LightGCN.","On these emerging devices, the key finding             GNN dataflow optimization.",2022-07-25 06:08:24+00:00,Analysis and Optimization of GNN-Based Recommender Systems on Persistent Memory,cs.IR,"['cs.IR', 'cs.DC', 'cs.LG']","[arxiv.Result.Author('Yuwei Hu'), arxiv.Result.Author('Jiajie Li'), arxiv.Result.Author('Zhongming Yu'), arxiv.Result.Author('Zhiru Zhang')]","Graph neural networks (GNNs), which have emerged as an effective method for
handling machine learning tasks on graphs, bring a new approach to building
recommender systems, where the task of recommendation can be formulated as the
link prediction problem on user-item bipartite graphs. Training GNN-based
recommender systems (GNNRecSys) on large graphs incurs a large memory
footprint, easily exceeding the DRAM capacity on a typical server. Existing
solutions resort to distributed subgraph training, which is inefficient due to
the high cost of dynamically constructing subgraphs and significant redundancy
across subgraphs.
  The emerging persistent memory technologies provide a significantly larger
memory capacity than DRAMs at an affordable cost, making single-machine
GNNRecSys training feasible, which eliminates the inefficiencies in distributed
training. One major concern of using persistent memory devices for GNNRecSys is
their relatively low bandwidth compared with DRAMs. This limitation can be
particularly detrimental to achieving high performance for GNNRecSys workloads
since their dominant compute kernels are sparse and memory access intensive. To
understand whether persistent memory is a good fit for GNNRecSys training, we
perform an in-depth characterization of GNNRecSys workloads and a comprehensive
analysis of their performance on a persistent memory device, namely, Intel
Optane. Based on the analysis, we provide guidance on how to configure Optane
for GNNRecSys workloads. Furthermore, we present techniques for large-batch
training to fully realize the advantages of single-machine GNNRecSys training.
Our experiment results show that with the tuned batch size and optimal system
configuration, Optane-based single-machine GNNRecSys training outperforms
distributed training by a large margin, especially when handling deep GNN
models.",-0.33049387,0.056159183,0.08380354,A
9285,"Even worse, there is no dataset available for the research
                                        community to serve as a benchmark and drive further research in                              Over the past decade, social networks have become an integral part
                                        this direction.","studied in depth by the research community, while the level of                               https://doi.org/10.1145/3503161.3548769
                                        impact of different personality traits on content recommendation
                                        accuracy has not been widely utilised and comprehensively evalu-                             1 INTRODUCTION
                                        ated so far.",The present study is one of the first attempts to                            of our lives.,2022-07-25 14:37:18+00:00,Personality-Driven Social Multimedia Content Recommendation,cs.IR,"['cs.IR', 'cs.AI']","[arxiv.Result.Author('Qi Yang'), arxiv.Result.Author('Sergey Nikolenko'), arxiv.Result.Author('Alfred Huang'), arxiv.Result.Author('Aleksandr Farseev')]","Social media marketing plays a vital role in promoting brand and product
values to wide audiences. In order to boost their advertising revenues, global
media buying platforms such as Facebook Ads constantly reduce the reach of
branded organic posts, pushing brands to spend more on paid media ads. In order
to run organic and paid social media marketing efficiently, it is necessary to
understand the audience, tailoring the content to fit their interests and
online behaviours, which is impossible to do manually at a large scale. At the
same time, various personality type categorization schemes such as the
Myers-Briggs Personality Type indicator make it possible to reveal the
dependencies between personality traits and user content preferences on a wider
scale by categorizing audience behaviours in a unified and structured manner.
This problem is yet to be studied in depth by the research community, while the
level of impact of different personality traits on content recommendation
accuracy has not been widely utilised and comprehensively evaluated so far.
Specifically, in this work we investigate the impact of human personality
traits on the content recommendation model by applying a novel
personality-driven multi-view content recommender system called Personality
Content Marketing Recommender Engine, or PersiC. Our experimental results and
real-world case study demonstrate not just PersiC's ability to perform
efficient human personality-driven multi-view content recommendation, but also
allow for actionable digital ad strategy recommendations, which when deployed
are able to improve digital advertising efficiency by over 420% as compared to
the original human-guided approach.",0.34955955,-0.2244884,0.16392082,B
9286,"Finally, we are also publishing our multi-view large-scale content
                                                                          recommendation dataset for further research in this exciting direc-
   In this practical case study for Brand, we have gone beyond            tion.",reasonable and conform well to the assumptions behind this study.,"just making recommendations with PersiC into qualitative content
generation insights.",2022-07-25 14:37:18+00:00,Personality-Driven Social Multimedia Content Recommendation,cs.IR,"['cs.IR', 'cs.AI']","[arxiv.Result.Author('Qi Yang'), arxiv.Result.Author('Sergey Nikolenko'), arxiv.Result.Author('Alfred Huang'), arxiv.Result.Author('Aleksandr Farseev')]","Social media marketing plays a vital role in promoting brand and product
values to wide audiences. In order to boost their advertising revenues, global
media buying platforms such as Facebook Ads constantly reduce the reach of
branded organic posts, pushing brands to spend more on paid media ads. In order
to run organic and paid social media marketing efficiently, it is necessary to
understand the audience, tailoring the content to fit their interests and
online behaviours, which is impossible to do manually at a large scale. At the
same time, various personality type categorization schemes such as the
Myers-Briggs Personality Type indicator make it possible to reveal the
dependencies between personality traits and user content preferences on a wider
scale by categorizing audience behaviours in a unified and structured manner.
This problem is yet to be studied in depth by the research community, while the
level of impact of different personality traits on content recommendation
accuracy has not been widely utilised and comprehensively evaluated so far.
Specifically, in this work we investigate the impact of human personality
traits on the content recommendation model by applying a novel
personality-driven multi-view content recommender system called Personality
Content Marketing Recommender Engine, or PersiC. Our experimental results and
real-world case study demonstrate not just PersiC's ability to perform
efficient human personality-driven multi-view content recommendation, but also
allow for actionable digital ad strategy recommendations, which when deployed
are able to improve digital advertising efficiency by over 420% as compared to
the original human-guided approach.",0.24968205,-0.11705512,0.24072957,B
9358,"The Slate Reranking          • We publish a large-scale dataset from decision log of JD
tries to present combinatorial recommendation from a global          Recommender System reranking module, so that other
perspective instead of point-wise value estimation and sort-         researchers can do further research.","2018, 2019; Zhuang, Ou, and Wang 2018), which
is commonly called ”Slate Reranking”.",ing along with rule-based diversity control.,2022-07-27 05:47:12+00:00,JDRec: Practical Actor-Critic Framework for Online Combinatorial Recommender System,cs.IR,"['cs.IR', 'cs.AI', 'cs.LG']","[arxiv.Result.Author('Xin Zhao'), arxiv.Result.Author('Zhiwei Fang'), arxiv.Result.Author('Yuchen Guo'), arxiv.Result.Author('Jie He'), arxiv.Result.Author('Wenlong Chen'), arxiv.Result.Author('Changping Peng')]","A combinatorial recommender (CR) system feeds a list of items to a user at a
time in the result page, in which the user behavior is affected by both
contextual information and items. The CR is formulated as a combinatorial
optimization problem with the objective of maximizing the recommendation reward
of the whole list. Despite its importance, it is still a challenge to build a
practical CR system, due to the efficiency, dynamics, personalization
requirement in online environment. In particular, we tear the problem into two
sub-problems, list generation and list evaluation. Novel and practical model
architectures are designed for these sub-problems aiming at jointly optimizing
effectiveness and efficiency. In order to adapt to online case, a bootstrap
algorithm forming an actor-critic reinforcement framework is given to explore
better recommendation mode in long-term user interaction. Offline and online
experiment results demonstrate the efficacy of proposed JDRec framework. JDRec
has been applied in online JD recommendation, improving click through rate by
2.6% and synthetical value for the platform by 5.03%. We will publish the
large-scale dataset used in this study to contribute to the research community.",0.19909304,-0.22122876,0.35706592,B
