Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
13091,"The successes motivated further research into
                                          training resource consumption both from an economical and           improving the modeling approach [6, 7] and understanding
                                          environmental point of view.","Additionally, the public avail-      reduce the amount of labeled data which is necessary to build
                                          ability of pre-trained model checkpoints is appealing to reduce     ASR systems.",the individual components [8].,2022-10-26 17:34:30+00:00,Efficient Use of Large Pre-Trained Models for Low Resource ASR,eess.AS,"['eess.AS', 'cs.CL', 'cs.LG', 'cs.SD']","[arxiv.Result.Author('Peter Vieting'), arxiv.Result.Author('Christoph Lüscher'), arxiv.Result.Author('Julian Dierkes'), arxiv.Result.Author('Ralf Schlüter'), arxiv.Result.Author('Hermann Ney')]","Automatic speech recognition (ASR) has been established as a well-performing
technique for many scenarios where lots of labeled data is available.
Additionally, unsupervised representation learning recently helped to tackle
tasks with limited data. Following this, hardware limitations and applications
give rise to the question how to efficiently take advantage of large pretrained
models and reduce their complexity for downstream tasks. In this work, we study
a challenging low resource conversational telephony speech corpus from the
medical domain in Vietnamese and German. We show the benefits of using
unsupervised techniques beyond simple fine-tuning of large pre-trained models,
discuss how to adapt them to a practical telephony task including bandwidth
transfer and investigate different data conditions for pre-training and
fine-tuning. We outperform the project baselines by 22% relative using
pretraining techniques. Further gains of 29% can be achieved by refinements of
architecture and training and 6% by adding 0.8 h of in-domain adaptation data.",-0.40679887,0.16371387,0.42308503,C
13092,"The successes motivated further research into
                                          training resource consumption both from an economical and           improving the modeling approach [6, 7] and understanding
                                          environmental point of view.","Additionally, the public avail-      reduce the amount of labeled data which is necessary to build
                                          ability of pre-trained model checkpoints is appealing to reduce     ASR systems.",the individual components [8].,2022-10-26 17:34:30+00:00,Efficient Use of Large Pre-Trained Models for Low Resource ASR,eess.AS,"['eess.AS', 'cs.CL', 'cs.LG', 'cs.SD']","[arxiv.Result.Author('Peter Vieting'), arxiv.Result.Author('Christoph Lüscher'), arxiv.Result.Author('Julian Dierkes'), arxiv.Result.Author('Ralf Schlüter'), arxiv.Result.Author('Hermann Ney')]","Automatic speech recognition (ASR) has been established as a well-performing
technique for many scenarios where lots of labeled data is available.
Additionally, unsupervised representation learning recently helped to tackle
tasks with limited data. Following this, hardware limitations and applications
give rise to the question how to efficiently take advantage of large pretrained
models and reduce their complexity for downstream tasks. In this work, we study
a challenging low resource conversational telephony speech corpus from the
medical domain in Vietnamese and German. We show the benefits of using
unsupervised techniques beyond simple fine-tuning of large pre-trained models,
discuss how to adapt them to a practical telephony task including bandwidth
transfer and investigate different data conditions for pre-training and
fine-tuning. We outperform the project baselines by 22% relative using
pretraining techniques. Further gains of 29% can be achieved by refinements of
architecture and training and 6% by adding 0.8 h of in-domain adaptation data.",-0.40679887,0.16371387,0.42308503,C
13170,"petitive, the model is language-independent and has a lot of
                                                                  scope for further research.","Though its performance is not com-
1% as compared to the Multilingual CLS + MT model.","The CLS multilingual model cas-
    Another way to go from the CLS domain to the native           caded with the machine transliteration model gave us the best
script is to ﬁnetune the models with the native script la-        relative improvement of 13.9% WER over the Monolingual
bels.",2022-10-30 04:01:26+00:00,DuDe: Dual-Decoder Multilingual ASR for Indian Languages using Common Label Set,eess.AS,"['eess.AS', 'cs.CL', 'cs.LG', 'cs.SD']","[arxiv.Result.Author('Arunkumar A'), arxiv.Result.Author('Mudit Batra'), arxiv.Result.Author('Umesh S')]","In a multilingual country like India, multilingual Automatic Speech
Recognition (ASR) systems have much scope. Multilingual ASR systems exhibit
many advantages like scalability, maintainability, and improved performance
over the monolingual ASR systems. However, building multilingual systems for
Indian languages is challenging since different languages use different scripts
for writing. On the other hand, Indian languages share a lot of common sounds.
Common Label Set (CLS) exploits this idea and maps graphemes of various
languages with similar sounds to common labels. Since Indian languages are
mostly phonetic, building a parser to convert from native script to CLS is
easy. In this paper, we explore various approaches to build multilingual ASR
models. We also propose a novel architecture called Encoder-Decoder-Decoder for
building multilingual systems that use both CLS and native script labels. We
also analyzed the effectiveness of CLS-based multilingual systems combined with
machine transliteration.",-0.13170955,-0.060108695,0.11577268,A
13525,"Speech Naturalness Evaluation The results shown in Table 1                Visualization on Fusion Process To further study the process of fea-
indicate that our proposed Expressive-VC can achieve the best per-        ture fusion, as shown in Fig.",gibility.,"2, three speech recordings containing
formance in speech naturalness.",2022-11-09 07:03:59+00:00,Expressive-VC: Highly Expressive Voice Conversion with Attention Fusion of Bottleneck and Perturbation Features,eess.AS,"['eess.AS', 'cs.SD']","[arxiv.Result.Author('Ziqian Ning'), arxiv.Result.Author('Qicong Xie'), arxiv.Result.Author('Pengcheng Zhu'), arxiv.Result.Author('Zhichao Wang'), arxiv.Result.Author('Liumeng Xue'), arxiv.Result.Author('Jixun Yao'), arxiv.Result.Author('Lei Xie'), arxiv.Result.Author('Mengxiao Bi')]","Voice conversion for highly expressive speech is challenging. Current
approaches struggle with the balancing between speaker similarity,
intelligibility and expressiveness. To address this problem, we propose
Expressive-VC, a novel end-to-end voice conversion framework that leverages
advantages from both neural bottleneck feature (BNF) approach and information
perturbation approach. Specifically, we use a BNF encoder and a Perturbed-Wav
encoder to form a content extractor to learn linguistic and para-linguistic
features respectively, where BNFs come from a robust pre-trained ASR model and
the perturbed wave becomes speaker-irrelevant after signal perturbation. We
further fuse the linguistic and para-linguistic features through an attention
mechanism, where speaker-dependent prosody features are adopted as the
attention query, which result from a prosody encoder with target speaker
embedding and normalized pitch and energy of source speech as input. Finally
the decoder consumes the integrated features and the speaker-dependent prosody
feature to generate the converted speech. Experiments demonstrate that
Expressive-VC is superior to several state-of-the-art systems, achieving both
high expressiveness captured from the source speech and high speaker similarity
with the target speaker; meanwhile intelligibility is well maintained.",0.16025597,-0.24243233,-0.06036161,A
13713,"Domain
adaptation techniques seem to better perform in case of cross-language datasets, paving the
way for further researches in this direction.","However our preliminary results indicate that there is the urgency of a more
realistic collection of data, that also faces the need of considering different ages.","For what concerns the lack of performance increase
applying domain adaptation models in the case of multi-age corpus, conclusions can not be
drawn, due to the peculiarity of the datasets available (where the collected speeches were
recorded by professional actors) and given the low presence of elderly people.",2022-11-14 12:39:41+00:00,Sentiment recognition of Italian elderly through domain adaptation on cross-corpus speech dataset,eess.AS,"['eess.AS', 'cs.CL']","[arxiv.Result.Author('Francesca Gasparini'), arxiv.Result.Author('Alessandra Grossi')]","The aim of this work is to define a speech emotion recognition (SER) model
able to recognize positive, neutral and negative emotions in natural
conversations of Italian elderly people. Several datasets for SER are available
in the literature. However most of them are in English or Chinese, have been
recorded while actors and actresses pronounce short phrases and thus are not
related to natural conversation. Moreover only few speeches among all the
databases are related to elderly people. Therefore, in this work, a
multi-language and multi-age corpus is considered merging a dataset in English,
that includes also elderly people, with a dataset in Italian. A general model,
trained on young and adult English actors and actresses is proposed, based on
XGBoost. Then two strategies of domain adaptation are proposed to adapt the
model either to elderly people and to Italian speakers. The results suggest
that this approach increases the classification performance, underlining also
that new datasets should be collected.",0.18648052,0.008662186,0.058016647,A
13724,"transparency for healthcare providers to help       Thus further research is needed to study the
them understand the diagnostic and other            source(s) of errors and their eﬀects on this
decisions made by DNNs (e.g.","Third, WER and CER
explainability of the deep neural network           quantify ASR performance, but identifying
(DNN) classiﬁer by providing transcripts            the nature of the errors concerned is crit-
generated by SSL ASR models, oﬀering some           ical to dementia screening and monitoring.",by show-               task.,2022-11-11 17:06:45+00:00,The Far Side of Failure: Investigating the Impact of Speech Recognition Errors on Subsequent Dementia Classification,eess.AS,"['eess.AS', 'cs.AI', 'cs.CL', 'cs.LG', 'q-bio.QM']","[arxiv.Result.Author('Changye Li'), arxiv.Result.Author('Trevor Cohen'), arxiv.Result.Author('Serguei Pakhomov')]","Linguistic anomalies detectable in spontaneous speech have shown promise for
various clinical applications including screening for dementia and other forms
of cognitive impairment. The feasibility of deploying automated tools that can
classify language samples obtained from speech in large-scale clinical settings
depends on the ability to capture and automatically transcribe the speech for
subsequent analysis. However, the impressive performance of self-supervised
learning (SSL) automatic speech recognition (ASR) models with curated speech
data is not apparent with challenging speech samples from clinical settings.
One of the key questions for successfully applying ASR models for clinical
applications is whether imperfect transcripts they generate provide sufficient
information for downstream tasks to operate at an acceptable level of accuracy.
In this study, we examine the relationship between the errors produced by
several deep learning ASR systems and their impact on the downstream task of
dementia classification. One of our key findings is that, paradoxically, ASR
systems with relatively high error rates can produce transcripts that result in
better downstream classification accuracy than classification based on verbatim
transcripts.",-0.20979625,0.01739085,-0.11007893,B
14307,"This could be due to un-
our system but without xvector and f0 transformations, protected         controlled bias in the data but this requires further study.","However,
                                                                         we do not have a clear explanation as to why the proposed approach
We report the results for original speech, synthesised, i.e., fed into   protects better than global baseline does.","with the proposed approach, i.e., with xvector and f0 transforma-
tions as presented in Section 3, together with the global approach       4.3.2.",2022-11-29 10:20:31+00:00,Hiding speaker's sex in speech using zero-evidence speaker representation in an analysis/synthesis pipeline,eess.AS,"['eess.AS', 'cs.SD']","[arxiv.Result.Author('Paul-Gauthier Noé'), arxiv.Result.Author('Xiaoxiao Miao'), arxiv.Result.Author('Xin Wang'), arxiv.Result.Author('Junichi Yamagishi'), arxiv.Result.Author('Jean-François Bonastre'), arxiv.Result.Author('Driss Matrouf')]","The use of modern vocoders in an analysis/synthesis pipeline allows us to
investigate high-quality voice conversion that can be used for privacy
purposes. Here, we propose to transform the speaker embedding and the pitch in
order to hide the sex of the speaker. ECAPA-TDNN-based speaker representation
fed into a HiFiGAN vocoder is protected using a neural-discriminant analysis
approach, which is consistent with the zero-evidence concept of privacy. This
approach significantly reduces the information in speech related to the
speaker's sex while preserving speech content and some consistency in the
resulting protected voices.",0.042693198,-0.24238454,0.089105204,B
14525,"Based on this
Item S1                                                     fact, we clustered the items to further study this inter-
Item S2  Reverberant solo violin                            action within diﬀerent item groups.","However, there were signiﬁcant interactions
Item ID         Description                                 for item type-ICLDD and item type-ICCD.","The items were di-
Item M1           recording                                 vided into a ﬁrst group containing solo instruments and a
Item M2                                                     second group containing instrument mixes based on the
             Reverberant solo                               similarity in their mean quality scores for each condition.",2022-12-02 20:20:16+00:00,Investigations on the Influence of Combined Inter-Aural Cue Distortions on Overall Audio Quality,eess.AS,"['eess.AS', 'cs.SD']","[arxiv.Result.Author('Pablo M. Delgado'), arxiv.Result.Author('Jürgen Herre')]","There is a considerable interest in developing algorithms that can predict
audio quality of perceptually coded signals to avoid the cost of extensive
listening tests during development time. While many established algorithms for
predicting the perceived quality of signals with monaural (timbral) distortions
are available (PEAQ, POLQA), predicting the quality degradation of stereo and
multi-channel spatial signals is still considered a challenge. Audio quality
degradation arising from spatial distortions is usually measured in terms of
well known inter-aural cue distortion measures such as Inter-aural Level
Difference Distortions (ILDD), Inter-aural Time Difference Distortions (ITDD)
and Inter-aural Cross Correlation Distortions (IACCD). However, the extent to
which their interaction influences the overall audio quality degradation in
complex signals as expressed - for example - in a multiple stimuli test is not
yet thoroughly studied. We propose a systematic approach that introduces
controlled combinations of spatial distortions on a representative set of
signals and evaluates their influence on overall perceived quality degradation
by analyzing listening test scores over said signals. From this study we derive
guidelines for designing meaningful distortion measures that consider
inter-aural cue distortion interactions.",0.058479283,-0.064209014,-0.25072655,A
14591,"A potential      between this indicator and short-term annoyance is also
limitation of our study is the absence of control stimuli,    quite weak, which warrants further research.","Our study suggests that the correlation
necessary to further apprehend this subject.",i.e.,2022-12-05 21:59:28+00:00,Standard sound emergence as a predictor of short-term annoyance from wind turbine noise,eess.AS,"['eess.AS', 'cs.SD', 'eess.SP', 'physics.class-ph']","[arxiv.Result.Author('Elise Ruaud'), arxiv.Result.Author('Guillaume Dutilleux')]","While sound emergence is used in several countries to regulate wind energy
development, there is no published evidence that it is a relevant noise
descriptor for this purpose. In the present work, we carried out two listening
tests to evaluate the merits of sound emergence. Three definitions of sound
emergence were considered: the one in ISO 1996-1, sound emergence under
audibility condition $e_{UAC}$, and spectral emergence $e_{SP}$. We also
considered the specific to residual ratio and loudness metrics. In each
listening test, the sound stimuli consisted of 48 sound stimuli at 3 A-weighted
sound pressure levels $\{30, 40, 50\}$~dB and 4 specific-to-residual ratios
$\{-10, -5, 0, +5 \}$~dB. The results lead to the conclusion that short term
annoyance is better predicted by the total sound pressure level than by sound
emergence, whatever the definition considered for the latter, or than by the
specific to residual ratio. Short-term annoyance is slightly better predicted
by $e_{UAC}$ than by $e$, while $e$ is a better predictor than $e_{SP}$. The
total sound pressure level and the loudness metrics performed similarly.
Furthermore, the results provide evidence that sound emergence is a poor
predictor of the audibility of wind turbine sounds.",-0.22198576,-0.19978747,-0.32982814,B
14718,"To serve as a foundation for further research on robust      by ﬁne-tuning a prototype model trained on a prototype ver-
speech recognition, we release inference code and models at        sion of the dataset on VoxLingua107 (Valk & Aluma¨e, 2021)
the following URL: https://github.com/openai/                      to ensure that the spoken language matches the language of
whisper.","the self-supervision or self-training techniques that have
been a mainstay of recent large-scale speech recognition           We also use an audio language detector, which was created
work.",the transcript according to CLD2.,2022-12-06 18:46:04+00:00,Robust Speech Recognition via Large-Scale Weak Supervision,eess.AS,"['eess.AS', 'cs.CL', 'cs.LG', 'cs.SD']","[arxiv.Result.Author('Alec Radford'), arxiv.Result.Author('Jong Wook Kim'), arxiv.Result.Author('Tao Xu'), arxiv.Result.Author('Greg Brockman'), arxiv.Result.Author('Christine McLeavey'), arxiv.Result.Author('Ilya Sutskever')]","We study the capabilities of speech processing systems trained simply to
predict large amounts of transcripts of audio on the internet. When scaled to
680,000 hours of multilingual and multitask supervision, the resulting models
generalize well to standard benchmarks and are often competitive with prior
fully supervised results but in a zero-shot transfer setting without the need
for any fine-tuning. When compared to humans, the models approach their
accuracy and robustness. We are releasing models and inference code to serve as
a foundation for further work on robust speech processing.",0.18695503,-0.08797612,0.17375475,A
14838,For      be improved for unseen speaker through further research.,"In the future, the ability to retain timbre will
systems are paired with the input samples, respectively.","Ad-
                                                                  ditionally, various disentangling tasks can be performed with
                                                                  our proposed PSDN without reliance on the parallel data.",2022-12-12 08:02:02+00:00,Non-parallel Accent Conversion using Pseudo Siamese Disentanglement Network,eess.AS,['eess.AS'],"[arxiv.Result.Author('Dongya Jia'), arxiv.Result.Author('Qiao Tian'), arxiv.Result.Author('Jiaxin Li'), arxiv.Result.Author('Yuanzhe Chen'), arxiv.Result.Author('Kainan Peng'), arxiv.Result.Author('Mingbo Ma'), arxiv.Result.Author('Yuping Wang'), arxiv.Result.Author('Yuxuan Wang')]","The main goal of accent conversion (AC) is to convert the accent of speech
into the target accent while preserving the content and timbre. Previous
reference-based methods rely on reference utterances in the inference phase,
which limits their practical application. What's more, previous reference-free
methods mostly require parallel data in the training phase. In this paper, we
propose a reference-free method based on non-parallel data from the perspective
of feature disentanglement. Pseudo Siamese Disentanglement Network (PSDN) is
proposed to disentangle the accent information from the content representation
and model the target accent. Besides, a timbre augmentation method is proposed
to enhance the ability of timbre retaining for speakers without target-accent
data. Experimental results show that the proposed system can convert the accent
of native American English speech into Indian accent with higher accentedness
(3.47) than the baseline (2.75) and input (1.19). The naturalness of converted
speech is also comparable to that of the input.",0.12101273,-0.31113195,0.09948822,A
